,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
25,-0.10,-0.49,0.08,19.69,7.69,36.44,9.95,0.48,-0.47,-0.22,-0.69,-0.18,0.67,283021
26,-0.06,-0.93,-0.03,19.69,7.69,36.44,9.95,0.48,-0.47,-0.22,-0.69,-0.18,0.67,283062
27,-0.06,-0.93,-0.03,19.69,7.69,36.44,10.95,0.18,-0.55,-0.22,-0.69,-0.18,0.67,283102
28,-0.06,-0.93,-0.03,19.69,7.69,36.44,10.22,0.37,-1.16,-0.22,-0.69,-0.18,0.67,283143
29,-0.06,-0.93,-0.03,19.69,7.69,36.44,10.22,0.37,-1.16,-0.25,-0.71,-0.23,0.62,283184
30,-0.22,0.54,0.31,19.69,7.69,36.44,10.22,0.37,-1.16,-0.25,-0.71,-0.23,0.62,283226
31,-0.22,0.54,0.31,19.69,7.69,36.44,9.11,-0.01,-1.27,-0.25,-0.71,-0.23,0.62,283268
32,-0.36,0.68,0.37,19.69,7.69,36.44,9.11,-0.01,-1.27,-0.25,-0.71,-0.23,0.62,283309
33,-0.36,0.68,0.37,19.69,7.69,36.44,10.87,-0.28,-1.20,-0.25,-0.71,-0.23,0.62,283350
34,-0.36,0.68,0.37,19.69,7.69,36.44,9.84,-0.20,-0.28,-0.25,-0.71,-0.23,0.62,283388
35,-0.59,0.13,0.73,19.69,7.69,36.44,9.84,-0.20,-0.28,-0.25,-0.71,-0.23,0.62,283430
36,-0.44,-0.77,1.41,19.69,7.69,36.44,9.84,-0.20,-0.28,-0.25,-0.71,-0.23,0.62,283471
37,-0.44,-0.77,1.41,19.69,7.69,36.44,10.83,-2.04,-1.12,-0.25,-0.71,-0.23,0.62,283511
38,-0.44,-0.77,1.41,19.69,7.69,36.44,9.88,-1.97,-1.77,-0.25,-0.71,-0.23,0.62,283553
39,-0.44,-0.77,1.41,19.69,7.69,36.44,9.45,-3.16,-1.70,-0.25,-0.71,-0.23,0.62,283594
40,-0.44,-0.77,1.41,9.19,-14.88,28.25,9.45,-3.16,-1.70,-0.25,-0.71,-0.23,0.62,283633
41,-0.37,-0.64,1.79,9.19,-14.88,28.25,9.45,-3.16,-1.70,-0.25,-0.71,-0.23,0.62,283677
42,-0.59,-0.82,1.55,9.19,-14.88,28.25,9.45,-3.16,-1.70,-0.25,-0.71,-0.23,0.62,283719
43,-0.59,-0.82,1.55,9.19,-14.88,28.25,7.73,-5.07,-3.69,-0.25,-0.71,-0.23,0.62,283760
44,-0.59,-0.82,1.55,9.19,-14.88,28.25,7.16,-5.49,-3.95,-0.25,-0.71,-0.23,0.62,283802
45,-0.59,-0.82,1.55,9.19,-14.88,28.25,6.85,-6.22,-4.18,-0.25,-0.71,-0.23,0.62,283843
46,-0.59,-0.82,1.55,5.75,-17.94,21.94,6.85,-6.22,-4.18,-0.25,-0.71,-0.23,0.62,283883
47,-0.04,-1.56,2.19,5.75,-17.94,21.94,6.85,-6.22,-4.18,-0.25,-0.71,-0.23,0.62,283924
48,-0.04,-1.56,2.19,5.75,-17.94,21.94,5.78,-6.72,-4.30,-0.25,-0.71,-0.23,0.62,283968
49,-0.04,-1.56,2.19,5.75,-17.94,21.94,2.98,-6.79,-5.56,-0.25,-0.71,-0.23,0.62,284010
50,-0.04,-1.56,2.19,5.75,-17.94,21.94,1.91,-6.79,-5.91,-0.25,-0.71,-0.23,0.62,284052
51,-0.04,-1.56,2.19,5.75,-17.94,21.94,-0.77,-6.95,-5.18,-0.25,-0.71,-0.23,0.62,284093
52,-0.04,-1.56,2.19,5.19,-21.06,18.13,-0.77,-6.95,-5.18,-0.25,-0.71,-0.23,0.62,284133
53,0.56,-1.43,2.00,5.19,-21.06,18.13,-0.77,-6.95,-5.18,-0.25,-0.71,-0.23,0.62,284177
54,0.36,-1.31,2.01,5.19,-21.06,18.13,-0.77,-6.95,-5.18,-0.25,-0.71,-0.23,0.62,284219
55,0.36,-1.31,2.01,5.19,-21.06,18.13,-4.14,-6.26,-3.99,-0.25,-0.71,-0.23,0.62,284260
56,0.36,-1.31,2.01,5.19,-21.06,18.13,-4.91,-5.95,-2.61,-0.25,-0.71,-0.23,0.62,284302
57,0.36,-1.31,2.01,5.19,-21.06,18.13,-6.02,-5.07,-3.65,-0.25,-0.71,-0.23,0.62,284343
58,0.36,-1.31,2.01,5.75,-23.38,16.25,-6.02,-5.07,-3.65,-0.25,-0.71,-0.23,0.62,284383
59,0.72,-0.16,0.14,5.75,-23.38,16.25,-6.02,-5.07,-3.65,-0.25,-0.71,-0.23,0.62,284425
60,0.72,-0.16,0.14,5.75,-23.38,16.25,-9.59,-2.77,-1.70,-0.25,-0.71,-0.23,0.62,284468
61,0.72,-0.16,0.14,5.75,-23.38,16.25,-10.12,-2.93,-1.73,-0.25,-0.71,-0.23,0.62,284509
62,0.72,-0.16,0.14,5.75,-23.38,16.25,-7.94,-4.07,-1.31,-0.25,-0.71,-0.23,0.62,284552
63,0.72,-0.16,0.14,5.75,-23.38,16.25,-1.50,-6.56,-1.12,-0.25,-0.71,-0.23,0.62,284593
64,0.72,-0.16,0.14,4.56,-13.13,18.75,-1.50,-6.56,-1.12,-0.25,-0.71,-0.23,0.62,284633
65,1.42,1.60,-4.03,4.56,-13.13,18.75,-1.50,-6.56,-1.12,-0.25,-0.71,-0.23,0.62,284675
66,1.42,1.60,-4.03,4.56,-13.13,18.75,5.24,-8.82,0.26,-0.25,-0.71,-0.23,0.62,284718
67,1.42,1.60,-4.03,4.56,-13.13,18.75,5.55,-8.94,1.71,-0.25,-0.71,-0.23,0.62,284759
68,1.42,1.60,-4.03,4.56,-13.13,18.75,6.50,-8.86,1.79,-0.25,-0.71,-0.23,0.62,284800
69,1.42,1.60,-4.03,4.56,-13.13,18.75,10.03,-9.82,0.80,-0.25,-0.71,-0.23,0.62,284838
70,0.24,-0.21,-0.48,4.56,-13.13,18.75,10.03,-9.82,0.80,-0.25,-0.71,-0.23,0.62,284879
71,-0.69,-0.82,0.99,4.56,-13.13,18.75,10.03,-9.82,0.80,-0.25,-0.71,-0.23,0.62,284921
72,-0.69,-0.82,0.99,4.56,-13.13,18.75,9.53,-9.17,1.45,-0.25,-0.71,-0.23,0.62,284963
73,-0.69,-0.82,0.99,4.56,-13.13,18.75,8.27,-8.59,1.06,-0.25,-0.71,-0.23,0.62,285003
74,-0.69,-0.82,0.99,4.56,-13.13,18.75,5.74,-7.98,-0.62,-0.25,-0.71,-0.23,0.62,285045
75,-0.69,-0.82,0.99,4.56,-13.13,18.75,3.71,-7.71,-0.78,-0.25,-0.71,-0.23,0.62,285085
76,-0.76,-1.21,3.02,4.56,-13.13,18.75,3.71,-7.71,-0.78,-0.25,-0.71,-0.23,0.62,285127
77,-0.44,-1.57,3.21,4.56,-13.13,18.75,3.71,-7.71,-0.78,-0.25,-0.71,-0.23,0.62,285169
78,-0.44,-1.57,3.21,4.56,-13.13,18.75,-1.50,-6.87,-1.43,-0.25,-0.71,-0.23,0.62,285210
79,-0.44,-1.57,3.21,4.56,-13.13,18.75,-2.84,-6.33,-2.08,-0.25,-0.71,-0.23,0.62,285252
80,-0.44,-1.57,3.21,4.56,-13.13,18.75,-4.61,-5.34,-1.08,-0.25,-0.71,-0.23,0.62,285294
81,-0.44,-1.57,3.21,7.63,-20.00,14.56,-4.61,-5.34,-1.08,-0.25,-0.71,-0.23,0.62,285336
82,0.13,-0.34,1.51,7.63,-20.00,14.56,-4.61,-5.34,-1.08,-0.25,-0.71,-0.23,0.62,285379
83,0.29,0.64,0.40,7.63,-20.00,14.56,-4.61,-5.34,-1.08,-0.25,-0.71,-0.23,0.62,285420
84,0.29,0.64,0.40,7.63,-20.00,14.56,-9.43,-4.54,-1.85,-0.25,-0.71,-0.23,0.62,285461
85,0.29,0.64,0.40,7.63,-20.00,14.56,-7.48,-5.41,-1.12,-0.25,-0.71,-0.23,0.62,285502
86,0.29,0.64,0.40,7.63,-20.00,14.56,-5.83,-6.26,-1.35,-0.25,-0.71,-0.23,0.62,285542
87,0.29,0.64,0.40,7.56,-16.38,17.63,-5.83,-6.26,-1.35,-0.25,-0.71,-0.23,0.62,285582
88,0.29,0.64,0.40,7.56,-16.38,17.63,-3.69,-7.79,-2.92,-0.25,-0.71,-0.23,0.62,285624
89,0.69,0.41,-2.77,7.56,-16.38,17.63,-3.69,-7.79,-2.92,-0.25,-0.71,-0.23,0.62,285665
90,0.69,0.41,-2.77,7.56,-16.38,17.63,-0.58,-8.25,-0.81,-0.25,-0.71,-0.23,0.62,285706
91,0.69,0.41,-2.77,7.56,-16.38,17.63,-0.16,-8.21,-0.78,-0.25,-0.71,-0.23,0.62,285749
92,0.69,0.41,-2.77,7.56,-16.38,17.63,2.25,-8.44,-1.31,-0.25,-0.71,-0.23,0.62,285789
93,0.34,0.65,-2.67,7.56,-16.38,17.63,2.25,-8.44,-1.31,-0.25,-0.71,-0.23,0.62,285831
94,0.34,0.65,-2.67,7.56,-16.38,17.63,4.66,-8.75,-1.73,-0.25,-0.71,-0.23,0.62,285872
95,0.45,0.71,-1.98,7.56,-16.38,17.63,4.66,-8.75,-1.73,-0.25,-0.71,-0.23,0.62,285912
96,0.45,0.71,-1.98,7.56,-16.38,17.63,5.97,-7.79,0.18,-0.25,-0.71,-0.23,0.62,285953
97,0.45,0.71,-1.98,7.56,-16.38,17.63,7.00,-7.83,-0.58,-0.25,-0.71,-0.23,0.62,285991
98,0.45,0.71,-1.98,7.13,-9.31,19.38,7.00,-7.83,-0.58,-0.25,-0.71,-0.23,0.62,286032
99,0.01,0.31,-1.39,7.13,-9.31,19.38,7.00,-7.83,-0.58,-0.25,-0.71,-0.23,0.62,286072
100,0.01,0.31,-1.39,7.13,-9.31,19.38,8.50,-6.72,-0.05,-0.25,-0.71,-0.23,0.62,286111
101,0.01,0.31,-1.39,7.13,-9.31,19.38,8.00,-6.30,-0.13,-0.25,-0.71,-0.23,0.62,286152
102,0.01,0.31,-1.39,7.13,-9.31,19.38,8.23,-5.91,-0.09,-0.25,-0.71,-0.23,0.62,286192
103,0.01,0.31,-1.39,7.88,-8.00,21.69,8.23,-5.91,-0.09,-0.25,-0.71,-0.23,0.62,286231
104,0.02,0.04,-0.66,7.88,-8.00,21.69,8.23,-5.91,-0.09,-0.25,-0.71,-0.23,0.62,286271
105,0.02,0.04,-0.66,7.88,-8.00,21.69,8.07,-5.38,-0.05,-0.25,-0.71,-0.23,0.62,286311
106,0.02,0.04,-0.66,7.88,-8.00,21.69,8.07,-4.99,-0.24,-0.25,-0.71,-0.23,0.62,286352
107,0.02,0.04,-0.66,7.88,-8.00,21.69,7.96,-4.84,-0.28,-0.25,-0.71,-0.23,0.62,286391
108,0.02,0.04,-0.66,11.13,-7.75,23.88,7.96,-4.84,-0.28,-0.25,-0.71,-0.23,0.62,286431
109,-0.03,0.20,-0.57,11.13,-7.75,23.88,7.96,-4.84,-0.28,-0.25,-0.71,-0.23,0.62,286472
110,-0.02,0.09,-0.54,11.13,-7.75,23.88,7.96,-4.84,-0.28,-0.25,-0.71,-0.23,0.62,286514
111,-0.02,0.09,-0.54,11.13,-7.75,23.88,8.73,-4.00,-0.28,-0.25,-0.71,-0.23,0.62,286556
112,-0.02,0.09,-0.54,11.13,-7.75,23.88,8.77,-3.69,-0.74,-0.25,-0.71,-0.23,0.62,286598
113,-0.02,0.09,-0.54,11.13,-7.75,23.88,8.57,-3.38,-0.43,-0.25,-0.71,-0.23,0.62,286638
114,0.07,0.47,-0.80,11.13,-7.75,23.88,8.57,-3.38,-0.43,-0.25,-0.71,-0.23,0.62,286680
115,0.07,0.47,-0.80,11.13,-7.75,23.88,9.84,-3.38,-0.47,-0.25,-0.71,-0.23,0.62,286721
116,0.40,0.84,-0.35,11.13,-7.75,23.88,9.84,-3.38,-0.47,-0.25,-0.71,-0.23,0.62,286761
117,0.40,0.84,-0.35,11.13,-7.75,23.88,9.72,-3.12,0.41,-0.25,-0.71,-0.23,0.62,286801
118,0.40,0.84,-0.35,11.13,-7.75,23.88,9.26,-2.77,0.18,-0.25,-0.71,-0.23,0.62,286841
119,0.40,0.84,-0.35,14.94,0.88,33.56,9.26,-2.77,0.18,-0.25,-0.71,-0.23,0.62,286881
120,0.12,0.16,-0.23,14.94,0.88,33.56,9.26,-2.77,0.18,-0.25,-0.71,-0.23,0.62,286920
121,0.12,0.16,-0.23,14.94,0.88,33.56,9.64,-2.81,0.41,-0.25,-0.71,-0.23,0.62,286960
122,0.12,0.16,-0.23,14.94,0.88,33.56,9.53,-2.73,-0.09,-0.25,-0.71,-0.23,0.62,287001
123,0.12,0.16,-0.23,14.94,0.88,33.56,9.07,-2.35,0.45,-0.25,-0.71,-0.23,0.62,287041
124,0.12,0.16,-0.23,16.38,3.44,33.88,9.07,-2.35,0.45,-0.25,-0.71,-0.23,0.62,287080
125,0.12,0.16,-0.23,16.38,3.44,33.88,9.22,-2.31,0.34,-0.25,-0.71,-0.23,0.62,287121
126,0.12,0.06,-0.31,16.38,3.44,33.88,9.22,-2.31,0.34,-0.25,-0.71,-0.23,0.62,287161
127,0.12,0.06,-0.31,16.38,3.44,33.88,9.61,-2.12,0.45,-0.25,-0.71,-0.23,0.62,287201
128,0.12,0.06,-0.31,16.38,3.44,33.88,9.41,-2.00,0.68,-0.25,-0.71,-0.23,0.62,287239
129,0.16,0.16,-0.26,16.38,3.44,33.88,9.41,-2.00,0.68,-0.25,-0.71,-0.23,0.62,287280
130,0.13,0.22,-0.27,16.38,3.44,33.88,9.41,-2.00,0.68,-0.25,-0.71,-0.23,0.62,287319
131,0.13,0.22,-0.27,16.38,3.44,33.88,9.68,-1.89,0.87,-0.25,-0.71,-0.23,0.62,287358
132,0.13,0.22,-0.27,16.38,3.44,33.88,9.61,-1.77,0.83,-0.25,-0.71,-0.23,0.62,287398
133,0.13,0.22,-0.27,16.38,3.44,33.88,9.53,-1.77,0.80,-0.25,-0.71,-0.23,0.62,287437
134,-0.10,0.13,-0.21,16.38,3.44,33.88,9.53,-1.77,0.80,-0.25,-0.71,-0.23,0.62,287478
135,0.26,0.08,-0.21,16.38,3.44,33.88,9.53,-1.77,0.80,-0.25,-0.71,-0.23,0.62,287519
136,0.26,0.08,-0.21,16.38,3.44,33.88,9.53,-1.55,1.18,-0.25,-0.71,-0.23,0.62,287559
137,0.26,0.08,-0.21,16.38,3.44,33.88,9.38,-1.36,1.21,-0.25,-0.71,-0.23,0.62,287599
138,0.26,0.08,-0.21,16.38,3.44,33.88,9.49,-1.43,1.60,-0.25,-0.71,-0.23,0.62,287637
