,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
47,0.46,0.17,0.70,-0.75,6.38,1.31,-4.23,5.89,6.57,-0.03,-0.19,-0.49,0.85,4675276
48,0.46,0.17,0.70,-0.75,6.38,1.31,-5.15,5.97,7.29,-0.03,-0.19,-0.49,0.85,4675317
49,0.16,0.06,0.81,-0.75,6.38,1.31,-5.15,5.97,7.29,-0.03,-0.19,-0.49,0.85,4675357
50,0.16,0.06,0.81,-0.75,6.38,1.31,-4.73,5.85,7.29,-0.03,-0.19,-0.49,0.85,4675396
51,0.16,0.06,0.81,-0.75,6.38,1.31,-3.96,6.39,7.29,-0.03,-0.19,-0.49,0.85,4675434
52,-0.06,0.07,0.22,-0.75,6.38,1.31,-3.96,6.39,7.29,-0.03,-0.19,-0.49,0.85,4675474
53,-0.23,0.11,0.25,-0.75,6.38,1.31,-3.96,6.39,7.29,-0.03,-0.19,-0.49,0.85,4675513
54,-0.23,0.11,0.25,-0.75,6.38,1.31,-3.12,6.46,6.76,-0.03,-0.19,-0.49,0.85,4675553
55,-0.23,0.11,0.25,-0.75,6.38,1.31,-3.65,6.27,6.91,-0.03,-0.19,-0.49,0.85,4675592
56,-0.23,0.11,0.25,3.25,6.81,-0.69,-3.65,6.27,6.91,-0.03,-0.19,-0.49,0.85,4675631
57,0.07,0.33,0.37,3.25,6.81,-0.69,-3.65,6.27,6.91,-0.03,-0.19,-0.49,0.85,4675671
58,0.07,0.33,0.37,3.25,6.81,-0.69,-3.69,6.39,6.91,-0.03,-0.19,-0.49,0.85,4675710
59,0.07,0.33,0.37,3.25,6.81,-0.69,-3.46,6.35,6.80,-0.03,-0.19,-0.49,0.85,4675750
60,0.07,0.33,0.37,3.25,6.81,-0.69,-3.08,6.58,6.68,-0.03,-0.19,-0.49,0.85,4675788
61,0.06,0.27,0.28,3.25,6.81,-0.69,-3.08,6.58,6.68,-0.03,-0.19,-0.49,0.85,4675828
62,-0.56,-0.23,0.34,3.25,6.81,-0.69,-3.08,6.58,6.68,-0.03,-0.19,-0.49,0.85,4675867
63,-0.56,-0.23,0.34,3.25,6.81,-0.69,-2.96,6.54,6.18,-0.03,-0.19,-0.49,0.85,4675909
64,-0.56,-0.23,0.34,3.25,6.81,-0.69,-3.08,6.50,6.72,-0.03,-0.19,-0.49,0.85,4675950
65,-0.56,-0.23,0.34,3.25,6.81,-0.69,-2.96,6.62,6.80,-0.03,-0.19,-0.49,0.85,4675989
66,-0.10,-0.10,0.34,3.25,6.81,-0.69,-2.96,6.62,6.80,-0.03,-0.19,-0.49,0.85,4676030
67,-0.10,-0.10,0.34,3.25,6.81,-0.69,-3.00,6.16,7.18,-0.03,-0.19,-0.49,0.85,4676071
68,-0.18,-0.18,0.19,3.25,6.81,-0.69,-3.00,6.16,7.18,-0.03,-0.19,-0.49,0.85,4676111
69,-0.18,-0.18,0.19,3.25,6.81,-0.69,-2.96,6.77,7.91,-0.03,-0.19,-0.49,0.85,4676151
70,-0.18,-0.18,0.19,3.25,6.81,-0.69,-2.70,6.66,7.75,-0.03,-0.19,-0.49,0.85,4676190
71,-0.47,-0.10,0.05,3.25,6.81,-0.69,-2.70,6.66,7.75,-0.03,-0.19,-0.49,0.85,4676231
72,-0.48,-0.35,-0.28,3.25,6.81,-0.69,-2.70,6.66,7.75,-0.03,-0.19,-0.49,0.85,4676271
73,-0.48,-0.35,-0.28,3.25,6.81,-0.69,-3.23,5.32,7.52,-0.03,-0.19,-0.49,0.85,4676312
74,-0.48,-0.35,-0.28,3.25,6.81,-0.69,-2.50,4.97,7.41,-0.03,-0.19,-0.49,0.85,4676353
75,-0.48,-0.35,-0.28,3.25,6.81,-0.69,-2.12,4.32,8.10,-0.03,-0.19,-0.49,0.85,4676393
76,-0.48,-0.35,-0.28,3.00,4.75,2.81,-2.12,4.32,8.10,-0.03,-0.19,-0.49,0.85,4676433
77,-0.48,-0.35,-0.28,3.00,4.75,2.81,-1.32,4.78,8.83,-0.03,-0.19,-0.49,0.85,4676475
78,-0.71,-0.55,-0.02,3.00,4.75,2.81,-1.32,4.78,8.83,-0.03,-0.19,-0.49,0.85,4676516
79,-0.71,-0.55,-0.02,3.00,4.75,2.81,-0.89,3.25,8.29,-0.03,-0.19,-0.49,0.85,4676556
80,-0.71,-0.55,-0.02,3.00,4.75,2.81,-1.13,3.02,8.37,-0.03,-0.19,-0.49,0.85,4676598
81,-0.71,-0.55,-0.02,3.00,4.75,2.81,-1.32,2.64,8.48,-0.03,-0.19,-0.49,0.85,4676637
82,-0.11,0.31,0.05,3.00,4.75,2.81,-1.32,2.64,8.48,-0.03,-0.19,-0.49,0.85,4676678
83,-0.11,0.31,0.05,3.00,4.75,2.81,-0.86,3.32,9.17,-0.03,-0.19,-0.49,0.85,4676718
84,-0.11,0.31,0.05,3.00,4.75,2.81,-0.66,3.44,9.02,-0.03,-0.19,-0.49,0.85,4676758
85,-0.11,0.31,0.05,3.00,4.75,2.81,-2.01,3.02,9.02,-0.03,-0.19,-0.49,0.85,4676798
86,-0.11,0.31,0.05,3.00,4.75,2.81,-1.85,3.40,9.44,-0.03,-0.19,-0.49,0.85,4676836
87,-0.12,1.09,0.09,3.00,4.75,2.81,-1.85,3.40,9.44,-0.03,-0.19,-0.49,0.85,4676877
88,-0.30,0.68,-0.07,3.00,4.75,2.81,-1.85,3.40,9.44,-0.03,-0.19,-0.49,0.85,4676917
89,-0.30,0.68,-0.07,3.00,4.75,2.81,-1.70,3.09,9.59,-0.03,-0.19,-0.49,0.85,4676958
90,-0.30,0.68,-0.07,3.00,4.75,2.81,-2.16,2.45,9.17,-0.03,-0.19,-0.49,0.85,4676998
91,-0.30,0.68,-0.07,3.00,4.75,2.81,-2.66,2.14,8.79,-0.03,-0.19,-0.49,0.85,4677037
92,-0.13,0.21,-0.23,3.00,4.75,2.81,-2.66,2.14,8.79,-0.03,-0.19,-0.49,0.85,4677076
93,0.31,0.26,-0.06,3.00,4.75,2.81,-2.66,2.14,8.79,-0.03,-0.19,-0.49,0.85,4677117
94,0.31,0.26,-0.06,3.00,4.75,2.81,-2.16,1.87,8.94,-0.03,-0.19,-0.49,0.85,4677156
95,0.31,0.26,-0.06,3.00,4.75,2.81,-3.00,3.21,9.59,-0.03,-0.19,-0.49,0.85,4677235
96,-0.30,1.43,-0.43,3.00,4.75,2.81,-3.00,3.21,9.59,-0.03,-0.19,-0.49,0.85,4677275
97,-0.30,1.43,-0.43,3.00,4.75,2.81,-4.65,1.83,7.18,-0.03,-0.19,-0.49,0.85,4677316
98,-0.28,0.92,-0.02,3.00,4.75,2.81,-4.65,1.83,7.18,-0.03,-0.19,-0.49,0.85,4677357
99,-0.28,0.92,-0.02,3.00,4.75,2.81,-5.11,3.86,7.75,-0.03,-0.19,-0.49,0.85,4677397
100,-0.28,0.92,-0.02,3.00,4.75,2.81,-5.19,5.16,8.67,-0.03,-0.19,-0.49,0.85,4677436
101,-0.61,-0.57,0.19,3.00,4.75,2.81,-5.19,5.16,8.67,-0.03,-0.19,-0.49,0.85,4677477
102,-1.85,-1.58,1.11,3.00,4.75,2.81,-5.19,5.16,8.67,-0.03,-0.19,-0.49,0.85,4677517
103,-1.85,-1.58,1.11,3.00,4.75,2.81,-4.50,3.32,9.63,-0.03,-0.19,-0.49,0.85,4677558
104,-1.85,-1.58,1.11,3.00,4.75,2.81,-5.00,3.06,9.55,-0.03,-0.19,-0.49,0.85,4677599
105,-1.85,-1.58,1.11,3.00,4.75,2.81,-5.88,2.06,8.37,-0.03,-0.19,-0.49,0.85,4677637
106,-0.34,1.80,0.59,3.00,4.75,2.81,-5.88,2.06,8.37,-0.03,-0.19,-0.49,0.85,4677678
107,-0.48,2.07,0.36,3.00,4.75,2.81,-5.88,2.06,8.37,-0.03,-0.19,-0.49,0.85,4677718
108,-0.48,2.07,0.36,3.00,4.75,2.81,-7.21,1.64,7.45,-0.03,-0.19,-0.49,0.85,4677756
109,-0.48,2.07,0.36,3.00,4.75,2.81,-5.53,1.64,6.07,-0.03,-0.19,-0.49,0.85,4677796
110,-0.48,2.07,0.36,3.00,4.75,2.81,-5.99,1.71,6.18,-0.03,-0.19,-0.49,0.85,4677834
111,0.27,1.01,-0.32,3.00,4.75,2.81,-5.99,1.71,6.18,-0.03,-0.19,-0.49,0.85,4677873
112,0.27,1.01,-0.32,3.00,4.75,2.81,-5.68,2.14,4.84,-0.03,-0.19,-0.49,0.85,4677914
113,1.65,1.65,0.07,3.00,4.75,2.81,-5.68,2.14,4.84,-0.03,-0.19,-0.49,0.85,4677953
114,1.65,1.65,0.07,3.00,4.75,2.81,-7.29,2.86,4.00,-0.03,-0.19,-0.49,0.85,4677992
115,1.65,1.65,0.07,3.00,4.75,2.81,-7.79,2.75,3.46,-0.03,-0.19,-0.49,0.85,4678029
116,1.65,1.65,0.07,3.00,4.75,2.81,-7.48,2.98,2.09,-0.03,-0.19,-0.49,0.85,4678070
117,2.04,1.11,0.35,3.00,4.75,2.81,-7.48,2.98,2.09,-0.03,-0.19,-0.49,0.85,4678109
118,2.04,1.11,0.35,3.00,4.75,2.81,-8.75,5.24,3.73,-0.03,-0.19,-0.49,0.85,4678148
119,2.04,1.11,0.35,3.00,4.75,2.81,-7.95,3.75,1.20,-0.03,-0.19,-0.49,0.85,4678185
120,1.14,-0.47,0.64,3.00,4.75,2.81,-7.95,3.75,1.20,-0.03,-0.19,-0.49,0.85,4678226
121,1.32,0.78,0.04,3.00,4.75,2.81,-7.95,3.75,1.20,-0.03,-0.19,-0.49,0.85,4678265
122,1.32,0.78,0.04,3.00,4.75,2.81,-6.72,4.70,1.43,-0.03,-0.19,-0.49,0.85,4678305
123,1.32,0.78,0.04,3.00,4.75,2.81,-7.91,4.93,2.24,-0.03,-0.19,-0.49,0.85,4678345
124,1.32,0.78,0.04,3.00,4.75,2.81,-7.87,4.74,0.97,-0.03,-0.19,-0.49,0.85,4678383
125,1.30,-0.05,0.60,3.00,4.75,2.81,-7.87,4.74,0.97,-0.03,-0.19,-0.49,0.85,4678421
126,0.11,-1.23,1.03,3.00,4.75,2.81,-7.87,4.74,0.97,-0.03,-0.19,-0.49,0.85,4678460
127,0.11,-1.23,1.03,3.00,4.75,2.81,-9.21,5.39,3.27,-0.03,-0.19,-0.49,0.85,4678500
128,0.11,-1.23,1.03,3.00,4.75,2.81,-8.18,5.36,3.31,-0.03,-0.19,-0.49,0.85,4678538
129,0.60,-1.60,0.66,3.00,4.75,2.81,-8.18,5.36,3.31,-0.03,-0.19,-0.49,0.85,4678578
130,-1.43,-1.32,0.47,3.00,4.75,2.81,-8.18,5.36,3.31,-0.03,-0.19,-0.49,0.85,4678618
131,-1.43,-1.32,0.47,3.00,4.75,2.81,-6.72,3.32,3.89,-0.03,-0.19,-0.49,0.85,4678659
132,-1.43,-1.32,0.47,3.00,4.75,2.81,-6.41,4.97,3.70,-0.03,-0.19,-0.49,0.85,4678700
133,-1.43,-1.32,0.47,3.00,4.75,2.81,-6.03,7.27,4.92,-0.03,-0.19,-0.49,0.85,4678738
134,-0.52,0.10,1.12,3.00,4.75,2.81,-6.03,7.27,4.92,-0.03,-0.19,-0.49,0.85,4678777
135,-0.52,0.10,1.12,3.00,4.75,2.81,-8.14,7.61,4.96,-0.03,-0.19,-0.49,0.85,4678818
136,-2.54,-0.19,-0.06,3.00,4.75,2.81,-8.14,7.61,4.96,-0.03,-0.19,-0.49,0.85,4678858
137,-2.54,-0.19,-0.06,3.00,4.75,2.81,-7.02,9.30,5.38,-0.03,-0.19,-0.49,0.85,4678899
138,-2.54,-0.19,-0.06,3.00,4.75,2.81,-6.99,8.19,4.80,-0.03,-0.19,-0.49,0.85,4678938
139,-2.45,0.63,-0.84,3.00,4.75,2.81,-6.99,8.19,4.80,-0.03,-0.19,-0.49,0.85,4678980
140,-1.90,1.40,-0.70,3.00,4.75,2.81,-6.99,8.19,4.80,-0.03,-0.19,-0.49,0.85,4679020
141,-1.90,1.40,-0.70,3.00,4.75,2.81,-5.95,5.01,0.44,-0.03,-0.19,-0.49,0.85,4679060
142,-1.90,1.40,-0.70,3.00,4.75,2.81,-5.49,3.90,-0.25,-0.03,-0.19,-0.49,0.85,4679100
143,-1.90,1.40,-0.70,3.00,4.75,2.81,-4.57,4.21,-0.37,-0.03,-0.19,-0.49,0.85,4679139
