,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
28,0.69,-0.67,-0.60,-0.94,-14.31,-10.94,3.79,-8.48,-0.41,0.04,-0.01,-0.04,1.00,1092262
29,0.16,1.09,-0.72,-0.94,-14.31,-10.94,3.79,-8.48,-0.41,0.04,-0.01,-0.04,1.00,1092305
30,0.48,1.63,-1.11,-0.94,-14.31,-10.94,3.79,-8.48,-0.41,0.04,-0.01,-0.04,1.00,1092347
31,0.48,1.63,-1.11,-0.94,-14.31,-10.94,6.51,-8.29,1.12,0.04,-0.01,-0.04,1.00,1092390
32,0.15,0.13,0.10,-0.94,-14.31,-10.94,6.51,-8.29,1.12,0.04,-0.01,-0.04,1.00,1092432
33,0.15,0.13,0.10,-0.94,-14.31,-10.94,4.59,-8.18,2.58,0.04,-0.01,-0.04,1.00,1092474
34,0.15,0.13,0.10,-0.94,-14.31,-10.94,3.60,-8.18,0.93,0.04,-0.01,-0.04,1.00,1092514
35,-0.31,0.35,-1.18,-0.94,-14.31,-10.94,3.60,-8.18,0.93,0.04,-0.01,-0.04,1.00,1092555
36,1.14,1.05,-1.17,-0.94,-14.31,-10.94,3.60,-8.18,0.93,0.04,-0.01,-0.04,1.00,1092597
37,1.14,1.05,-1.17,-0.94,-14.31,-10.94,7.20,-7.79,0.93,0.04,-0.01,-0.04,1.00,1092639
38,-0.04,0.30,-0.30,-0.94,-14.31,-10.94,7.20,-7.79,0.93,0.04,-0.01,-0.04,1.00,1092680
39,-0.04,0.30,-0.30,-0.94,-14.31,-10.94,7.04,-7.07,2.69,0.04,-0.01,-0.04,1.00,1092722
40,-0.04,0.30,-0.30,-0.94,-14.31,-10.94,6.78,-7.52,1.85,0.04,-0.01,-0.04,1.00,1092764
41,-0.72,-0.57,-1.22,-0.94,-14.31,-10.94,6.78,-7.52,1.85,0.04,-0.01,-0.04,1.00,1092805
42,0.02,-0.99,0.25,-0.94,-14.31,-10.94,6.78,-7.52,1.85,0.04,-0.01,-0.04,1.00,1092848
43,0.02,-0.99,0.25,-0.94,-14.31,-10.94,7.35,-7.75,0.43,0.04,-0.01,-0.04,1.00,1092890
44,0.17,-0.53,-1.30,-0.94,-14.31,-10.94,7.35,-7.75,0.43,0.04,-0.01,-0.04,1.00,1092931
45,0.17,-0.53,-1.30,-0.94,-14.31,-10.94,10.19,-6.41,-0.14,0.04,-0.01,-0.04,1.00,1092974
46,0.17,-0.53,-1.30,-0.94,-14.31,-10.94,8.77,-6.49,-1.71,0.04,-0.01,-0.04,1.00,1093016
47,0.28,-1.56,0.24,-0.94,-14.31,-10.94,8.77,-6.49,-1.71,0.04,-0.01,-0.04,1.00,1093058
48,-0.06,-1.89,0.31,-0.94,-14.31,-10.94,8.77,-6.49,-1.71,0.04,-0.01,-0.04,1.00,1093100
49,-0.06,-1.89,0.31,-0.94,-14.31,-10.94,5.47,-6.41,-3.90,0.04,-0.01,-0.04,1.00,1093144
50,0.25,-0.59,-0.05,-0.94,-14.31,-10.94,5.47,-6.41,-3.90,0.04,-0.01,-0.04,1.00,1093187
51,0.25,-0.59,-0.05,-0.94,-14.31,-10.94,5.86,-5.42,-3.02,0.04,-0.01,-0.04,1.00,1093229
52,0.25,-0.59,-0.05,-0.94,-14.31,-10.94,5.40,-5.65,-1.06,0.04,-0.01,-0.04,1.00,1093273
53,0.25,-0.59,-0.05,-0.94,-14.31,-10.94,8.96,-4.31,-3.48,0.04,-0.01,-0.04,1.00,1093314
54,0.97,-0.01,0.02,-0.94,-14.31,-10.94,8.96,-4.31,-3.48,0.04,-0.01,-0.04,1.00,1093357
55,0.97,-0.01,0.02,-0.94,-14.31,-10.94,6.89,-5.61,0.05,0.04,-0.01,-0.04,1.00,1093399
56,0.10,-1.53,0.65,-0.94,-14.31,-10.94,6.89,-5.61,0.05,0.04,-0.01,-0.04,1.00,1093441
57,0.10,-1.53,0.65,-0.94,-14.31,-10.94,5.17,-5.80,-0.83,0.04,-0.01,-0.04,1.00,1093484
58,0.10,-1.53,0.65,-0.94,-14.31,-10.94,5.97,-4.46,-1.02,0.04,-0.01,-0.04,1.00,1093526
59,0.10,-1.53,0.65,-0.94,-14.31,-10.94,7.50,-4.23,-1.37,0.04,-0.01,-0.04,1.00,1093566
60,-0.11,-0.60,-0.46,-0.94,-14.31,-10.94,7.50,-4.23,-1.37,0.04,-0.01,-0.04,1.00,1093608
61,-0.11,-0.60,-0.46,-0.94,-14.31,-10.94,8.65,-4.46,-1.52,0.04,-0.01,-0.04,1.00,1093653
62,0.20,1.84,-0.70,-0.94,-14.31,-10.94,8.65,-4.46,-1.52,0.04,-0.01,-0.04,1.00,1093696
63,0.20,1.84,-0.70,-0.94,-14.31,-10.94,7.96,-3.85,-0.79,0.04,-0.01,-0.04,1.00,1093739
64,0.20,1.84,-0.70,-0.94,-14.31,-10.94,8.16,-6.03,-0.18,0.04,-0.01,-0.04,1.00,1093781
65,0.20,1.84,-0.70,-0.94,-14.31,-10.94,7.58,-4.96,0.05,0.04,-0.01,-0.04,1.00,1093824
66,0.20,1.84,-0.70,-0.94,-14.31,-10.94,8.39,-4.50,0.36,0.04,-0.01,-0.04,1.00,1093864
67,0.07,1.96,-0.90,-0.94,-14.31,-10.94,8.39,-4.50,0.36,0.04,-0.01,-0.04,1.00,1093906
68,-0.19,1.48,-0.85,-0.94,-14.31,-10.94,8.39,-4.50,0.36,0.04,-0.01,-0.04,1.00,1093947
69,-0.19,1.48,-0.85,-0.94,-14.31,-10.94,9.92,-4.34,1.96,0.04,-0.01,-0.04,1.00,1093991
70,-0.19,1.48,-0.85,-0.94,-14.31,-10.94,6.82,-5.11,1.70,0.04,-0.01,-0.04,1.00,1094033
71,-0.19,1.48,-0.85,-0.94,-14.31,-10.94,6.32,-4.08,1.73,0.04,-0.01,-0.04,1.00,1094075
72,-0.19,1.48,-0.85,-0.94,-14.31,-10.94,9.27,-3.89,0.93,0.04,-0.01,-0.04,1.00,1094116
73,-0.01,0.48,-0.03,-0.94,-14.31,-10.94,9.27,-3.89,0.93,0.04,-0.01,-0.04,1.00,1094157
74,-0.02,1.85,0.04,-0.94,-14.31,-10.94,9.27,-3.89,0.93,0.04,-0.01,-0.04,1.00,1094200
75,-0.02,1.85,0.04,-0.94,-14.31,-10.94,7.81,-3.27,2.84,0.04,-0.01,-0.04,1.00,1094243
76,-0.02,1.85,0.04,-0.94,-14.31,-10.94,9.07,-6.34,5.22,0.04,-0.01,-0.04,1.00,1094285
77,-0.02,1.85,0.04,-0.94,-14.31,-10.94,9.11,-3.31,4.22,0.04,-0.01,-0.04,1.00,1094327
78,-0.02,1.85,0.04,-0.94,-14.31,-10.94,7.89,-3.73,4.30,0.04,-0.01,-0.04,1.00,1094367
79,0.24,1.09,0.03,-0.94,-14.31,-10.94,7.89,-3.73,4.30,0.04,-0.01,-0.04,1.00,1094408
80,0.12,2.20,0.05,-0.94,-14.31,-10.94,7.89,-3.73,4.30,0.04,-0.01,-0.04,1.00,1094448
81,0.12,2.20,0.05,-0.94,-14.31,-10.94,7.23,-4.19,6.02,0.04,-0.01,-0.04,1.00,1094490
82,0.12,2.20,0.05,-0.94,-14.31,-10.94,6.43,-3.96,4.30,0.04,-0.01,-0.04,1.00,1094532
83,0.12,2.20,0.05,-0.94,-14.31,-10.94,9.00,-3.73,2.39,0.04,-0.01,-0.04,1.00,1094574
84,0.12,2.20,0.05,-0.94,-14.31,-10.94,9.27,-4.61,2.54,0.04,-0.01,-0.04,1.00,1094612
85,-0.89,0.22,-0.14,-0.94,-14.31,-10.94,9.27,-4.61,2.54,0.04,-0.01,-0.04,1.00,1094654
86,-1.24,-0.72,0.13,-0.94,-14.31,-10.94,9.27,-4.61,2.54,0.04,-0.01,-0.04,1.00,1094696
87,-1.24,-0.72,0.13,-0.94,-14.31,-10.94,8.27,-6.07,2.69,0.04,-0.01,-0.04,1.00,1094738
88,-1.24,-0.72,0.13,-0.94,-14.31,-10.94,7.08,-5.46,1.12,0.04,-0.01,-0.04,1.00,1094781
89,-1.24,-0.72,0.13,-0.94,-14.31,-10.94,7.81,-5.91,1.23,0.04,-0.01,-0.04,1.00,1094824
90,-1.24,-0.72,0.13,-0.94,-14.31,-10.94,10.19,-6.38,2.50,0.04,-0.01,-0.04,1.00,1094865
91,0.53,-0.52,1.51,-0.94,-14.31,-10.94,10.19,-6.38,2.50,0.04,-0.01,-0.04,1.00,1094907
92,0.22,-0.62,0.24,-0.94,-14.31,-10.94,10.19,-6.38,2.50,0.04,-0.01,-0.04,1.00,1094949
93,0.22,-0.62,0.24,-0.94,-14.31,-10.94,7.31,-6.68,2.12,0.04,-0.01,-0.04,1.00,1094993
94,0.56,-0.58,0.40,-0.94,-14.31,-10.94,7.31,-6.68,2.12,0.04,-0.01,-0.04,1.00,1095034
95,0.56,-0.58,0.40,-0.94,-14.31,-10.94,7.16,-7.07,1.58,0.04,-0.01,-0.04,1.00,1095076
96,0.56,-0.58,0.40,-0.94,-14.31,-10.94,6.39,-7.41,1.96,0.04,-0.01,-0.04,1.00,1095116
97,0.24,-1.13,-0.07,-0.94,-14.31,-10.94,6.39,-7.41,1.96,0.04,-0.01,-0.04,1.00,1095157
98,0.35,-0.63,0.19,-0.94,-14.31,-10.94,6.39,-7.41,1.96,0.04,-0.01,-0.04,1.00,1095200
99,0.35,-0.63,0.19,-0.94,-14.31,-10.94,5.47,-7.29,1.31,0.04,-0.01,-0.04,1.00,1095243
100,-0.21,-0.28,0.13,-0.94,-14.31,-10.94,5.47,-7.29,1.31,0.04,-0.01,-0.04,1.00,1095284
101,-0.21,-0.28,0.13,-0.94,-14.31,-10.94,7.20,-7.68,-0.49,0.04,-0.01,-0.04,1.00,1095326
102,-0.21,-0.28,0.13,-0.94,-14.31,-10.94,5.36,-6.88,-2.17,0.04,-0.01,-0.04,1.00,1095367
103,0.04,-0.81,0.05,-0.94,-14.31,-10.94,5.36,-6.88,-2.17,0.04,-0.01,-0.04,1.00,1095410
104,0.34,-0.73,0.17,-0.94,-14.31,-10.94,5.36,-6.88,-2.17,0.04,-0.01,-0.04,1.00,1095453
105,0.34,-0.73,0.17,-0.94,-14.31,-10.94,5.82,-7.87,0.89,0.04,-0.01,-0.04,1.00,1095495
106,0.27,-0.68,0.36,-0.94,-14.31,-10.94,5.82,-7.87,0.89,0.04,-0.01,-0.04,1.00,1095537
107,0.27,-0.68,0.36,-0.94,-14.31,-10.94,6.66,-7.26,0.51,0.04,-0.01,-0.04,1.00,1095578
108,0.27,-0.68,0.36,-0.94,-14.31,-10.94,5.40,-6.84,-0.60,0.04,-0.01,-0.04,1.00,1095619
109,0.27,-0.68,0.36,-9.19,-22.44,-5.25,5.40,-6.84,-0.60,0.04,-0.01,-0.04,1.00,1095660
110,-0.47,-0.35,-0.32,-9.19,-22.44,-5.25,5.40,-6.84,-0.60,0.04,-0.01,-0.04,1.00,1095702
111,-0.47,-0.35,-0.32,-9.19,-22.44,-5.25,4.40,-4.46,-0.60,0.04,-0.01,-0.04,1.00,1095745
112,0.03,0.89,-0.84,-9.19,-22.44,-5.25,4.40,-4.46,-0.60,0.04,-0.01,-0.04,1.00,1095787
113,0.03,0.89,-0.84,-9.19,-22.44,-5.25,4.52,-3.39,1.08,0.04,-0.01,-0.04,1.00,1095828
114,0.03,0.89,-0.84,-9.19,-22.44,-5.25,5.93,-2.35,-0.91,0.04,-0.01,-0.04,1.00,1095870
115,0.03,0.89,-0.84,-9.19,-22.44,-5.25,7.27,-2.66,2.16,0.04,-0.01,-0.04,1.00,1095910
116,-0.10,1.11,-2.30,-9.19,-22.44,-5.25,7.27,-2.66,2.16,0.04,-0.01,-0.04,1.00,1095952
117,-0.10,1.11,-2.30,-9.19,-22.44,-5.25,8.54,-0.78,-0.11,0.04,-0.01,-0.04,1.00,1095995
118,-0.42,0.73,-2.66,-9.19,-22.44,-5.25,8.54,-0.78,-0.11,0.04,-0.01,-0.04,1.00,1096037
119,-0.42,0.73,-2.66,-9.19,-22.44,-5.25,11.53,-0.40,1.93,0.04,-0.01,-0.04,1.00,1096078
120,-0.42,0.73,-2.66,-9.19,-22.44,-5.25,13.48,-0.32,1.89,0.04,-0.01,-0.04,1.00,1096122
121,-0.42,0.73,-2.66,-9.19,-22.44,-5.25,9.96,1.82,0.59,0.04,-0.01,-0.04,1.00,1096163
122,-1.00,0.41,-2.23,-9.19,-22.44,-5.25,9.96,1.82,0.59,0.04,-0.01,-0.04,1.00,1096204
123,-1.00,0.41,-2.23,-9.19,-22.44,-5.25,11.95,3.09,1.00,0.04,-0.01,-0.04,1.00,1096246
124,-1.89,-0.43,-2.44,-9.19,-22.44,-5.25,11.95,3.09,1.00,0.04,-0.01,-0.04,1.00,1096287
125,-1.89,-0.43,-2.44,-9.19,-22.44,-5.25,11.72,5.69,0.36,0.04,-0.01,-0.04,1.00,1096328
126,-1.89,-0.43,-2.44,-9.19,-22.44,-5.25,12.25,6.38,0.78,0.04,-0.01,-0.04,1.00,1096372
127,-1.89,-0.43,-2.44,-9.19,-22.44,-5.25,12.41,6.84,-1.10,0.04,-0.01,-0.04,1.00,1096413
128,-2.23,-1.45,-1.88,-9.19,-22.44,-5.25,12.41,6.84,-1.10,0.04,-0.01,-0.04,1.00,1096456
129,-2.23,-1.45,-1.88,-9.19,-22.44,-5.25,9.34,5.88,0.05,0.04,-0.01,-0.04,1.00,1096499
130,-2.04,-1.75,-1.59,-9.19,-22.44,-5.25,9.34,5.88,0.05,0.04,-0.01,-0.04,1.00,1096541
131,-2.04,-1.75,-1.59,-9.19,-22.44,-5.25,9.30,6.00,2.27,0.04,-0.01,-0.04,1.00,1096584
132,-2.04,-1.75,-1.59,-9.19,-22.44,-5.25,6.13,5.96,-0.91,0.04,-0.01,-0.04,1.00,1096626
133,-2.04,-1.75,-1.59,-9.19,-22.44,-5.25,6.24,5.20,-0.26,0.04,-0.01,-0.04,1.00,1096666
134,-1.54,-0.72,-1.35,-9.19,-22.44,-5.25,6.24,5.20,-0.26,0.04,-0.01,-0.04,1.00,1096707
135,-1.54,-0.72,-1.35,-9.19,-22.44,-5.25,7.27,4.35,-0.11,0.04,-0.01,-0.04,1.00,1096751
136,-0.68,-0.13,-1.86,-9.19,-22.44,-5.25,7.27,4.35,-0.11,0.04,-0.01,-0.04,1.00,1096793
137,-0.68,-0.13,-1.86,-9.19,-22.44,-5.25,7.23,5.61,-0.11,0.04,-0.01,-0.04,1.00,1096836
138,-0.68,-0.13,-1.86,-9.19,-22.44,-5.25,9.19,5.20,0.81,0.04,-0.01,-0.04,1.00,1096877
