,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
31,-0.20,-0.16,-1.70,11.13,-11.75,0.38,10.18,-2.82,0.47,-0.07,-0.60,-0.41,0.68,440905
32,-0.20,-0.16,-1.70,11.13,-11.75,0.38,9.88,-2.40,-0.22,-0.07,-0.60,-0.41,0.68,440947
33,-0.20,-0.16,-1.70,11.13,-11.75,0.38,10.11,-2.02,-0.33,-0.07,-0.60,-0.41,0.68,440988
34,-0.33,-0.16,-0.88,11.13,-11.75,0.38,10.11,-2.02,-0.33,-0.07,-0.60,-0.41,0.68,441031
35,-0.33,-0.16,-0.88,11.13,-11.75,0.38,10.53,-1.29,-1.41,-0.07,-0.60,-0.41,0.68,441074
36,-0.27,0.03,-0.97,11.13,-11.75,0.38,10.53,-1.29,-1.41,-0.07,-0.60,-0.41,0.68,441117
37,-0.27,0.03,-0.97,11.13,-11.75,0.38,11.75,-1.60,-2.32,-0.07,-0.60,-0.41,0.68,441159
38,-0.27,0.03,-0.97,11.13,-11.75,0.38,11.10,-1.33,-1.52,-0.07,-0.60,-0.41,0.68,441201
39,-0.27,0.03,-0.97,11.13,-11.75,0.38,11.33,-1.48,0.43,-0.07,-0.60,-0.41,0.68,441242
40,0.16,-0.04,-0.27,11.13,-11.75,0.38,11.33,-1.48,0.43,-0.07,-0.60,-0.41,0.68,441283
41,0.16,-0.04,-0.27,11.13,-11.75,0.38,9.57,-0.56,-0.52,-0.07,-0.60,-0.41,0.68,441326
42,0.12,-0.08,-0.31,11.13,-11.75,0.38,9.57,-0.56,-0.52,-0.07,-0.60,-0.41,0.68,441368
43,0.12,-0.08,-0.31,11.13,-11.75,0.38,10.95,-0.71,0.20,-0.07,-0.60,-0.41,0.68,441410
44,0.12,-0.08,-0.31,11.13,-11.75,0.38,10.79,-0.60,-0.64,-0.07,-0.60,-0.41,0.68,441452
45,0.12,-0.08,-0.31,11.13,-11.75,0.38,10.18,-0.48,-1.02,-0.07,-0.60,-0.41,0.68,441492
46,0.20,0.09,0.10,11.13,-11.75,0.38,10.18,-0.48,-1.02,-0.07,-0.60,-0.41,0.68,441534
47,0.20,0.09,0.10,11.13,-11.75,0.38,10.64,-0.52,-0.22,-0.07,-0.60,-0.41,0.68,441576
48,-0.08,0.02,0.23,11.13,-11.75,0.38,10.64,-0.52,-0.22,-0.07,-0.60,-0.41,0.68,441617
49,-0.08,0.02,0.23,11.13,-11.75,0.38,11.98,-0.75,-0.64,-0.07,-0.60,-0.41,0.68,441660
50,-0.08,0.02,0.23,11.13,-11.75,0.38,12.82,-0.98,-0.49,-0.07,-0.60,-0.41,0.68,441702
51,-0.08,0.02,0.23,11.13,-11.75,0.38,13.40,-1.25,-0.29,-0.07,-0.60,-0.41,0.68,441741
52,0.04,0.33,1.22,11.13,-11.75,0.38,13.40,-1.25,-0.29,-0.07,-0.60,-0.41,0.68,441783
53,0.04,0.33,1.22,11.13,-11.75,0.38,12.14,-1.44,0.01,-0.07,-0.60,-0.41,0.68,441823
54,0.04,0.33,1.22,11.13,-11.75,0.38,12.10,-1.83,0.63,-0.07,-0.60,-0.41,0.68,441865
55,0.04,0.33,1.22,11.13,-11.75,0.38,11.41,-2.40,-0.18,-0.07,-0.60,-0.41,0.68,441905
56,0.04,0.33,1.22,11.13,-11.75,0.38,11.37,-2.79,0.43,-0.07,-0.60,-0.41,0.68,441947
57,0.04,0.33,1.22,11.13,-11.75,0.38,10.83,-3.09,0.51,-0.07,-0.60,-0.41,0.68,441986
58,0.05,0.14,2.36,11.13,-11.75,0.38,10.83,-3.09,0.51,-0.07,-0.60,-0.41,0.68,442027
59,0.05,0.14,2.36,11.13,-11.75,0.38,9.22,-4.28,1.01,-0.07,-0.60,-0.41,0.68,442067
60,0.05,0.14,2.36,11.13,-11.75,0.38,8.96,-4.70,-0.10,-0.07,-0.60,-0.41,0.68,442109
61,0.05,0.14,2.36,11.13,-11.75,0.38,6.93,-4.97,0.47,-0.07,-0.60,-0.41,0.68,442150
62,0.05,0.14,2.36,11.13,-11.75,0.38,6.39,-5.31,-0.75,-0.07,-0.60,-0.41,0.68,442188
63,0.13,0.77,2.67,11.13,-11.75,0.38,6.39,-5.31,-0.75,-0.07,-0.60,-0.41,0.68,442230
64,0.05,1.19,2.81,11.13,-11.75,0.38,6.39,-5.31,-0.75,-0.07,-0.60,-0.41,0.68,442271
65,0.57,1.82,2.82,11.13,-11.75,0.38,6.39,-5.31,-0.75,-0.07,-0.60,-0.41,0.68,442311
66,0.57,1.82,2.82,11.13,-11.75,0.38,0.57,-6.12,1.73,-0.07,-0.60,-0.41,0.68,442352
67,0.57,1.82,2.82,11.13,-11.75,0.38,-1.12,-6.04,1.09,-0.07,-0.60,-0.41,0.68,442391
68,-0.24,0.64,1.90,11.13,-11.75,0.38,-1.12,-6.04,1.09,-0.07,-0.60,-0.41,0.68,442432
69,-0.15,0.59,1.74,11.13,-11.75,0.38,-1.12,-6.04,1.09,-0.07,-0.60,-0.41,0.68,442472
70,-0.15,0.59,1.74,11.13,-11.75,0.38,-2.04,-7.34,-0.37,-0.07,-0.60,-0.41,0.68,442514
71,0.13,0.46,1.79,11.13,-11.75,0.38,-2.04,-7.34,-0.37,-0.07,-0.60,-0.41,0.68,442556
72,0.13,0.46,1.79,11.13,-11.75,0.38,-5.95,-6.77,0.36,-0.07,-0.60,-0.41,0.68,442597
73,0.13,0.46,1.79,11.13,-11.75,0.38,-6.52,-6.77,0.32,-0.07,-0.60,-0.41,0.68,442637
74,-0.18,0.06,0.62,11.13,-11.75,0.38,-6.52,-6.77,0.32,-0.07,-0.60,-0.41,0.68,442678
75,-0.21,0.16,0.57,11.13,-11.75,0.38,-6.52,-6.77,0.32,-0.07,-0.60,-0.41,0.68,442719
76,-0.21,0.16,0.57,11.13,-11.75,0.38,-5.45,-7.15,-0.26,-0.07,-0.60,-0.41,0.68,442761
77,-0.21,0.16,0.57,11.13,-11.75,0.38,-6.21,-6.84,-0.14,-0.07,-0.60,-0.41,0.68,442803
78,-0.21,0.16,0.57,11.13,-11.75,0.38,-7.52,-6.39,0.05,-0.07,-0.60,-0.41,0.68,442843
79,-0.21,0.16,0.57,11.81,-19.00,4.06,-7.52,-6.39,0.05,-0.07,-0.60,-0.41,0.68,442883
80,-0.21,0.16,0.57,11.81,-19.00,4.06,-8.09,-6.27,0.93,-0.07,-0.60,-0.41,0.68,442925
81,-0.00,0.09,0.18,11.81,-19.00,4.06,-8.09,-6.27,0.93,-0.07,-0.60,-0.41,0.68,442966
82,-0.00,0.09,0.18,11.81,-19.00,4.06,-7.86,-5.93,0.01,-0.07,-0.60,-0.41,0.68,443008
83,-0.00,0.09,0.18,11.81,-19.00,4.06,-8.51,-5.73,0.78,-0.07,-0.60,-0.41,0.68,443049
84,-0.00,0.09,0.18,11.81,-19.00,4.06,-7.44,-5.81,0.36,-0.07,-0.60,-0.41,0.68,443089
85,-0.14,-0.27,-0.09,11.81,-19.00,4.06,-7.44,-5.81,0.36,-0.07,-0.60,-0.41,0.68,443130
86,-0.14,-0.27,-0.09,11.81,-19.00,4.06,-8.66,-5.39,0.55,-0.07,-0.60,-0.41,0.68,443172
87,-0.24,-0.27,-0.83,11.81,-19.00,4.06,-8.66,-5.39,0.55,-0.07,-0.60,-0.41,0.68,443214
88,-0.24,-0.27,-0.83,11.81,-19.00,4.06,-7.48,-6.00,0.13,-0.07,-0.60,-0.41,0.68,443257
89,-0.24,-0.27,-0.83,11.81,-19.00,4.06,-7.52,-6.04,-0.14,-0.07,-0.60,-0.41,0.68,443300
90,-0.24,-0.27,-0.83,11.81,-19.00,4.06,-6.79,-6.35,0.01,-0.07,-0.60,-0.41,0.68,443340
91,-0.26,-0.43,-1.50,11.81,-19.00,4.06,-6.79,-6.35,0.01,-0.07,-0.60,-0.41,0.68,443382
92,-0.26,-0.43,-1.50,11.81,-19.00,4.06,-5.10,-7.11,0.16,-0.07,-0.60,-0.41,0.68,443426
93,-0.17,-0.61,-1.91,11.81,-19.00,4.06,-5.10,-7.11,0.16,-0.07,-0.60,-0.41,0.68,443468
94,-0.17,-0.61,-1.91,11.81,-19.00,4.06,-2.61,-7.42,-0.56,-0.07,-0.60,-0.41,0.68,443510
95,-0.17,-0.61,-1.91,11.81,-19.00,4.06,-2.08,-7.30,-0.52,-0.07,-0.60,-0.41,0.68,443553
96,-0.17,-0.61,-1.91,11.81,-19.00,4.06,-1.00,-6.92,1.01,-0.07,-0.60,-0.41,0.68,443596
97,-0.17,-0.61,-1.91,13.06,-8.31,0.69,-1.00,-6.92,1.01,-0.07,-0.60,-0.41,0.68,443637
98,-0.17,-0.61,-1.91,13.06,-8.31,0.69,1.10,-7.04,1.54,-0.07,-0.60,-0.41,0.68,443679
99,0.21,-0.09,-2.49,13.06,-8.31,0.69,1.10,-7.04,1.54,-0.07,-0.60,-0.41,0.68,443720
100,0.21,-0.09,-2.49,13.06,-8.31,0.69,3.79,-6.96,1.35,-0.07,-0.60,-0.41,0.68,443760
101,0.21,-0.09,-2.49,13.06,-8.31,0.69,3.32,-6.46,2.00,-0.07,-0.60,-0.41,0.68,443801
102,0.21,-0.09,-2.49,13.06,-8.31,0.69,6.85,-7.00,0.55,-0.07,-0.60,-0.41,0.68,443840
103,0.08,-0.71,-1.97,13.06,-8.31,0.69,6.85,-7.00,0.55,-0.07,-0.60,-0.41,0.68,443880
104,0.08,-0.71,-1.97,13.06,-8.31,0.69,7.77,-6.27,-0.18,-0.07,-0.60,-0.41,0.68,443921
105,0.23,-0.75,-1.70,13.06,-8.31,0.69,7.77,-6.27,-0.18,-0.07,-0.60,-0.41,0.68,443962
106,0.23,-0.75,-1.70,13.06,-8.31,0.69,8.27,-4.78,1.12,-0.07,-0.60,-0.41,0.68,444003
107,0.23,-0.75,-1.70,13.06,-8.31,0.69,10.14,-4.85,-0.14,-0.07,-0.60,-0.41,0.68,444042
108,0.23,-0.75,-1.70,7.63,-3.63,0.69,10.14,-4.85,-0.14,-0.07,-0.60,-0.41,0.68,444084
109,-0.32,-0.51,-1.82,7.63,-3.63,0.69,10.14,-4.85,-0.14,-0.07,-0.60,-0.41,0.68,444125
110,-0.32,-0.51,-1.82,7.63,-3.63,0.69,10.72,-3.28,-0.64,-0.07,-0.60,-0.41,0.68,444167
111,-0.32,-0.51,-1.82,7.63,-3.63,0.69,10.11,-2.55,0.13,-0.07,-0.60,-0.41,0.68,444209
112,-0.32,-0.51,-1.82,7.63,-3.63,0.69,11.75,-2.67,-1.41,-0.07,-0.60,-0.41,0.68,444250
113,-0.32,-0.51,-1.82,7.63,-3.63,0.69,10.68,-2.17,-0.45,-0.07,-0.60,-0.41,0.68,444290
114,0.07,0.06,-0.90,7.63,-3.63,0.69,10.68,-2.17,-0.45,-0.07,-0.60,-0.41,0.68,444332
115,-0.05,-0.35,-0.60,7.63,-3.63,0.69,10.68,-2.17,-0.45,-0.07,-0.60,-0.41,0.68,444371
116,-0.05,-0.35,-0.60,7.63,-3.63,0.69,10.41,-1.14,-1.14,-0.07,-0.60,-0.41,0.68,444412
117,-0.05,-0.35,-0.60,7.63,-3.63,0.69,10.75,-0.95,-1.41,-0.07,-0.60,-0.41,0.68,444454
118,-0.05,-0.35,-0.60,7.63,-3.63,0.69,10.18,-0.87,-0.83,-0.07,-0.60,-0.41,0.68,444496
119,-0.05,-0.35,-0.60,7.63,-3.63,0.69,10.07,-0.71,-0.83,-0.07,-0.60,-0.41,0.68,444536
120,0.04,-0.07,-0.31,7.63,-3.63,0.69,10.07,-0.71,-0.83,-0.07,-0.60,-0.41,0.68,444579
121,-0.11,-0.12,-0.36,7.63,-3.63,0.69,10.07,-0.71,-0.83,-0.07,-0.60,-0.41,0.68,444620
122,-0.11,-0.12,-0.36,7.63,-3.63,0.69,10.26,-0.45,-1.64,-0.07,-0.60,-0.41,0.68,444661
123,-0.11,-0.12,-0.36,7.63,-3.63,0.69,10.26,-0.37,-0.98,-0.07,-0.60,-0.41,0.68,444702
124,-0.11,-0.12,-0.36,7.63,-3.63,0.69,10.49,-0.37,-0.37,-0.07,-0.60,-0.41,0.68,444744
125,-0.11,-0.12,-0.36,18.88,-1.69,-1.44,10.49,-0.37,-0.37,-0.07,-0.60,-0.41,0.68,444784
126,-0.05,0.26,-0.29,18.88,-1.69,-1.44,10.49,-0.37,-0.37,-0.07,-0.60,-0.41,0.68,444827
127,-0.05,0.26,-0.29,18.88,-1.69,-1.44,11.91,-0.25,-1.83,-0.07,-0.60,-0.41,0.68,444871
128,-0.05,0.26,-0.29,18.88,-1.69,-1.44,12.02,-0.22,-0.60,-0.07,-0.60,-0.41,0.68,444912
129,-0.05,0.26,-0.29,18.88,-1.69,-1.44,12.98,-0.41,-1.64,-0.07,-0.60,-0.41,0.68,444953
130,-0.05,0.26,-0.29,18.88,-1.69,-1.44,12.67,-0.41,-1.79,-0.07,-0.60,-0.41,0.68,444997
131,-0.05,0.26,-0.29,18.88,-1.69,-1.44,12.40,-0.56,-0.52,-0.07,-0.60,-0.41,0.68,445037
132,0.08,0.15,1.20,18.88,-1.69,-1.44,12.40,-0.56,-0.52,-0.07,-0.60,-0.41,0.68,445080
133,0.25,0.09,1.54,18.88,-1.69,-1.44,12.40,-0.56,-0.52,-0.07,-0.60,-0.41,0.68,445121
134,0.25,0.09,1.54,18.88,-1.69,-1.44,12.48,-1.90,-0.87,-0.07,-0.60,-0.41,0.68,445162
135,0.25,0.09,1.54,18.88,-1.69,-1.44,12.06,-2.13,-0.79,-0.07,-0.60,-0.41,0.68,445202
136,0.25,0.09,1.54,18.88,-1.69,-1.44,11.41,-2.29,-0.10,-0.07,-0.60,-0.41,0.68,445244
137,0.25,0.09,1.54,6.31,-3.00,1.50,11.41,-2.29,-0.10,-0.07,-0.60,-0.41,0.68,445284
138,0.33,0.13,2.63,6.31,-3.00,1.50,11.41,-2.29,-0.10,-0.07,-0.60,-0.41,0.68,445324
