,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
38,0.21,0.91,2.97,9.63,-2.63,1.44,-1.46,-6.08,-0.75,-0.07,-0.60,-0.41,0.68,449153
39,0.21,0.91,2.97,9.63,-2.63,1.44,-2.88,-6.39,-0.07,-0.07,-0.60,-0.41,0.68,449192
40,0.21,0.91,2.97,9.63,-2.63,1.44,-3.65,-6.42,-0.52,-0.07,-0.60,-0.41,0.68,449231
41,0.23,0.69,1.89,9.63,-2.63,1.44,-3.65,-6.42,-0.52,-0.07,-0.60,-0.41,0.68,449270
42,0.23,0.69,1.89,9.63,-2.63,1.44,-4.41,-6.46,-0.71,-0.07,-0.60,-0.41,0.68,449310
43,0.23,0.69,1.89,9.63,-2.63,1.44,-6.56,-5.96,-0.22,-0.07,-0.60,-0.41,0.68,449350
44,0.23,0.69,1.89,9.63,-2.63,1.44,-7.09,-5.96,-0.14,-0.07,-0.60,-0.41,0.68,449388
45,0.43,0.25,1.44,9.63,-2.63,1.44,-7.09,-5.96,-0.14,-0.07,-0.60,-0.41,0.68,449428
46,0.43,0.25,1.44,9.63,-2.63,1.44,-7.52,-5.35,-0.18,-0.07,-0.60,-0.41,0.68,449469
47,0.29,-0.28,1.17,9.63,-2.63,1.44,-7.52,-5.35,-0.18,-0.07,-0.60,-0.41,0.68,449509
48,0.29,-0.28,1.17,9.63,-2.63,1.44,-9.09,-4.39,1.81,-0.07,-0.60,-0.41,0.68,449550
49,0.29,-0.28,1.17,9.63,-2.63,1.44,-9.55,-4.16,1.89,-0.07,-0.60,-0.41,0.68,449589
50,-0.18,0.15,0.41,9.63,-2.63,1.44,-9.55,-4.16,1.89,-0.07,-0.60,-0.41,0.68,449628
51,-0.26,-0.00,-0.04,9.63,-2.63,1.44,-9.55,-4.16,1.89,-0.07,-0.60,-0.41,0.68,449668
52,-0.26,-0.00,-0.04,9.63,-2.63,1.44,-8.86,-4.55,0.89,-0.07,-0.60,-0.41,0.68,449709
53,-0.26,-0.00,-0.04,9.63,-2.63,1.44,-9.16,-4.32,-0.18,-0.07,-0.60,-0.41,0.68,449751
54,-0.26,-0.00,-0.04,9.63,-2.63,1.44,-9.13,-4.55,1.01,-0.07,-0.60,-0.41,0.68,449790
55,-0.26,-0.00,-0.04,10.38,-21.13,2.56,-9.13,-4.55,1.01,-0.07,-0.60,-0.41,0.68,449830
56,-0.26,-0.00,-0.04,10.38,-21.13,2.56,-9.16,-4.39,-0.49,-0.07,-0.60,-0.41,0.68,449873
57,-0.52,-0.92,-1.07,10.38,-21.13,2.56,-8.32,-4.62,-0.41,-0.07,-0.60,-0.41,0.68,449959
58,-0.52,-0.92,-1.07,10.38,-21.13,2.56,-8.51,-4.39,0.74,-0.07,-0.60,-0.41,0.68,450001
59,-0.52,-0.92,-1.07,10.38,-21.13,2.56,-5.60,-5.62,0.24,-0.07,-0.60,-0.41,0.68,450043
60,-0.52,-0.92,-1.07,10.31,-14.94,-0.69,-5.60,-5.62,0.24,-0.07,-0.60,-0.41,0.68,450084
61,-0.52,-0.92,-1.07,10.31,-14.94,-0.69,-3.80,-5.89,0.20,-0.07,-0.60,-0.41,0.68,450128
62,0.16,-0.79,-2.27,10.31,-14.94,-0.69,-3.80,-5.89,0.20,-0.07,-0.60,-0.41,0.68,450170
63,0.16,-0.79,-2.27,10.31,-14.94,-0.69,-0.51,-7.11,1.50,-0.07,-0.60,-0.41,0.68,450213
64,0.16,-0.79,-2.27,10.31,-14.94,-0.69,1.52,-7.80,-0.49,-0.07,-0.60,-0.41,0.68,450255
65,0.16,-0.79,-2.27,10.31,-14.94,-0.69,0.61,-7.30,2.85,-0.07,-0.60,-0.41,0.68,450297
66,0.16,-0.79,-2.27,10.31,-14.94,-0.69,3.98,-8.15,0.70,-0.07,-0.60,-0.41,0.68,450338
67,0.24,-0.52,-2.06,10.31,-14.94,-0.69,3.98,-8.15,0.70,-0.07,-0.60,-0.41,0.68,450379
68,-0.35,-0.50,-2.29,10.31,-14.94,-0.69,3.98,-8.15,0.70,-0.07,-0.60,-0.41,0.68,450420
69,-0.35,-0.50,-2.29,10.31,-14.94,-0.69,6.54,-7.92,1.39,-0.07,-0.60,-0.41,0.68,450462
70,-0.35,-0.50,-2.29,10.31,-14.94,-0.69,5.24,-7.19,1.81,-0.07,-0.60,-0.41,0.68,450506
71,-0.35,-0.50,-2.29,10.31,-14.94,-0.69,6.81,-6.80,1.93,-0.07,-0.60,-0.41,0.68,450547
72,-0.35,-0.50,-2.29,10.31,-14.94,-0.69,6.46,-6.16,-0.22,-0.07,-0.60,-0.41,0.68,450588
73,-0.14,-0.39,-1.87,10.31,-14.94,-0.69,6.46,-6.16,-0.22,-0.07,-0.60,-0.41,0.68,450630
74,-0.77,-0.50,-1.52,10.31,-14.94,-0.69,6.46,-6.16,-0.22,-0.07,-0.60,-0.41,0.68,450673
75,-0.77,-0.50,-1.52,10.31,-14.94,-0.69,7.73,-4.66,0.47,-0.07,-0.60,-0.41,0.68,450717
76,-0.35,-0.04,-1.68,10.31,-14.94,-0.69,7.73,-4.66,0.47,-0.07,-0.60,-0.41,0.68,450759
77,-0.35,-0.04,-1.68,10.31,-14.94,-0.69,9.57,-3.32,0.59,-0.07,-0.60,-0.41,0.68,450800
78,-0.35,-0.04,-1.68,10.31,-14.94,-0.69,11.29,-3.66,0.93,-0.07,-0.60,-0.41,0.68,450843
79,-0.35,-0.04,-1.68,11.94,-5.63,2.25,11.29,-3.66,0.93,-0.07,-0.60,-0.41,0.68,450885
80,-0.35,-0.20,-0.99,11.94,-5.63,2.25,11.29,-3.66,0.93,-0.07,-0.60,-0.41,0.68,450927
81,-0.35,-0.20,-0.99,11.94,-5.63,2.25,11.52,-3.32,-1.71,-0.07,-0.60,-0.41,0.68,450968
82,0.06,-0.01,-0.44,11.94,-5.63,2.25,11.52,-3.32,-1.71,-0.07,-0.60,-0.41,0.68,451010
83,0.06,-0.01,-0.44,11.94,-5.63,2.25,10.26,-2.90,-0.79,-0.07,-0.60,-0.41,0.68,451051
84,0.06,-0.01,-0.44,11.94,-5.63,2.25,9.80,-2.55,-1.56,-0.07,-0.60,-0.41,0.68,451094
85,0.06,-0.01,-0.44,11.94,-5.63,2.25,10.37,-2.79,-0.45,-0.07,-0.60,-0.41,0.68,451134
86,-0.04,-0.13,-0.23,11.94,-5.63,2.25,10.37,-2.79,-0.45,-0.07,-0.60,-0.41,0.68,451176
87,-0.04,-0.13,-0.23,11.94,-5.63,2.25,10.37,-2.40,-0.52,-0.07,-0.60,-0.41,0.68,451218
88,-0.09,0.03,-0.23,11.94,-5.63,2.25,10.37,-2.40,-0.52,-0.07,-0.60,-0.41,0.68,451260
89,-0.09,0.03,-0.23,11.94,-5.63,2.25,11.71,-2.36,-1.90,-0.07,-0.60,-0.41,0.68,451301
90,-0.09,0.03,-0.23,11.94,-5.63,2.25,11.64,-2.29,-0.75,-0.07,-0.60,-0.41,0.68,451343
91,-0.09,0.03,-0.23,19.56,-4.44,-0.25,11.64,-2.29,-0.75,-0.07,-0.60,-0.41,0.68,451384
92,0.49,0.16,0.46,19.56,-4.44,-0.25,11.64,-2.29,-0.75,-0.07,-0.60,-0.41,0.68,451426
93,0.49,0.16,0.46,19.56,-4.44,-0.25,13.48,-2.71,-0.71,-0.07,-0.60,-0.41,0.68,451469
94,0.31,-0.09,1.44,19.56,-4.44,-0.25,13.48,-2.71,-0.71,-0.07,-0.60,-0.41,0.68,451509
95,0.31,-0.09,1.44,19.56,-4.44,-0.25,13.05,-2.44,-1.71,-0.07,-0.60,-0.41,0.68,451550
96,0.31,-0.09,1.44,19.56,-4.44,-0.25,12.86,-2.82,-1.33,-0.07,-0.60,-0.41,0.68,451592
97,0.31,-0.09,1.44,9.00,-6.69,-1.19,12.86,-2.82,-1.33,-0.07,-0.60,-0.41,0.68,451633
98,0.62,-0.09,2.59,9.00,-6.69,-1.19,12.86,-2.82,-1.33,-0.07,-0.60,-0.41,0.68,451675
99,0.62,-0.09,2.59,9.00,-6.69,-1.19,10.03,-4.20,-1.41,-0.07,-0.60,-0.41,0.68,451717
100,1.13,-0.24,3.06,9.00,-6.69,-1.19,10.03,-4.20,-1.41,-0.07,-0.60,-0.41,0.68,451758
101,1.13,-0.24,3.06,9.00,-6.69,-1.19,6.81,-4.66,-1.56,-0.07,-0.60,-0.41,0.68,451799
102,1.13,-0.24,3.06,9.00,-6.69,-1.19,3.40,-4.13,-0.91,-0.07,-0.60,-0.41,0.68,451837
103,1.41,0.25,2.77,9.00,-6.69,-1.19,3.40,-4.13,-0.91,-0.07,-0.60,-0.41,0.68,451878
104,1.29,-0.46,2.21,9.00,-6.69,-1.19,3.40,-4.13,-0.91,-0.07,-0.60,-0.41,0.68,451918
105,1.29,-0.46,2.21,9.00,-6.69,-1.19,-0.13,-6.04,1.09,-0.07,-0.60,-0.41,0.68,451958
106,1.29,-0.46,2.21,9.00,-6.69,-1.19,-0.13,-6.69,-0.26,-0.07,-0.60,-0.41,0.68,451999
107,1.29,-0.46,2.21,9.00,-6.69,-1.19,-0.96,-7.38,1.93,-0.07,-0.60,-0.41,0.68,452039
108,1.29,-0.46,2.21,7.69,-12.31,-8.38,-0.96,-7.38,1.93,-0.07,-0.60,-0.41,0.68,452079
109,-0.03,-1.40,1.48,7.69,-12.31,-8.38,-0.96,-7.38,1.93,-0.07,-0.60,-0.41,0.68,452120
110,-0.03,-1.40,1.48,7.69,-12.31,-8.38,-3.53,-7.65,2.35,-0.07,-0.60,-0.41,0.68,452162
111,-0.03,-1.40,1.48,7.69,-12.31,-8.38,-4.26,-6.80,1.47,-0.07,-0.60,-0.41,0.68,452203
112,-0.03,-1.40,1.48,7.69,-12.31,-8.38,-5.45,-5.89,2.16,-0.07,-0.60,-0.41,0.68,452245
113,-0.03,-1.40,1.48,7.69,-12.31,-8.38,-5.95,-5.27,1.16,-0.07,-0.60,-0.41,0.68,452286
114,0.09,-2.38,-1.32,7.69,-12.31,-8.38,-5.95,-5.27,1.16,-0.07,-0.60,-0.41,0.68,452327
115,0.25,-2.07,-1.52,7.69,-12.31,-8.38,-5.95,-5.27,1.16,-0.07,-0.60,-0.41,0.68,452369
116,0.25,-2.07,-1.52,7.69,-12.31,-8.38,-2.04,-4.70,2.31,-0.07,-0.60,-0.41,0.68,452410
117,0.25,-2.07,-1.52,7.69,-12.31,-8.38,1.37,-3.86,0.36,-0.07,-0.60,-0.41,0.68,452451
118,0.25,-2.07,-1.52,7.69,-12.31,-8.38,0.41,-3.21,4.46,-0.07,-0.60,-0.41,0.68,452492
119,0.25,-2.07,-1.52,7.69,-12.31,-8.38,5.62,-3.59,1.01,-0.07,-0.60,-0.41,0.68,452532
120,1.67,-1.21,-2.74,7.69,-12.31,-8.38,5.62,-3.59,1.01,-0.07,-0.60,-0.41,0.68,452574
121,-0.35,-0.64,-3.85,7.69,-12.31,-8.38,5.62,-3.59,1.01,-0.07,-0.60,-0.41,0.68,452615
122,-0.35,-0.64,-3.85,7.69,-12.31,-8.38,9.45,-0.64,0.32,-0.07,-0.60,-0.41,0.68,452657
123,-0.35,-0.64,-3.85,7.69,-12.31,-8.38,12.29,0.47,5.72,-0.07,-0.60,-0.41,0.68,452699
124,-0.35,-0.64,-3.85,7.69,-12.31,-8.38,12.25,1.13,1.50,-0.07,-0.60,-0.41,0.68,452739
125,0.87,-0.55,-2.98,7.69,-12.31,-8.38,12.25,1.13,1.50,-0.07,-0.60,-0.41,0.68,452781
126,-0.16,-0.71,-4.18,7.69,-12.31,-8.38,12.25,1.13,1.50,-0.07,-0.60,-0.41,0.68,452822
127,-1.15,-1.76,-3.53,7.69,-12.31,-8.38,12.25,1.13,1.50,-0.07,-0.60,-0.41,0.68,452864
128,-1.15,-1.76,-3.53,7.69,-12.31,-8.38,12.06,7.56,-0.03,-0.07,-0.60,-0.41,0.68,452907
129,-1.15,-1.76,-3.53,7.69,-12.31,-8.38,11.56,8.82,1.20,-0.07,-0.60,-0.41,0.68,452948
130,-1.15,-1.76,-3.53,7.69,-12.31,-8.38,12.98,8.63,1.35,-0.07,-0.60,-0.41,0.68,452988
131,-1.31,-1.45,-3.18,7.69,-12.31,-8.38,12.98,8.63,1.35,-0.07,-0.60,-0.41,0.68,453029
132,-1.31,-1.45,-3.18,7.69,-12.31,-8.38,12.59,8.02,-0.75,-0.07,-0.60,-0.41,0.68,453072
133,-1.44,-1.09,-1.45,7.69,-12.31,-8.38,12.59,8.02,-0.75,-0.07,-0.60,-0.41,0.68,453114
134,-1.44,-1.09,-1.45,7.69,-12.31,-8.38,6.08,9.66,-2.25,-0.07,-0.60,-0.41,0.68,453157
135,-1.44,-1.09,-1.45,7.69,-12.31,-8.38,6.00,9.36,-1.25,-0.07,-0.60,-0.41,0.68,453198
136,-1.44,-1.09,-1.45,7.69,-12.31,-8.38,5.97,9.32,-1.02,-0.07,-0.60,-0.41,0.68,453238
137,-0.57,-0.05,-2.72,7.69,-12.31,-8.38,5.97,9.32,-1.02,-0.07,-0.60,-0.41,0.68,453279
138,-0.57,-0.05,-2.72,7.69,-12.31,-8.38,8.46,8.17,-2.63,-0.07,-0.60,-0.41,0.68,453322
