,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
26,-2.04,0.31,7.43,11.56,9.38,-3.19,0.34,2.05,0.68,-0.27,-0.52,0.44,0.68,661152
27,-1.86,1.29,6.51,11.56,9.38,-3.19,0.34,2.05,0.68,-0.27,-0.52,0.44,0.68,661192
28,-0.88,0.28,4.24,11.56,9.38,-3.19,0.34,2.05,0.68,-0.27,-0.52,0.44,0.68,661231
29,-0.88,0.28,4.24,11.56,9.38,-3.19,-14.72,-2.54,-3.23,-0.27,-0.52,0.44,0.68,661269
30,-0.88,0.28,4.24,11.56,9.38,-3.19,-10.43,-4.80,0.68,-0.27,-0.52,0.44,0.68,661310
31,-0.88,0.28,4.24,6.38,-10.94,17.13,-10.43,-4.80,0.68,-0.27,-0.52,0.44,0.68,661351
32,0.30,0.34,0.21,6.38,-10.94,17.13,-10.43,-4.80,0.68,-0.27,-0.52,0.44,0.68,661392
33,0.30,0.34,0.21,6.38,-10.94,17.13,-9.82,-5.61,1.25,-0.27,-0.52,0.44,0.68,661433
34,0.30,0.34,0.21,6.38,-10.94,17.13,-10.35,-5.22,1.95,-0.27,-0.52,0.44,0.68,661475
35,0.30,0.34,0.21,6.38,-10.94,17.13,-6.90,-5.11,1.37,-0.27,-0.52,0.44,0.68,661516
36,0.30,0.34,0.21,6.38,-10.94,17.13,-4.53,-5.26,2.48,-0.27,-0.52,0.44,0.68,661554
37,0.09,-1.27,-3.71,6.38,-10.94,17.13,-4.53,-5.26,2.48,-0.27,-0.52,0.44,0.68,661596
38,-0.17,-1.08,-4.19,6.38,-10.94,17.13,-4.53,-5.26,2.48,-0.27,-0.52,0.44,0.68,661637
39,-0.17,-1.08,-4.19,6.38,-10.94,17.13,2.83,-5.03,1.91,-0.27,-0.52,0.44,0.68,661678
40,-0.17,-1.08,-4.19,6.38,-10.94,17.13,5.05,-4.73,1.91,-0.27,-0.52,0.44,0.68,661719
41,-0.17,-1.08,-4.19,6.38,-10.94,17.13,8.80,-2.12,0.64,-0.27,-0.52,0.44,0.68,661758
42,-0.17,-1.08,-4.19,7.13,0.94,11.56,8.80,-2.12,0.64,-0.27,-0.52,0.44,0.68,661798
43,2.18,-1.18,-3.81,7.13,0.94,11.56,8.80,-2.12,0.64,-0.27,-0.52,0.44,0.68,661838
44,2.18,-1.18,-3.81,7.13,0.94,11.56,14.66,-1.28,6.08,-0.27,-0.52,0.44,0.68,661878
45,2.18,-1.18,-3.81,7.13,0.94,11.56,11.56,1.59,1.52,-0.27,-0.52,0.44,0.68,661918
46,2.18,-1.18,-3.81,7.13,0.94,11.56,13.05,2.21,3.29,-0.27,-0.52,0.44,0.68,661956
47,0.10,0.99,-2.97,7.13,0.94,11.56,13.05,2.21,3.29,-0.27,-0.52,0.44,0.68,661996
48,0.10,0.99,-2.97,7.13,0.94,11.56,17.19,3.86,3.94,-0.27,-0.52,0.44,0.68,662036
49,-0.71,0.41,0.76,7.13,0.94,11.56,17.19,3.86,3.94,-0.27,-0.52,0.44,0.68,662076
50,-0.71,0.41,0.76,7.13,0.94,11.56,14.93,3.86,5.01,-0.27,-0.52,0.44,0.68,662114
51,-0.71,0.41,0.76,7.13,0.94,11.56,13.25,4.01,4.24,-0.27,-0.52,0.44,0.68,662152
52,-1.03,0.83,2.82,7.13,0.94,11.56,13.25,4.01,4.24,-0.27,-0.52,0.44,0.68,662192
53,-1.74,1.41,3.40,7.13,0.94,11.56,13.25,4.01,4.24,-0.27,-0.52,0.44,0.68,662231
54,-1.74,1.41,3.40,7.13,0.94,11.56,10.22,2.09,2.90,-0.27,-0.52,0.44,0.68,662269
55,-1.74,1.41,3.40,7.13,0.94,11.56,8.27,1.14,2.10,-0.27,-0.52,0.44,0.68,662307
56,-1.74,1.41,3.40,2.50,0.06,13.13,8.27,1.14,2.10,-0.27,-0.52,0.44,0.68,662346
57,-1.44,0.50,4.92,2.50,0.06,13.13,8.27,1.14,2.10,-0.27,-0.52,0.44,0.68,662385
58,-1.44,0.50,4.92,2.50,0.06,13.13,-1.39,-3.77,0.41,-0.27,-0.52,0.44,0.68,662423
59,-1.44,0.50,4.92,2.50,0.06,13.13,-3.07,-4.54,-0.58,-0.27,-0.52,0.44,0.68,662463
60,-1.44,0.50,4.92,2.50,0.06,13.13,-4.76,-5.72,0.07,-0.27,-0.52,0.44,0.68,662502
61,0.20,0.35,1.63,2.50,0.06,13.13,-4.76,-5.72,0.07,-0.27,-0.52,0.44,0.68,662541
62,0.44,-0.04,0.60,2.50,0.06,13.13,-4.76,-5.72,0.07,-0.27,-0.52,0.44,0.68,662580
63,0.44,-0.04,0.60,2.50,0.06,13.13,-7.29,-7.29,3.44,-0.27,-0.52,0.44,0.68,662619
64,0.44,-0.04,0.60,2.50,0.06,13.13,-8.13,-6.79,2.79,-0.27,-0.52,0.44,0.68,662658
65,0.44,-0.04,0.60,5.44,-3.31,14.69,-8.13,-6.79,2.79,-0.27,-0.52,0.44,0.68,662696
66,0.08,-0.66,-3.02,5.44,-3.31,14.69,-8.13,-6.79,2.79,-0.27,-0.52,0.44,0.68,662735
67,0.08,-0.66,-3.02,5.44,-3.31,14.69,-1.50,-5.88,1.56,-0.27,-0.52,0.44,0.68,662775
68,0.08,-0.66,-3.02,5.44,-3.31,14.69,0.26,-5.18,1.79,-0.27,-0.52,0.44,0.68,662816
69,0.08,-0.66,-3.02,5.44,-3.31,14.69,3.48,-4.38,0.61,-0.27,-0.52,0.44,0.68,662855
70,0.61,-1.30,-4.96,5.44,-3.31,14.69,3.48,-4.38,0.61,-0.27,-0.52,0.44,0.68,662895
71,0.61,-1.30,-4.96,5.44,-3.31,14.69,12.48,-2.50,0.99,-0.27,-0.52,0.44,0.68,662936
72,0.61,-1.30,-4.96,5.44,-3.31,14.69,11.68,-1.05,1.29,-0.27,-0.52,0.44,0.68,662976
73,0.61,-1.30,-4.96,5.44,-3.31,14.69,14.97,0.87,3.78,-0.27,-0.52,0.44,0.68,663016
74,0.61,-1.30,-4.96,5.44,-3.31,14.69,13.59,2.25,4.93,-0.27,-0.52,0.44,0.68,663055
75,0.13,-0.11,-2.37,5.44,-3.31,14.69,13.59,2.25,4.93,-0.27,-0.52,0.44,0.68,663097
76,0.74,0.19,-1.55,5.44,-3.31,14.69,13.59,2.25,4.93,-0.27,-0.52,0.44,0.68,663137
77,0.74,0.19,-1.55,5.44,-3.31,14.69,17.46,4.36,4.47,-0.27,-0.52,0.44,0.68,663176
78,0.74,0.19,-1.55,5.44,-3.31,14.69,17.00,4.20,5.85,-0.27,-0.52,0.44,0.68,663216
79,0.74,0.19,-1.55,5.44,-3.31,14.69,13.90,4.05,6.23,-0.27,-0.52,0.44,0.68,663255
80,-1.49,1.19,2.63,5.44,-3.31,14.69,13.90,4.05,6.23,-0.27,-0.52,0.44,0.68,663294
81,-1.73,0.82,3.86,5.44,-3.31,14.69,13.90,4.05,6.23,-0.27,-0.52,0.44,0.68,663334
82,-1.73,0.82,3.86,5.44,-3.31,14.69,8.57,0.79,1.68,-0.27,-0.52,0.44,0.68,663373
83,-1.73,0.82,3.86,5.44,-3.31,14.69,6.12,-0.43,0.91,-0.27,-0.52,0.44,0.68,663412
84,-1.73,0.82,3.86,5.44,-3.31,14.69,4.13,-1.93,1.52,-0.27,-0.52,0.44,0.68,663450
85,-0.82,0.17,3.13,5.44,-3.31,14.69,4.13,-1.93,1.52,-0.27,-0.52,0.44,0.68,663490
86,-0.82,0.17,3.13,5.44,-3.31,14.69,3.05,-5.49,1.71,-0.27,-0.52,0.44,0.68,663529
87,-0.82,0.17,3.13,5.44,-3.31,14.69,4.70,-6.68,2.52,-0.27,-0.52,0.44,0.68,663568
88,-0.82,0.17,3.13,5.44,-3.31,14.69,1.95,-6.11,3.17,-0.27,-0.52,0.44,0.68,663607
89,-0.82,0.17,3.13,7.75,-2.63,14.69,1.95,-6.11,3.17,-0.27,-0.52,0.44,0.68,663646
90,-0.49,1.03,2.68,7.75,-2.63,14.69,1.95,-6.11,3.17,-0.27,-0.52,0.44,0.68,663686
91,-0.49,1.03,2.68,7.75,-2.63,14.69,-6.25,-6.26,2.48,-0.27,-0.52,0.44,0.68,663726
92,-0.49,1.03,2.68,7.75,-2.63,14.69,-9.47,-5.84,2.75,-0.27,-0.52,0.44,0.68,663767
93,-0.49,1.03,2.68,7.75,-2.63,14.69,-6.37,-6.68,2.14,-0.27,-0.52,0.44,0.68,663804
94,0.10,-0.43,-2.31,7.75,-2.63,14.69,-6.37,-6.68,2.14,-0.27,-0.52,0.44,0.68,663845
95,0.10,-0.43,-2.31,7.75,-2.63,14.69,-2.30,-7.14,1.83,-0.27,-0.52,0.44,0.68,663886
96,0.26,-0.71,-3.41,7.75,-2.63,14.69,-2.30,-7.14,1.83,-0.27,-0.52,0.44,0.68,663927
97,0.26,-0.71,-3.41,7.75,-2.63,14.69,1.26,-5.72,1.14,-0.27,-0.52,0.44,0.68,663967
98,0.26,-0.71,-3.41,7.75,-2.63,14.69,2.56,-4.76,0.95,-0.27,-0.52,0.44,0.68,664006
99,1.01,-0.88,-4.68,7.75,-2.63,14.69,2.56,-4.76,0.95,-0.27,-0.52,0.44,0.68,664046
100,1.34,-1.81,-4.74,7.75,-2.63,14.69,2.56,-4.76,0.95,-0.27,-0.52,0.44,0.68,664086
101,1.34,-1.81,-4.74,7.75,-2.63,14.69,11.79,-0.51,3.52,-0.27,-0.52,0.44,0.68,664125
102,1.34,-1.81,-4.74,7.75,-2.63,14.69,12.71,1.21,2.59,-0.27,-0.52,0.44,0.68,664166
103,1.34,-1.81,-4.74,7.75,-2.63,14.69,11.79,3.63,2.44,-0.27,-0.52,0.44,0.68,664205
104,1.20,0.17,-3.84,7.75,-2.63,14.69,11.79,3.63,2.44,-0.27,-0.52,0.44,0.68,664246
105,1.20,0.17,-3.84,7.75,-2.63,14.69,19.84,7.27,6.27,-0.27,-0.52,0.44,0.68,664286
106,-0.40,0.54,2.40,7.75,-2.63,14.69,19.84,7.27,6.27,-0.27,-0.52,0.44,0.68,664326
107,-0.40,0.54,2.40,7.75,-2.63,14.69,14.59,7.38,5.93,-0.27,-0.52,0.44,0.68,664366
108,-0.40,0.54,2.40,7.75,-2.63,14.69,13.94,7.11,4.32,-0.27,-0.52,0.44,0.68,664403
109,-2.06,1.44,4.41,7.75,-2.63,14.69,13.94,7.11,4.32,-0.27,-0.52,0.44,0.68,664444
110,-2.79,1.10,5.95,7.75,-2.63,14.69,13.94,7.11,4.32,-0.27,-0.52,0.44,0.68,664484
111,-2.79,1.10,5.95,7.75,-2.63,14.69,5.51,2.63,-0.24,-0.27,-0.52,0.44,0.68,664524
112,-2.79,1.10,5.95,7.75,-2.63,14.69,3.25,0.68,-0.43,-0.27,-0.52,0.44,0.68,664563
113,-2.79,1.10,5.95,7.75,-2.63,14.69,1.71,-1.05,0.53,-0.27,-0.52,0.44,0.68,664602
114,-0.93,0.38,5.43,7.75,-2.63,14.69,1.71,-1.05,0.53,-0.27,-0.52,0.44,0.68,664642
115,0.04,-0.17,3.93,7.75,-2.63,14.69,1.71,-1.05,0.53,-0.27,-0.52,0.44,0.68,664682
116,0.04,-0.17,3.93,7.75,-2.63,14.69,-9.24,-4.34,2.75,-0.27,-0.52,0.44,0.68,664722
117,0.04,-0.17,3.93,7.75,-2.63,14.69,-9.32,-5.64,0.30,-0.27,-0.52,0.44,0.68,664763
118,0.04,-0.17,3.93,7.75,-2.63,14.69,-8.40,-6.37,2.18,-0.27,-0.52,0.44,0.68,664801
119,0.28,-0.29,-0.74,7.75,-2.63,14.69,-8.40,-6.37,2.18,-0.27,-0.52,0.44,0.68,664842
120,0.28,-0.29,-0.74,7.75,-2.63,14.69,-8.51,-6.68,2.06,-0.27,-0.52,0.44,0.68,664884
121,0.49,-1.19,-3.27,7.75,-2.63,14.69,-8.51,-6.68,2.06,-0.27,-0.52,0.44,0.68,664924
122,0.49,-1.19,-3.27,7.75,-2.63,14.69,-1.96,-6.60,1.37,-0.27,-0.52,0.44,0.68,664965
123,0.49,-1.19,-3.27,7.75,-2.63,14.69,0.61,-6.03,0.99,-0.27,-0.52,0.44,0.68,665005
124,0.71,-1.81,-4.42,7.75,-2.63,14.69,0.61,-6.03,0.99,-0.27,-0.52,0.44,0.68,665044
125,0.31,-1.49,-4.32,7.75,-2.63,14.69,0.61,-6.03,0.99,-0.27,-0.52,0.44,0.68,665085
126,0.31,-1.49,-4.32,7.75,-2.63,14.69,9.19,-3.19,2.02,-0.27,-0.52,0.44,0.68,665124
127,0.31,-1.49,-4.32,7.75,-2.63,14.69,11.37,-2.70,1.64,-0.27,-0.52,0.44,0.68,665164
128,0.31,-1.49,-4.32,7.75,-2.63,14.69,11.29,-1.66,1.02,-0.27,-0.52,0.44,0.68,665204
129,0.95,-0.80,-2.91,7.75,-2.63,14.69,11.29,-1.66,1.02,-0.27,-0.52,0.44,0.68,665245
130,0.95,-0.80,-2.91,7.75,-2.63,14.69,11.52,1.59,3.44,-0.27,-0.52,0.44,0.68,665285
131,0.95,-0.80,-2.91,7.75,-2.63,14.69,13.02,1.94,3.32,-0.27,-0.52,0.44,0.68,665326
132,0.95,-0.80,-2.91,7.75,-2.63,14.69,15.09,4.62,2.52,-0.27,-0.52,0.44,0.68,665367
133,0.95,-0.80,-2.91,7.75,-2.63,14.69,18.27,4.89,4.17,-0.27,-0.52,0.44,0.68,665405
134,0.48,0.84,0.19,7.75,-2.63,14.69,18.27,4.89,4.17,-0.27,-0.52,0.44,0.68,665446
135,-1.35,1.21,2.41,7.75,-2.63,14.69,18.27,4.89,4.17,-0.27,-0.52,0.44,0.68,665485
136,-1.35,1.21,2.41,7.75,-2.63,14.69,12.79,4.96,3.32,-0.27,-0.52,0.44,0.68,665525
137,-1.35,1.21,2.41,7.75,-2.63,14.69,11.45,3.93,3.09,-0.27,-0.52,0.44,0.68,665565
138,-1.35,1.21,2.41,7.75,-2.63,14.69,10.22,2.71,3.17,-0.27,-0.52,0.44,0.68,665604
139,-1.62,0.36,5.05,7.75,-2.63,14.69,10.22,2.71,3.17,-0.27,-0.52,0.44,0.68,665644
140,-1.14,0.46,5.02,7.75,-2.63,14.69,10.22,2.71,3.17,-0.27,-0.52,0.44,0.68,665683
141,-1.14,0.46,5.02,7.75,-2.63,14.69,3.94,-1.70,2.02,-0.27,-0.52,0.44,0.68,665723
142,-1.14,0.46,5.02,7.75,-2.63,14.69,1.91,-2.81,2.59,-0.27,-0.52,0.44,0.68,665764
