,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
33,-0.84,-3.76,1.47,-0.06,3.50,7.94,4.32,-8.02,3.94,-0.39,-0.22,0.14,0.89,80748
34,-0.88,-2.62,0.17,-0.06,3.50,7.94,4.32,-8.02,3.94,-0.39,-0.22,0.14,0.89,80787
35,-0.88,-2.62,0.17,-0.06,3.50,7.94,7.46,-10.28,0.34,-0.39,-0.22,0.14,0.89,80825
36,-0.88,-2.62,0.17,-0.06,3.50,7.94,6.66,-10.86,-0.78,-0.39,-0.22,0.14,0.89,80864
37,-0.88,-2.62,0.17,9.81,0.56,3.19,6.66,-10.86,-0.78,-0.39,-0.22,0.14,0.89,80903
38,1.15,1.91,-0.78,9.81,0.56,3.19,6.66,-10.86,-0.78,-0.39,-0.22,0.14,0.89,80943
39,1.15,1.91,-0.78,9.81,0.56,3.19,7.73,-8.90,0.11,-0.39,-0.22,0.14,0.89,80982
40,1.15,1.91,-0.78,9.81,0.56,3.19,6.43,-7.75,0.87,-0.39,-0.22,0.14,0.89,81021
41,1.15,1.91,-0.78,9.81,0.56,3.19,3.32,-6.60,2.94,-0.39,-0.22,0.14,0.89,81058
42,1.12,4.03,-1.23,9.81,0.56,3.19,3.32,-6.60,2.94,-0.39,-0.22,0.14,0.89,81096
43,1.12,4.03,-1.23,9.81,0.56,3.19,2.90,-5.76,4.51,-0.39,-0.22,0.14,0.89,81135
44,1.12,4.03,-1.23,9.81,0.56,3.19,1.22,-4.34,5.36,-0.39,-0.22,0.14,0.89,81173
45,1.12,4.03,-1.23,9.81,0.56,3.19,1.07,-4.95,6.04,-0.39,-0.22,0.14,0.89,81211
46,0.18,3.44,-1.20,9.81,0.56,3.19,1.07,-4.95,6.04,-0.39,-0.22,0.14,0.89,81249
47,-0.26,3.02,-1.07,9.81,0.56,3.19,1.07,-4.95,6.04,-0.39,-0.22,0.14,0.89,81288
48,-0.26,3.02,-1.07,9.81,0.56,3.19,-2.34,-5.34,6.31,-0.39,-0.22,0.14,0.89,81326
49,-0.26,3.02,-1.07,9.81,0.56,3.19,-2.65,-5.84,6.70,-0.39,-0.22,0.14,0.89,81364
50,-0.26,3.02,-1.07,9.81,0.56,3.19,-4.88,-6.75,6.39,-0.39,-0.22,0.14,0.89,81401
51,-0.25,0.66,0.03,9.81,0.56,3.19,-4.88,-6.75,6.39,-0.39,-0.22,0.14,0.89,81441
52,-0.25,0.66,0.03,9.81,0.56,3.19,-5.64,-7.21,6.04,-0.39,-0.22,0.14,0.89,81479
53,-0.25,0.66,0.03,9.81,0.56,3.19,-5.22,-7.29,5.96,-0.39,-0.22,0.14,0.89,81519
54,-0.25,0.66,0.03,9.81,0.56,3.19,-3.99,-7.10,5.85,-0.39,-0.22,0.14,0.89,81556
55,0.05,-3.29,0.59,9.81,0.56,3.19,-3.99,-7.10,5.85,-0.39,-0.22,0.14,0.89,81595
56,0.05,-3.29,0.59,9.81,0.56,3.19,-1.85,-6.64,5.96,-0.39,-0.22,0.14,0.89,81633
57,0.05,-3.29,0.59,9.81,0.56,3.19,-0.09,-6.79,5.81,-0.39,-0.22,0.14,0.89,81672
58,0.05,-3.29,0.59,9.81,0.56,3.19,0.38,-6.37,5.51,-0.39,-0.22,0.14,0.89,81710
59,-0.14,-4.39,0.51,9.81,0.56,3.19,0.38,-6.37,5.51,-0.39,-0.22,0.14,0.89,81748
60,-0.30,-4.17,0.23,9.81,0.56,3.19,0.38,-6.37,5.51,-0.39,-0.22,0.14,0.89,81786
61,-0.30,-4.17,0.23,9.81,0.56,3.19,5.63,-6.75,4.47,-0.39,-0.22,0.14,0.89,81824
62,-0.30,-4.17,0.23,9.81,0.56,3.19,4.86,-7.29,3.40,-0.39,-0.22,0.14,0.89,81863
63,-0.30,-4.17,0.23,9.06,2.94,3.19,4.86,-7.29,3.40,-0.39,-0.22,0.14,0.89,81900
64,-0.95,-2.08,-0.32,9.06,2.94,3.19,4.86,-7.29,3.40,-0.39,-0.22,0.14,0.89,81939
65,-0.95,-2.08,-0.32,9.06,2.94,3.19,7.96,-8.79,0.22,-0.39,-0.22,0.14,0.89,81978
66,-0.95,-2.08,-0.32,9.06,2.94,3.19,7.96,-9.48,-0.51,-0.39,-0.22,0.14,0.89,82019
67,-0.95,-2.08,-0.32,9.06,2.94,3.19,10.18,-8.98,-0.62,-0.39,-0.22,0.14,0.89,82057
68,0.21,1.94,-1.42,9.06,2.94,3.19,10.18,-8.98,-0.62,-0.39,-0.22,0.14,0.89,82097
69,0.21,1.94,-1.42,9.06,2.94,3.19,8.65,-7.64,0.61,-0.39,-0.22,0.14,0.89,82135
70,0.21,1.94,-1.42,9.06,2.94,3.19,8.88,-6.95,2.10,-0.39,-0.22,0.14,0.89,82173
71,0.21,1.94,-1.42,9.06,2.94,3.19,8.15,-6.37,2.63,-0.39,-0.22,0.14,0.89,82210
72,0.40,3.19,-1.25,9.06,2.94,3.19,8.15,-6.37,2.63,-0.39,-0.22,0.14,0.89,82249
73,0.11,3.61,-0.76,9.06,2.94,3.19,8.15,-6.37,2.63,-0.39,-0.22,0.14,0.89,82287
74,0.11,3.61,-0.76,9.06,2.94,3.19,6.27,-5.45,5.13,-0.39,-0.22,0.14,0.89,82325
75,0.11,3.61,-0.76,9.06,2.94,3.19,5.28,-4.61,5.77,-0.39,-0.22,0.14,0.89,82363
76,0.11,3.61,-0.76,4.31,5.63,7.06,5.28,-4.61,5.77,-0.39,-0.22,0.14,0.89,82401
77,-0.29,4.16,-0.43,4.31,5.63,7.06,5.28,-4.61,5.77,-0.39,-0.22,0.14,0.89,82439
78,-0.29,4.16,-0.43,4.31,5.63,7.06,0.22,-4.61,6.35,-0.39,-0.22,0.14,0.89,82477
79,-0.29,4.16,-0.43,4.31,5.63,7.06,-1.85,-5.22,5.81,-0.39,-0.22,0.14,0.89,82514
80,-0.29,4.16,-0.43,4.31,5.63,7.06,-2.73,-6.07,5.62,-0.39,-0.22,0.14,0.89,82552
81,-1.02,2.39,-0.29,4.31,5.63,7.06,-2.73,-6.07,5.62,-0.39,-0.22,0.14,0.89,82591
82,-0.63,1.39,-0.10,4.31,5.63,7.06,-2.73,-6.07,5.62,-0.39,-0.22,0.14,0.89,82631
83,-0.63,1.39,-0.10,4.31,5.63,7.06,-6.45,-8.13,3.82,-0.39,-0.22,0.14,0.89,82670
84,-0.63,1.39,-0.10,4.31,5.63,7.06,-6.52,-7.91,3.78,-0.39,-0.22,0.14,0.89,82708
85,-0.12,-1.88,0.49,4.31,5.63,7.06,-6.52,-7.91,3.78,-0.39,-0.22,0.14,0.89,82747
86,-0.13,-3.07,0.82,4.31,5.63,7.06,-6.52,-7.91,3.78,-0.39,-0.22,0.14,0.89,82785
87,-0.13,-3.07,0.82,4.31,5.63,7.06,-3.72,-7.18,4.86,-0.39,-0.22,0.14,0.89,82824
88,-0.13,-3.07,0.82,4.31,5.63,7.06,-2.00,-7.60,4.82,-0.39,-0.22,0.14,0.89,82861
89,0.36,-3.67,0.86,4.31,5.63,7.06,-2.00,-7.60,4.82,-0.39,-0.22,0.14,0.89,82902
90,0.27,-3.71,0.21,4.31,5.63,7.06,-2.00,-7.60,4.82,-0.39,-0.22,0.14,0.89,82940
91,0.27,-3.71,0.21,4.31,5.63,7.06,0.87,-6.56,4.63,-0.39,-0.22,0.14,0.89,82978
92,0.27,-3.71,0.21,4.31,5.63,7.06,0.72,-6.79,3.82,-0.39,-0.22,0.14,0.89,83016
93,0.27,-3.71,0.21,4.31,5.63,7.06,3.75,-6.41,3.98,-0.39,-0.22,0.14,0.89,83053
94,-1.00,-5.10,1.19,4.31,5.63,7.06,3.75,-6.41,3.98,-0.39,-0.22,0.14,0.89,83091
95,-0.65,-5.03,1.82,4.31,5.63,7.06,3.75,-6.41,3.98,-0.39,-0.22,0.14,0.89,83130
96,-0.65,-5.03,1.82,4.31,5.63,7.06,6.77,-6.49,0.91,-0.39,-0.22,0.14,0.89,83169
97,-0.65,-5.03,1.82,4.31,5.63,7.06,5.70,-8.59,-1.50,-0.39,-0.22,0.14,0.89,83207
98,-0.50,-2.96,1.03,4.31,5.63,7.06,5.70,-8.59,-1.50,-0.39,-0.22,0.14,0.89,83245
99,-0.07,-1.19,0.27,4.31,5.63,7.06,5.70,-8.59,-1.50,-0.39,-0.22,0.14,0.89,83283
100,-0.07,-1.19,0.27,4.31,5.63,7.06,8.84,-10.36,-3.54,-0.39,-0.22,0.14,0.89,83321
101,-0.07,-1.19,0.27,4.31,5.63,7.06,8.38,-9.63,-2.96,-0.39,-0.22,0.14,0.89,83359
102,0.89,3.29,-1.86,4.31,5.63,7.06,8.38,-9.63,-2.96,-0.39,-0.22,0.14,0.89,83400
103,1.28,4.41,-2.01,4.31,5.63,7.06,8.38,-9.63,-2.96,-0.39,-0.22,0.14,0.89,83439
104,1.28,4.41,-2.01,4.31,5.63,7.06,6.93,-7.60,1.56,-0.39,-0.22,0.14,0.89,83477
105,1.28,4.41,-2.01,4.31,5.63,7.06,6.27,-6.53,2.94,-0.39,-0.22,0.14,0.89,83516
106,1.28,4.41,-2.01,4.31,5.63,7.06,5.85,-4.95,4.89,-0.39,-0.22,0.14,0.89,83553
107,0.41,4.30,-1.22,4.31,5.63,7.06,5.85,-4.95,4.89,-0.39,-0.22,0.14,0.89,83591
108,0.02,4.11,-1.46,4.31,5.63,7.06,5.85,-4.95,4.89,-0.39,-0.22,0.14,0.89,83629
109,0.02,4.11,-1.46,4.31,5.63,7.06,1.87,-4.04,7.38,-0.39,-0.22,0.14,0.89,83667
110,0.02,4.11,-1.46,4.31,5.63,7.06,1.75,-4.76,6.81,-0.39,-0.22,0.14,0.89,83703
111,0.02,4.11,-1.46,4.31,5.63,7.06,1.18,-4.04,7.65,-0.39,-0.22,0.14,0.89,83742
112,-1.50,3.65,-1.38,4.31,5.63,7.06,1.18,-4.04,7.65,-0.39,-0.22,0.14,0.89,83781
113,-1.50,3.65,-1.38,4.31,5.63,7.06,-1.92,-5.80,5.32,-0.39,-0.22,0.14,0.89,83820
114,-1.50,3.65,-1.38,4.31,5.63,7.06,-3.38,-6.07,5.43,-0.39,-0.22,0.14,0.89,83857
115,-1.06,2.24,-0.94,4.31,5.63,7.06,-3.38,-6.07,5.43,-0.39,-0.22,0.14,0.89,83897
116,-1.04,0.61,-0.21,4.31,5.63,7.06,-3.38,-6.07,5.43,-0.39,-0.22,0.14,0.89,83936
117,-1.04,0.61,-0.21,4.31,5.63,7.06,-6.48,-8.86,2.90,-0.39,-0.22,0.14,0.89,83974
118,-1.04,0.61,-0.21,4.31,5.63,7.06,-5.75,-8.94,3.21,-0.39,-0.22,0.14,0.89,84013
119,-1.04,0.61,-0.21,-3.81,-1.00,12.31,-5.75,-8.94,3.21,-0.39,-0.22,0.14,0.89,84050
120,-1.04,0.61,-0.21,-3.81,-1.00,12.31,-3.53,-9.51,3.05,-0.39,-0.22,0.14,0.89,84092
121,0.57,-4.43,1.18,-3.81,-1.00,12.31,-3.53,-9.51,3.05,-0.39,-0.22,0.14,0.89,84132
122,0.57,-4.43,1.18,-3.81,-1.00,12.31,-0.77,-7.75,4.66,-0.39,-0.22,0.14,0.89,84172
123,0.57,-4.43,1.18,-3.81,-1.00,12.31,0.53,-7.45,4.55,-0.39,-0.22,0.14,0.89,84211
124,0.76,-3.79,0.42,-3.81,-1.00,12.31,0.53,-7.45,4.55,-0.39,-0.22,0.14,0.89,84251
125,0.47,-3.72,-0.04,-3.81,-1.00,12.31,0.53,-7.45,4.55,-0.39,-0.22,0.14,0.89,84291
126,0.47,-3.72,-0.04,-3.81,-1.00,12.31,2.60,-5.30,4.36,-0.39,-0.22,0.14,0.89,84331
127,0.47,-3.72,-0.04,-3.81,-1.00,12.31,3.32,-5.80,3.71,-0.39,-0.22,0.14,0.89,84372
128,0.47,-3.72,-0.04,-3.81,-1.00,12.31,3.79,-6.18,0.61,-0.39,-0.22,0.14,0.89,84411
129,-0.98,-4.94,0.86,-3.81,-1.00,12.31,3.79,-6.18,0.61,-0.39,-0.22,0.14,0.89,84451
130,-0.98,-4.94,0.86,-3.81,-1.00,12.31,5.24,-8.40,-2.35,-0.39,-0.22,0.14,0.89,84492
131,-0.72,-3.97,1.33,-3.81,-1.00,12.31,5.24,-8.40,-2.35,-0.39,-0.22,0.14,0.89,84533
132,-0.72,-3.97,1.33,-3.81,-1.00,12.31,6.39,-10.97,-5.30,-0.39,-0.22,0.14,0.89,84573
133,-0.72,-3.97,1.33,-3.81,-1.00,12.31,7.23,-10.36,-5.37,-0.39,-0.22,0.14,0.89,84613
134,0.08,-1.46,0.32,-3.81,-1.00,12.31,7.23,-10.36,-5.37,-0.39,-0.22,0.14,0.89,84654
135,0.61,0.66,-1.00,-3.81,-1.00,12.31,7.23,-10.36,-5.37,-0.39,-0.22,0.14,0.89,84694
136,0.61,0.66,-1.00,-3.81,-1.00,12.31,8.73,-9.67,-3.84,-0.39,-0.22,0.14,0.89,84733
137,0.61,0.66,-1.00,-3.81,-1.00,12.31,6.96,-8.06,-1.89,-0.20,-0.65,0.42,0.61,84852
138,0.35,4.21,-2.05,-3.81,-1.00,12.31,6.96,-8.06,-1.89,-0.20,-0.65,0.42,0.61,84892
139,0.35,4.21,-2.05,-3.81,-1.00,12.31,7.69,-7.45,-0.01,-0.20,-0.65,0.42,0.61,84932
140,0.35,4.21,-2.05,-3.81,-1.00,12.31,6.73,-4.92,2.82,-0.20,-0.65,0.42,0.61,84972
141,0.35,4.21,-2.05,-3.81,-1.00,12.31,6.16,-4.65,3.48,-0.20,-0.65,0.42,0.61,85011
142,-0.08,4.01,-0.49,-3.81,-1.00,12.31,6.16,-4.65,3.48,-0.20,-0.65,0.42,0.61,85050
