,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
22,0.05,0.80,-1.24,9.69,2.13,42.75,12.75,0.79,1.91,-0.24,-0.63,-0.25,0.69,394106
23,0.05,0.80,-1.24,9.69,2.13,42.75,13.44,0.56,1.79,-0.24,-0.63,-0.25,0.69,394145
24,-0.30,-1.74,2.05,9.69,2.13,42.75,13.44,0.56,1.79,-0.24,-0.63,-0.25,0.69,394184
25,-0.48,-0.91,1.17,9.69,2.13,42.75,13.44,0.56,1.79,-0.24,-0.63,-0.25,0.69,394223
26,-0.48,-0.91,1.17,9.69,2.13,42.75,9.11,-0.66,0.83,-0.24,-0.63,-0.25,0.69,394263
27,-0.48,-0.91,1.17,9.69,2.13,42.75,10.83,-1.13,0.22,-0.24,-0.63,-0.25,0.69,394303
28,-0.48,-0.91,1.17,10.13,-5.63,33.00,10.83,-1.13,0.22,-0.24,-0.63,-0.25,0.69,394343
29,-0.30,-0.51,1.19,10.13,-5.63,33.00,10.83,-1.13,0.22,-0.24,-0.63,-0.25,0.69,394384
30,-0.30,-0.51,1.19,10.13,-5.63,33.00,8.69,-2.12,-0.05,-0.24,-0.63,-0.25,0.69,394426
31,-0.30,-0.51,1.19,10.13,-5.63,33.00,8.84,-2.96,-0.62,-0.24,-0.63,-0.25,0.69,394469
32,-0.30,-0.51,1.19,10.13,-5.63,33.00,9.64,-3.50,-1.31,-0.24,-0.63,-0.25,0.69,394511
33,-0.30,-0.51,1.19,10.13,-5.63,33.00,8.80,-3.84,-0.55,-0.24,-0.63,-0.25,0.69,394551
34,0.05,-0.55,1.08,10.13,-5.63,33.00,8.80,-3.84,-0.55,-0.24,-0.63,-0.25,0.69,394593
35,0.39,-0.47,1.08,10.13,-5.63,33.00,8.80,-3.84,-0.55,-0.24,-0.63,-0.25,0.69,394633
36,0.39,-0.47,1.08,10.13,-5.63,33.00,8.57,-5.18,-0.97,-0.24,-0.63,-0.25,0.69,394674
37,0.39,-0.47,1.08,10.13,-5.63,33.00,8.27,-5.38,-0.93,-0.24,-0.63,-0.25,0.69,394715
38,0.39,-0.47,1.08,10.13,-5.63,33.00,7.31,-5.76,-0.74,-0.24,-0.63,-0.25,0.69,394757
39,0.39,-0.47,1.08,10.13,-5.63,33.00,7.00,-6.03,-0.51,-0.24,-0.63,-0.25,0.69,394797
40,-0.09,-0.35,1.30,10.13,-5.63,33.00,7.00,-6.03,-0.51,-0.24,-0.63,-0.25,0.69,394839
41,0.10,-0.51,1.34,10.13,-5.63,33.00,7.00,-6.03,-0.51,-0.24,-0.63,-0.25,0.69,394881
42,0.10,-0.51,1.34,10.13,-5.63,33.00,5.78,-7.48,-1.50,-0.24,-0.63,-0.25,0.69,394921
43,0.10,-0.51,1.34,10.13,-5.63,33.00,5.63,-7.75,-1.31,-0.24,-0.63,-0.25,0.69,394962
44,0.10,-0.51,1.34,10.13,-5.63,33.00,5.05,-8.02,-1.12,-0.24,-0.63,-0.25,0.69,395002
45,0.10,-0.51,1.34,6.13,-9.75,19.44,5.05,-8.02,-1.12,-0.24,-0.63,-0.25,0.69,395042
46,0.01,-0.57,1.31,6.13,-9.75,19.44,5.05,-8.02,-1.12,-0.24,-0.63,-0.25,0.69,395082
47,0.01,-0.57,1.31,6.13,-9.75,19.44,3.48,-8.59,-1.70,-0.24,-0.63,-0.25,0.69,395123
48,0.01,-0.57,1.31,6.13,-9.75,19.44,2.75,-8.71,-2.23,-0.24,-0.63,-0.25,0.69,395163
49,0.01,-0.57,1.31,6.13,-9.75,19.44,2.33,-8.98,-1.89,-0.24,-0.63,-0.25,0.69,395203
50,0.01,-0.57,1.31,7.00,-11.25,17.50,2.33,-8.98,-1.89,-0.24,-0.63,-0.25,0.69,395242
51,0.01,-0.57,1.31,7.00,-11.25,17.50,2.71,-9.51,-1.85,-0.24,-0.63,-0.25,0.69,395284
52,-0.08,-0.74,1.61,7.00,-11.25,17.50,2.71,-9.51,-1.85,-0.24,-0.63,-0.25,0.69,395325
53,-0.08,-0.74,1.61,7.00,-11.25,17.50,-0.09,-8.90,-1.93,-0.24,-0.63,-0.25,0.69,395367
54,-0.08,-0.74,1.61,7.00,-11.25,17.50,-0.73,-8.82,-2.12,-0.24,-0.63,-0.25,0.69,395410
55,-0.08,-0.74,1.61,7.00,-11.25,17.50,-0.62,-8.86,-1.50,-0.24,-0.63,-0.25,0.69,395451
56,-0.40,-0.36,1.37,7.00,-11.25,17.50,-0.62,-8.86,-1.50,-0.24,-0.63,-0.25,0.69,395492
57,-0.40,-0.36,1.37,7.00,-11.25,17.50,-1.77,-8.36,-2.88,-0.24,-0.63,-0.25,0.69,395535
58,-0.11,-0.67,1.15,7.00,-11.25,17.50,-1.77,-8.36,-2.88,-0.24,-0.63,-0.25,0.69,395577
59,-0.11,-0.67,1.15,7.00,-11.25,17.50,-3.00,-7.87,-2.16,-0.24,-0.63,-0.25,0.69,395619
60,-0.11,-0.67,1.15,7.00,-11.25,17.50,-4.53,-7.33,-2.42,-0.24,-0.63,-0.25,0.69,395661
61,-0.11,-0.67,1.15,7.00,-11.25,17.50,-4.49,-7.37,-1.77,-0.24,-0.63,-0.25,0.69,395701
62,-0.16,-0.58,1.23,7.00,-11.25,17.50,-4.49,-7.37,-1.77,-0.24,-0.63,-0.25,0.69,395743
63,-0.16,-0.58,1.23,7.00,-11.25,17.50,-5.83,-6.68,-1.77,-0.24,-0.63,-0.25,0.69,395786
64,-0.23,-0.67,0.83,7.00,-11.25,17.50,-5.83,-6.68,-1.77,-0.24,-0.63,-0.25,0.69,395829
65,-0.23,-0.67,0.83,7.00,-11.25,17.50,-5.22,-6.41,-2.16,-0.24,-0.63,-0.25,0.69,395871
66,-0.23,-0.67,0.83,7.00,-11.25,17.50,-7.40,-5.38,-1.35,-0.24,-0.63,-0.25,0.69,395913
67,-0.23,-0.67,0.83,7.00,-11.25,17.50,-8.17,-5.18,-2.27,-0.24,-0.63,-0.25,0.69,395955
68,-0.23,-0.67,0.83,7.06,-23.56,12.38,-8.17,-5.18,-2.27,-0.24,-0.63,-0.25,0.69,395997
69,-0.34,-0.62,1.03,7.06,-23.56,12.38,-8.17,-5.18,-2.27,-0.24,-0.63,-0.25,0.69,396040
70,-0.48,-1.06,1.44,7.06,-23.56,12.38,-8.17,-5.18,-2.27,-0.24,-0.63,-0.25,0.69,396082
71,-0.48,-1.06,1.44,7.06,-23.56,12.38,-8.44,-4.15,-0.70,-0.24,-0.63,-0.25,0.69,396124
72,-0.48,-1.06,1.44,7.06,-23.56,12.38,-8.74,-3.65,-1.08,-0.24,-0.63,-0.25,0.69,396166
73,-0.48,-1.06,1.44,7.06,-23.56,12.38,-8.59,-3.27,-0.62,-0.24,-0.63,-0.25,0.69,396208
74,-0.48,-1.06,1.44,7.06,-23.56,12.38,-9.05,-3.00,-0.62,-0.24,-0.63,-0.25,0.69,396249
75,-0.40,-0.73,0.64,7.06,-23.56,12.38,-9.05,-3.00,-0.62,-0.24,-0.63,-0.25,0.69,396292
76,-0.19,-0.47,0.30,7.06,-23.56,12.38,-9.05,-3.00,-0.62,-0.24,-0.63,-0.25,0.69,396333
77,-0.19,-0.47,0.30,7.06,-23.56,12.38,-10.31,-1.62,0.34,-0.24,-0.63,-0.25,0.69,396376
78,-0.19,-0.47,0.30,7.06,-23.56,12.38,-9.93,-1.36,0.18,-0.24,-0.63,-0.25,0.69,396419
79,-0.19,-0.47,0.30,7.06,-23.56,12.38,-10.01,-1.39,-0.74,-0.24,-0.63,-0.25,0.69,396460
80,-0.19,-0.47,0.30,7.06,-23.56,12.38,-9.36,-1.70,-1.00,-0.24,-0.63,-0.25,0.69,396500
81,0.35,0.38,-0.98,7.06,-23.56,12.38,-9.36,-1.70,-1.00,-0.24,-0.63,-0.25,0.69,396542
82,0.50,0.77,-1.37,7.06,-23.56,12.38,-9.36,-1.70,-1.00,-0.24,-0.63,-0.25,0.69,396584
83,0.50,0.77,-1.37,7.06,-23.56,12.38,-8.36,-2.73,-0.24,-0.24,-0.63,-0.25,0.69,396627
84,0.50,0.77,-1.37,7.06,-23.56,12.38,-7.82,-4.15,-2.80,-0.24,-0.63,-0.25,0.69,396668
85,0.50,0.77,-1.37,7.06,-23.56,12.38,-7.13,-4.50,-2.65,-0.24,-0.63,-0.25,0.69,396710
86,0.50,0.77,-1.37,7.06,-23.56,12.38,-6.67,-5.34,-2.12,-0.24,-0.63,-0.25,0.69,396750
87,0.54,0.87,-2.04,7.06,-23.56,12.38,-6.67,-5.34,-2.12,-0.24,-0.63,-0.25,0.69,396791
88,0.41,0.46,-2.05,7.06,-23.56,12.38,-6.67,-5.34,-2.12,-0.24,-0.63,-0.25,0.69,396832
89,0.41,0.46,-2.05,7.06,-23.56,12.38,-3.95,-7.60,-3.30,-0.24,-0.63,-0.25,0.69,396874
90,0.09,0.32,-1.28,7.06,-23.56,12.38,-3.95,-7.60,-3.30,-0.24,-0.63,-0.25,0.69,396915
91,0.09,0.32,-1.28,7.06,-23.56,12.38,-2.23,-9.44,-3.07,-0.24,-0.63,-0.25,0.69,396957
92,0.09,0.32,-1.28,7.06,-23.56,12.38,-3.15,-9.09,-1.77,-0.24,-0.63,-0.25,0.69,396998
93,0.42,-0.70,-1.02,7.06,-23.56,12.38,-3.15,-9.09,-1.77,-0.24,-0.63,-0.25,0.69,397039
94,0.13,-0.83,-0.88,7.06,-23.56,12.38,-3.15,-9.09,-1.77,-0.24,-0.63,-0.25,0.69,397081
95,0.13,-0.83,-0.88,7.06,-23.56,12.38,-2.00,-9.59,0.03,-0.24,-0.63,-0.25,0.69,397124
96,-0.19,-0.70,-0.57,7.06,-23.56,12.38,-2.00,-9.59,0.03,-0.24,-0.63,-0.25,0.69,397165
97,-0.19,-0.70,-0.57,7.06,-23.56,12.38,-1.39,-10.05,1.10,-0.24,-0.63,-0.25,0.69,397208
98,-0.19,-0.70,-0.57,7.06,-23.56,12.38,-1.12,-10.13,0.03,-0.24,-0.63,-0.25,0.69,397250
99,-0.09,-0.51,-0.39,7.06,-23.56,12.38,-1.12,-10.13,0.03,-0.24,-0.63,-0.25,0.69,397292
100,0.02,-0.09,-0.15,7.06,-23.56,12.38,-1.12,-10.13,0.03,-0.24,-0.63,-0.25,0.69,397335
101,0.02,-0.09,-0.15,7.06,-23.56,12.38,-1.43,-10.13,-0.09,-0.24,-0.63,-0.25,0.69,397378
102,-0.06,0.09,0.01,7.06,-23.56,12.38,-1.43,-10.13,-0.09,-0.24,-0.63,-0.25,0.69,397421
103,-0.06,0.09,0.01,7.06,-23.56,12.38,-1.70,-9.59,0.68,-0.24,-0.63,-0.25,0.69,397463
104,-0.06,0.09,0.01,7.06,-23.56,12.38,-1.85,-9.51,1.29,-0.24,-0.63,-0.25,0.69,397504
105,-0.06,0.09,0.01,11.31,-12.63,8.69,-1.85,-9.51,1.29,-0.24,-0.63,-0.25,0.69,397544
106,0.12,0.64,-0.14,11.31,-12.63,8.69,-1.85,-9.51,1.29,-0.24,-0.63,-0.25,0.69,397585
107,0.12,0.64,-0.14,11.31,-12.63,8.69,-1.31,-9.82,0.76,-0.24,-0.63,-0.25,0.69,397627
108,0.44,1.00,-0.18,11.31,-12.63,8.69,-1.31,-9.82,0.76,-0.24,-0.63,-0.25,0.69,397668
109,0.44,1.00,-0.18,11.31,-12.63,8.69,-0.96,-9.51,1.33,-0.24,-0.63,-0.25,0.69,397710
110,0.44,1.00,-0.18,11.31,-12.63,8.69,-1.31,-9.40,1.25,-0.24,-0.63,-0.25,0.69,397750
111,0.12,1.07,-0.28,11.31,-12.63,8.69,-1.31,-9.40,1.25,-0.24,-0.63,-0.25,0.69,397791
112,0.31,1.28,-0.38,11.31,-12.63,8.69,-1.31,-9.40,1.25,-0.24,-0.63,-0.25,0.69,397832
113,0.31,1.28,-0.38,11.31,-12.63,8.69,-0.39,-9.89,1.37,-0.24,-0.63,-0.25,0.69,397872
114,0.31,1.28,-0.38,11.31,-12.63,8.69,-0.05,-9.89,1.75,-0.24,-0.63,-0.25,0.69,397913
115,0.31,1.28,-0.38,11.31,-12.63,8.69,0.22,-9.70,1.37,-0.24,-0.63,-0.25,0.69,397954
116,0.31,1.28,-0.38,9.19,-9.75,13.63,0.22,-9.70,1.37,-0.24,-0.63,-0.25,0.69,397992
117,0.31,1.28,-0.38,9.19,-9.75,13.63,1.03,-9.32,0.61,-0.24,-0.63,-0.25,0.69,398033
118,-0.27,1.54,-0.58,9.19,-9.75,13.63,1.03,-9.32,0.61,-0.24,-0.63,-0.25,0.69,398072
119,-0.27,1.54,-0.58,9.19,-9.75,13.63,1.56,-9.21,-3.23,-0.24,-0.63,-0.25,0.69,398112
120,-0.27,1.54,-0.58,9.19,-9.75,13.63,1.33,-9.21,-3.80,-0.24,-0.63,-0.25,0.69,398153
121,-0.27,1.54,-0.58,7.88,-8.75,18.19,1.33,-9.21,-3.80,-0.24,-0.63,-0.25,0.69,398194
122,0.69,0.55,-0.40,7.88,-8.75,18.19,1.33,-9.21,-3.80,-0.24,-0.63,-0.25,0.69,398235
123,0.69,0.55,-0.40,7.88,-8.75,18.19,2.56,-9.29,-0.62,-0.24,-0.63,-0.25,0.69,398276
124,0.69,0.55,-0.40,7.88,-8.75,18.19,2.21,-9.13,0.14,-0.24,-0.63,-0.25,0.69,398318
125,0.69,0.55,-0.40,7.88,-8.75,18.19,1.52,-9.02,0.26,-0.24,-0.63,-0.25,0.69,398358
126,0.69,0.55,-0.40,7.88,-8.75,18.19,1.68,-8.98,0.18,-0.24,-0.63,-0.25,0.69,398397
127,0.28,-0.81,-0.45,7.88,-8.75,18.19,1.68,-8.98,0.18,-0.24,-0.63,-0.25,0.69,398439
128,0.38,-0.32,-0.43,7.88,-8.75,18.19,1.68,-8.98,0.18,-0.24,-0.63,-0.25,0.69,398479
129,0.38,-0.32,-0.43,7.88,-8.75,18.19,3.05,-9.32,1.52,-0.24,-0.63,-0.25,0.69,398520
130,0.38,-0.32,-0.43,7.88,-8.75,18.19,2.48,-9.17,2.52,-0.24,-0.63,-0.25,0.69,398560
131,0.38,-0.32,-0.43,7.88,-8.75,18.19,2.18,-9.02,2.98,-0.24,-0.63,-0.25,0.69,398600
132,0.73,0.10,-0.25,7.88,-8.75,18.19,2.18,-9.02,2.98,-0.24,-0.63,-0.25,0.69,398640
133,0.94,0.65,-0.10,7.88,-8.75,18.19,2.18,-9.02,2.98,-0.24,-0.63,-0.25,0.69,398680
134,0.94,0.65,-0.10,7.88,-8.75,18.19,1.45,-8.40,4.28,-0.24,-0.63,-0.25,0.69,398720
135,0.94,0.65,-0.10,7.88,-8.75,18.19,1.33,-8.52,4.47,-0.24,-0.63,-0.25,0.69,398759
