,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
16,0.38,-0.66,0.45,9.94,-1.06,6.56,5.97,-7.71,0.11,-0.24,-0.63,-0.25,0.69,405148
17,0.38,-0.66,0.45,1.69,-4.56,18.19,5.97,-7.71,0.11,-0.24,-0.63,-0.25,0.69,405186
18,1.69,-2.45,1.48,1.69,-4.56,18.19,5.97,-7.71,0.11,-0.24,-0.63,-0.25,0.69,405227
19,1.69,-2.45,1.48,1.69,-4.56,18.19,4.82,-7.10,3.09,-0.24,-0.63,-0.25,0.69,405267
20,1.69,-2.45,1.48,1.69,-4.56,18.19,5.47,-7.21,4.28,-0.24,-0.63,-0.25,0.69,405307
21,1.69,-2.45,1.48,1.69,-4.56,18.19,3.71,-6.22,3.40,-0.24,-0.63,-0.25,0.69,405346
22,2.52,-2.76,1.29,1.69,-4.56,18.19,3.71,-6.22,3.40,-0.24,-0.63,-0.25,0.69,405387
23,3.27,-2.98,1.41,1.69,-4.56,18.19,3.71,-6.22,3.40,-0.24,-0.63,-0.25,0.69,405427
24,2.88,-1.95,0.58,1.69,-4.56,18.19,3.71,-6.22,3.40,-0.24,-0.63,-0.25,0.69,405467
25,2.88,-1.95,0.58,1.69,-4.56,18.19,3.44,-2.39,12.55,-0.24,-0.63,-0.25,0.69,405507
26,2.88,-1.95,0.58,1.69,-4.56,18.19,3.36,-1.81,13.51,-0.24,-0.63,-0.25,0.69,405547
27,0.38,0.08,0.21,1.69,-4.56,18.19,3.36,-1.81,13.51,-0.24,-0.63,-0.25,0.69,405586
28,-0.50,0.37,-0.09,1.69,-4.56,18.19,3.36,-1.81,13.51,-0.24,-0.63,-0.25,0.69,405626
29,-0.50,0.37,-0.09,1.69,-4.56,18.19,3.71,-1.36,14.01,-0.24,-0.63,-0.25,0.69,405667
30,-0.50,0.37,-0.09,1.69,-4.56,18.19,3.98,-1.89,10.79,-0.24,-0.63,-0.25,0.69,405708
31,-0.50,0.37,-0.09,1.69,-4.56,18.19,5.09,-2.35,10.45,-0.24,-0.63,-0.25,0.69,405748
32,-3.44,2.64,-1.06,1.69,-4.56,18.19,5.09,-2.35,10.45,-0.24,-0.63,-0.25,0.69,405789
33,-3.44,2.64,-1.06,1.69,-4.56,18.19,5.89,-5.22,2.21,-0.24,-0.63,-0.25,0.69,405831
34,-3.18,2.81,-0.95,1.69,-4.56,18.19,5.89,-5.22,2.21,-0.24,-0.63,-0.25,0.69,405871
35,-3.18,2.81,-0.95,1.69,-4.56,18.19,7.69,-9.67,-5.11,-0.24,-0.63,-0.25,0.69,405912
36,-3.18,2.81,-0.95,1.69,-4.56,18.19,7.08,-9.86,-6.56,-0.24,-0.63,-0.25,0.69,405954
37,-3.18,2.81,-0.95,1.69,-4.56,18.19,6.23,-9.86,-2.42,-0.24,-0.63,-0.25,0.69,405994
38,-0.34,1.55,0.11,1.69,-4.56,18.19,6.23,-9.86,-2.42,-0.24,-0.63,-0.25,0.69,406035
39,-0.34,1.55,0.11,1.69,-4.56,18.19,5.09,-9.40,-2.42,-0.24,-0.63,-0.25,0.69,406076
40,0.18,-0.46,0.40,1.69,-4.56,18.19,5.09,-9.40,-2.42,-0.24,-0.63,-0.25,0.69,406117
41,0.18,-0.46,0.40,1.69,-4.56,18.19,2.94,-9.02,-0.70,-0.24,-0.63,-0.25,0.69,406157
42,0.18,-0.46,0.40,1.69,-4.56,18.19,3.44,-9.21,-0.81,-0.24,-0.63,-0.25,0.69,406196
43,0.51,-2.71,0.31,1.69,-4.56,18.19,3.44,-9.21,-0.81,-0.24,-0.63,-0.25,0.69,406238
44,1.22,-2.47,0.01,1.69,-4.56,18.19,3.44,-9.21,-0.81,-0.24,-0.63,-0.25,0.69,406278
45,1.22,-2.47,0.01,1.69,-4.56,18.19,3.79,-8.52,1.29,-0.24,-0.63,-0.25,0.69,406319
46,1.22,-2.47,0.01,1.69,-4.56,18.19,4.47,-8.63,2.75,-0.24,-0.63,-0.25,0.69,406359
47,1.22,-2.47,0.01,1.69,-4.56,18.19,3.98,-7.06,6.00,-0.24,-0.63,-0.25,0.69,406397
48,1.22,-2.47,0.01,7.44,-3.00,11.63,3.98,-7.06,6.00,-0.24,-0.63,-0.25,0.69,406436
49,2.19,-2.75,1.18,7.44,-3.00,11.63,3.98,-7.06,6.00,-0.24,-0.63,-0.25,0.69,406476
50,2.19,-2.75,1.18,7.44,-3.00,11.63,2.14,-5.30,11.83,-0.24,-0.63,-0.25,0.69,406517
51,2.19,-2.75,1.18,7.44,-3.00,11.63,1.95,-5.95,8.07,-0.24,-0.63,-0.25,0.69,406557
52,2.19,-2.75,1.18,7.44,-3.00,11.63,4.74,-6.18,10.41,-0.24,-0.63,-0.25,0.69,406596
53,0.06,0.05,1.11,7.44,-3.00,11.63,4.74,-6.18,10.41,-0.24,-0.63,-0.25,0.69,406636
54,0.06,0.05,1.11,7.44,-3.00,11.63,0.53,-5.64,10.95,-0.24,-0.63,-0.25,0.69,406677
55,-1.62,1.74,-0.62,7.44,-3.00,11.63,0.53,-5.64,10.95,-0.24,-0.63,-0.25,0.69,406717
56,-1.62,1.74,-0.62,7.44,-3.00,11.63,1.52,-5.88,7.38,-0.24,-0.63,-0.25,0.69,406758
57,-1.62,1.74,-0.62,7.44,-3.00,11.63,3.44,-6.56,5.39,-0.24,-0.63,-0.25,0.69,406797
58,-2.14,1.81,-0.99,7.44,-3.00,11.63,3.44,-6.56,5.39,-0.24,-0.63,-0.25,0.69,406838
59,-2.61,2.79,-2.06,7.44,-3.00,11.63,3.44,-6.56,5.39,-0.24,-0.63,-0.25,0.69,406878
60,-2.61,2.79,-2.06,7.44,-3.00,11.63,5.89,-8.25,-0.32,-0.24,-0.63,-0.25,0.69,406918
61,-2.61,2.79,-2.06,7.44,-3.00,11.63,5.93,-8.67,-1.66,-0.24,-0.63,-0.25,0.69,406960
62,-2.61,2.79,-2.06,7.44,-3.00,11.63,6.54,-9.09,-2.92,-0.24,-0.63,-0.25,0.69,407000
63,-2.61,2.79,-2.06,1.50,-6.25,20.88,6.54,-9.09,-2.92,-0.24,-0.63,-0.25,0.69,407040
64,-2.61,2.79,-2.06,1.50,-6.25,20.88,4.82,-8.36,-1.62,-0.24,-0.63,-0.25,0.69,407081
65,-0.51,1.31,-0.83,1.50,-6.25,20.88,4.82,-8.36,-1.62,-0.24,-0.63,-0.25,0.69,407123
66,-0.51,1.31,-0.83,1.50,-6.25,20.88,6.08,-8.71,-1.27,-0.24,-0.63,-0.25,0.69,407164
67,-0.51,1.31,-0.83,1.50,-6.25,20.88,6.93,-8.82,-1.81,-0.24,-0.63,-0.25,0.69,407206
68,-0.51,1.31,-0.83,1.50,-6.25,20.88,6.73,-8.86,-1.96,-0.24,-0.63,-0.25,0.69,407245
69,0.51,-1.18,0.28,1.50,-6.25,20.88,6.73,-8.86,-1.96,-0.24,-0.63,-0.25,0.69,407286
70,0.51,-1.18,0.28,1.50,-6.25,20.88,5.47,-8.40,-1.20,-0.24,-0.63,-0.25,0.69,407327
71,0.51,-1.18,0.28,1.50,-6.25,20.88,4.44,-8.55,0.68,-0.24,-0.63,-0.25,0.69,407368
72,0.51,-1.18,0.28,1.50,-6.25,20.88,3.75,-8.25,3.32,-0.24,-0.63,-0.25,0.69,407408
73,0.51,-1.18,0.28,1.50,-6.25,20.88,3.63,-8.52,4.24,-0.24,-0.63,-0.25,0.69,407446
74,1.12,-0.76,1.06,1.50,-6.25,20.88,3.63,-8.52,4.24,-0.24,-0.63,-0.25,0.69,407487
75,0.98,-1.72,0.97,1.50,-6.25,20.88,3.63,-8.52,4.24,-0.24,-0.63,-0.25,0.69,407526
76,0.98,-1.72,0.97,1.50,-6.25,20.88,0.26,-7.52,5.74,-0.24,-0.63,-0.25,0.69,407566
77,0.98,-1.72,0.97,1.50,-6.25,20.88,0.87,-8.10,6.50,-0.24,-0.63,-0.25,0.69,407606
78,0.98,-1.72,0.97,1.50,-6.25,20.88,1.71,-8.25,6.20,-0.24,-0.63,-0.25,0.69,407645
79,-0.17,0.49,0.01,1.50,-6.25,20.88,1.71,-8.25,6.20,-0.24,-0.63,-0.25,0.69,407685
80,-1.06,0.73,-0.16,1.50,-6.25,20.88,1.71,-8.25,6.20,-0.24,-0.63,-0.25,0.69,407726
81,-1.06,0.73,-0.16,1.50,-6.25,20.88,2.98,-8.71,2.75,-0.24,-0.63,-0.25,0.69,407766
82,-1.06,0.73,-0.16,1.50,-6.25,20.88,2.33,-8.90,2.18,-0.24,-0.63,-0.25,0.69,407808
83,-1.06,0.73,-0.16,1.50,-6.25,20.88,1.87,-8.71,0.95,-0.24,-0.63,-0.25,0.69,407846
84,0.18,0.20,-0.63,1.50,-6.25,20.88,1.87,-8.71,0.95,-0.24,-0.63,-0.25,0.69,407886
85,0.18,0.20,-0.63,1.50,-6.25,20.88,2.10,-8.59,0.91,-0.24,-0.63,-0.25,0.69,407926
86,-0.44,0.40,-0.78,1.50,-6.25,20.88,2.10,-8.59,0.91,-0.24,-0.63,-0.25,0.69,407966
87,-0.44,0.40,-0.78,1.50,-6.25,20.88,4.78,-8.55,2.86,-0.24,-0.63,-0.25,0.69,408006
88,-0.44,0.40,-0.78,1.50,-6.25,20.88,5.24,-8.32,1.45,-0.24,-0.63,-0.25,0.69,408045
89,-0.64,-0.35,-0.19,1.50,-6.25,20.88,5.24,-8.32,1.45,-0.24,-0.63,-0.25,0.69,408087
90,-0.51,-0.02,-0.09,1.50,-6.25,20.88,5.24,-8.32,1.45,-0.24,-0.63,-0.25,0.69,408127
91,-0.51,-0.02,-0.09,1.50,-6.25,20.88,5.16,-8.82,0.26,-0.24,-0.63,-0.25,0.69,408168
92,-0.51,-0.02,-0.09,1.50,-6.25,20.88,4.21,-8.63,1.64,-0.24,-0.63,-0.25,0.69,408209
93,-0.51,-0.02,-0.09,1.50,-6.25,20.88,3.90,-8.67,1.79,-0.24,-0.63,-0.25,0.69,408250
94,-0.51,-0.02,-0.09,0.56,-10.31,19.88,3.90,-8.67,1.79,-0.24,-0.63,-0.25,0.69,408290
95,-0.45,0.52,0.54,0.56,-10.31,19.88,3.90,-8.67,1.79,-0.24,-0.63,-0.25,0.69,408333
96,-0.19,-0.12,0.19,0.56,-10.31,19.88,3.90,-8.67,1.79,-0.24,-0.63,-0.25,0.69,408374
97,-0.19,-0.12,0.19,0.56,-10.31,19.88,2.64,-8.86,0.99,-0.24,-0.63,-0.25,0.69,408415
98,-0.19,-0.12,0.19,0.56,-10.31,19.88,3.86,-8.63,0.45,-0.24,-0.63,-0.25,0.69,408457
99,-0.19,-0.12,0.19,0.56,-10.31,19.88,3.09,-8.52,0.72,-0.24,-0.63,-0.25,0.69,408496
100,0.67,0.01,-0.22,0.56,-10.31,19.88,3.09,-8.52,0.72,-0.24,-0.63,-0.25,0.69,408537
101,0.75,0.32,-0.28,0.56,-10.31,19.88,3.09,-8.52,0.72,-0.24,-0.63,-0.25,0.69,408578
102,0.75,0.32,-0.28,0.56,-10.31,19.88,4.28,-8.55,3.21,-0.24,-0.63,-0.25,0.69,408617
103,0.75,0.32,-0.28,0.56,-10.31,19.88,3.52,-8.25,3.32,-0.24,-0.63,-0.25,0.69,408658
104,0.75,0.32,-0.28,0.56,-10.31,19.88,2.83,-8.25,3.67,-0.24,-0.63,-0.25,0.69,408698
105,0.75,0.32,-0.28,-0.94,-4.06,20.13,2.83,-8.25,3.67,-0.24,-0.63,-0.25,0.69,408737
106,0.75,0.32,-0.28,-0.94,-4.06,20.13,3.55,-8.29,2.79,-0.24,-0.63,-0.25,0.69,408777
107,-0.08,-0.07,-0.64,-0.94,-4.06,20.13,3.55,-8.29,2.79,-0.24,-0.63,-0.25,0.69,408818
108,-0.08,-0.07,-0.64,-0.94,-4.06,20.13,4.13,-7.87,2.59,-0.24,-0.63,-0.25,0.69,408859
109,-0.08,-0.07,-0.64,-0.94,-4.06,20.13,4.74,-7.41,2.56,-0.24,-0.63,-0.25,0.69,408901
110,-0.08,-0.07,-0.64,-3.63,-5.63,22.13,4.74,-7.41,2.56,-0.24,-0.63,-0.25,0.69,408941
111,0.07,0.32,-0.24,-3.63,-5.63,22.13,4.74,-7.41,2.56,-0.24,-0.63,-0.25,0.69,408983
112,0.07,0.32,-0.24,-3.63,-5.63,22.13,4.86,-7.83,3.90,-0.24,-0.63,-0.25,0.69,409025
113,-0.30,0.11,-0.14,-3.63,-5.63,22.13,4.86,-7.83,3.90,-0.24,-0.63,-0.25,0.69,409065
114,-0.30,0.11,-0.14,-3.63,-5.63,22.13,5.66,-8.13,3.21,-0.24,-0.63,-0.25,0.69,409106
115,-0.30,0.11,-0.14,-3.63,-5.63,22.13,4.70,-8.17,3.36,-0.24,-0.63,-0.25,0.69,409146
116,0.06,0.36,0.35,-3.63,-5.63,22.13,4.70,-8.17,3.36,-0.24,-0.63,-0.25,0.69,409187
117,-0.11,0.48,0.07,-3.63,-5.63,22.13,4.70,-8.17,3.36,-0.24,-0.63,-0.25,0.69,409227
118,-0.11,0.48,0.07,-3.63,-5.63,22.13,4.28,-8.13,3.67,-0.24,-0.63,-0.25,0.69,409267
119,-0.11,0.48,0.07,-3.63,-5.63,22.13,3.90,-7.79,3.63,-0.24,-0.63,-0.25,0.69,409308
120,-0.11,0.48,0.07,-3.63,-5.63,22.13,4.09,-8.02,3.82,-0.24,-0.63,-0.25,0.69,409348
121,-0.11,0.48,0.07,-6.25,-9.81,20.75,4.09,-8.02,3.82,-0.24,-0.63,-0.25,0.69,409387
122,-0.11,0.48,0.07,-6.25,-9.81,20.75,3.86,-8.02,2.82,-0.24,-0.63,-0.25,0.69,409427
123,0.22,0.13,-0.38,-6.25,-9.81,20.75,3.86,-8.02,2.82,-0.24,-0.63,-0.25,0.69,409467
124,0.22,0.13,-0.38,-6.25,-9.81,20.75,7.35,-8.29,2.06,-0.24,-0.63,-0.25,0.69,409508
125,0.22,0.13,-0.38,-6.25,-9.81,20.75,8.19,-8.44,1.75,-0.24,-0.63,-0.25,0.69,409547
126,0.22,0.13,-0.38,-5.81,-8.94,18.81,8.19,-8.44,1.75,-0.24,-0.63,-0.25,0.69,409587
127,1.34,-0.97,2.01,-5.81,-8.94,18.81,8.19,-8.44,1.75,-0.24,-0.63,-0.25,0.69,409627
128,1.34,-0.97,2.01,-5.81,-8.94,18.81,8.19,-6.49,3.05,-0.24,-0.63,-0.25,0.69,409668
129,1.34,-0.97,2.01,-5.81,-8.94,18.81,6.31,-5.99,3.48,-0.24,-0.63,-0.25,0.69,409708
130,1.34,-0.97,2.01,3.06,-1.06,13.13,4.86,-5.30,4.43,-0.24,-0.63,-0.25,0.69,409787
131,0.68,-5.38,4.79,3.06,-1.06,13.13,4.86,-5.30,4.43,-0.24,-0.63,-0.25,0.69,409827
132,0.68,-5.38,4.79,3.06,-1.06,13.13,-2.30,-0.66,6.43,-0.24,-0.63,-0.25,0.69,409867
133,0.68,-5.38,4.79,3.06,-1.06,13.13,-0.47,-0.82,12.25,-0.24,-0.63,-0.25,0.69,409908
134,0.68,-5.38,4.79,3.06,-1.06,13.13,-2.34,-0.55,12.48,-0.24,-0.63,-0.25,0.69,409948
135,0.68,-5.38,4.79,8.69,-5.19,4.38,-2.34,-0.55,12.48,-0.24,-0.63,-0.25,0.69,409988
136,0.68,-5.38,4.79,8.69,-5.19,4.38,2.10,-1.16,18.49,-0.24,-0.63,-0.25,0.69,410029
137,-1.79,0.14,-0.13,8.69,-5.19,4.38,2.10,-1.16,18.49,-0.24,-0.63,-0.25,0.69,410068
