,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
39,0.16,1.54,0.74,6.13,-2.88,14.94,8.00,-7.60,6.70,-0.39,-0.22,0.14,0.89,34868
40,0.16,1.54,0.74,6.13,-2.88,14.94,5.82,-6.37,6.46,-0.39,-0.22,0.14,0.89,34907
41,0.16,1.54,0.74,6.13,-2.88,14.94,4.32,-5.76,6.35,-0.39,-0.22,0.14,0.89,34948
42,0.16,1.54,0.74,6.13,-2.88,14.94,1.14,-4.99,5.93,-0.39,-0.22,0.14,0.89,34987
43,0.16,1.54,0.74,6.13,-2.88,14.94,-0.28,-5.14,5.20,-0.39,-0.22,0.14,0.89,35023
44,-0.12,2.04,1.65,6.13,-2.88,14.94,-0.28,-5.14,5.20,-0.39,-0.22,0.14,0.89,35062
45,-0.12,2.04,1.65,6.13,-2.88,14.94,-2.34,-4.65,5.43,-0.39,-0.22,0.14,0.89,35102
46,-0.12,2.04,1.65,6.13,-2.88,14.94,-5.98,-4.46,4.28,-0.39,-0.22,0.14,0.89,35141
47,-0.12,2.04,1.65,6.13,-2.88,14.94,-6.67,-4.19,4.13,-0.39,-0.22,0.14,0.89,35179
48,-0.12,2.04,1.65,5.94,-0.88,14.88,-6.67,-4.19,4.13,-0.39,-0.22,0.14,0.89,35218
49,-0.12,2.04,1.65,5.94,-0.88,14.88,-6.86,-3.54,5.05,-0.39,-0.22,0.14,0.89,35258
50,0.01,0.65,0.41,5.94,-0.88,14.88,-6.86,-3.54,5.05,-0.39,-0.22,0.14,0.89,35298
51,0.01,0.65,0.41,5.94,-0.88,14.88,-9.16,-2.93,4.36,-0.39,-0.22,0.14,0.89,35337
52,0.01,0.65,0.41,5.94,-0.88,14.88,-9.32,-3.50,4.28,-0.39,-0.22,0.14,0.89,35375
53,-0.14,-0.49,-0.27,5.94,-0.88,14.88,-9.32,-3.50,4.28,-0.39,-0.22,0.14,0.89,35414
54,0.04,-1.07,-0.61,5.94,-0.88,14.88,-9.32,-3.50,4.28,-0.39,-0.22,0.14,0.89,35454
55,0.04,-1.07,-0.61,5.94,-0.88,14.88,-6.94,-4.38,5.20,-0.39,-0.22,0.14,0.89,35494
56,0.04,-1.07,-0.61,5.94,-0.88,14.88,-6.48,-4.46,5.24,-0.39,-0.22,0.14,0.89,35534
57,0.04,-1.07,-0.61,5.94,-0.88,14.88,-5.75,-4.46,5.55,-0.39,-0.22,0.14,0.89,35573
58,0.07,-1.62,-1.49,5.94,-0.88,14.88,-5.75,-4.46,5.55,-0.39,-0.22,0.14,0.89,35613
59,0.07,-1.62,-1.49,5.94,-0.88,14.88,-2.88,-4.80,6.39,-0.39,-0.22,0.14,0.89,35654
60,0.07,-1.62,-1.49,5.94,-0.88,14.88,-2.04,-4.69,6.12,-0.39,-0.22,0.14,0.89,35694
61,0.07,-1.62,-1.49,5.94,-0.88,14.88,0.26,-5.45,5.96,-0.39,-0.22,0.14,0.89,35734
62,0.07,-1.62,-1.49,5.94,-0.88,14.88,2.14,-6.14,5.77,-0.39,-0.22,0.14,0.89,35772
63,0.25,-1.91,-2.04,5.94,-0.88,14.88,2.14,-6.14,5.77,-0.39,-0.22,0.14,0.89,35812
64,0.25,-1.91,-2.04,5.94,-0.88,14.88,4.13,-5.11,6.77,-0.39,-0.22,0.14,0.89,35852
65,0.56,-1.59,-2.11,5.94,-0.88,14.88,4.13,-5.11,6.77,-0.39,-0.22,0.14,0.89,35891
66,0.56,-1.59,-2.11,5.94,-0.88,14.88,8.30,-5.14,7.42,-0.39,-0.22,0.14,0.89,35930
67,0.56,-1.59,-2.11,5.56,0.44,7.50,8.30,-5.14,7.42,-0.39,-0.22,0.14,0.89,35968
68,0.56,-1.59,-2.11,5.56,0.44,7.50,11.18,-5.84,7.42,-0.39,-0.22,0.14,0.89,36006
69,-0.19,0.32,0.31,5.56,0.44,7.50,11.18,-5.84,7.42,-0.39,-0.22,0.14,0.89,36046
70,-0.19,0.32,0.31,5.56,0.44,7.50,10.26,-5.22,7.04,-0.39,-0.22,0.14,0.89,36085
71,-0.19,0.32,0.31,5.56,0.44,7.50,8.88,-5.26,6.77,-0.39,-0.22,0.14,0.89,36122
72,-0.38,1.25,1.36,5.56,0.44,7.50,8.88,-5.26,6.77,-0.39,-0.22,0.14,0.89,36161
73,-0.35,1.40,2.05,5.56,0.44,7.50,8.88,-5.26,6.77,-0.39,-0.22,0.14,0.89,36199
74,-0.35,1.40,2.05,5.56,0.44,7.50,6.08,-5.80,5.62,-0.39,-0.22,0.14,0.89,36238
75,-0.35,1.40,2.05,5.56,0.44,7.50,4.97,-6.03,5.85,-0.39,-0.22,0.14,0.89,36275
76,-0.36,2.33,2.36,5.56,0.44,7.50,4.97,-6.03,5.85,-0.39,-0.22,0.14,0.89,36314
77,-0.36,2.33,2.36,5.56,0.44,7.50,1.26,-5.80,5.01,-0.39,-0.22,0.14,0.89,36353
78,-0.26,2.04,2.32,5.56,0.44,7.50,1.26,-5.80,5.01,-0.39,-0.22,0.14,0.89,36390
79,-0.26,2.04,2.32,5.56,0.44,7.50,-3.00,-5.45,4.05,-0.39,-0.22,0.14,0.89,36428
80,-0.26,2.04,2.32,5.00,-5.00,14.63,-3.00,-5.45,4.05,-0.39,-0.22,0.14,0.89,36466
81,-0.26,2.04,2.32,5.00,-5.00,14.63,-4.84,-3.57,4.43,-0.39,-0.22,0.14,0.89,36507
82,0.32,1.08,1.62,5.00,-5.00,14.63,-4.84,-3.57,4.43,-0.39,-0.22,0.14,0.89,36547
83,0.32,1.08,1.62,5.00,-5.00,14.63,-9.20,-1.36,4.59,-0.39,-0.22,0.14,0.89,36586
84,0.32,1.08,1.62,5.00,-5.00,14.63,-9.85,-0.93,4.66,-0.39,-0.22,0.14,0.89,36623
85,-0.01,0.24,0.25,5.00,-5.00,14.63,-9.85,-0.93,4.66,-0.39,-0.22,0.14,0.89,36663
86,-0.07,-0.35,-0.51,5.00,-5.00,14.63,-9.85,-0.93,4.66,-0.39,-0.22,0.14,0.89,36703
87,-0.07,-0.35,-0.51,5.00,-5.00,14.63,-10.08,-2.66,4.20,-0.39,-0.22,0.14,0.89,36743
88,-0.07,-0.35,-0.51,5.00,-5.00,14.63,-9.59,-2.93,4.17,-0.39,-0.22,0.14,0.89,36785
89,-0.07,-0.35,-0.51,5.00,-5.00,14.63,-8.59,-3.50,4.24,-0.39,-0.22,0.14,0.89,36824
90,-0.13,-1.81,-1.66,5.00,-5.00,14.63,-8.59,-3.50,4.24,-0.39,-0.22,0.14,0.89,36865
91,0.02,-1.92,-2.21,5.00,-5.00,14.63,-8.59,-3.50,4.24,-0.39,-0.22,0.14,0.89,36905
92,0.02,-1.92,-2.21,5.00,-5.00,14.63,-3.00,-4.11,5.32,-0.39,-0.22,0.14,0.89,36945
93,0.02,-1.92,-2.21,5.00,-5.00,14.63,0.34,-4.27,5.32,-0.39,-0.22,0.14,0.89,36985
94,0.02,-1.92,-2.21,5.00,-5.00,14.63,2.25,-4.99,5.77,-0.39,-0.22,0.14,0.89,37023
95,0.10,-1.74,-2.85,5.00,-5.00,14.63,2.25,-4.99,5.77,-0.39,-0.22,0.14,0.89,37063
96,0.10,-1.74,-2.85,5.00,-5.00,14.63,3.13,-4.57,4.70,-0.39,-0.22,0.14,0.89,37104
97,0.70,-1.91,-2.48,5.00,-5.00,14.63,3.13,-4.57,4.70,-0.39,-0.22,0.14,0.89,37143
98,0.70,-1.91,-2.48,5.00,-5.00,14.63,8.73,-3.38,6.08,-0.39,-0.22,0.14,0.89,37183
99,0.70,-1.91,-2.48,5.00,-5.00,14.63,9.76,-4.61,5.51,-0.39,-0.22,0.14,0.89,37221
100,0.70,-1.91,-2.48,5.00,-5.00,14.63,12.71,-4.57,6.08,-0.39,-0.22,0.14,0.89,37261
101,0.01,-0.66,0.21,5.00,-5.00,14.63,12.71,-4.57,6.08,-0.39,-0.22,0.14,0.89,37301
102,0.01,-0.66,0.21,5.00,-5.00,14.63,15.39,-4.46,6.93,-0.39,-0.22,0.14,0.89,37340
103,0.01,-0.66,0.21,5.00,-5.00,14.63,13.40,-4.00,6.50,-0.39,-0.22,0.14,0.89,37378
104,-0.22,1.50,1.77,5.00,-5.00,14.63,13.40,-4.00,6.50,-0.39,-0.22,0.14,0.89,37419
105,-0.40,1.89,2.45,5.00,-5.00,14.63,13.40,-4.00,6.50,-0.39,-0.22,0.14,0.89,37457
106,-0.40,1.89,2.45,5.00,-5.00,14.63,6.66,-4.23,5.39,-0.39,-0.22,0.14,0.89,37497
107,-0.40,1.89,2.45,5.00,-5.00,14.63,5.55,-4.54,5.28,-0.39,-0.22,0.14,0.89,37536
108,-0.40,1.89,2.45,5.00,-5.00,14.63,3.82,-4.92,4.63,-0.39,-0.22,0.14,0.89,37574
109,-0.47,2.63,2.55,5.00,-5.00,14.63,3.82,-4.92,4.63,-0.39,-0.22,0.14,0.89,37613
110,-0.40,2.41,2.72,5.00,-5.00,14.63,3.82,-4.92,4.63,-0.39,-0.22,0.14,0.89,37653
111,-0.40,2.41,2.72,5.00,-5.00,14.63,-2.42,-4.99,3.52,-0.39,-0.22,0.14,0.89,37692
112,-0.40,2.41,2.72,5.00,-5.00,14.63,-4.95,-5.11,2.29,-0.39,-0.22,0.14,0.89,37732
113,-0.40,2.41,2.72,5.00,-5.00,14.63,-8.70,-3.35,1.56,-0.39,-0.22,0.14,0.89,37770
114,0.65,0.87,1.51,5.00,-5.00,14.63,-8.70,-3.35,1.56,-0.39,-0.22,0.14,0.89,37809
115,0.65,0.87,1.51,5.00,-5.00,14.63,-10.04,-1.51,4.20,-0.39,-0.22,0.14,0.89,37848
116,0.65,0.87,1.51,5.00,-5.00,14.63,-8.63,-2.31,5.13,-0.39,-0.22,0.14,0.89,37889
117,0.65,0.87,1.51,5.00,-5.00,14.63,-12.77,-1.32,3.86,-0.39,-0.22,0.14,0.89,37925
118,-0.26,-0.75,-0.73,5.00,-5.00,14.63,-12.77,-1.32,3.86,-0.39,-0.22,0.14,0.89,37965
119,-0.26,-0.75,-0.73,5.00,-5.00,14.63,-9.24,-3.84,3.71,-0.39,-0.22,0.14,0.89,38007
120,-0.26,-0.75,-0.73,5.00,-5.00,14.63,-8.32,-2.73,4.66,-0.39,-0.22,0.14,0.89,38048
121,-0.26,-0.75,-0.73,5.00,-5.00,14.63,-6.37,-4.54,4.20,-0.39,-0.22,0.14,0.89,38089
122,-0.26,-0.75,-0.73,5.00,-5.00,14.63,-4.76,-5.03,4.39,-0.39,-0.22,0.14,0.89,38127
123,0.24,-2.72,-2.71,5.00,-5.00,14.63,-4.76,-5.03,4.39,-0.39,-0.22,0.14,0.89,38169
124,0.06,-2.50,-2.93,5.00,-5.00,14.63,-4.76,-5.03,4.39,-0.39,-0.22,0.14,0.89,38209
125,0.06,-2.50,-2.93,5.00,-5.00,14.63,2.18,-5.30,3.48,-0.39,-0.22,0.14,0.89,38249
126,0.06,-2.50,-2.93,5.00,-5.00,14.63,4.82,-2.89,5.47,-0.39,-0.22,0.14,0.89,38288
127,0.06,-2.50,-2.93,5.00,-5.00,14.63,6.93,-3.00,5.89,-0.39,-0.22,0.14,0.89,38327
128,0.47,-2.48,-4.11,5.00,-5.00,14.63,6.93,-3.00,5.89,-0.39,-0.22,0.14,0.89,38367
129,0.26,-2.17,-4.32,5.00,-5.00,14.63,6.93,-3.00,5.89,-0.39,-0.22,0.14,0.89,38406
130,0.26,-2.17,-4.32,5.00,-5.00,14.63,15.89,-1.97,4.89,-0.39,-0.22,0.14,0.89,38447
131,0.26,-2.17,-4.32,5.00,-5.00,14.63,16.70,-1.70,4.89,-0.39,-0.22,0.14,0.89,38487
132,0.26,-2.17,-4.32,5.00,-5.00,14.63,17.31,-1.43,5.51,-0.39,-0.22,0.14,0.89,38525
133,-0.39,0.72,1.56,5.00,-5.00,14.63,17.31,-1.43,5.51,-0.39,-0.22,0.14,0.89,38565
134,-0.39,0.72,1.56,5.00,-5.00,14.63,13.48,-1.47,3.90,-0.39,-0.22,0.14,0.89,38606
135,-0.79,1.93,3.06,5.00,-5.00,14.63,13.48,-1.47,3.90,-0.39,-0.22,0.14,0.89,38645
136,-0.79,1.93,3.06,5.00,-5.00,14.63,9.49,-2.39,3.21,-0.39,-0.22,0.14,0.89,38685
137,-0.79,1.93,3.06,5.00,-5.00,14.63,6.93,-2.12,3.17,-0.39,-0.22,0.14,0.89,38722
138,-0.79,1.93,3.06,5.00,-5.00,14.63,4.97,-2.58,2.86,-0.39,-0.22,0.14,0.89,38763
139,-0.94,2.51,3.64,5.00,-5.00,14.63,4.97,-2.58,2.86,-0.39,-0.22,0.14,0.89,38802
140,-0.94,2.51,3.64,5.00,-5.00,14.63,0.14,-5.22,2.40,-0.39,-0.22,0.14,0.89,38840
141,-0.94,2.51,3.64,5.00,-5.00,14.63,-1.46,-5.45,2.71,-0.39,-0.22,0.14,0.89,38878
142,-0.94,2.51,3.64,6.38,-3.63,14.94,-1.46,-5.45,2.71,-0.39,-0.22,0.14,0.89,38917
143,0.08,1.51,3.42,6.38,-3.63,14.94,-1.46,-5.45,2.71,-0.39,-0.22,0.14,0.89,38957
