,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
40,0.22,2.26,-1.34,1.75,-2.63,2.19,7.92,-10.16,-2.38,-0.01,-0.62,0.14,0.77,486878
41,0.22,2.26,-1.34,1.75,-2.63,2.19,9.64,-10.78,-1.12,-0.01,-0.62,0.14,0.77,486917
42,-0.38,-0.09,-0.06,1.75,-2.63,2.19,9.64,-10.78,-1.12,-0.01,-0.62,0.14,0.77,486957
43,0.02,-0.07,0.94,1.75,-2.63,2.19,9.64,-10.78,-1.12,-0.01,-0.62,0.14,0.77,486998
44,0.02,-0.07,0.94,1.75,-2.63,2.19,11.41,-11.28,-3.80,-0.01,-0.62,0.14,0.77,487036
45,0.02,-0.07,0.94,1.75,-2.63,2.19,10.14,-9.70,-4.03,-0.01,-0.62,0.14,0.77,487077
46,0.02,-0.07,0.94,1.75,-2.63,2.19,8.00,-7.56,-3.46,-0.01,-0.62,0.14,0.77,487116
47,3.04,-0.53,3.80,1.75,-2.63,2.19,8.00,-7.56,-3.46,-0.01,-0.62,0.14,0.77,487156
48,3.04,-0.53,3.80,1.75,-2.63,2.19,1.14,-2.89,1.83,-0.01,-0.62,0.14,0.77,487196
49,3.04,-0.53,3.80,1.75,-2.63,2.19,0.18,-1.81,1.71,-0.01,-0.62,0.14,0.77,487235
50,3.04,-0.53,3.80,1.75,-2.63,2.19,-2.50,1.63,3.63,-0.01,-0.62,0.14,0.77,487274
51,3.04,-0.53,3.80,1.75,-2.63,2.19,-3.91,2.71,7.00,-0.01,-0.62,0.14,0.77,487312
52,4.99,-1.01,1.98,1.75,-2.63,2.19,-3.91,2.71,7.00,-0.01,-0.62,0.14,0.77,487350
53,4.99,-1.01,1.98,1.75,-2.63,2.19,-6.06,5.08,14.01,-0.01,-0.62,0.14,0.77,487390
54,4.99,-1.01,1.98,1.75,-2.63,2.19,-9.51,7.38,15.58,-0.01,-0.62,0.14,0.77,487430
55,4.99,-1.01,1.98,1.75,-2.63,2.19,-7.98,6.88,18.64,-0.01,-0.62,0.14,0.77,487468
56,-1.82,-0.38,-1.20,1.75,-2.63,2.19,-7.98,6.88,18.64,-0.01,-0.62,0.14,0.77,487507
57,-1.82,-0.38,-1.20,1.75,-2.63,2.19,-6.98,4.20,12.36,-0.01,-0.62,0.14,0.77,487548
58,-3.30,-0.09,-2.69,1.75,-2.63,2.19,-6.98,4.20,12.36,-0.01,-0.62,0.14,0.77,487588
59,-3.30,-0.09,-2.69,1.75,-2.63,2.19,-3.46,3.86,10.79,-0.01,-0.62,0.14,0.77,487629
60,-3.30,-0.09,-2.69,1.75,-2.63,2.19,-1.12,3.82,8.11,-0.01,-0.62,0.14,0.77,487668
61,-4.54,1.28,-4.58,1.75,-2.63,2.19,-1.12,3.82,8.11,-0.01,-0.62,0.14,0.77,487708
62,-3.57,2.43,-5.40,1.75,-2.63,2.19,-1.12,3.82,8.11,-0.01,-0.62,0.14,0.77,487747
63,-3.57,2.43,-5.40,1.75,-2.63,2.19,9.91,-7.29,-0.28,-0.01,-0.62,0.14,0.77,487827
64,-3.57,2.43,-5.40,1.75,-2.63,2.19,11.79,-8.98,-0.16,-0.01,-0.62,0.14,0.77,487865
65,-1.66,0.63,-0.82,1.75,-2.63,2.19,11.79,-8.98,-0.16,-0.01,-0.62,0.14,0.77,487906
66,0.04,-0.02,0.46,1.75,-2.63,2.19,11.79,-8.98,-0.16,-0.01,-0.62,0.14,0.77,487947
67,0.04,-0.02,0.46,1.75,-2.63,2.19,12.94,-11.96,-2.00,-0.01,-0.62,0.14,0.77,487987
68,0.04,-0.02,0.46,1.75,-2.63,2.19,10.26,-7.14,0.03,-0.01,-0.62,0.14,0.77,488028
69,0.04,-0.02,0.46,1.75,-2.63,2.19,6.77,-4.07,1.71,-0.01,-0.62,0.14,0.77,488066
70,3.12,-0.48,4.66,1.75,-2.63,2.19,6.77,-4.07,1.71,-0.01,-0.62,0.14,0.77,488107
71,2.35,-0.53,5.25,1.75,-2.63,2.19,6.77,-4.07,1.71,-0.01,-0.62,0.14,0.77,488145
72,2.45,-0.95,3.63,1.75,-2.63,2.19,6.77,-4.07,1.71,-0.01,-0.62,0.14,0.77,488183
73,2.45,-0.95,3.63,1.75,-2.63,2.19,-7.79,3.28,5.55,-0.01,-0.62,0.14,0.77,488222
74,2.45,-0.95,3.63,1.75,-2.63,2.19,-10.31,3.89,7.38,-0.01,-0.62,0.14,0.77,488260
75,2.55,-1.13,0.38,1.75,-2.63,2.19,-10.31,3.89,7.38,-0.01,-0.62,0.14,0.77,488299
76,1.23,-2.61,-0.99,1.75,-2.63,2.19,-10.31,3.89,7.38,-0.01,-0.62,0.14,0.77,488339
77,1.23,-2.61,-0.99,1.75,-2.63,2.19,-6.52,3.39,17.15,-0.01,-0.62,0.14,0.77,488379
78,1.23,-2.61,-0.99,1.75,-2.63,2.19,-1.77,-0.32,16.96,-0.01,-0.62,0.14,0.77,488417
79,-1.30,-2.56,-2.30,1.75,-2.63,2.19,-1.77,-0.32,16.96,-0.01,-0.62,0.14,0.77,488458
80,-3.04,-0.57,-2.60,1.75,-2.63,2.19,-1.77,-0.32,16.96,-0.01,-0.62,0.14,0.77,488499
81,-3.04,-0.57,-2.60,1.75,-2.63,2.19,3.32,-2.39,12.59,-0.01,-0.62,0.14,0.77,488540
82,-3.04,-0.57,-2.60,1.75,-2.63,2.19,1.14,-1.55,6.89,-0.01,-0.62,0.14,0.77,488581
83,-3.04,-0.57,-2.60,1.75,-2.63,2.19,8.19,-4.00,4.74,-0.01,-0.62,0.14,0.77,488620
84,-3.04,-0.57,-2.60,-6.88,-10.25,18.88,8.19,-4.00,4.74,-0.01,-0.62,0.14,0.77,488658
85,-4.69,0.77,-1.16,-6.88,-10.25,18.88,8.19,-4.00,4.74,-0.01,-0.62,0.14,0.77,488699
86,-4.69,0.77,-1.16,-6.88,-10.25,18.88,16.39,-6.03,0.18,-0.01,-0.62,0.14,0.77,488741
87,-4.69,0.77,-1.16,-6.88,-10.25,18.88,6.58,-4.84,-5.68,-0.01,-0.62,0.14,0.77,488782
88,-4.69,0.77,-1.16,-6.88,-10.25,18.88,6.23,-5.88,-4.80,-0.01,-0.62,0.14,0.77,488824
89,-4.69,0.77,-1.16,-6.88,-10.25,18.88,3.67,-5.45,-7.52,-0.01,-0.62,0.14,0.77,488864
90,-0.13,-0.71,2.90,-6.88,-10.25,18.88,3.67,-5.45,-7.52,-0.01,-0.62,0.14,0.77,488906
91,1.17,-0.72,3.07,-6.88,-10.25,18.88,3.67,-5.45,-7.52,-0.01,-0.62,0.14,0.77,488947
92,1.17,-0.72,3.07,-6.88,-10.25,18.88,-2.34,-5.11,-6.41,-0.01,-0.62,0.14,0.77,488989
93,1.17,-0.72,3.07,-6.88,-10.25,18.88,-6.52,-4.27,-3.27,-0.01,-0.62,0.14,0.77,489030
94,1.17,-0.72,3.07,-6.88,-10.25,18.88,-6.86,-3.69,-2.35,-0.01,-0.62,0.14,0.77,489071
95,1.17,-0.72,3.07,-7.38,-5.38,12.69,-6.86,-3.69,-2.35,-0.01,-0.62,0.14,0.77,489113
96,3.96,-3.58,-0.89,-7.38,-5.38,12.69,-6.86,-3.69,-2.35,-0.01,-0.62,0.14,0.77,489154
97,2.75,-3.22,-1.43,-7.38,-5.38,12.69,-6.86,-3.69,-2.35,-0.01,-0.62,0.14,0.77,489196
98,2.75,-3.22,-1.43,-7.38,-5.38,12.69,1.91,-3.96,11.87,-0.01,-0.62,0.14,0.77,489238
99,2.75,-3.22,-1.43,-7.38,-5.38,12.69,5.82,-4.54,12.40,-0.01,-0.62,0.14,0.77,489279
100,2.75,-3.22,-1.43,-7.38,-5.38,12.69,7.39,-4.19,10.30,-0.01,-0.62,0.14,0.77,489319
101,0.98,-1.86,-1.90,-7.38,-5.38,12.69,7.39,-4.19,10.30,-0.01,-0.62,0.14,0.77,489360
102,0.98,-1.86,-1.90,-7.38,-5.38,12.69,10.76,-3.92,14.36,-0.01,-0.62,0.14,0.77,489401
103,-2.34,-0.14,-1.31,-7.38,-5.38,12.69,10.76,-3.92,14.36,-0.01,-0.62,0.14,0.77,489443
104,-2.34,-0.14,-1.31,-7.38,-5.38,12.69,11.41,-4.80,7.69,-0.01,-0.62,0.14,0.77,489486
105,-2.34,-0.14,-1.31,-7.38,-5.38,12.69,9.64,-4.99,7.31,-0.01,-0.62,0.14,0.77,489528
106,-2.34,-0.14,-1.31,-7.38,-5.38,12.69,11.45,-5.84,5.89,-0.01,-0.62,0.14,0.77,489567
107,-2.85,1.48,1.54,-7.38,-5.38,12.69,11.45,-5.84,5.89,-0.01,-0.62,0.14,0.77,489609
108,-2.85,1.48,1.54,-7.38,-5.38,12.69,6.35,-5.45,3.05,-0.01,-0.62,0.14,0.77,489649
109,-3.00,1.96,2.53,-7.38,-5.38,12.69,6.35,-5.45,3.05,-0.01,-0.62,0.14,0.77,489689
110,-3.00,1.96,2.53,-7.38,-5.38,12.69,2.56,-5.07,-1.16,-0.01,-0.62,0.14,0.77,489729
111,-3.00,1.96,2.53,-7.38,-5.38,12.69,0.76,-5.88,-2.92,-0.01,-0.62,0.14,0.77,489767
112,-2.05,0.48,1.91,-7.38,-5.38,12.69,0.76,-5.88,-2.92,-0.01,-0.62,0.14,0.77,489808
113,0.19,-0.76,0.81,-7.38,-5.38,12.69,0.76,-5.88,-2.92,-0.01,-0.62,0.14,0.77,489848
114,0.19,-0.76,0.81,-7.38,-5.38,12.69,-1.46,-8.98,-3.46,-0.01,-0.62,0.14,0.77,489888
115,0.19,-0.76,0.81,-7.38,-5.38,12.69,-2.23,-7.75,-3.19,-0.01,-0.62,0.14,0.77,489928
116,0.19,-0.76,0.81,-7.38,-5.38,12.69,-3.72,-7.37,-1.70,-0.01,-0.62,0.14,0.77,489969
117,0.19,-0.76,0.81,-7.38,-5.38,12.69,-3.72,-7.37,-1.70,-0.62,0.03,0.08,0.78,490009
118,0.19,-0.76,0.81,-7.38,-5.38,12.69,-1.58,-6.11,1.10,-0.62,0.03,0.08,0.78,490049
119,0.19,-0.76,0.81,-7.38,-5.38,12.69,-0.81,-5.68,4.51,-0.62,0.03,0.08,0.78,490089
120,0.19,-0.76,0.81,-7.38,-5.38,12.69,0.45,-4.65,8.88,-0.62,0.03,0.08,0.78,490129
121,0.19,-0.76,0.81,-7.38,-5.38,12.69,2.90,-4.73,8.57,-0.62,0.03,0.08,0.78,490167
122,0.19,-0.76,0.81,-7.38,-5.38,12.69,2.90,-4.73,8.57,-0.33,-0.14,0.12,0.93,490207
123,2.38,-1.52,-2.04,-7.38,-5.38,12.69,2.90,-4.73,8.57,-0.33,-0.14,0.12,0.93,490247
124,2.38,-1.52,-2.04,-7.38,-5.38,12.69,3.55,1.18,8.50,-0.33,-0.14,0.12,0.93,490287
125,2.38,-1.52,-2.04,-7.38,-5.38,12.69,7.31,2.36,11.14,-0.33,-0.14,0.12,0.93,490327
126,2.38,-1.52,-2.04,-7.38,-5.38,12.69,10.03,2.67,11.21,-0.33,-0.14,0.12,0.93,490366
127,-1.46,0.34,-1.81,-7.38,-5.38,12.69,10.03,2.67,11.21,-0.33,-0.14,0.12,0.93,490407
128,-3.55,1.60,-0.28,-7.38,-5.38,12.69,10.03,2.67,11.21,-0.33,-0.14,0.12,0.93,490448
129,-3.55,1.60,-0.28,-7.38,-5.38,12.69,8.30,0.33,7.73,-0.33,-0.14,0.12,0.93,490489
130,-3.55,1.60,-0.28,-7.38,-5.38,12.69,11.10,-0.01,12.86,-0.33,-0.14,0.12,0.93,490529
131,-3.55,1.60,-0.28,-7.38,-5.38,12.69,8.96,-0.89,6.12,-0.33,-0.14,0.12,0.93,490570
132,-3.55,1.60,-0.28,-11.00,-9.81,15.50,8.96,-0.89,6.12,-0.33,-0.14,0.12,0.93,490609
133,-3.55,1.60,-0.28,-11.00,-9.81,15.50,6.20,-3.50,3.59,-0.33,-0.14,0.12,0.93,490652
134,-4.00,0.37,3.68,-11.00,-9.81,15.50,6.20,-3.50,3.59,-0.33,-0.14,0.12,0.93,490693
135,-4.00,0.37,3.68,-11.00,-9.81,15.50,2.90,-3.88,0.03,-0.33,-0.14,0.12,0.93,490734
136,-4.00,0.37,3.68,-11.00,-9.81,15.50,0.41,-4.69,-6.29,-0.33,-0.14,0.12,0.93,490776
137,-4.00,0.37,3.68,-11.00,-9.81,15.50,-8.55,-5.53,-13.07,-0.33,-0.14,0.12,0.93,490816
138,0.91,-0.88,0.61,-11.00,-9.81,15.50,-8.55,-5.53,-13.07,-0.33,-0.14,0.12,0.93,490858
