,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
23,-1.22,0.42,-1.27,14.75,-2.25,7.50,2.06,-7.54,3.42,-0.07,-0.60,-0.41,0.68,423270
24,-1.22,0.42,-1.27,14.75,-2.25,7.50,3.98,-7.50,0.20,-0.07,-0.60,-0.41,0.68,423310
25,-1.22,0.42,-1.27,14.75,-2.25,7.50,4.82,-8.07,0.82,-0.07,-0.60,-0.41,0.68,423349
26,-1.22,0.42,-1.27,14.25,-0.38,9.00,4.82,-8.07,0.82,-0.07,-0.60,-0.41,0.68,423389
27,-0.79,0.05,-1.36,14.25,-0.38,9.00,4.82,-8.07,0.82,-0.07,-0.60,-0.41,0.68,423430
28,-0.79,0.05,-1.36,14.25,-0.38,9.00,6.66,-9.30,1.12,-0.07,-0.60,-0.41,0.68,423470
29,-0.79,0.05,-1.36,14.25,-0.38,9.00,6.85,-8.76,1.47,-0.07,-0.60,-0.41,0.68,423510
30,-0.79,0.05,-1.36,14.25,-0.38,9.00,6.50,-9.11,3.11,-0.07,-0.60,-0.41,0.68,423549
31,-0.79,0.05,-1.36,14.25,0.00,10.94,6.50,-9.11,3.11,-0.07,-0.60,-0.41,0.68,423588
32,-0.58,-0.26,-0.58,14.25,0.00,10.94,6.50,-9.11,3.11,-0.07,-0.60,-0.41,0.68,423628
33,-0.58,-0.26,-0.58,14.25,0.00,10.94,6.43,-8.03,1.31,-0.07,-0.60,-0.41,0.68,423670
34,-0.58,-0.26,-0.58,14.25,0.00,10.94,7.54,-7.34,0.82,-0.07,-0.60,-0.41,0.68,423711
35,-0.58,-0.26,-0.58,14.25,0.00,10.94,8.11,-7.38,1.31,-0.07,-0.60,-0.41,0.68,423752
36,-0.58,-0.26,-0.58,14.25,0.00,10.94,7.73,-6.77,2.00,-0.07,-0.60,-0.41,0.68,423792
37,-0.23,0.04,-0.70,14.25,0.00,10.94,7.73,-6.77,2.00,-0.07,-0.60,-0.41,0.68,423833
38,-0.20,-0.02,-0.98,14.25,0.00,10.94,7.73,-6.77,2.00,-0.07,-0.60,-0.41,0.68,423874
39,-0.20,-0.02,-0.98,14.25,0.00,10.94,7.23,-5.12,0.59,-0.07,-0.60,-0.41,0.68,423915
40,-0.20,-0.02,-0.98,14.25,0.00,10.94,6.96,-4.74,0.89,-0.07,-0.60,-0.41,0.68,423958
41,-0.20,-0.02,-0.98,14.25,0.00,10.94,8.19,-4.20,1.70,-0.07,-0.60,-0.41,0.68,423997
42,-0.20,0.08,-1.55,14.25,0.00,10.94,8.19,-4.20,1.70,-0.07,-0.60,-0.41,0.68,424038
43,-0.20,0.08,-1.55,14.25,0.00,10.94,8.73,-3.32,0.93,-0.07,-0.60,-0.41,0.68,424079
44,-0.05,0.20,-1.84,14.25,0.00,10.94,9.26,-1.60,0.36,-0.07,-0.60,-0.41,0.68,424160
45,-0.05,0.20,-1.84,14.25,0.00,10.94,9.57,-1.25,-0.26,-0.07,-0.60,-0.41,0.68,424199
46,-0.05,0.20,-1.84,8.75,12.38,11.19,9.57,-1.25,-0.26,-0.07,-0.60,-0.41,0.68,424239
47,0.80,0.47,-1.54,8.75,12.38,11.19,9.57,-1.25,-0.26,-0.07,-0.60,-0.41,0.68,424280
48,0.80,0.47,-1.54,8.75,12.38,11.19,9.72,0.28,1.62,-0.07,-0.60,-0.41,0.68,424320
49,0.80,0.47,-1.54,8.75,12.38,11.19,11.29,0.51,0.28,-0.07,-0.60,-0.41,0.68,424358
50,0.80,0.47,-1.54,8.75,12.38,11.19,10.11,1.62,1.96,-0.07,-0.60,-0.41,0.68,424398
51,0.80,0.47,-1.54,3.63,17.19,6.56,10.11,1.62,1.96,-0.07,-0.60,-0.41,0.68,424437
52,1.40,0.73,-1.07,3.63,17.19,6.56,10.22,2.62,1.20,-0.07,-0.60,-0.41,0.68,424517
53,1.40,0.73,-1.07,3.63,17.19,6.56,8.88,3.61,1.93,-0.07,-0.60,-0.41,0.68,424557
54,1.40,0.73,-1.07,3.63,17.19,6.56,8.77,3.92,1.50,-0.07,-0.60,-0.41,0.68,424594
55,1.46,0.43,-0.45,3.63,17.19,6.56,8.77,3.92,1.50,-0.07,-0.60,-0.41,0.68,424634
56,1.46,0.43,-0.45,3.63,17.19,6.56,7.88,4.76,1.81,-0.07,-0.60,-0.41,0.68,424675
57,1.37,0.50,-0.41,3.63,17.19,6.56,7.88,4.76,1.81,-0.07,-0.60,-0.41,0.68,424714
58,1.37,0.50,-0.41,3.63,17.19,6.56,8.42,5.72,1.50,-0.07,-0.60,-0.41,0.68,424753
59,1.37,0.50,-0.41,3.63,17.19,6.56,8.04,5.95,1.54,-0.07,-0.60,-0.41,0.68,424791
60,1.32,0.62,-0.14,3.63,17.19,6.56,8.04,5.95,1.54,-0.07,-0.60,-0.41,0.68,424829
61,1.27,0.49,0.13,3.63,17.19,6.56,8.04,5.95,1.54,-0.07,-0.60,-0.41,0.68,424867
62,1.27,0.49,0.13,3.63,17.19,6.56,7.84,6.64,1.73,-0.07,-0.60,-0.41,0.68,424906
63,1.27,0.49,0.13,3.63,17.19,6.56,8.07,6.68,1.54,-0.07,-0.60,-0.41,0.68,424943
64,0.99,0.46,0.28,3.63,17.19,6.56,8.07,6.68,1.54,-0.07,-0.60,-0.41,0.68,424983
65,0.81,0.42,0.42,3.63,17.19,6.56,8.07,6.68,1.54,-0.07,-0.60,-0.41,0.68,425023
66,0.81,0.42,0.42,3.63,17.19,6.56,8.27,6.95,1.89,-0.07,-0.60,-0.41,0.68,425061
67,0.81,0.42,0.42,3.63,17.19,6.56,8.23,6.79,1.89,-0.07,-0.60,-0.41,0.68,425099
68,0.81,0.42,0.42,3.63,17.19,6.56,8.77,6.64,1.62,-0.07,-0.60,-0.41,0.68,425137
69,0.18,0.06,1.11,3.63,17.19,6.56,8.77,6.64,1.62,-0.07,-0.60,-0.41,0.68,425176
70,-0.30,0.24,1.02,3.63,17.19,6.56,8.77,6.64,1.62,-0.07,-0.60,-0.41,0.68,425214
71,-0.30,0.24,1.02,3.63,17.19,6.56,9.34,5.95,1.35,-0.07,-0.60,-0.41,0.68,425253
72,-0.30,0.24,1.02,3.63,17.19,6.56,9.91,5.53,1.50,-0.07,-0.60,-0.41,0.68,425291
73,-0.43,0.01,1.43,3.63,17.19,6.56,9.91,5.53,1.50,-0.07,-0.60,-0.41,0.68,425330
74,-0.00,0.45,1.44,3.63,17.19,6.56,9.91,5.53,1.50,-0.07,-0.60,-0.41,0.68,425369
75,-0.00,0.45,1.44,3.63,17.19,6.56,9.53,4.04,2.96,-0.07,-0.60,-0.41,0.68,425408
76,-0.00,0.45,1.44,3.63,17.19,6.56,9.80,4.34,2.50,-0.07,-0.60,-0.41,0.68,425445
77,-0.67,0.40,0.68,3.63,17.19,6.56,9.80,4.34,2.50,-0.07,-0.60,-0.41,0.68,425486
78,-0.35,-0.21,1.84,3.63,17.19,6.56,9.80,4.34,2.50,-0.07,-0.60,-0.41,0.68,425525
79,-0.35,-0.21,1.84,3.63,17.19,6.56,11.45,2.08,3.42,-0.07,-0.60,-0.41,0.68,425564
80,-0.35,-0.21,1.84,3.63,17.19,6.56,11.91,0.36,2.31,-0.07,-0.60,-0.41,0.68,425605
81,-0.35,-0.21,1.84,3.63,17.19,6.56,8.38,-0.06,2.66,-0.07,-0.60,-0.41,0.68,425644
82,-0.20,1.42,1.96,3.63,17.19,6.56,8.38,-0.06,2.66,-0.07,-0.60,-0.41,0.68,425683
83,-0.06,0.38,1.94,3.63,17.19,6.56,8.38,-0.06,2.66,-0.07,-0.60,-0.41,0.68,425723
84,-0.06,0.38,1.94,3.63,17.19,6.56,3.44,-2.17,2.43,-0.07,-0.60,-0.41,0.68,425764
85,-0.06,0.38,1.94,3.63,17.19,6.56,5.24,-3.09,0.78,-0.07,-0.60,-0.41,0.68,425804
86,-0.06,0.38,1.94,3.63,17.19,6.56,5.05,-2.71,1.09,-0.07,-0.60,-0.41,0.68,425842
87,0.57,0.31,1.34,3.63,17.19,6.56,5.05,-2.71,1.09,-0.07,-0.60,-0.41,0.68,425881
88,0.57,0.31,1.34,3.63,17.19,6.56,4.21,-2.71,3.00,-0.07,-0.60,-0.41,0.68,425921
89,-0.15,-0.53,0.29,3.63,17.19,6.56,4.21,-2.71,3.00,-0.07,-0.60,-0.41,0.68,425960
90,-0.15,-0.53,0.29,3.63,17.19,6.56,6.70,-3.05,2.31,-0.07,-0.60,-0.41,0.68,425999
91,-0.15,-0.53,0.29,3.63,17.19,6.56,8.57,-4.09,3.57,-0.07,-0.60,-0.41,0.68,426037
92,-0.15,-0.53,0.29,3.63,17.19,6.56,7.27,-3.28,4.57,-0.07,-0.60,-0.41,0.68,426078
93,-0.04,-0.32,-0.49,3.63,17.19,6.56,7.27,-3.28,4.57,-0.07,-0.60,-0.41,0.68,426118
94,-0.04,-0.32,-0.49,3.63,17.19,6.56,9.45,-3.89,4.61,-0.07,-0.60,-0.41,0.68,426158
95,-0.04,-0.32,-0.49,3.63,17.19,6.56,9.72,-3.89,3.07,-0.07,-0.60,-0.41,0.68,426196
96,-0.17,-0.35,0.02,3.63,17.19,6.56,9.72,-3.89,3.07,-0.07,-0.60,-0.41,0.68,426237
97,-0.51,-0.34,-0.15,3.63,17.19,6.56,9.72,-3.89,3.07,-0.07,-0.60,-0.41,0.68,426277
98,-0.51,-0.34,-0.15,3.63,17.19,6.56,9.15,-4.09,2.20,-0.07,-0.60,-0.41,0.68,426317
99,-0.51,-0.34,-0.15,3.63,17.19,6.56,10.64,-4.74,3.84,-0.07,-0.60,-0.41,0.68,426357
100,-0.51,-0.34,-0.15,3.63,17.19,6.56,9.57,-4.51,3.30,-0.07,-0.60,-0.41,0.68,426397
101,-0.13,0.19,0.32,3.63,17.19,6.56,9.57,-4.51,3.30,-0.07,-0.60,-0.41,0.68,426437
102,0.00,0.22,0.07,3.63,17.19,6.56,9.57,-4.51,3.30,-0.07,-0.60,-0.41,0.68,426477
103,0.00,0.22,0.07,3.63,17.19,6.56,7.65,-4.85,3.15,-0.07,-0.60,-0.41,0.68,426516
104,0.00,0.22,0.07,3.63,17.19,6.56,7.58,-4.78,3.38,-0.07,-0.60,-0.41,0.68,426556
105,0.00,0.22,0.07,3.63,17.19,6.56,8.07,-4.89,3.46,-0.07,-0.60,-0.41,0.68,426593
106,0.05,0.23,-0.18,3.63,17.19,6.56,8.07,-4.89,3.46,-0.07,-0.60,-0.41,0.68,426632
107,0.05,0.23,-0.18,3.63,17.19,6.56,8.00,-4.74,3.96,-0.07,-0.60,-0.41,0.68,426673
108,0.00,0.04,-0.37,3.63,17.19,6.56,8.00,-4.74,3.96,-0.07,-0.60,-0.41,0.68,426713
109,0.00,0.04,-0.37,3.63,17.19,6.56,9.64,-5.46,4.65,-0.07,-0.60,-0.41,0.68,426753
110,0.00,0.04,-0.37,3.63,17.19,6.56,10.56,-5.66,4.07,-0.07,-0.60,-0.41,0.68,426790
111,0.00,0.04,-0.37,3.63,17.19,6.56,10.98,-5.27,3.04,-0.07,-0.60,-0.41,0.68,426831
112,0.76,-0.35,0.19,3.63,17.19,6.56,10.98,-5.27,3.04,-0.07,-0.60,-0.41,0.68,426872
113,0.76,-0.35,0.19,3.63,17.19,6.56,10.68,-4.39,5.30,-0.07,-0.60,-0.41,0.68,426911
114,0.76,-0.35,0.19,3.63,17.19,6.56,11.14,-4.81,5.49,-0.07,-0.60,-0.41,0.68,426953
115,0.76,-0.35,0.19,3.63,17.19,6.56,9.41,-4.55,3.84,-0.07,-0.60,-0.41,0.68,426992
116,-0.25,0.49,0.85,3.63,17.19,6.56,9.41,-4.55,3.84,-0.07,-0.60,-0.41,0.68,427031
117,-0.25,0.49,0.85,3.63,17.19,6.56,10.07,-4.93,3.77,-0.07,-0.60,-0.41,0.68,427071
118,-0.25,0.49,0.85,3.63,17.19,6.56,9.76,-4.93,4.11,-0.07,-0.60,-0.41,0.68,427111
119,-0.25,0.49,0.85,3.63,17.19,6.56,8.46,-4.62,4.38,-0.07,-0.60,-0.41,0.68,427151
120,-0.25,0.49,0.85,3.63,17.19,6.56,7.38,-4.70,3.04,-0.07,-0.60,-0.41,0.68,427190
121,-0.61,0.31,1.25,3.63,17.19,6.56,7.38,-4.70,3.04,-0.07,-0.60,-0.41,0.68,427229
122,-0.61,0.31,1.25,3.63,17.19,6.56,8.19,-5.12,2.08,-0.07,-0.60,-0.41,0.68,427268
123,-0.63,0.59,1.84,3.63,17.19,6.56,8.19,-5.12,2.08,-0.07,-0.60,-0.41,0.68,427308
124,-0.63,0.59,1.84,3.63,17.19,6.56,5.13,-6.16,1.89,-0.07,-0.60,-0.41,0.68,427345
125,-0.47,0.11,1.95,3.63,17.19,6.56,5.13,-6.16,1.89,-0.07,-0.60,-0.41,0.68,427385
126,-0.47,0.11,1.95,3.63,17.19,6.56,3.44,-6.39,2.62,-0.07,-0.60,-0.41,0.68,427425
127,-0.18,0.43,2.17,3.63,17.19,6.56,3.44,-6.39,2.62,-0.07,-0.60,-0.41,0.68,427465
128,-0.18,0.43,2.17,3.63,17.19,6.56,0.14,-6.23,2.88,-0.07,-0.60,-0.41,0.68,427505
129,-0.18,0.43,2.17,3.63,17.19,6.56,-1.27,-6.31,1.70,-0.07,-0.60,-0.41,0.68,427543
130,-0.36,0.13,1.21,3.63,17.19,6.56,-1.27,-6.31,1.70,-0.07,-0.60,-0.41,0.68,427585
131,-0.14,-0.04,0.81,3.63,17.19,6.56,-1.27,-6.31,1.70,-0.07,-0.60,-0.41,0.68,427625
132,-0.14,-0.04,0.81,3.63,17.19,6.56,-2.15,-7.19,1.54,-0.07,-0.60,-0.41,0.68,427666
133,-0.14,-0.04,0.81,3.63,17.19,6.56,-2.54,-7.19,1.43,-0.07,-0.60,-0.41,0.68,427706
134,-0.14,-0.04,0.81,3.63,17.19,6.56,-3.07,-7.27,1.16,-0.07,-0.60,-0.41,0.68,427745
135,-0.14,-0.04,0.81,12.75,-12.31,0.81,-3.07,-7.27,1.16,-0.07,-0.60,-0.41,0.68,427786
136,0.36,-0.63,0.15,12.75,-12.31,0.81,-3.07,-7.27,1.16,-0.07,-0.60,-0.41,0.68,427827
137,0.36,-0.63,0.15,12.75,-12.31,0.81,-3.84,-8.18,3.80,-0.07,-0.60,-0.41,0.68,427869
138,0.36,-0.63,0.15,12.75,-12.31,0.81,-3.30,-8.88,2.39,-0.07,-0.60,-0.41,0.68,427910
139,0.36,-0.63,0.15,12.75,-12.31,0.81,-2.50,-9.91,4.61,-0.07,-0.60,-0.41,0.68,427951
140,0.36,-0.63,0.15,12.75,-12.31,0.81,-1.39,-10.10,4.26,-0.07,-0.60,-0.41,0.68,427991
