,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
38,0.00,-0.01,0.00,17.25,-23.75,-20.81,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,94647
39,0.00,0.00,0.00,17.25,-23.75,-20.81,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,94688
40,0.00,-0.00,0.00,17.25,-23.75,-20.81,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,94728
41,0.00,-0.00,0.00,17.25,-23.75,-20.81,-9.43,-0.47,2.07,-0.11,0.62,0.10,0.77,94768
42,0.00,-0.00,0.00,17.25,-23.75,-20.81,-9.43,-0.47,2.11,-0.11,0.62,0.10,0.77,94809
43,0.00,-0.00,0.00,17.25,-23.75,-20.81,-9.43,-0.47,2.07,-0.11,0.62,0.10,0.77,94849
44,0.00,-0.00,0.00,17.38,-25.06,-22.44,-9.43,-0.47,2.07,-0.11,0.62,0.10,0.77,94887
45,0.00,-0.00,0.00,17.38,-25.06,-22.44,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,94928
46,-0.01,-0.01,0.00,17.38,-25.06,-22.44,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,94968
47,-0.01,-0.01,0.00,17.38,-25.06,-22.44,-9.43,-0.47,2.11,-0.11,0.62,0.10,0.77,95009
48,-0.01,-0.01,0.00,17.38,-25.06,-22.44,-9.43,-0.47,2.07,-0.11,0.62,0.10,0.77,95049
49,-0.01,-0.01,0.00,17.13,-23.13,-19.69,-9.43,-0.47,2.07,-0.11,0.62,0.10,0.77,95089
50,0.02,-0.04,0.00,17.13,-23.13,-19.69,-9.43,-0.47,2.07,-0.11,0.62,0.10,0.77,95129
51,0.02,-0.04,0.00,17.13,-23.13,-19.69,-9.39,-0.47,2.18,-0.11,0.62,0.10,0.77,95169
52,0.02,-0.04,0.00,17.13,-23.13,-19.69,-9.39,-0.47,2.18,-0.11,0.62,0.10,0.77,95209
53,0.02,-0.04,0.00,17.13,-23.13,-19.69,-9.43,-0.47,2.11,-0.11,0.62,0.10,0.77,95250
54,0.02,-0.04,0.00,17.13,-25.38,-22.94,-9.43,-0.47,2.11,-0.11,0.62,0.10,0.77,95289
55,0.02,-0.04,0.00,17.13,-25.38,-22.94,-9.43,-0.51,2.03,-0.11,0.62,0.10,0.77,95329
56,0.02,-0.04,0.00,17.13,-25.38,-22.94,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,95370
57,0.02,-0.04,0.00,17.13,-25.38,-22.94,-9.43,-0.47,2.11,-0.11,0.62,0.10,0.77,95410
58,0.02,-0.04,0.00,17.13,-25.38,-22.94,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,95450
59,0.02,-0.04,0.00,17.25,-24.69,-20.88,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,95490
60,-0.01,-0.00,0.00,17.25,-24.69,-20.88,-9.43,-0.44,2.11,-0.11,0.62,0.10,0.77,95531
61,-0.01,-0.00,0.00,17.25,-24.69,-20.88,-9.39,-0.47,2.14,-0.11,0.62,0.10,0.77,95571
62,-0.01,-0.00,0.00,17.25,-24.69,-20.88,-9.46,-0.47,2.03,-0.11,0.62,0.10,0.77,95614
63,-0.01,-0.00,0.00,17.25,-24.69,-20.88,-9.39,-0.47,2.18,-0.11,0.62,0.10,0.77,95655
64,-0.01,-0.00,0.00,17.25,-24.69,-20.88,-9.43,-0.44,2.18,-0.11,0.62,0.10,0.77,95695
65,-0.03,-0.02,0.02,17.25,-24.69,-20.88,-9.43,-0.44,2.18,-0.11,0.62,0.10,0.77,95737
66,0.01,0.02,0.03,17.25,-24.69,-20.88,-9.43,-0.44,2.18,-0.11,0.62,0.10,0.77,95778
67,0.01,0.02,0.03,17.25,-24.69,-20.88,-9.46,-0.40,2.18,-0.11,0.62,0.10,0.77,95817
68,0.01,0.02,0.03,17.25,-24.69,-20.88,-9.58,-0.40,2.07,-0.11,0.62,0.10,0.77,95857
69,0.01,0.02,0.03,17.25,-24.69,-20.88,-9.16,-0.47,2.11,-0.11,0.62,0.10,0.77,95896
70,-0.01,0.02,0.03,17.25,-24.69,-20.88,-9.16,-0.47,2.11,-0.11,0.62,0.10,0.77,95936
71,0.12,0.77,-0.36,17.25,-24.69,-20.88,-9.16,-0.47,2.11,-0.11,0.62,0.10,0.77,95976
72,0.12,0.77,-0.36,17.25,-24.69,-20.88,-7.82,-0.51,2.33,-0.11,0.62,0.10,0.77,96016
73,0.12,0.77,-0.36,17.25,-24.69,-20.88,-9.84,-0.47,1.91,-0.11,0.62,0.10,0.77,96057
74,0.12,0.77,-0.36,17.25,-24.69,-20.88,-11.19,-0.74,1.34,-0.11,0.62,0.10,0.77,96096
75,-0.13,0.20,-0.19,17.25,-24.69,-20.88,-11.19,-0.74,1.34,-0.11,0.62,0.10,0.77,96137
76,-0.13,0.20,-0.19,17.25,-24.69,-20.88,-9.62,-0.44,1.49,-0.11,0.62,0.10,0.77,96179
77,-0.02,0.04,0.01,17.25,-24.69,-20.88,-9.62,-0.44,1.49,-0.11,0.62,0.10,0.77,96220
78,-0.02,0.04,0.01,17.25,-24.69,-20.88,-9.62,-0.40,1.53,-0.11,0.62,0.10,0.77,96261
79,-0.02,0.04,0.01,17.25,-24.69,-20.88,-9.46,-0.44,1.53,-0.11,0.62,0.10,0.77,96303
80,-0.02,0.04,0.01,17.25,-24.69,-20.88,-9.96,-0.36,1.41,-0.11,0.62,0.10,0.77,96342
81,-0.14,0.08,-0.08,17.25,-24.69,-20.88,-9.96,-0.36,1.41,-0.11,0.62,0.10,0.77,96382
82,-0.14,0.08,-0.08,17.25,-24.69,-20.88,-9.65,-0.51,1.49,-0.11,0.62,0.10,0.77,96424
83,-0.02,0.04,-0.01,17.25,-24.69,-20.88,-9.65,-0.51,1.49,-0.11,0.62,0.10,0.77,96465
84,-0.02,0.04,-0.01,17.25,-24.69,-20.88,-9.50,-0.51,1.34,-0.11,0.62,0.10,0.77,96506
85,-0.02,0.04,-0.01,17.25,-24.69,-20.88,-9.50,-0.40,1.53,-0.11,0.62,0.10,0.77,96545
86,-0.01,0.05,-0.04,17.25,-24.69,-20.88,-9.50,-0.40,1.53,-0.11,0.62,0.10,0.77,96587
87,0.06,0.01,-0.03,17.25,-24.69,-20.88,-9.50,-0.40,1.53,-0.11,0.62,0.10,0.77,96627
88,0.06,0.01,-0.03,17.25,-24.69,-20.88,-9.50,-0.47,1.38,-0.11,0.62,0.10,0.77,96667
89,0.06,0.01,-0.03,17.25,-24.69,-20.88,-9.58,-0.51,1.30,-0.11,0.62,0.10,0.77,96708
90,0.06,0.01,-0.03,17.25,-24.69,-20.88,-9.46,-0.55,1.38,-0.11,0.62,0.10,0.77,96748
91,0.06,0.01,-0.03,19.38,-23.50,-21.06,-9.46,-0.55,1.38,-0.11,0.62,0.10,0.77,96787
92,0.07,-0.04,0.01,19.38,-23.50,-21.06,-9.46,-0.55,1.38,-0.11,0.62,0.10,0.77,96827
93,0.07,-0.04,0.01,19.38,-23.50,-21.06,-9.65,-0.51,1.38,-0.11,0.62,0.10,0.77,96867
94,0.07,-0.04,0.01,19.38,-23.50,-21.06,-9.62,-0.51,1.41,-0.11,0.62,0.10,0.77,96908
95,0.07,-0.04,0.01,19.38,-23.50,-21.06,-9.58,-0.51,1.41,-0.11,0.62,0.10,0.77,96947
96,0.07,-0.04,0.01,18.81,-24.13,-21.50,-9.58,-0.51,1.41,-0.11,0.62,0.10,0.77,96987
97,-0.01,-0.01,0.00,18.81,-24.13,-21.50,-9.58,-0.51,1.41,-0.11,0.62,0.10,0.77,97028
98,-0.01,-0.01,0.02,18.81,-24.13,-21.50,-9.58,-0.51,1.41,-0.11,0.62,0.10,0.77,97068
99,-0.01,-0.01,0.02,18.81,-24.13,-21.50,-9.54,-0.47,1.41,-0.11,0.62,0.10,0.77,97108
100,-0.01,-0.01,0.02,18.81,-24.13,-21.50,-9.54,-0.47,1.53,-0.11,0.62,0.10,0.77,97149
101,-0.01,-0.01,0.02,17.88,-22.75,-18.25,-9.54,-0.47,1.53,-0.11,0.62,0.10,0.77,97189
102,-0.04,-0.04,0.05,17.88,-22.75,-18.25,-9.54,-0.47,1.53,-0.11,0.62,0.10,0.77,97230
103,-0.04,-0.04,0.05,17.88,-22.75,-18.25,-9.54,-0.40,1.53,-0.11,0.62,0.10,0.77,97273
104,0.05,0.01,-0.01,17.88,-22.75,-18.25,-9.54,-0.40,1.53,-0.11,0.62,0.10,0.77,97314
105,0.05,0.01,-0.01,17.88,-22.75,-18.25,-9.43,-0.51,1.49,-0.11,0.62,0.10,0.77,97355
106,0.05,0.01,-0.01,17.88,-22.75,-18.25,-9.69,-0.40,1.38,-0.11,0.62,0.10,0.77,97394
107,-0.01,-0.04,0.03,17.88,-22.75,-18.25,-9.69,-0.40,1.38,-0.11,0.62,0.10,0.77,97434
108,0.00,-0.00,0.01,17.88,-22.75,-18.25,-9.69,-0.40,1.38,-0.11,0.62,0.10,0.77,97475
109,0.00,-0.00,0.01,17.88,-22.75,-18.25,-9.54,-0.36,1.57,-0.11,0.62,0.10,0.77,97516
110,0.00,-0.00,0.01,17.88,-22.75,-18.25,-9.54,-0.36,1.57,-0.11,0.62,0.10,0.77,97557
111,0.00,-0.00,0.01,17.88,-22.75,-18.25,-9.54,-0.40,1.53,-0.11,0.62,0.10,0.77,97596
112,0.00,-0.00,0.01,17.88,-22.75,-18.25,-9.54,-0.40,1.53,-0.12,0.64,0.11,0.75,97636
113,0.00,-0.00,0.01,17.88,-22.75,-18.25,-9.54,-0.36,1.57,-0.12,0.64,0.11,0.75,97677
114,0.01,0.01,-0.00,17.88,-22.75,-18.25,-9.54,-0.36,1.57,-0.12,0.64,0.11,0.75,97717
115,0.01,0.01,-0.00,17.88,-22.75,-18.25,-9.54,-0.32,1.61,-0.12,0.64,0.11,0.75,97758
116,0.01,0.01,-0.00,17.88,-22.75,-18.25,-9.46,-0.40,1.45,-0.12,0.64,0.11,0.75,97797
117,0.01,0.01,-0.00,18.44,-24.06,-21.00,-9.46,-0.40,1.45,-0.12,0.64,0.11,0.75,97837
118,-0.13,0.10,0.08,18.44,-24.06,-21.00,-9.46,-0.40,1.45,-0.12,0.64,0.11,0.75,97878
119,-0.13,0.10,0.08,18.44,-24.06,-21.00,-9.65,-0.17,1.53,-0.12,0.64,0.11,0.75,97917
120,-0.13,0.10,0.08,18.44,-24.06,-21.00,-9.96,-0.17,1.03,-0.12,0.64,0.11,0.75,97957
121,-0.13,0.10,0.08,18.44,-24.06,-21.00,-9.58,-0.32,1.34,-0.12,0.64,0.11,0.75,97997
122,-0.13,0.10,0.08,18.50,-23.50,-21.44,-9.58,-0.32,1.34,-0.12,0.64,0.11,0.75,98036
123,-0.02,-0.02,0.01,18.50,-23.50,-21.44,-9.58,-0.32,1.34,-0.12,0.64,0.11,0.75,98076
124,-0.02,-0.02,0.01,18.50,-23.50,-21.44,-9.54,-0.25,1.38,-0.12,0.64,0.11,0.75,98118
125,-0.02,-0.02,0.01,18.50,-23.50,-21.44,-9.58,-0.25,1.38,-0.12,0.64,0.11,0.75,98158
126,-0.02,-0.02,0.01,18.50,-23.50,-21.44,-9.54,-0.21,1.41,-0.12,0.64,0.11,0.75,98200
127,-0.02,-0.02,0.01,18.50,-23.50,-21.44,-9.58,-0.21,1.38,-0.12,0.64,0.11,0.75,98240
128,0.01,0.02,-0.02,18.50,-23.50,-21.44,-9.58,-0.21,1.38,-0.12,0.64,0.11,0.75,98281
129,0.03,0.04,-0.02,18.50,-23.50,-21.44,-9.58,-0.21,1.38,-0.12,0.64,0.11,0.75,98322
130,0.03,0.04,-0.02,18.50,-23.50,-21.44,-9.35,-0.28,1.45,-0.12,0.64,0.11,0.75,98364
131,0.03,0.04,-0.02,18.50,-23.50,-21.44,-9.58,-0.21,1.38,-0.12,0.64,0.11,0.75,98405
132,0.03,0.04,-0.02,18.50,-23.50,-21.44,-9.69,-0.21,1.45,-0.12,0.64,0.11,0.75,98444
133,-0.01,-0.01,0.00,18.50,-23.50,-21.44,-9.69,-0.21,1.45,-0.12,0.64,0.11,0.75,98485
134,-0.01,-0.01,0.00,18.50,-23.50,-21.44,-9.50,-0.21,1.49,-0.12,0.64,0.11,0.75,98526
135,-0.00,0.00,0.00,18.50,-23.50,-21.44,-9.50,-0.21,1.49,-0.12,0.64,0.11,0.75,98567
136,-0.00,0.00,0.00,18.50,-23.50,-21.44,-9.54,-0.21,1.45,-0.12,0.64,0.11,0.75,98607
137,-0.00,0.00,0.00,18.50,-23.50,-21.44,-9.58,-0.25,1.41,-0.12,0.64,0.11,0.75,98647
138,-0.00,0.00,0.00,17.63,-24.00,-18.25,-9.58,-0.25,1.41,-0.12,0.64,0.11,0.75,98685
139,-0.00,0.00,0.00,17.63,-24.00,-18.25,-9.58,-0.25,1.41,-0.12,0.64,0.11,0.75,98725
140,-0.00,0.00,0.00,17.63,-24.00,-18.25,-9.54,-0.21,1.45,-0.12,0.64,0.11,0.75,98765
141,-0.00,0.00,0.00,17.63,-24.00,-18.25,-9.54,-0.21,1.49,-0.12,0.64,0.11,0.75,98806
142,-0.00,0.00,0.00,17.63,-24.00,-18.25,-9.58,-0.21,1.45,-0.12,0.64,0.11,0.75,98846
143,-0.00,0.00,0.00,17.81,-22.81,-20.31,-9.58,-0.21,1.45,-0.12,0.64,0.11,0.75,98885
144,-0.00,0.00,0.00,17.81,-22.81,-20.31,-9.54,-0.21,1.49,-0.12,0.64,0.11,0.75,98926
145,0.02,-0.04,-0.02,17.81,-22.81,-20.31,-9.54,-0.21,1.49,-0.12,0.64,0.11,0.75,98966
146,0.02,-0.04,-0.02,17.81,-22.81,-20.31,-9.62,-0.25,1.45,-0.12,0.64,0.11,0.75,99007
147,0.02,-0.04,-0.02,17.81,-22.81,-20.31,-9.58,-0.21,1.53,-0.12,0.64,0.11,0.75,99047
148,0.02,-0.04,-0.02,18.38,-24.38,-19.94,-9.58,-0.21,1.53,-0.12,0.64,0.11,0.75,99088
149,0.00,-0.00,0.00,18.38,-24.38,-19.94,-9.58,-0.21,1.53,-0.12,0.64,0.11,0.75,99129
150,0.00,-0.00,0.00,18.38,-24.38,-19.94,-9.54,-0.21,1.49,-0.12,0.64,0.11,0.75,99170
151,0.00,-0.00,0.00,18.38,-24.38,-19.94,-9.54,-0.21,1.49,-0.12,0.64,0.11,0.75,99212
152,0.00,-0.00,0.00,18.38,-24.38,-19.94,-9.58,-0.25,1.49,-0.12,0.64,0.11,0.75,99253
153,0.00,-0.00,0.00,18.38,-24.38,-19.94,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99292
154,-0.01,-0.00,0.01,18.38,-24.38,-19.94,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99333
155,0.00,0.00,-0.00,18.38,-24.38,-19.94,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99374
156,0.00,0.00,-0.00,18.38,-24.38,-19.94,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99415
157,0.00,0.00,-0.00,18.38,-24.38,-19.94,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99454
158,0.00,0.00,-0.00,18.38,-24.38,-19.94,-9.54,-0.21,1.53,-0.12,0.64,0.11,0.75,99493
159,0.01,0.01,-0.01,18.38,-24.38,-19.94,-9.54,-0.21,1.53,-0.12,0.64,0.11,0.75,99534
160,0.01,0.01,-0.01,18.38,-24.38,-19.94,-9.54,-0.21,1.53,-0.12,0.64,0.11,0.75,99575
161,0.01,0.01,-0.01,18.38,-24.38,-19.94,-9.58,-0.25,1.45,-0.12,0.64,0.11,0.75,99616
162,0.01,0.01,-0.01,18.38,-24.38,-19.94,-9.54,-0.21,1.53,-0.12,0.64,0.11,0.75,99656
163,0.01,0.01,-0.01,18.38,-24.38,-19.94,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99696
164,0.01,0.01,-0.01,18.13,-23.50,-20.88,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99735
165,0.01,0.01,-0.01,18.13,-23.50,-20.88,-9.54,-0.25,1.53,-0.12,0.64,0.11,0.75,99776
166,0.00,0.00,-0.00,18.13,-23.50,-20.88,-9.54,-0.25,1.53,-0.12,0.64,0.11,0.75,99816
167,0.00,0.00,-0.00,18.13,-23.50,-20.88,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,99856
168,0.00,0.00,-0.00,18.13,-23.50,-20.88,-9.54,-0.21,1.53,-0.12,0.64,0.11,0.75,99896
169,0.00,0.00,-0.00,18.44,-24.38,-20.50,-9.54,-0.21,1.53,-0.12,0.64,0.11,0.75,99935
170,0.00,0.00,0.00,18.44,-24.38,-20.50,-9.54,-0.21,1.53,-0.12,0.64,0.11,0.75,99975
171,0.00,0.00,0.00,18.44,-24.38,-20.50,-9.54,-0.25,1.53,-0.12,0.64,0.11,0.75,100015
172,0.00,0.00,0.00,18.44,-24.38,-20.50,-9.54,-0.25,1.49,-0.12,0.64,0.11,0.75,100056
173,0.00,0.00,0.00,18.44,-24.38,-20.50,-9.58,-0.25,1.49,-0.12,0.64,0.11,0.75,100096
