,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
35,0.24,0.05,0.05,10.06,2.31,17.13,8.80,3.23,2.23,0.10,0.02,0.24,0.97,417997
36,0.21,0.09,-0.10,10.06,2.31,17.13,8.80,3.23,2.23,0.10,0.02,0.24,0.97,418036
37,0.14,0.02,-0.09,10.06,2.31,17.13,8.80,3.23,2.23,0.10,0.02,0.24,0.97,418075
38,0.14,0.02,-0.09,10.06,2.31,17.13,9.03,3.34,2.35,0.10,0.02,0.24,0.97,418114
39,0.14,0.02,-0.09,10.06,2.31,17.13,8.88,3.38,2.12,0.10,0.02,0.24,0.97,418152
40,0.14,0.02,-0.09,10.06,2.31,17.13,8.73,3.38,2.00,0.10,0.02,0.24,0.97,418189
41,0.06,0.06,-0.11,10.06,2.31,17.13,8.73,3.38,2.00,0.10,0.02,0.24,0.97,418228
42,0.06,0.08,-0.15,10.06,2.31,17.13,8.73,3.38,2.00,0.10,0.02,0.24,0.97,418267
43,0.06,0.08,-0.15,10.06,2.31,17.13,9.11,3.34,2.20,0.10,0.02,0.24,0.97,418306
44,0.06,0.08,-0.15,10.06,2.31,17.13,9.11,3.38,2.00,0.10,0.02,0.24,0.97,418342
45,0.19,0.16,-0.02,10.06,2.31,17.13,9.11,3.38,2.00,0.10,0.02,0.24,0.97,418381
46,0.21,0.14,0.01,10.06,2.31,17.13,9.11,3.38,2.00,0.10,0.02,0.24,0.97,418419
47,0.21,0.14,0.01,10.06,2.31,17.13,8.57,3.50,2.00,0.10,0.02,0.24,0.97,418458
48,0.21,0.14,0.01,10.06,2.31,17.13,8.57,3.46,2.04,0.10,0.02,0.24,0.97,418495
49,0.37,0.29,-0.18,10.06,2.31,17.13,8.57,3.46,2.04,0.10,0.02,0.24,0.97,418534
50,0.61,0.33,-0.15,10.06,2.31,17.13,8.57,3.46,2.04,0.10,0.02,0.24,0.97,418573
51,0.61,0.33,-0.15,10.06,2.31,17.13,8.88,3.34,2.04,0.10,0.02,0.24,0.97,418611
52,0.61,0.33,-0.15,10.06,2.31,17.13,8.65,3.31,1.81,0.10,0.02,0.24,0.97,418648
53,0.61,0.33,-0.15,10.06,2.31,17.13,8.65,3.31,1.81,-0.07,-0.60,-0.41,0.68,418686
54,0.91,0.41,-0.19,10.06,2.31,17.13,8.65,3.31,1.81,-0.07,-0.60,-0.41,0.68,418726
55,0.99,0.45,-0.04,10.06,2.31,17.13,8.65,3.31,1.81,-0.07,-0.60,-0.41,0.68,418766
56,0.99,0.45,-0.04,10.06,2.31,17.13,9.22,3.57,2.08,-0.07,-0.60,-0.41,0.68,418806
57,0.99,0.45,-0.04,10.06,2.31,17.13,9.38,3.61,2.00,-0.07,-0.60,-0.41,0.68,418844
58,1.18,0.51,0.34,10.06,2.31,17.13,9.38,3.61,2.00,-0.07,-0.60,-0.41,0.68,418884
59,1.15,0.63,0.41,10.06,2.31,17.13,9.38,3.61,2.00,-0.07,-0.60,-0.41,0.68,418924
60,1.15,0.63,0.41,10.06,2.31,17.13,9.38,3.96,2.43,-0.07,-0.60,-0.41,0.68,418962
61,1.15,0.63,0.41,10.06,2.31,17.13,9.38,4.00,2.46,-0.07,-0.60,-0.41,0.68,419001
62,1.15,0.63,0.41,10.06,2.31,17.13,9.34,4.07,2.77,-0.07,-0.60,-0.41,0.68,419039
63,0.89,0.57,0.96,10.06,2.31,17.13,9.34,4.07,2.77,-0.07,-0.60,-0.41,0.68,419079
64,0.89,0.57,0.96,10.06,2.31,17.13,8.99,4.19,2.62,-0.07,-0.60,-0.41,0.68,419117
65,0.89,0.57,0.96,10.06,2.31,17.13,8.61,4.07,2.62,-0.07,-0.60,-0.41,0.68,419158
66,0.89,0.57,0.96,10.06,2.31,17.13,8.80,3.73,2.23,-0.07,-0.60,-0.41,0.68,419195
67,0.67,0.36,0.75,10.06,2.31,17.13,8.80,3.73,2.23,-0.07,-0.60,-0.41,0.68,419234
68,0.56,0.24,0.67,10.06,2.31,17.13,8.80,3.73,2.23,-0.07,-0.60,-0.41,0.68,419274
69,0.56,0.24,0.67,10.06,2.31,17.13,9.68,2.77,2.92,-0.07,-0.60,-0.41,0.68,419313
70,0.56,0.24,0.67,10.06,2.31,17.13,9.76,2.20,3.30,-0.07,-0.60,-0.41,0.68,419352
71,0.56,0.24,0.67,10.06,2.31,17.13,9.68,2.04,3.54,-0.07,-0.60,-0.41,0.68,419390
72,0.06,-0.03,0.87,10.06,2.31,17.13,9.68,2.04,3.54,-0.07,-0.60,-0.41,0.68,419429
73,0.06,-0.03,0.87,10.06,2.31,17.13,9.49,1.62,2.92,-0.07,-0.60,-0.41,0.68,419469
74,0.06,-0.03,0.87,10.06,2.31,17.13,9.76,1.32,2.54,-0.07,-0.60,-0.41,0.68,419510
75,0.06,-0.03,0.87,10.06,2.31,17.13,8.69,1.16,3.57,-0.07,-0.60,-0.41,0.68,419548
76,0.05,-0.02,0.71,10.06,2.31,17.13,8.69,1.16,3.57,-0.07,-0.60,-0.41,0.68,419587
77,0.05,-0.02,0.71,10.06,2.31,17.13,9.18,0.55,3.27,-0.07,-0.60,-0.41,0.68,419628
78,-0.03,0.01,0.58,10.06,2.31,17.13,9.18,0.55,3.27,-0.07,-0.60,-0.41,0.68,419667
79,-0.03,0.01,0.58,10.06,2.31,17.13,9.07,0.36,3.50,-0.07,-0.60,-0.41,0.68,419707
80,-0.03,0.01,0.58,10.06,2.31,17.13,8.61,0.55,3.15,-0.07,-0.60,-0.41,0.68,419745
81,-0.51,-0.07,0.47,10.06,2.31,17.13,8.61,0.55,3.15,-0.07,-0.60,-0.41,0.68,419786
82,-0.56,-0.10,0.46,10.06,2.31,17.13,8.61,0.55,3.15,-0.07,-0.60,-0.41,0.68,419826
83,-0.56,-0.10,0.46,10.06,2.31,17.13,8.19,0.05,2.16,-0.07,-0.60,-0.41,0.68,419867
84,-0.56,-0.10,0.46,10.06,2.31,17.13,8.73,-0.10,2.62,-0.07,-0.60,-0.41,0.68,419907
85,-0.56,-0.10,0.46,10.06,2.31,17.13,8.96,-0.37,2.50,-0.07,-0.60,-0.41,0.68,419947
86,-0.41,0.01,0.40,10.06,2.31,17.13,8.96,-0.37,2.50,-0.07,-0.60,-0.41,0.68,419987
87,-0.08,0.06,0.43,10.06,2.31,17.13,8.96,-0.37,2.50,-0.07,-0.60,-0.41,0.68,420028
88,-0.08,0.06,0.43,10.06,2.31,17.13,9.26,-1.25,1.70,-0.07,-0.60,-0.41,0.68,420069
89,-0.08,0.06,0.43,10.06,2.31,17.13,8.80,-1.44,1.93,-0.07,-0.60,-0.41,0.68,420108
90,-0.08,0.06,0.43,10.06,2.31,17.13,8.69,-1.64,2.31,-0.07,-0.60,-0.41,0.68,420147
91,0.36,-0.19,0.40,10.06,2.31,17.13,8.69,-1.64,2.31,-0.07,-0.60,-0.41,0.68,420188
92,0.36,-0.19,0.40,10.06,2.31,17.13,7.96,-1.14,2.81,-0.07,-0.60,-0.41,0.68,420229
93,0.35,-0.29,0.00,10.06,2.31,17.13,7.96,-1.14,2.81,-0.07,-0.60,-0.41,0.68,420269
94,0.35,-0.29,0.00,10.06,2.31,17.13,9.07,-1.25,2.50,-0.07,-0.60,-0.41,0.68,420307
95,0.35,-0.29,0.00,10.06,2.31,17.13,9.84,-1.44,2.35,-0.07,-0.60,-0.41,0.68,420346
96,-0.01,-0.15,0.25,10.06,2.31,17.13,9.84,-1.44,2.35,-0.07,-0.60,-0.41,0.68,420387
97,0.14,-0.20,0.12,10.06,2.31,17.13,9.84,-1.44,2.35,-0.07,-0.60,-0.41,0.68,420428
98,0.14,-0.20,0.12,10.06,2.31,17.13,8.77,-1.75,1.93,-0.07,-0.60,-0.41,0.68,420468
99,0.14,-0.20,0.12,10.06,2.31,17.13,8.73,-1.79,2.23,-0.07,-0.60,-0.41,0.68,420509
100,0.14,-0.20,0.12,10.06,2.31,17.13,9.91,-1.79,1.28,-0.07,-0.60,-0.41,0.68,420548
101,0.28,-0.32,-0.36,10.06,2.31,17.13,9.91,-1.79,1.28,-0.07,-0.60,-0.41,0.68,420587
102,0.28,-0.32,-0.36,10.06,2.31,17.13,10.64,-1.79,1.54,-0.07,-0.60,-0.41,0.68,420628
103,0.28,-0.32,-0.36,10.06,2.31,17.13,10.49,-1.71,1.12,-0.07,-0.60,-0.41,0.68,420670
104,0.28,-0.32,-0.36,10.06,2.31,17.13,9.07,-1.25,0.97,-0.07,-0.60,-0.41,0.68,420711
105,0.28,-0.32,-0.36,10.06,2.31,17.13,9.22,-1.52,1.28,-0.07,-0.60,-0.41,0.68,420750
106,0.28,-0.32,-0.36,30.94,-0.13,3.38,9.22,-1.52,1.28,-0.07,-0.60,-0.41,0.68,420790
107,-0.02,-0.22,-0.20,30.94,-0.13,3.38,9.22,-1.52,1.28,-0.07,-0.60,-0.41,0.68,420831
108,-0.02,-0.22,-0.20,30.94,-0.13,3.38,9.72,-1.33,1.31,-0.07,-0.60,-0.41,0.68,420871
109,-0.02,-0.22,-0.20,30.94,-0.13,3.38,9.49,-1.37,1.66,-0.07,-0.60,-0.41,0.68,420911
110,-0.02,-0.22,-0.20,30.94,-0.13,3.38,9.53,-1.41,1.73,-0.07,-0.60,-0.41,0.68,420952
111,-0.02,-0.22,-0.20,33.56,0.94,4.75,9.53,-1.41,1.73,-0.07,-0.60,-0.41,0.68,420992
112,-0.10,-0.16,-0.21,33.56,0.94,4.75,9.53,-1.41,1.73,-0.07,-0.60,-0.41,0.68,421032
113,-0.10,-0.16,-0.21,33.56,0.94,4.75,9.88,-1.41,1.58,-0.07,-0.60,-0.41,0.68,421074
114,-0.10,-0.16,-0.21,33.56,0.94,4.75,10.22,-1.44,1.58,-0.07,-0.60,-0.41,0.68,421115
115,-0.10,-0.16,-0.21,33.56,0.94,4.75,10.11,-1.44,2.08,-0.07,-0.60,-0.41,0.68,421156
116,-0.10,-0.16,-0.21,33.56,0.94,4.75,9.45,-1.29,1.70,-0.07,-0.60,-0.41,0.68,421196
117,-0.05,0.09,-0.16,33.56,0.94,4.75,9.45,-1.29,1.70,-0.07,-0.60,-0.41,0.68,421237
118,-0.24,0.08,-0.10,33.56,0.94,4.75,9.45,-1.29,1.70,-0.07,-0.60,-0.41,0.68,421277
119,-0.24,0.08,-0.10,33.56,0.94,4.75,11.06,-1.48,1.28,-0.07,-0.60,-0.41,0.68,421318
120,-0.12,0.24,0.41,33.56,0.94,4.75,11.06,-1.48,1.28,-0.07,-0.60,-0.41,0.68,421359
121,-0.12,0.24,0.41,33.56,0.94,4.75,10.56,-1.64,1.28,-0.07,-0.60,-0.41,0.68,421398
122,-0.06,0.30,0.57,33.56,0.94,4.75,10.56,-1.64,1.28,-0.07,-0.60,-0.41,0.68,421437
123,-0.06,0.30,0.57,33.56,0.94,4.75,9.64,-1.56,1.54,-0.07,-0.60,-0.41,0.68,421479
124,0.06,0.28,0.37,33.56,0.94,4.75,9.64,-1.56,1.54,-0.07,-0.60,-0.41,0.68,421518
125,0.06,0.28,0.37,33.56,0.94,4.75,10.07,-2.05,1.73,-0.07,-0.60,-0.41,0.68,421557
126,0.06,0.28,0.37,33.56,0.94,4.75,9.68,-2.13,2.50,-0.07,-0.60,-0.41,0.68,421596
127,-0.22,0.29,0.52,33.56,0.94,4.75,9.68,-2.13,2.50,-0.07,-0.60,-0.41,0.68,421636
128,-0.05,0.47,0.79,33.56,0.94,4.75,9.68,-2.13,2.50,-0.07,-0.60,-0.41,0.68,421676
129,-0.05,0.47,0.79,33.56,0.94,4.75,9.61,-2.52,3.00,-0.07,-0.60,-0.41,0.68,421715
130,-0.05,0.47,0.79,33.56,0.94,4.75,8.99,-2.36,2.66,-0.07,-0.60,-0.41,0.68,421756
131,-0.05,0.47,0.79,33.56,0.94,4.75,9.07,-2.75,1.96,-0.07,-0.60,-0.41,0.68,421794
132,-0.05,0.47,0.79,11.00,-4.63,6.06,9.07,-2.75,1.96,-0.07,-0.60,-0.41,0.68,421834
133,0.08,0.44,0.81,11.00,-4.63,6.06,9.07,-2.75,1.96,-0.07,-0.60,-0.41,0.68,421874
134,0.08,0.44,0.81,11.00,-4.63,6.06,8.77,-3.63,2.16,-0.07,-0.60,-0.41,0.68,421915
135,0.08,0.44,0.81,11.00,-4.63,6.06,8.11,-4.36,3.27,-0.07,-0.60,-0.41,0.68,421955
136,0.08,0.44,0.81,11.00,-4.63,6.06,8.04,-4.47,3.30,-0.07,-0.60,-0.41,0.68,421993
137,0.12,0.42,0.84,11.00,-4.63,6.06,8.04,-4.47,3.30,-0.07,-0.60,-0.41,0.68,422032
138,0.12,0.42,0.84,11.00,-4.63,6.06,7.61,-4.81,4.49,-0.07,-0.60,-0.41,0.68,422073
139,-0.26,0.39,0.92,11.00,-4.63,6.06,7.61,-4.81,4.49,-0.07,-0.60,-0.41,0.68,422112
140,-0.26,0.39,0.92,11.00,-4.63,6.06,7.54,-5.08,3.92,-0.07,-0.60,-0.41,0.68,422152
141,-0.26,0.39,0.92,11.00,-4.63,6.06,7.04,-5.12,3.73,-0.07,-0.60,-0.41,0.68,422191
142,-0.26,0.39,0.92,11.00,-4.63,6.06,6.31,-5.12,4.15,-0.07,-0.60,-0.41,0.68,422231
143,-0.26,0.34,1.01,11.00,-4.63,6.06,6.31,-5.12,4.15,-0.07,-0.60,-0.41,0.68,422270
