,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
94,0.82,2.18,2.64,-16.63,-25.06,26.81,8.01,8.57,3.01,0.30,-0.46,-0.40,0.73,1151647
95,0.82,2.18,2.64,-7.19,6.25,16.81,8.01,8.57,3.01,0.30,-0.46,-0.40,0.73,1151686
96,0.82,2.18,2.64,-7.19,6.25,16.81,7.93,6.35,4.00,0.30,-0.46,-0.40,0.73,1151726
97,0.42,1.72,2.02,-7.19,6.25,16.81,7.93,6.35,4.00,0.30,-0.46,-0.40,0.73,1151765
98,0.42,1.72,2.02,-7.19,6.25,16.81,6.78,7.15,5.08,0.30,-0.46,-0.40,0.73,1151804
99,0.42,1.72,2.02,-7.19,6.25,16.81,6.86,7.23,3.16,0.30,-0.46,-0.40,0.73,1151842
100,-0.76,0.23,1.06,-7.19,6.25,16.81,6.86,7.23,3.16,0.30,-0.46,-0.40,0.73,1151882
101,-0.21,0.43,0.81,-7.19,6.25,16.81,6.86,7.23,3.16,0.30,-0.46,-0.40,0.73,1151922
102,-0.21,0.43,0.81,-7.19,6.25,16.81,4.56,5.81,1.55,0.30,-0.46,-0.40,0.73,1151962
103,-0.21,0.43,0.81,-7.19,6.25,16.81,4.25,5.77,1.59,0.30,-0.46,-0.40,0.73,1152003
104,-0.21,0.43,0.81,-7.19,6.25,16.81,3.45,6.46,2.70,0.30,-0.46,-0.40,0.73,1152040
105,1.25,-0.34,-0.49,-7.19,6.25,16.81,3.45,6.46,2.70,0.30,-0.46,-0.40,0.73,1152080
106,1.25,-0.34,-0.49,-7.19,6.25,16.81,4.06,7.42,4.62,0.30,-0.46,-0.40,0.73,1152120
107,1.25,-0.34,-0.49,-7.19,6.25,16.81,5.09,8.00,4.85,0.30,-0.46,-0.40,0.73,1152160
108,1.25,-0.34,-0.49,-7.19,6.25,16.81,7.20,8.76,6.57,0.30,-0.46,-0.40,0.73,1152201
109,1.25,-0.34,-0.49,-7.19,6.25,16.81,8.54,8.99,6.42,0.30,-0.46,-0.40,0.73,1152239
110,0.04,-1.54,-3.20,-7.19,6.25,16.81,8.54,8.99,6.42,0.30,-0.46,-0.40,0.73,1152280
111,0.04,-1.54,-3.20,-7.19,6.25,16.81,9.88,8.57,6.19,0.30,-0.46,-0.40,0.73,1152322
112,0.04,-1.54,-3.20,-7.19,6.25,16.81,10.04,9.53,6.04,0.30,-0.46,-0.40,0.73,1152361
113,0.04,-1.54,-3.20,-7.19,6.25,16.81,10.65,9.76,5.50,0.30,-0.46,-0.40,0.73,1152402
114,0.04,-1.54,-3.20,-7.19,6.25,16.81,9.92,6.65,3.96,0.30,-0.46,-0.40,0.73,1152442
115,0.15,-0.52,-1.59,-7.19,6.25,16.81,9.92,6.65,3.96,0.30,-0.46,-0.40,0.73,1152482
116,0.68,0.34,-0.87,-7.19,6.25,16.81,9.92,6.65,3.96,0.30,-0.46,-0.40,0.73,1152522
117,0.68,0.34,-0.87,-7.19,6.25,16.81,6.13,5.05,5.08,0.30,-0.46,-0.40,0.73,1152562
118,0.68,0.34,-0.87,-7.19,6.25,16.81,6.93,5.31,4.81,0.30,-0.46,-0.40,0.73,1152603
119,0.68,0.34,-0.87,-7.19,6.25,16.81,7.97,5.24,2.24,0.30,-0.46,-0.40,0.73,1152642
120,-0.21,-1.98,-0.21,-7.19,6.25,16.81,7.97,5.24,2.24,0.30,-0.46,-0.40,0.73,1152681
121,-0.21,-1.98,-0.21,-7.19,6.25,16.81,7.01,4.82,3.85,0.30,-0.46,-0.40,0.73,1152723
122,1.03,0.66,1.23,-7.19,6.25,16.81,7.01,4.82,3.85,0.30,-0.46,-0.40,0.73,1152764
123,1.03,0.66,1.23,-7.19,6.25,16.81,6.93,6.04,4.77,0.30,-0.46,-0.40,0.73,1152803
124,1.03,0.66,1.23,-7.19,6.25,16.81,8.27,6.31,5.00,0.30,-0.46,-0.40,0.73,1152841
125,1.08,1.34,2.14,-7.19,6.25,16.81,8.27,6.31,5.00,0.30,-0.46,-0.40,0.73,1152881
126,0.68,1.33,2.38,-7.19,6.25,16.81,8.27,6.31,5.00,0.30,-0.46,-0.40,0.73,1152921
127,0.68,1.33,2.38,-7.19,6.25,16.81,8.96,7.84,3.66,0.30,-0.46,-0.40,0.73,1152960
128,0.68,1.33,2.38,-7.19,6.25,16.81,8.23,8.00,3.01,0.30,-0.46,-0.40,0.73,1152999
129,0.68,1.33,2.38,-7.19,6.25,16.81,9.77,8.07,1.55,0.30,-0.46,-0.40,0.73,1153037
130,1.18,3.11,2.81,-7.19,6.25,16.81,9.77,8.07,1.55,0.30,-0.46,-0.40,0.73,1153076
131,0.62,2.96,2.84,-7.19,6.25,16.81,9.77,8.07,1.55,0.30,-0.46,-0.40,0.73,1153115
132,0.62,2.96,2.84,-7.19,6.25,16.81,9.73,6.58,5.61,0.30,-0.46,-0.40,0.73,1153154
133,0.62,2.96,2.84,-7.19,6.25,16.81,8.12,6.58,6.80,0.30,-0.46,-0.40,0.73,1153191
134,-1.67,1.09,1.93,-7.19,6.25,16.81,8.12,6.58,6.80,0.30,-0.46,-0.40,0.73,1153231
135,-1.14,1.10,2.14,-7.19,6.25,16.81,8.12,6.58,6.80,0.30,-0.46,-0.40,0.73,1153271
136,-1.14,1.10,2.14,-7.19,6.25,16.81,5.21,6.31,4.27,0.30,-0.46,-0.40,0.73,1153310
137,-1.14,1.10,2.14,-7.19,6.25,16.81,5.29,6.12,3.39,0.30,-0.46,-0.40,0.73,1153351
138,-1.14,1.10,2.14,-7.19,6.25,16.81,5.05,5.46,2.24,0.30,-0.46,-0.40,0.73,1153389
139,0.13,0.22,0.52,-7.19,6.25,16.81,5.05,5.46,2.24,0.30,-0.46,-0.40,0.73,1153429
140,0.13,0.22,0.52,-7.19,6.25,16.81,3.79,4.82,2.78,0.30,-0.46,-0.40,0.73,1153467
141,0.13,0.22,0.52,-7.19,6.25,16.81,4.67,5.58,2.66,0.30,-0.46,-0.40,0.73,1153546
142,0.13,0.22,0.52,-4.06,-11.19,20.50,4.67,5.58,2.66,0.30,-0.46,-0.40,0.73,1153584
143,0.88,-1.34,-2.16,-4.06,-11.19,20.50,4.67,5.58,2.66,0.30,-0.46,-0.40,0.73,1153624
