,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
32,-0.13,0.40,1.39,7.50,-1.56,16.75,2.84,6.12,5.46,0.30,-0.46,-0.40,0.73,1185513
33,-0.13,0.40,1.39,7.50,-1.56,16.75,-0.15,8.72,4.12,0.30,-0.46,-0.40,0.73,1185553
34,-0.13,0.40,1.39,7.50,-1.56,16.75,-0.80,9.22,4.58,0.30,-0.46,-0.40,0.73,1185593
35,-0.13,0.40,1.39,7.50,-1.56,16.75,1.15,8.61,5.42,0.30,-0.46,-0.40,0.73,1185632
36,-0.36,0.81,1.55,7.50,-1.56,16.75,1.15,8.61,5.42,0.30,-0.46,-0.40,0.73,1185672
37,-0.23,1.44,1.66,7.50,-1.56,16.75,1.15,8.61,5.42,0.30,-0.46,-0.40,0.73,1185712
38,-0.23,1.44,1.66,7.50,-1.56,16.75,2.03,9.61,4.54,0.30,-0.46,-0.40,0.73,1185751
39,-0.23,1.44,1.66,7.50,-1.56,16.75,4.25,9.57,5.15,0.30,-0.46,-0.40,0.73,1185790
40,-0.23,1.44,1.66,7.50,-1.56,16.75,3.48,11.10,3.28,0.30,-0.46,-0.40,0.73,1185828
41,-0.43,1.11,2.49,7.50,-1.56,16.75,3.48,11.10,3.28,0.30,-0.46,-0.40,0.73,1185869
42,-0.43,1.11,2.49,7.50,-1.56,16.75,1.95,10.98,4.20,0.30,-0.46,-0.40,0.73,1185910
43,-0.83,0.39,2.02,7.50,-1.56,16.75,1.95,10.98,4.20,0.30,-0.46,-0.40,0.73,1185950
44,-0.83,0.39,2.02,7.50,-1.56,16.75,1.99,10.41,4.62,0.30,-0.46,-0.40,0.73,1185990
45,-0.83,0.39,2.02,7.50,-1.56,16.75,1.49,10.02,5.42,0.30,-0.46,-0.40,0.73,1186029
46,-0.83,0.39,2.02,7.50,-1.56,16.75,1.34,9.53,8.14,0.30,-0.46,-0.40,0.73,1186071
47,-1.81,0.06,0.99,7.50,-1.56,16.75,1.34,9.53,8.14,0.30,-0.46,-0.40,0.73,1186110
48,-1.81,0.06,0.99,7.50,-1.56,16.75,7.63,7.00,6.57,0.30,-0.46,-0.40,0.73,1186149
49,-1.81,0.06,0.99,7.50,-1.56,16.75,9.80,5.16,6.57,0.30,-0.46,-0.40,0.73,1186189
50,-1.81,0.06,0.99,7.50,-1.56,16.75,10.54,5.24,5.08,0.30,-0.46,-0.40,0.73,1186228
51,0.07,-0.32,4.23,7.50,-1.56,16.75,10.54,5.24,5.08,0.30,-0.46,-0.40,0.73,1186268
52,0.07,-0.32,4.23,7.50,-1.56,16.75,7.59,3.82,5.19,0.30,-0.46,-0.40,0.73,1186308
53,0.07,-0.32,4.23,7.50,-1.56,16.75,8.20,2.86,5.31,0.30,-0.46,-0.40,0.73,1186347
54,0.07,-0.32,4.23,7.50,-1.56,16.75,7.82,1.56,5.34,0.30,-0.46,-0.40,0.73,1186385
55,0.07,-0.32,4.23,7.50,-1.56,16.75,6.40,1.18,5.96,0.30,-0.46,-0.40,0.73,1186423
56,1.20,-0.53,3.65,7.50,-1.56,16.75,6.40,1.18,5.96,0.30,-0.46,-0.40,0.73,1186462
57,1.20,-0.53,3.65,7.50,-1.56,16.75,8.23,-0.86,6.07,0.30,-0.46,-0.40,0.73,1186503
58,0.65,-0.46,3.25,7.50,-1.56,16.75,8.23,-0.86,6.07,0.30,-0.46,-0.40,0.73,1186543
59,0.65,-0.46,3.25,7.50,-1.56,16.75,5.36,-1.96,6.84,0.30,-0.46,-0.40,0.73,1186582
60,0.54,0.05,2.96,7.50,-1.56,16.75,5.36,-1.96,6.84,0.30,-0.46,-0.40,0.73,1186622
61,0.54,0.05,2.96,7.50,-1.56,16.75,5.63,-2.96,6.99,0.30,-0.46,-0.40,0.73,1186663
62,-0.67,-0.29,2.36,7.50,-1.56,16.75,5.63,-2.96,6.99,0.30,-0.46,-0.40,0.73,1186703
63,-0.67,-0.29,2.36,7.50,-1.56,16.75,2.57,-2.92,5.92,0.30,-0.46,-0.40,0.73,1186743
64,-0.67,-0.29,2.36,7.50,-1.56,16.75,2.80,-3.84,5.57,0.30,-0.46,-0.40,0.73,1186782
65,-0.49,-0.01,1.58,7.50,-1.56,16.75,2.80,-3.84,5.57,0.30,-0.46,-0.40,0.73,1186824
66,-0.74,-0.60,1.30,7.50,-1.56,16.75,2.80,-3.84,5.57,0.30,-0.46,-0.40,0.73,1186865
67,-0.74,-0.60,1.30,7.50,-1.56,16.75,3.41,-6.18,5.23,0.30,-0.46,-0.40,0.73,1186905
68,-0.74,-0.60,1.30,7.50,-1.56,16.75,3.56,-6.06,4.89,0.30,-0.46,-0.40,0.73,1186945
69,-0.74,-0.60,1.30,7.50,-1.56,16.75,1.30,-6.71,5.42,0.30,-0.46,-0.40,0.73,1186984
70,-0.74,-0.60,1.30,-6.13,-1.75,16.19,1.30,-6.71,5.42,0.30,-0.46,-0.40,0.73,1187024
71,-0.28,-0.70,0.69,-6.13,-1.75,16.19,1.30,-6.71,5.42,0.30,-0.46,-0.40,0.73,1187065
72,-0.28,-0.70,0.69,-6.13,-1.75,16.19,0.84,-6.79,5.61,0.30,-0.46,-0.40,0.73,1187106
73,-0.28,-0.70,0.69,-6.13,-1.75,16.19,1.80,-6.33,4.16,0.30,-0.46,-0.40,0.73,1187147
74,-0.28,-0.70,0.69,-6.13,-1.75,16.19,0.30,-6.03,5.77,0.30,-0.46,-0.40,0.73,1187189
75,-0.28,-0.70,0.69,-6.13,-1.75,16.19,1.91,-5.72,5.00,0.30,-0.46,-0.40,0.73,1187229
76,0.16,-0.46,-0.35,-6.13,-1.75,16.19,1.91,-5.72,5.00,0.30,-0.46,-0.40,0.73,1187270
77,0.49,0.03,-0.65,-6.13,-1.75,16.19,1.91,-5.72,5.00,0.30,-0.46,-0.40,0.73,1187312
78,0.49,0.03,-0.65,-6.13,-1.75,16.19,4.60,-6.87,6.76,0.30,-0.46,-0.40,0.73,1187353
79,0.49,0.03,-0.65,-6.13,-1.75,16.19,3.98,-6.83,5.77,0.30,-0.46,-0.40,0.73,1187394
80,0.49,0.03,-0.65,-6.13,-1.75,16.19,4.64,-7.02,6.34,0.30,-0.46,-0.40,0.73,1187433
81,0.09,-0.51,-0.50,-6.13,-1.75,16.19,4.64,-7.02,6.34,0.30,-0.46,-0.40,0.73,1187473
82,0.09,-0.51,-0.50,-6.13,-1.75,16.19,4.67,-6.48,5.27,0.30,-0.46,-0.40,0.73,1187515
83,0.06,-0.34,-0.58,-6.13,-1.75,16.19,4.67,-6.48,5.27,0.30,-0.46,-0.40,0.73,1187555
84,0.06,-0.34,-0.58,-6.13,-1.75,16.19,4.94,-5.99,4.70,0.30,-0.46,-0.40,0.73,1187596
85,0.06,-0.34,-0.58,-6.13,-1.75,16.19,5.25,-6.60,5.57,0.30,-0.46,-0.40,0.73,1187637
86,0.06,-0.34,-0.58,-9.19,-1.38,24.31,5.25,-6.60,5.57,0.30,-0.46,-0.40,0.73,1187677
87,-0.02,0.07,-0.59,-9.19,-1.38,24.31,5.25,-6.60,5.57,0.30,-0.46,-0.40,0.73,1187718
88,-0.02,0.07,-0.59,-9.19,-1.38,24.31,6.36,-6.52,5.04,0.30,-0.46,-0.40,0.73,1187760
89,0.03,-0.08,-0.48,-9.19,-1.38,24.31,6.36,-6.52,5.04,0.30,-0.46,-0.40,0.73,1187802
90,0.03,-0.08,-0.48,-9.19,-1.38,24.31,5.71,-5.91,4.96,0.30,-0.46,-0.40,0.73,1187843
91,0.03,-0.08,-0.48,-9.19,-1.38,24.31,6.70,-6.22,5.61,0.30,-0.46,-0.40,0.73,1187883
92,0.10,0.15,-0.35,-9.19,-1.38,24.31,6.70,-6.22,5.61,0.30,-0.46,-0.40,0.73,1187923
93,0.07,-0.00,-0.47,-9.19,-1.38,24.31,6.70,-6.22,5.61,0.30,-0.46,-0.40,0.73,1187963
94,0.07,-0.00,-0.47,-9.19,-1.38,24.31,6.82,-5.61,5.34,0.30,-0.46,-0.40,0.73,1188004
95,0.07,-0.00,-0.47,-9.19,-1.38,24.31,6.55,-5.49,5.50,0.30,-0.46,-0.40,0.73,1188045
96,0.07,-0.00,-0.47,-9.19,-1.38,24.31,6.05,-5.41,5.57,0.30,-0.46,-0.40,0.73,1188086
97,0.07,-0.00,-0.47,-20.56,-12.06,38.56,6.05,-5.41,5.57,0.30,-0.46,-0.40,0.73,1188126
98,0.07,-0.00,-0.47,-20.56,-12.06,38.56,6.74,-5.18,5.15,0.30,-0.46,-0.40,0.73,1188170
99,0.16,0.11,-0.38,-20.56,-12.06,38.56,6.74,-5.18,5.15,0.30,-0.46,-0.40,0.73,1188212
100,0.16,0.11,-0.38,-20.56,-12.06,38.56,6.89,-5.03,5.57,0.30,-0.46,-0.40,0.73,1188254
101,0.16,0.11,-0.38,-20.56,-12.06,38.56,6.93,-4.84,5.54,0.30,-0.46,-0.40,0.73,1188295
102,0.16,0.11,-0.38,-20.56,-12.06,38.56,6.89,-4.76,6.15,0.30,-0.46,-0.40,0.73,1188336
103,0.16,0.11,-0.38,-23.19,-20.69,52.19,6.89,-4.76,6.15,0.30,-0.46,-0.40,0.73,1188377
104,0.16,0.11,-0.38,-23.19,-20.69,52.19,6.40,-4.34,5.54,0.30,-0.46,-0.40,0.73,1188420
105,0.09,0.01,-0.38,-23.19,-20.69,52.19,6.40,-4.34,5.54,0.30,-0.46,-0.40,0.73,1188462
106,0.09,0.01,-0.38,-23.19,-20.69,52.19,7.32,-4.26,5.57,0.30,-0.46,-0.40,0.73,1188503
107,0.09,0.01,-0.38,-23.19,-20.69,52.19,6.63,-4.23,5.84,0.30,-0.46,-0.40,0.73,1188545
108,0.09,0.01,-0.38,-23.19,-20.69,52.19,8.39,-4.38,5.34,0.30,-0.46,-0.40,0.73,1188587
109,0.09,0.01,-0.38,-17.38,-24.25,58.69,8.39,-4.38,5.34,0.30,-0.46,-0.40,0.73,1188627
110,0.09,0.01,-0.38,-17.38,-24.25,58.69,7.63,-4.15,6.04,0.30,-0.46,-0.40,0.73,1188670
111,0.17,-0.01,-0.19,-17.38,-24.25,58.69,7.63,-4.15,6.04,0.30,-0.46,-0.40,0.73,1188712
112,0.17,-0.01,-0.19,-17.38,-24.25,58.69,7.05,-3.30,5.65,0.30,-0.46,-0.40,0.73,1188754
113,0.17,-0.01,-0.19,-17.38,-24.25,58.69,8.12,-3.50,5.19,0.30,-0.46,-0.40,0.73,1188796
114,0.17,-0.01,-0.19,-17.38,-24.25,58.69,6.89,-3.15,5.92,0.30,-0.46,-0.40,0.73,1188838
115,0.17,-0.01,-0.19,-17.38,-24.25,58.69,8.08,-3.57,5.46,0.30,-0.46,-0.40,0.73,1188879
116,0.17,-0.01,-0.19,-17.38,-24.25,58.69,8.01,-3.54,5.46,0.30,-0.46,-0.40,0.73,1188923
117,0.01,0.04,0.03,-17.38,-24.25,58.69,8.01,-3.54,5.46,0.30,-0.46,-0.40,0.73,1188965
118,0.01,0.04,0.03,-17.38,-24.25,58.69,8.04,-3.54,6.04,0.30,-0.46,-0.40,0.73,1189005
119,0.01,0.04,0.03,-17.38,-24.25,58.69,8.35,-3.61,5.88,0.30,-0.46,-0.40,0.73,1189047
120,0.01,0.04,0.03,-17.38,-24.25,58.69,7.32,-3.15,5.27,0.30,-0.46,-0.40,0.73,1189088
121,0.01,0.04,0.03,-17.38,-24.25,58.69,7.59,-3.27,5.19,0.30,-0.46,-0.40,0.73,1189128
122,0.01,0.04,0.03,-17.38,-24.25,58.69,8.35,-3.96,5.69,0.30,-0.46,-0.40,0.73,1189171
123,-0.30,-0.68,0.22,-17.38,-24.25,58.69,8.35,-3.96,5.69,0.30,-0.46,-0.40,0.73,1189212
124,-0.30,-0.68,0.22,-17.38,-24.25,58.69,8.35,-4.11,5.38,0.30,-0.46,-0.40,0.73,1189254
125,-0.30,-0.68,0.22,-17.38,-24.25,58.69,8.66,-3.84,4.89,0.30,-0.46,-0.40,0.73,1189296
126,-0.30,-0.68,0.22,-17.38,-24.25,58.69,8.20,-4.07,5.15,0.30,-0.46,-0.40,0.73,1189339
127,-0.30,-0.68,0.22,-17.38,-24.25,58.69,8.23,-4.46,5.46,0.30,-0.46,-0.40,0.73,1189379
128,-0.29,-0.08,0.78,-17.38,-24.25,58.69,8.23,-4.46,5.46,0.30,-0.46,-0.40,0.73,1189423
129,-0.28,-0.07,0.78,-17.38,-24.25,58.69,8.23,-4.46,5.46,0.30,-0.46,-0.40,0.73,1189465
130,-0.28,-0.07,0.78,-17.38,-24.25,58.69,7.28,-4.88,4.46,0.30,-0.46,-0.40,0.73,1189507
131,-0.28,-0.07,0.78,-17.38,-24.25,58.69,7.13,-4.84,3.74,0.30,-0.46,-0.40,0.73,1189551
132,-0.28,-0.07,0.78,-17.38,-24.25,58.69,6.47,-5.53,4.89,0.30,-0.46,-0.40,0.73,1189593
133,-0.28,-0.07,0.78,-17.38,-24.25,58.69,6.74,-5.72,4.16,0.30,-0.46,-0.40,0.73,1189634
134,-0.19,0.47,0.73,-17.38,-24.25,58.69,6.74,-5.72,4.16,0.30,-0.46,-0.40,0.73,1189676
135,-0.31,0.26,0.79,-17.38,-24.25,58.69,6.74,-5.72,4.16,0.30,-0.46,-0.40,0.73,1189718
136,-0.31,0.26,0.79,-17.38,-24.25,58.69,6.02,-6.75,5.73,0.30,-0.46,-0.40,0.73,1189762
137,-0.56,0.39,0.96,-17.38,-24.25,58.69,6.02,-6.75,5.73,0.30,-0.46,-0.40,0.73,1189803
138,-0.56,0.39,0.96,-17.38,-24.25,58.69,4.83,-6.79,4.96,0.30,-0.46,-0.40,0.73,1189844
139,-0.56,0.39,0.96,-17.38,-24.25,58.69,5.13,-7.18,4.54,0.30,-0.46,-0.40,0.73,1189885
140,-0.56,0.39,0.96,-7.75,-4.00,20.50,5.13,-7.18,4.54,0.30,-0.46,-0.40,0.73,1189927
141,-0.65,0.45,0.75,-7.75,-4.00,20.50,5.13,-7.18,4.54,0.30,-0.46,-0.40,0.73,1189968
142,-0.65,0.45,0.75,-7.75,-4.00,20.50,3.18,-7.29,3.58,0.30,-0.46,-0.40,0.73,1190009
143,-0.65,0.45,0.75,-7.75,-4.00,20.50,4.02,-7.60,3.20,0.30,-0.46,-0.40,0.73,1190050
144,-0.65,0.45,0.75,-7.75,-4.00,20.50,3.03,-7.37,2.78,0.30,-0.46,-0.40,0.73,1190091
