,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
86,-0.10,0.04,-0.55,-10.50,-14.19,-21.06,-9.05,1.26,2.85,-0.03,-0.19,-0.49,0.85,4694614
87,-0.10,0.04,-0.55,-10.50,-14.19,-21.06,-9.17,0.95,2.85,-0.03,-0.19,-0.49,0.85,4694657
88,-0.10,0.04,-0.55,-10.50,-14.19,-21.06,-9.13,0.72,2.81,-0.03,-0.19,-0.49,0.85,4694700
89,-0.10,0.04,-0.55,-10.50,-14.19,-21.06,-9.09,0.64,2.73,-0.03,-0.19,-0.49,0.85,4694744
90,-0.10,0.04,-0.55,-10.50,-14.19,-21.06,-9.05,0.38,2.96,-0.03,-0.19,-0.49,0.85,4694786
91,0.22,-0.10,-0.40,-10.50,-14.19,-21.06,-9.05,0.38,2.96,-0.03,-0.19,-0.49,0.85,4694830
92,0.13,-0.08,-0.42,-10.50,-14.19,-21.06,-9.05,0.38,2.96,-0.03,-0.19,-0.49,0.85,4694873
93,0.13,-0.08,-0.42,-10.50,-14.19,-21.06,-9.05,-0.01,3.27,-0.03,-0.19,-0.49,0.85,4694916
94,0.13,-0.08,-0.42,-10.50,-14.19,-21.06,-9.40,-0.24,3.35,-0.03,-0.19,-0.49,0.85,4695005
95,0.13,-0.08,-0.42,-10.50,-14.19,-21.06,-9.13,-0.43,3.31,-0.03,-0.19,-0.49,0.85,4695049
96,0.13,-0.08,-0.42,-10.50,-14.19,-21.06,-9.36,-0.85,3.12,-0.03,-0.19,-0.49,0.85,4695093
97,0.13,-0.08,-0.42,-10.50,-14.19,-21.06,-9.32,-0.89,3.35,-0.03,-0.19,-0.49,0.85,4695135
98,0.15,-0.22,-0.59,-10.50,-14.19,-21.06,-9.32,-0.89,3.35,-0.03,-0.19,-0.49,0.85,4695180
99,0.16,-0.19,-0.62,-10.50,-14.19,-21.06,-9.32,-0.89,3.35,-0.03,-0.19,-0.49,0.85,4695223
100,0.16,-0.19,-0.62,-10.50,-14.19,-21.06,-8.94,-1.35,3.66,-0.03,-0.19,-0.49,0.85,4695268
101,0.08,-0.16,-0.61,-10.50,-14.19,-21.06,-8.94,-1.35,3.66,-0.03,-0.19,-0.49,0.85,4695312
102,0.08,-0.16,-0.61,-10.50,-14.19,-21.06,-8.71,-1.66,3.89,-0.03,-0.19,-0.49,0.85,4695356
103,0.08,-0.16,-0.61,-10.50,-14.19,-21.06,-8.52,-2.15,3.81,-0.03,-0.19,-0.49,0.85,4695400
104,0.08,-0.16,-0.61,-10.50,-14.19,-21.06,-8.02,-2.19,3.77,-0.03,-0.19,-0.49,0.85,4695443
105,0.08,-0.16,-0.61,-10.50,-14.19,-21.06,-7.98,-2.38,3.70,-0.03,-0.19,-0.49,0.85,4695485
106,0.06,-0.12,-0.58,-10.50,-14.19,-21.06,-7.98,-2.38,3.70,-0.03,-0.19,-0.49,0.85,4695530
107,0.14,-0.37,-0.41,-10.50,-14.19,-21.06,-7.98,-2.38,3.70,-0.03,-0.19,-0.49,0.85,4695573
108,0.14,-0.37,-0.41,-10.50,-14.19,-21.06,-7.21,-2.80,3.73,-0.03,-0.19,-0.49,0.85,4695618
109,0.11,0.21,-0.28,-10.50,-14.19,-21.06,-7.21,-2.80,3.73,-0.03,-0.19,-0.49,0.85,4695662
110,0.11,0.21,-0.28,-10.50,-14.19,-21.06,-7.37,-3.46,3.54,-0.03,-0.19,-0.49,0.85,4695706
111,0.11,0.21,-0.28,-10.50,-14.19,-21.06,-7.25,-3.68,3.58,-0.03,-0.19,-0.49,0.85,4695750
112,0.11,0.21,-0.28,-10.50,-14.19,-21.06,-7.45,-3.84,3.43,-0.03,-0.19,-0.49,0.85,4695793
113,0.11,0.21,-0.28,-10.50,-14.19,-21.06,-7.10,-3.57,3.58,-0.03,-0.19,-0.49,0.85,4695835
114,0.48,0.28,-0.03,-10.50,-14.19,-21.06,-7.10,-3.57,3.58,-0.03,-0.19,-0.49,0.85,4695879
115,0.49,0.28,0.02,-10.50,-14.19,-21.06,-7.10,-3.57,3.58,-0.03,-0.19,-0.49,0.85,4695923
116,0.76,0.42,0.02,-10.50,-14.19,-21.06,-7.10,-3.57,3.58,-0.03,-0.19,-0.49,0.85,4695965
117,0.76,0.42,0.02,-10.50,-14.19,-21.06,-7.21,-3.27,4.11,-0.03,-0.19,-0.49,0.85,4696008
118,0.76,0.42,0.02,-10.50,-14.19,-21.06,-6.87,-3.11,3.92,-0.03,-0.19,-0.49,0.85,4696052
119,0.76,0.42,0.02,-10.50,-14.19,-21.06,-7.41,-2.80,3.89,-0.03,-0.19,-0.49,0.85,4696094
120,0.76,0.42,0.02,-10.50,-14.19,-21.06,-7.52,-2.57,4.27,-0.03,-0.19,-0.49,0.85,4696135
121,0.72,0.21,0.39,-10.50,-14.19,-21.06,-7.52,-2.57,4.27,-0.03,-0.19,-0.49,0.85,4696179
122,0.96,0.14,0.36,-10.50,-14.19,-21.06,-7.52,-2.57,4.27,-0.03,-0.19,-0.49,0.85,4696223
123,0.96,0.14,0.36,-10.50,-14.19,-21.06,-8.25,-1.62,4.27,-0.03,-0.19,-0.49,0.85,4696266
124,0.93,-0.17,0.49,-10.50,-14.19,-21.06,-8.25,-1.62,4.27,-0.03,-0.19,-0.49,0.85,4696309
125,0.93,-0.17,0.49,-10.50,-14.19,-21.06,-8.14,-0.77,4.15,-0.03,-0.19,-0.49,0.85,4696352
126,0.93,-0.17,0.49,-10.50,-14.19,-21.06,-8.59,-0.70,4.50,-0.03,-0.19,-0.49,0.85,4696395
127,0.93,-0.17,0.49,-10.50,-14.19,-21.06,-8.56,-0.47,3.43,-0.03,-0.19,-0.49,0.85,4696438
128,0.93,-0.17,0.49,-7.94,-23.88,-7.56,-8.56,-0.47,3.43,-0.03,-0.19,-0.49,0.85,4696481
129,1.00,-0.13,0.63,-7.94,-23.88,-7.56,-8.56,-0.47,3.43,-0.03,-0.19,-0.49,0.85,4696524
130,1.11,-0.08,0.48,-7.94,-23.88,-7.56,-8.56,-0.47,3.43,-0.03,-0.19,-0.49,0.85,4696565
131,1.11,-0.08,0.48,-7.94,-23.88,-7.56,-8.75,1.26,4.46,-0.03,-0.19,-0.49,0.85,4696608
132,1.11,-0.08,0.48,-7.94,-23.88,-7.56,-9.13,1.45,4.65,-0.03,-0.19,-0.49,0.85,4696651
133,1.11,-0.08,0.48,-7.94,-23.88,-7.56,-8.75,1.83,4.23,-0.03,-0.19,-0.49,0.85,4696692
134,1.11,-0.08,0.48,-7.94,-23.88,-7.56,-8.86,1.91,3.81,-0.03,-0.19,-0.49,0.85,4696733
