,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
69,0.52,0.23,0.17,3.13,-7.63,-4.56,-9.15,0.23,-3.32,0.17,0.14,-0.31,0.92,234789
70,0.37,-0.04,-0.10,3.13,-7.63,-4.56,-9.15,0.23,-3.32,0.17,0.14,-0.31,0.92,234828
71,0.37,-0.04,-0.10,3.13,-7.63,-4.56,-10.57,0.31,-2.59,0.17,0.14,-0.31,0.92,234868
72,0.37,-0.04,-0.10,3.13,-7.63,-4.56,-8.62,0.16,-2.86,0.17,0.14,-0.31,0.92,234907
73,0.26,-0.21,0.09,3.13,-7.63,-4.56,-8.62,0.16,-2.86,0.17,0.14,-0.31,0.92,234948
74,0.23,0.59,0.12,3.13,-7.63,-4.56,-8.62,0.16,-2.86,0.17,0.14,-0.31,0.92,234987
75,0.23,0.59,0.12,3.13,-7.63,-4.56,-8.73,-0.46,-3.13,0.17,0.14,-0.31,0.92,235026
76,0.23,0.59,0.12,3.13,-7.63,-4.56,-9.31,-0.15,-2.86,0.17,0.14,-0.31,0.92,235066
77,0.23,0.59,0.12,3.13,-7.63,-4.56,-9.38,0.00,-3.59,0.17,0.14,-0.31,0.92,235104
78,0.15,0.61,-0.06,3.13,-7.63,-4.56,-9.38,0.00,-3.59,0.17,0.14,-0.31,0.92,235143
79,0.15,0.61,-0.06,3.13,-7.63,-4.56,-8.46,-0.50,-3.78,0.17,0.14,-0.31,0.92,235182
80,0.15,0.61,-0.06,3.13,-7.63,-4.56,-8.77,-0.46,-4.39,0.17,0.14,-0.31,0.92,235220
81,0.15,0.61,-0.06,3.13,-7.63,-4.56,-8.35,-0.61,-4.73,0.17,0.14,-0.31,0.92,235259
82,0.15,0.61,-0.06,4.50,-10.25,-2.25,-8.35,-0.61,-4.73,0.17,0.14,-0.31,0.92,235300
83,0.19,1.66,0.13,4.50,-10.25,-2.25,-8.35,-0.61,-4.73,0.17,0.14,-0.31,0.92,235341
84,0.19,1.66,0.13,4.50,-10.25,-2.25,-7.51,-0.15,-5.65,0.17,0.14,-0.31,0.92,235381
85,0.19,1.66,0.13,4.50,-10.25,-2.25,-7.54,-0.54,-7.19,0.17,0.14,-0.31,0.92,235420
86,0.19,1.66,0.13,4.50,-10.25,-2.25,-7.13,-0.54,-8.45,0.17,0.14,-0.31,0.92,235459
87,0.16,0.81,-0.52,4.50,-10.25,-2.25,-7.13,-0.54,-8.45,0.17,0.14,-0.31,0.92,235499
88,0.16,0.81,-0.52,4.50,-10.25,-2.25,-6.51,-0.77,-7.76,0.17,0.14,-0.31,0.92,235541
89,0.25,0.86,-0.65,4.50,-10.25,-2.25,-6.51,-0.77,-7.76,0.17,0.14,-0.31,0.92,235581
90,0.25,0.86,-0.65,4.50,-10.25,-2.25,-5.02,-1.53,-6.80,0.17,0.14,-0.31,0.92,235622
91,0.25,0.86,-0.65,4.50,-10.25,-2.25,-4.40,-1.64,-7.22,0.17,0.14,-0.31,0.92,235661
92,-0.17,1.13,-0.43,4.50,-10.25,-2.25,-4.40,-1.64,-7.22,0.17,0.14,-0.31,0.92,235702
93,0.02,0.94,-0.38,4.50,-10.25,-2.25,-4.40,-1.64,-7.22,0.17,0.14,-0.31,0.92,235743
94,0.02,0.94,-0.38,4.50,-10.25,-2.25,-4.67,-1.57,-8.87,0.17,0.14,-0.31,0.92,235783
95,0.02,0.94,-0.38,4.50,-10.25,-2.25,-5.21,-1.49,-8.99,0.17,0.14,-0.31,0.92,235824
96,0.02,0.94,-0.38,4.50,-10.25,-2.25,-5.13,-1.45,-8.99,0.17,0.14,-0.31,0.92,235864
97,0.02,0.94,-0.38,5.50,-4.25,3.00,-5.13,-1.45,-8.99,0.17,0.14,-0.31,0.92,235902
98,0.02,0.94,-0.38,5.50,-4.25,3.00,-0.99,-3.18,-6.88,0.17,0.14,-0.31,0.92,235942
99,-0.49,0.71,-0.29,5.50,-4.25,3.00,-0.99,-3.18,-6.88,0.17,0.14,-0.31,0.92,235981
100,-0.49,0.71,-0.29,5.50,-4.25,3.00,-1.07,-3.02,-10.06,0.17,0.14,-0.31,0.92,236022
101,-0.49,0.71,-0.29,5.50,-4.25,3.00,-2.18,-2.79,-10.52,0.17,0.14,-0.31,0.92,236061
102,0.26,0.12,-0.17,5.50,-4.25,3.00,-2.18,-2.79,-10.52,0.17,0.14,-0.31,0.92,236101
103,0.28,0.24,0.10,5.50,-4.25,3.00,-2.18,-2.79,-10.52,0.17,0.14,-0.31,0.92,236142
104,0.28,0.24,0.10,5.50,-4.25,3.00,-1.03,-2.83,-7.95,0.17,0.14,-0.31,0.92,236181
105,0.28,0.24,0.10,5.50,-4.25,3.00,-1.72,-2.49,-8.64,0.17,0.14,-0.31,0.92,236220
106,0.28,0.24,0.10,5.50,-4.25,3.00,-1.64,-2.68,-9.52,0.17,0.14,-0.31,0.92,236258
107,0.19,0.65,0.05,5.50,-4.25,3.00,-1.64,-2.68,-9.52,0.17,0.14,-0.31,0.92,236297
108,0.07,0.42,0.03,5.50,-4.25,3.00,-1.64,-2.68,-9.52,0.17,0.14,-0.31,0.92,236337
109,0.07,0.42,0.03,5.50,-4.25,3.00,-0.42,-2.98,-8.72,0.17,0.14,-0.31,0.92,236375
110,0.07,0.42,0.03,5.50,-4.25,3.00,-0.57,-2.68,-9.29,0.17,0.14,-0.31,0.92,236414
111,0.07,0.42,0.03,5.50,-4.25,3.00,0.35,-2.87,-9.21,0.17,0.14,-0.31,0.92,236451
112,-0.10,0.72,-0.00,5.50,-4.25,3.00,0.35,-2.87,-9.21,0.17,0.14,-0.31,0.92,236490
113,-0.10,0.72,-0.00,5.50,-4.25,3.00,0.88,-2.91,-9.60,0.17,0.14,-0.31,0.92,236530
114,-0.10,0.72,-0.00,5.50,-4.25,3.00,1.11,-2.83,-9.02,0.17,0.14,-0.31,0.92,236570
115,-0.10,0.72,-0.00,5.50,-4.25,3.00,1.04,-2.79,-8.64,0.17,0.14,-0.31,0.92,236608
116,-0.04,1.11,-0.07,5.50,-4.25,3.00,1.04,-2.79,-8.64,0.17,0.14,-0.31,0.92,236648
117,-0.04,1.11,-0.07,5.50,-4.25,3.00,1.80,-2.72,-8.95,0.17,0.14,-0.31,0.92,236688
118,-0.04,1.11,-0.07,5.50,-4.25,3.00,2.30,-2.79,-8.76,0.17,0.14,-0.31,0.92,236727
119,-0.04,1.11,-0.07,5.50,-4.25,3.00,3.34,-2.72,-7.88,0.17,0.14,-0.31,0.92,236767
120,-0.04,1.11,-0.07,5.50,-4.25,3.00,4.37,-2.72,-7.11,0.17,0.14,-0.31,0.92,236805
121,0.11,5.40,-0.89,5.50,-4.25,3.00,4.37,-2.72,-7.11,0.17,0.14,-0.31,0.92,236844
122,0.11,5.40,-0.89,5.50,-4.25,3.00,8.24,-2.87,-6.11,0.17,0.14,-0.31,0.92,236882
123,0.11,5.40,-0.89,5.50,-4.25,3.00,8.28,-2.45,-6.42,0.17,0.14,-0.31,0.92,236921
124,0.11,5.40,-0.89,5.50,-4.25,3.00,7.66,-2.26,-5.65,0.17,0.14,-0.31,0.92,236959
125,0.42,-0.41,-0.29,5.50,-4.25,3.00,7.66,-2.26,-5.65,0.17,0.14,-0.31,0.92,236998
126,0.42,-0.41,-0.29,5.50,-4.25,3.00,7.93,-2.30,-3.89,0.17,0.14,-0.31,0.92,237039
