,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
45,-2.41,1.49,-0.48,4.31,-7.31,27.13,-5.98,11.00,1.80,-0.24,0.05,-0.20,0.95,286852
46,-2.41,1.49,-0.48,4.31,-7.31,27.13,-6.56,10.85,1.72,-0.24,0.05,-0.20,0.95,286891
47,-2.66,1.58,-1.40,4.31,-7.31,27.13,-6.56,10.85,1.72,-0.24,0.05,-0.20,0.95,286931
48,-3.16,1.37,-1.95,4.31,-7.31,27.13,-6.56,10.85,1.72,-0.24,0.05,-0.20,0.95,286972
49,-3.16,1.37,-1.95,4.31,-7.31,27.13,-8.17,11.07,1.84,-0.24,0.05,-0.20,0.95,287012
50,-3.16,1.37,-1.95,4.31,-7.31,27.13,-7.48,10.66,1.18,-0.24,0.05,-0.20,0.95,287053
51,-3.16,1.37,-1.95,4.31,-7.31,27.13,-7.17,9.81,0.46,-0.24,0.05,-0.20,0.95,287092
52,-2.07,0.10,-1.49,4.31,-7.31,27.13,-7.17,9.81,0.46,-0.24,0.05,-0.20,0.95,287132
53,-2.07,0.10,-1.49,4.31,-7.31,27.13,-4.41,6.55,-0.88,-0.24,0.05,-0.20,0.95,287172
54,-0.75,0.09,-0.10,4.31,-7.31,27.13,-4.41,6.55,-0.88,-0.24,0.05,-0.20,0.95,287213
55,-0.75,0.09,-0.10,4.31,-7.31,27.13,-4.18,5.18,-1.61,-0.24,0.05,-0.20,0.95,287253
56,-0.75,0.09,-0.10,4.31,-7.31,27.13,-4.34,5.37,-1.73,-0.24,0.05,-0.20,0.95,287292
57,1.07,-0.19,0.78,4.31,-7.31,27.13,-4.34,5.37,-1.73,-0.24,0.05,-0.20,0.95,287333
58,2.09,-0.72,1.14,4.31,-7.31,27.13,-4.34,5.37,-1.73,-0.24,0.05,-0.20,0.95,287373
59,2.09,-0.72,1.14,4.31,-7.31,27.13,-5.87,8.70,-0.08,-0.24,0.05,-0.20,0.95,287413
60,2.09,-0.72,1.14,4.31,-7.31,27.13,-6.14,9.89,0.38,-0.24,0.05,-0.20,0.95,287453
61,2.09,-0.72,1.14,4.31,-7.31,27.13,-6.41,10.96,1.45,-0.24,0.05,-0.20,0.95,287492
62,3.67,-1.57,1.58,4.31,-7.31,27.13,-6.41,10.96,1.45,-0.24,0.05,-0.20,0.95,287532
63,3.29,-0.87,1.54,4.31,-7.31,27.13,-6.41,10.96,1.45,-0.24,0.05,-0.20,0.95,287571
64,3.29,-0.87,1.54,4.31,-7.31,27.13,-7.63,11.88,2.75,-0.24,0.05,-0.20,0.95,287611
65,3.29,-0.87,1.54,4.31,-7.31,27.13,-7.32,11.04,2.98,-0.24,0.05,-0.20,0.95,287651
66,3.29,-0.87,1.54,4.31,-7.31,27.13,-7.44,10.58,2.79,-0.24,0.05,-0.20,0.95,287690
67,1.85,-0.40,0.67,4.31,-7.31,27.13,-7.44,10.58,2.79,-0.24,0.05,-0.20,0.95,287730
68,1.85,-0.40,0.67,4.31,-7.31,27.13,-6.94,9.58,1.64,-0.24,0.05,-0.20,0.95,287772
69,1.48,-0.53,-0.06,4.31,-7.31,27.13,-6.94,9.58,1.64,-0.24,0.05,-0.20,0.95,287811
70,1.48,-0.53,-0.06,4.31,-7.31,27.13,-5.60,7.97,1.95,-0.24,0.05,-0.20,0.95,287851
71,1.48,-0.53,-0.06,4.31,-7.31,27.13,-5.64,7.51,2.33,-0.24,0.05,-0.20,0.95,287890
72,1.07,-1.62,-0.01,4.31,-7.31,27.13,-5.64,7.51,2.33,-0.24,0.05,-0.20,0.95,287930
73,0.46,-0.54,-0.22,4.31,-7.31,27.13,-5.64,7.51,2.33,-0.24,0.05,-0.20,0.95,287971
74,0.46,-0.54,-0.22,4.31,-7.31,27.13,-4.53,7.13,3.52,-0.24,0.05,-0.20,0.95,288011
75,0.46,-0.54,-0.22,4.31,-7.31,27.13,-4.68,7.44,3.29,-0.24,0.05,-0.20,0.95,288053
76,0.46,-0.54,-0.22,4.31,-7.31,27.13,-5.68,8.05,1.84,-0.24,0.05,-0.20,0.95,288091
77,-1.69,0.53,-0.01,4.31,-7.31,27.13,-5.68,8.05,1.84,-0.24,0.05,-0.20,0.95,288132
78,-1.69,0.53,-0.01,4.31,-7.31,27.13,-5.95,9.08,1.30,-0.24,0.05,-0.20,0.95,288172
79,-2.02,0.73,-0.07,4.31,-7.31,27.13,-5.95,9.08,1.30,-0.24,0.05,-0.20,0.95,288211
80,-2.02,0.73,-0.07,4.31,-7.31,27.13,-6.79,10.08,1.68,-0.24,0.05,-0.20,0.95,288251
81,-2.02,0.73,-0.07,4.31,-7.31,27.13,-7.17,10.23,2.22,-0.24,0.05,-0.20,0.95,288290
82,-2.75,1.38,-0.64,4.31,-7.31,27.13,-7.17,10.23,2.22,-0.24,0.05,-0.20,0.95,288332
83,-2.78,1.39,-1.12,4.31,-7.31,27.13,-7.17,10.23,2.22,-0.24,0.05,-0.20,0.95,288373
84,-2.78,1.39,-1.12,4.31,-7.31,27.13,-8.63,11.19,3.14,-0.24,0.05,-0.20,0.95,288413
85,-2.78,1.39,-1.12,4.31,-7.31,27.13,-8.86,11.19,3.06,-0.24,0.05,-0.20,0.95,288453
86,-2.78,1.39,-1.12,4.31,-7.31,27.13,-8.17,10.88,2.91,-0.24,0.05,-0.20,0.95,288492
87,-3.04,-0.15,-2.20,4.31,-7.31,27.13,-8.17,10.88,2.91,-0.24,0.05,-0.20,0.95,288533
88,-2.69,0.17,-2.08,4.31,-7.31,27.13,-8.17,10.88,2.91,-0.24,0.05,-0.20,0.95,288574
89,-2.69,0.17,-2.08,4.31,-7.31,27.13,-5.87,6.94,1.22,-0.24,0.05,-0.20,0.95,288615
90,-2.69,0.17,-2.08,4.31,-7.31,27.13,-3.27,5.02,0.07,-0.24,0.05,-0.20,0.95,288654
91,-2.69,0.17,-2.08,4.31,-7.31,27.13,-3.38,4.33,-0.50,-0.24,0.05,-0.20,0.95,288694
92,-2.69,0.17,-2.08,5.25,-20.13,25.06,-3.38,4.33,-0.50,-0.24,0.05,-0.20,0.95,288733
93,-2.69,0.17,-2.08,5.25,-20.13,25.06,-4.34,3.64,-1.46,-0.24,0.05,-0.20,0.95,288775
94,0.74,0.39,1.29,5.25,-20.13,25.06,-4.34,3.64,-1.46,-0.24,0.05,-0.20,0.95,288816
95,0.74,0.39,1.29,5.25,-20.13,25.06,-5.14,5.68,-0.12,-0.24,0.05,-0.20,0.95,288856
96,0.74,0.39,1.29,5.25,-20.13,25.06,-5.87,6.63,0.19,-0.24,0.05,-0.20,0.95,288897
97,0.74,0.39,1.29,5.25,-20.13,25.06,-7.25,8.86,0.23,-0.24,0.05,-0.20,0.95,288934
98,2.91,-1.16,1.83,5.25,-20.13,25.06,-7.25,8.86,0.23,-0.24,0.05,-0.20,0.95,288973
99,2.91,-1.16,1.83,5.25,-20.13,25.06,-7.02,10.73,2.91,-0.24,0.05,-0.20,0.95,289012
100,2.91,-1.16,1.83,5.25,-20.13,25.06,-7.29,11.23,3.71,-0.24,0.05,-0.20,0.95,289053
101,2.91,-1.16,1.83,5.25,-20.13,25.06,-8.78,11.15,2.07,-0.24,0.05,-0.20,0.95,289093
102,2.91,-1.16,1.83,3.81,-1.31,25.50,-8.78,11.15,2.07,-0.24,0.05,-0.20,0.95,289133
103,2.91,-1.16,1.83,3.81,-1.31,25.50,-7.71,11.50,2.41,-0.24,0.05,-0.20,0.95,289173
104,2.91,-1.16,1.83,3.81,-1.31,25.50,-7.44,11.19,2.26,-0.24,0.05,-0.20,0.95,289213
105,2.91,-1.16,1.83,3.81,-1.31,25.50,-6.14,10.62,3.18,-0.24,0.05,-0.20,0.95,289253
106,2.91,-1.16,1.83,3.81,-1.31,25.50,-5.71,9.70,2.91,-0.24,0.05,-0.20,0.95,289291
107,1.89,-1.23,0.82,3.81,-1.31,25.50,-5.71,9.70,2.91,-0.24,0.05,-0.20,0.95,289332
108,1.39,-1.03,0.63,3.81,-1.31,25.50,-5.71,9.70,2.91,-0.24,0.05,-0.20,0.95,289371
109,1.39,-1.03,0.63,3.81,-1.31,25.50,-5.91,7.63,3.14,-0.24,0.05,-0.20,0.95,289410
110,1.39,-1.03,0.63,3.81,-1.31,25.50,-6.25,7.32,3.21,-0.24,0.05,-0.20,0.95,289449
111,1.39,-1.03,0.63,3.81,-1.31,25.50,-6.33,7.17,3.14,-0.24,0.05,-0.20,0.95,289488
112,-0.27,0.39,-0.02,3.81,-1.31,25.50,-6.33,7.17,3.14,-0.24,0.05,-0.20,0.95,289528
113,-0.80,0.65,-0.24,3.81,-1.31,25.50,-6.33,7.17,3.14,-0.24,0.05,-0.20,0.95,289568
114,-0.80,0.65,-0.24,3.81,-1.31,25.50,-5.91,8.09,2.30,-0.24,0.05,-0.20,0.95,289608
115,-0.80,0.65,-0.24,3.81,-1.31,25.50,-5.71,8.74,2.41,-0.24,0.05,-0.20,0.95,289650
116,-0.80,0.65,-0.24,3.81,-1.31,25.50,-6.25,9.47,2.37,-0.24,0.05,-0.20,0.95,289688
117,-1.87,0.73,-0.58,3.81,-1.31,25.50,-6.25,9.47,2.37,-0.24,0.05,-0.20,0.95,289729
118,-1.87,0.73,-0.58,3.81,-1.31,25.50,-6.71,10.46,2.18,-0.24,0.05,-0.20,0.95,289770
119,-2.53,1.59,-1.26,3.81,-1.31,25.50,-6.71,10.46,2.18,-0.24,0.05,-0.20,0.95,289811
120,-2.53,1.59,-1.26,3.81,-1.31,25.50,-7.82,11.80,2.37,-0.24,0.05,-0.20,0.95,289851
121,-2.53,1.59,-1.26,3.81,-1.31,25.50,-8.09,11.80,2.56,-0.24,0.05,-0.20,0.95,289890
122,-2.78,0.94,-2.50,3.81,-1.31,25.50,-8.09,11.80,2.56,-0.24,0.05,-0.20,0.95,289932
123,-2.82,0.16,-2.76,3.81,-1.31,25.50,-8.09,11.80,2.56,-0.24,0.05,-0.20,0.95,289973
124,-2.82,0.16,-2.76,3.81,-1.31,25.50,-7.25,10.54,1.64,-0.24,0.05,-0.20,0.95,290013
125,-2.82,0.16,-2.76,3.81,-1.31,25.50,-6.25,9.35,0.65,-0.24,0.05,-0.20,0.95,290053
126,-2.82,0.16,-2.76,3.81,-1.31,25.50,-4.53,6.82,-0.00,-0.24,0.05,-0.20,0.95,290092
127,-2.82,0.16,-2.76,6.75,-13.13,26.44,-4.53,6.82,-0.00,-0.24,0.05,-0.20,0.95,290131
128,-0.98,0.28,-0.51,6.75,-13.13,26.44,-4.53,6.82,-0.00,-0.24,0.05,-0.20,0.95,290172
129,-0.98,0.28,-0.51,6.75,-13.13,26.44,-3.42,4.30,-1.34,-0.24,0.05,-0.20,0.95,290214
130,-0.98,0.28,-0.51,6.75,-13.13,26.44,-3.61,4.26,-1.34,-0.24,0.05,-0.20,0.95,290254
131,-0.98,0.28,-0.51,6.75,-13.13,26.44,-4.03,4.79,-1.07,-0.24,0.05,-0.20,0.95,290296
132,-0.98,0.28,-0.51,6.75,-13.13,26.44,-4.72,5.79,-0.66,-0.24,0.05,-0.20,0.95,290336
133,2.38,-0.13,1.99,6.75,-13.13,26.44,-4.72,5.79,-0.66,-0.24,0.05,-0.20,0.95,290377
134,3.06,-0.73,2.25,6.75,-13.13,26.44,-4.72,5.79,-0.66,-0.24,0.05,-0.20,0.95,290418
135,3.06,-0.73,2.25,6.75,-13.13,26.44,-6.79,11.77,1.11,-0.24,0.05,-0.20,0.95,290458
136,3.06,-0.73,2.25,6.75,-13.13,26.44,-8.02,13.72,1.88,-0.24,0.05,-0.20,0.95,290499
137,3.06,-0.73,2.25,6.75,-13.13,26.44,-8.05,13.49,3.33,-0.24,0.05,-0.20,0.95,290538
138,2.82,-0.28,2.45,6.75,-13.13,26.44,-8.05,13.49,3.33,-0.24,0.05,-0.20,0.95,290580
139,2.82,-0.28,2.45,6.75,-13.13,26.44,-8.89,11.73,3.10,-0.24,0.05,-0.20,0.95,290621
140,1.67,-0.65,1.02,6.75,-13.13,26.44,-8.89,11.73,3.10,-0.24,0.05,-0.20,0.95,290662
141,1.67,-0.65,1.02,6.75,-13.13,26.44,-6.60,10.54,1.38,-0.24,0.05,-0.20,0.95,290702
142,1.67,-0.65,1.02,6.75,-13.13,26.44,-5.91,9.85,1.64,-0.24,0.05,-0.20,0.95,290742
143,1.75,-1.73,0.27,6.75,-13.13,26.44,-5.91,9.85,1.64,-0.24,0.05,-0.20,0.95,290782
