,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
55,0.01,-0.03,0.02,-5.81,-17.19,-27.19,9.61,-0.63,0.07,-0.53,-0.32,0.59,0.51,429301
56,0.01,-0.03,0.02,-5.81,-17.19,-27.19,9.57,-0.63,0.03,-0.53,-0.32,0.59,0.51,429341
57,0.01,-0.03,0.02,-5.63,-15.56,-28.31,9.57,-0.63,0.03,-0.53,-0.32,0.59,0.51,429382
58,-0.00,-0.05,0.01,-5.63,-15.56,-28.31,9.57,-0.63,0.03,-0.53,-0.32,0.59,0.51,429423
59,-0.00,-0.05,0.01,-5.63,-15.56,-28.31,9.61,-0.63,-0.01,-0.53,-0.32,0.59,0.51,429465
60,-0.00,-0.05,0.01,-5.63,-15.56,-28.31,9.61,-0.63,-0.01,-0.53,-0.32,0.59,0.51,429508
61,-0.00,-0.05,0.01,-5.63,-15.56,-28.31,9.57,-0.63,0.11,-0.53,-0.32,0.59,0.51,429550
62,-0.00,-0.05,0.01,-5.63,-15.56,-28.31,9.61,-0.63,0.14,-0.53,-0.32,0.59,0.51,429590
63,-0.01,-0.02,-0.02,-5.63,-15.56,-28.31,9.61,-0.63,0.14,-0.53,-0.32,0.59,0.51,429631
64,0.01,0.02,0.00,-5.63,-15.56,-28.31,9.61,-0.63,0.14,-0.53,-0.32,0.59,0.51,429674
65,0.01,0.02,0.00,-5.63,-15.56,-28.31,9.57,-0.63,0.14,-0.53,-0.32,0.59,0.51,429715
66,0.01,0.02,0.00,-5.63,-15.56,-28.31,9.61,-0.63,0.11,-0.53,-0.32,0.59,0.51,429757
67,0.01,0.02,0.00,-5.63,-15.56,-28.31,9.61,-0.59,0.07,-0.53,-0.32,0.59,0.51,429798
68,0.01,0.02,0.00,-5.63,-15.56,-28.31,9.64,-0.59,0.14,-0.53,-0.32,0.59,0.51,429837
69,0.01,-0.02,-0.00,-5.63,-15.56,-28.31,9.64,-0.59,0.14,-0.53,-0.32,0.59,0.51,429879
70,0.00,0.06,-0.02,-5.63,-15.56,-28.31,9.64,-0.59,0.14,-0.53,-0.32,0.59,0.51,429920
71,0.00,0.06,-0.02,-5.63,-15.56,-28.31,9.61,-0.55,0.22,-0.53,-0.32,0.59,0.51,429961
72,0.00,0.06,-0.02,-5.63,-15.56,-28.31,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430002
73,0.00,0.06,-0.02,-5.63,-15.56,-28.31,9.57,-0.59,0.14,-0.53,-0.32,0.59,0.51,430043
74,0.00,0.06,-0.02,-5.25,-14.31,-26.44,9.57,-0.59,0.14,-0.53,-0.32,0.59,0.51,430082
75,0.01,-0.03,0.00,-5.25,-14.31,-26.44,9.57,-0.59,0.14,-0.53,-0.32,0.59,0.51,430125
76,-0.02,0.00,-0.03,-5.25,-14.31,-26.44,9.57,-0.59,0.14,-0.53,-0.32,0.59,0.51,430166
77,-0.02,0.00,-0.03,-5.25,-14.31,-26.44,9.61,-0.55,0.14,-0.53,-0.32,0.59,0.51,430206
78,-0.02,0.00,-0.03,-5.25,-14.31,-26.44,9.64,-0.51,0.26,-0.53,-0.32,0.59,0.51,430248
79,-0.02,0.00,-0.03,-5.25,-14.31,-26.44,9.57,-0.55,0.14,-0.53,-0.32,0.59,0.51,430288
80,-0.00,0.07,-0.02,-5.25,-14.31,-26.44,9.57,-0.55,0.14,-0.53,-0.32,0.59,0.51,430329
81,-0.00,-0.01,-0.01,-5.25,-14.31,-26.44,9.57,-0.55,0.14,-0.53,-0.32,0.59,0.51,430370
82,-0.00,-0.01,-0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.26,-0.53,-0.32,0.59,0.51,430413
83,-0.00,-0.01,-0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430456
84,-0.00,-0.01,-0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.22,-0.53,-0.32,0.59,0.51,430498
85,-0.00,-0.01,-0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430538
86,-0.00,-0.01,-0.00,-5.25,-14.31,-26.44,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430580
87,0.01,-0.00,0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430622
88,0.01,-0.00,0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.22,-0.53,-0.32,0.59,0.51,430665
89,0.01,-0.00,0.01,-5.25,-14.31,-26.44,9.61,-0.51,0.14,-0.53,-0.32,0.59,0.51,430706
90,0.01,-0.00,0.01,-5.25,-14.31,-26.44,9.64,-0.51,0.30,-0.53,-0.32,0.59,0.51,430748
91,0.01,-0.00,0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430788
92,0.00,0.02,0.00,-5.25,-14.31,-26.44,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430829
93,0.01,0.00,0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.18,-0.53,-0.32,0.59,0.51,430869
94,0.01,0.00,0.01,-5.25,-14.31,-26.44,9.57,-0.55,0.18,-0.53,-0.32,0.59,0.51,430910
95,0.01,0.00,0.01,-5.25,-14.31,-26.44,9.57,-0.51,0.34,-0.53,-0.32,0.59,0.51,430950
96,0.01,0.00,0.01,-5.25,-14.31,-26.44,9.61,-0.55,0.22,-0.53,-0.32,0.59,0.51,430990
97,0.01,0.00,0.01,-5.25,-14.75,-27.19,9.61,-0.55,0.22,-0.53,-0.32,0.59,0.51,431030
98,0.01,0.00,0.01,-5.25,-14.75,-27.19,9.57,-0.55,0.18,-0.53,-0.32,0.59,0.51,431070
99,0.00,-0.01,0.00,-5.25,-14.75,-27.19,9.57,-0.55,0.18,-0.53,-0.32,0.59,0.51,431110
100,0.00,-0.01,0.00,-5.25,-14.75,-27.19,9.61,-0.51,0.18,-0.53,-0.32,0.59,0.51,431151
101,0.00,-0.01,0.00,-5.25,-14.75,-27.19,9.61,-0.51,0.22,-0.53,-0.32,0.59,0.51,431191
102,0.00,-0.01,0.00,-5.63,-15.19,-26.81,9.61,-0.51,0.22,-0.53,-0.32,0.59,0.51,431230
103,0.00,0.02,0.00,-5.63,-15.19,-26.81,9.61,-0.51,0.22,-0.53,-0.32,0.59,0.51,431270
104,0.00,0.02,0.00,-5.63,-15.19,-26.81,9.57,-0.51,0.30,-0.53,-0.32,0.59,0.51,431312
105,-0.01,0.02,-0.01,-5.63,-15.19,-26.81,9.57,-0.51,0.30,-0.53,-0.32,0.59,0.51,431352
106,-0.01,0.02,-0.01,-5.63,-15.19,-26.81,9.64,-0.51,0.34,-0.53,-0.32,0.59,0.51,431394
107,-0.01,0.02,-0.01,-5.63,-15.19,-26.81,9.57,-0.51,0.18,-0.53,-0.32,0.59,0.51,431434
108,-0.01,0.02,-0.01,-5.63,-15.19,-26.81,9.57,-0.47,0.34,-0.53,-0.32,0.59,0.51,431477
109,-0.00,0.04,0.01,-5.63,-15.19,-26.81,9.57,-0.47,0.34,-0.53,-0.32,0.59,0.51,431518
110,-0.00,0.04,0.01,-5.63,-15.19,-26.81,9.61,-0.47,0.34,-0.53,-0.32,0.59,0.51,431559
111,-0.00,0.04,0.01,-5.63,-15.19,-26.81,9.64,-0.51,0.22,-0.53,-0.32,0.59,0.51,431600
112,-0.00,0.04,0.01,-5.63,-15.19,-26.81,9.57,-0.47,0.41,-0.53,-0.32,0.59,0.51,431641
113,-0.00,0.04,0.01,-5.94,-15.19,-27.94,9.57,-0.47,0.41,-0.53,-0.32,0.59,0.51,431681
114,-0.00,0.04,0.01,-5.94,-15.19,-27.94,9.57,-0.51,0.38,-0.53,-0.32,0.59,0.51,431723
115,-0.01,0.02,-0.01,-5.94,-15.19,-27.94,9.57,-0.51,0.38,-0.53,-0.32,0.59,0.51,431764
116,-0.01,0.02,-0.01,-5.94,-15.19,-27.94,9.61,-0.43,0.41,-0.53,-0.32,0.59,0.51,431806
117,-0.01,0.02,-0.01,-5.94,-15.19,-27.94,9.61,-0.47,0.38,-0.53,-0.32,0.59,0.51,431848
118,-0.01,0.02,-0.01,-5.94,-15.19,-27.94,9.53,-0.47,0.34,-0.53,-0.32,0.59,0.51,431888
119,0.00,0.04,-0.02,-5.94,-15.19,-27.94,9.53,-0.47,0.34,-0.53,-0.32,0.59,0.51,431929
120,0.00,0.04,-0.02,-5.94,-15.19,-27.94,9.68,-0.55,0.34,-0.53,-0.32,0.59,0.51,431970
121,0.00,0.04,-0.02,-5.94,-15.19,-27.94,9.53,-0.43,0.38,-0.53,-0.32,0.59,0.51,432012
122,0.00,0.04,-0.02,-5.94,-15.19,-27.94,9.61,-0.51,0.34,-0.53,-0.32,0.59,0.51,432053
123,0.00,0.04,-0.02,-5.94,-15.19,-27.94,9.53,-0.43,0.45,-0.53,-0.32,0.59,0.51,432094
124,0.00,0.04,-0.02,-5.94,-15.19,-27.94,9.64,-0.43,0.57,-0.53,-0.32,0.59,0.51,432134
125,-0.02,0.04,-0.01,-5.94,-15.19,-27.94,9.64,-0.43,0.57,-0.53,-0.32,0.59,0.51,432176
126,0.01,-0.04,0.01,-5.94,-15.19,-27.94,9.64,-0.43,0.57,-0.53,-0.32,0.59,0.51,432218
127,0.01,-0.04,0.01,-5.94,-15.19,-27.94,9.57,-0.47,0.34,-0.53,-0.32,0.59,0.51,432259
128,0.01,-0.04,0.01,-5.94,-15.19,-27.94,9.61,-0.47,0.38,-0.53,-0.32,0.59,0.51,432300
129,0.01,-0.04,0.01,-5.94,-15.19,-27.94,9.61,-0.47,0.30,-0.53,-0.32,0.59,0.51,432339
130,0.01,-0.04,0.01,-3.69,-15.38,-27.94,9.61,-0.47,0.30,-0.53,-0.32,0.59,0.51,432380
131,0.00,-0.04,0.00,-3.69,-15.38,-27.94,9.61,-0.47,0.30,-0.53,-0.32,0.59,0.51,432420
132,-0.01,0.03,-0.01,-3.69,-15.38,-27.94,9.61,-0.47,0.30,-0.53,-0.32,0.59,0.51,432460
133,-0.01,0.03,-0.01,-3.69,-15.38,-27.94,9.57,-0.43,0.57,-0.53,-0.32,0.59,0.51,432503
134,-0.01,0.03,-0.01,-3.69,-15.38,-27.94,9.64,-0.47,0.26,-0.53,-0.32,0.59,0.51,432545
135,-0.01,0.03,-0.01,-3.69,-15.38,-27.94,9.57,-0.43,0.45,-0.53,-0.32,0.59,0.51,432585
136,0.01,-0.01,0.01,-3.69,-15.38,-27.94,9.57,-0.43,0.45,-0.53,-0.32,0.59,0.51,432627
137,0.01,-0.01,0.01,-3.69,-15.38,-27.94,9.57,-0.43,0.38,-0.53,-0.32,0.59,0.51,432668
