,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
34,-5.90,2.92,3.34,-8.75,-12.88,18.63,-1.66,-4.99,-6.37,-0.33,-0.14,0.12,0.93,495925
35,-5.90,2.92,3.34,-8.75,-12.88,18.63,-3.57,-5.45,-10.47,-0.33,-0.14,0.12,0.93,495965
36,-0.62,-0.14,1.57,-8.75,-12.88,18.63,-3.57,-5.45,-10.47,-0.33,-0.14,0.12,0.93,496009
37,1.51,-2.30,0.73,-8.75,-12.88,18.63,-3.57,-5.45,-10.47,-0.33,-0.14,0.12,0.93,496052
38,1.51,-2.30,0.73,-8.75,-12.88,18.63,-5.98,-6.53,-3.84,-0.33,-0.14,0.12,0.93,496095
39,3.24,-3.06,-0.42,-8.75,-12.88,18.63,-5.98,-6.53,-3.84,-0.33,-0.14,0.12,0.93,496136
40,3.24,-3.06,-0.42,-8.75,-12.88,18.63,-2.42,-4.69,1.25,-0.33,-0.14,0.12,0.93,496178
41,3.24,-3.06,-0.42,-8.75,-12.88,18.63,-0.70,-3.96,5.16,-0.33,-0.14,0.12,0.93,496219
42,3.24,-3.06,-0.42,-4.69,-0.63,10.69,-0.70,-3.96,5.16,-0.33,-0.14,0.12,0.93,496261
43,2.19,-2.21,-0.79,-4.69,-0.63,10.69,-0.70,-3.96,5.16,-0.33,-0.14,0.12,0.93,496302
44,2.19,-2.21,-0.79,-4.69,-0.63,10.69,2.14,-3.38,8.84,-0.33,-0.14,0.12,0.93,496344
45,1.19,-1.91,-1.96,-4.69,-0.63,10.69,2.14,-3.38,8.84,-0.33,-0.14,0.12,0.93,496384
46,1.19,-1.91,-1.96,-4.69,-0.63,10.69,4.36,-1.66,9.30,-0.33,-0.14,0.12,0.93,496424
47,1.19,-1.91,-1.96,-4.69,-0.63,10.69,6.08,-1.24,8.80,-0.33,-0.14,0.12,0.93,496463
48,-0.28,-4.45,-2.50,-4.69,-0.63,10.69,6.08,-1.24,8.80,-0.33,-0.14,0.12,0.93,496505
49,-0.91,2.68,-1.16,-4.69,-0.63,10.69,6.08,-1.24,8.80,-0.33,-0.14,0.12,0.93,496546
50,-0.91,2.68,-1.16,-4.69,-0.63,10.69,9.53,0.48,12.13,-0.33,-0.14,0.12,0.93,496586
51,-0.91,2.68,-1.16,-4.69,-0.63,10.69,6.58,-0.17,8.11,-0.33,-0.14,0.12,0.93,496626
52,-0.91,2.68,-1.16,-4.69,-0.63,10.69,10.07,-3.96,7.84,-0.33,-0.14,0.12,0.93,496667
53,-0.91,2.68,-1.16,-7.88,-6.63,15.38,10.07,-3.96,7.84,-0.33,-0.14,0.12,0.93,496706
54,-3.26,2.01,2.26,-7.88,-6.63,15.38,10.07,-3.96,7.84,-0.33,-0.14,0.12,0.93,496747
55,-3.26,2.01,2.26,-7.88,-6.63,15.38,2.98,-5.30,3.21,-0.33,-0.14,0.12,0.93,496788
56,-3.26,2.01,2.26,-7.88,-6.63,15.38,1.03,-5.61,2.48,-0.33,-0.14,0.12,0.93,496828
57,-3.26,2.01,2.26,-7.88,-6.63,15.38,-2.27,-6.56,-1.81,-0.33,-0.14,0.12,0.93,496867
58,-3.26,2.01,2.26,-12.06,-7.81,10.56,-2.27,-6.56,-1.81,-0.33,-0.14,0.12,0.93,496907
59,-0.37,0.59,1.34,-12.06,-7.81,10.56,-2.27,-6.56,-1.81,-0.33,-0.14,0.12,0.93,496948
60,0.86,-1.33,0.86,-12.06,-7.81,10.56,-2.27,-6.56,-1.81,-0.33,-0.14,0.12,0.93,496990
61,0.86,-1.33,0.86,-12.06,-7.81,10.56,-6.37,-6.95,-2.38,-0.33,-0.14,0.12,0.93,497031
62,0.86,-1.33,0.86,-12.06,-7.81,10.56,-4.68,-6.41,0.87,-0.33,-0.14,0.12,0.93,497073
63,0.86,-1.33,0.86,-12.06,-7.81,10.56,-5.71,-5.61,1.21,-0.33,-0.14,0.12,0.93,497113
64,2.25,-3.58,-1.22,-12.06,-7.81,10.56,-5.71,-5.61,1.21,-0.33,-0.14,0.12,0.93,497154
65,2.25,-3.58,-1.22,-12.06,-7.81,10.56,-1.04,-5.18,3.90,-0.33,-0.14,0.12,0.93,497196
66,3.25,-3.78,-1.73,-12.06,-7.81,10.56,-1.04,-5.18,3.90,-0.33,-0.14,0.12,0.93,497236
67,3.25,-3.78,-1.73,-12.06,-7.81,10.56,2.52,-1.24,7.04,-0.33,-0.14,0.12,0.93,497277
68,3.25,-3.78,-1.73,-12.06,-7.81,10.56,3.55,-0.66,8.53,-0.33,-0.14,0.12,0.93,497320
69,3.25,-3.78,-1.73,-12.06,-7.81,10.56,10.07,-0.74,8.80,-0.33,-0.14,0.12,0.93,497359
70,0.98,-2.27,-2.23,-12.06,-7.81,10.56,10.07,-0.74,8.80,-0.33,-0.14,0.12,0.93,497401
71,0.98,-2.27,-2.23,-12.06,-7.81,10.56,13.97,-0.13,9.84,-0.33,-0.14,0.12,0.93,497444
72,-1.10,0.69,-0.11,-12.06,-7.81,10.56,13.97,-0.13,9.84,-0.33,-0.14,0.12,0.93,497485
73,-1.10,0.69,-0.11,-12.06,-7.81,10.56,15.96,-1.01,10.03,-0.33,-0.14,0.12,0.93,497527
74,-1.10,0.69,-0.11,-12.06,-7.81,10.56,15.20,-1.32,8.99,-0.33,-0.14,0.12,0.93,497569
75,-1.10,0.69,-0.11,0.31,-1.50,18.63,15.20,-1.32,8.99,-0.33,-0.14,0.12,0.93,497610
76,-3.66,2.43,3.17,0.31,-1.50,18.63,15.20,-1.32,8.99,-0.33,-0.14,0.12,0.93,497651
77,-3.66,2.43,3.17,0.31,-1.50,18.63,7.80,-1.85,4.63,-0.33,-0.14,0.12,0.93,497693
78,-3.97,2.71,3.79,0.31,-1.50,18.63,7.80,-1.85,4.63,-0.33,-0.14,0.12,0.93,497731
79,-3.97,2.71,3.79,0.31,-1.50,18.63,1.10,-4.92,-2.27,-0.33,-0.14,0.12,0.93,497771
80,-3.97,2.71,3.79,0.31,-1.50,18.63,-1.27,-5.76,-1.27,-0.33,-0.14,0.12,0.93,497810
81,-3.97,2.71,3.79,0.31,-1.50,18.63,-4.38,-5.80,-1.27,-0.33,-0.14,0.12,0.93,497852
82,-0.85,0.09,1.57,0.31,-1.50,18.63,-4.38,-5.80,-1.27,-0.33,-0.14,0.12,0.93,497893
83,-0.85,0.09,1.57,0.31,-1.50,18.63,-4.64,-7.02,0.34,-0.33,-0.14,0.12,0.93,497933
84,-0.85,0.09,1.57,0.31,-1.50,18.63,-6.14,-5.95,-2.00,-0.33,-0.14,0.12,0.93,497973
85,-0.85,0.09,1.57,0.31,-1.50,18.63,-9.43,-4.57,-3.38,-0.33,-0.14,0.12,0.93,498013
86,-0.85,-1.04,-0.35,0.31,-1.50,18.63,-9.43,-4.57,-3.38,-0.33,-0.14,0.12,0.93,498054
87,-0.85,-1.04,-0.35,0.31,-1.50,18.63,-9.28,-3.50,-9.01,-0.33,-0.14,0.12,0.93,498095
88,-0.85,-1.04,-0.35,0.31,-1.50,18.63,-5.03,-4.19,-5.79,-0.33,-0.14,0.12,0.93,498136
89,-0.85,-1.04,-0.35,0.31,-1.50,18.63,0.49,-4.42,1.52,-0.33,-0.14,0.12,0.93,498177
90,-0.85,-1.04,-0.35,0.31,-1.50,18.63,0.34,-4.00,5.13,-0.33,-0.14,0.12,0.93,498216
91,-0.85,-1.04,-0.35,-2.81,-4.94,14.56,0.34,-4.00,5.13,-0.33,-0.14,0.12,0.93,498256
92,1.60,-1.40,-2.92,-2.81,-4.94,14.56,0.34,-4.00,5.13,-0.33,-0.14,0.12,0.93,498296
93,1.60,-1.40,-2.92,-2.81,-4.94,14.56,6.31,-3.65,5.36,-0.33,-0.14,0.12,0.93,498336
94,1.60,-1.40,-2.92,-2.81,-4.94,14.56,8.96,-3.57,9.76,-0.33,-0.14,0.12,0.93,498376
95,1.60,-1.40,-2.92,-2.81,-4.94,14.56,11.45,-3.50,9.95,-0.33,-0.14,0.12,0.93,498416
96,1.60,-1.40,-2.92,3.56,1.00,11.63,11.45,-3.50,9.95,-0.33,-0.14,0.12,0.93,498456
97,0.88,-0.88,-0.96,3.56,1.00,11.63,11.45,-3.50,9.95,-0.33,-0.14,0.12,0.93,498495
98,0.88,-0.88,-0.96,3.56,1.00,11.63,16.50,-1.39,15.50,-0.33,-0.14,0.12,0.93,498536
99,0.88,-0.88,-0.96,3.56,1.00,11.63,15.89,-0.70,12.13,-0.33,-0.14,0.12,0.93,498576
100,0.88,-0.88,-0.96,3.56,1.00,11.63,13.75,-0.39,9.26,-0.33,-0.14,0.12,0.93,498614
101,-2.52,1.19,3.30,3.56,1.00,11.63,13.75,-0.39,9.26,-0.33,-0.14,0.12,0.93,498654
102,-2.52,1.19,3.30,3.56,1.00,11.63,10.68,1.14,7.80,-0.33,-0.14,0.12,0.93,498695
103,-4.69,1.29,6.00,3.56,1.00,11.63,10.68,1.14,7.80,-0.33,-0.14,0.12,0.93,498734
104,-4.69,1.29,6.00,3.56,1.00,11.63,-2.19,2.75,-0.32,-0.33,-0.14,0.12,0.93,498774
105,-4.69,1.29,6.00,3.56,1.00,11.63,-7.17,1.48,-6.37,-0.33,-0.14,0.12,0.93,498811
106,-1.09,0.79,3.12,3.56,1.00,11.63,-7.17,1.48,-6.37,-0.33,-0.14,0.12,0.93,498852
107,0.91,0.05,1.10,3.56,1.00,11.63,-7.17,1.48,-6.37,-0.33,-0.14,0.12,0.93,498892
108,0.91,0.05,1.10,3.56,1.00,11.63,-11.39,-3.88,-1.70,-0.33,-0.14,0.12,0.93,498931
109,0.91,0.05,1.10,3.56,1.00,11.63,-12.00,-4.34,-2.23,-0.33,-0.14,0.12,0.93,498972
110,0.91,0.05,1.10,3.56,1.00,11.63,-8.40,-5.14,-4.15,-0.33,-0.14,0.12,0.93,499011
111,1.61,-0.93,-2.32,3.56,1.00,11.63,-8.40,-5.14,-4.15,-0.33,-0.14,0.12,0.93,499051
112,2.27,-0.84,-3.33,3.56,1.00,11.63,-8.40,-5.14,-4.15,-0.33,-0.14,0.12,0.93,499092
113,2.27,-0.84,-3.33,3.56,1.00,11.63,-3.19,-3.88,1.52,-0.33,-0.14,0.12,0.93,499132
114,2.27,-0.84,-3.33,3.56,1.00,11.63,1.52,-2.93,2.75,-0.33,-0.14,0.12,0.93,499173
115,2.27,-0.84,-3.33,3.56,1.00,11.63,5.16,-3.31,2.94,-0.33,-0.14,0.12,0.93,499211
116,3.17,-1.66,-3.93,3.56,1.00,11.63,5.16,-3.31,2.94,-0.33,-0.14,0.12,0.93,499250
117,3.17,-1.66,-3.93,3.56,1.00,11.63,10.91,-2.35,8.11,-0.33,-0.14,0.12,0.93,499292
118,0.78,-1.20,-2.32,3.56,1.00,11.63,10.91,-2.35,8.11,-0.33,-0.14,0.12,0.93,499331
119,0.78,-1.20,-2.32,3.56,1.00,11.63,11.37,-2.23,7.73,-0.33,-0.14,0.12,0.93,499371
120,0.78,-1.20,-2.32,3.56,1.00,11.63,10.87,-2.16,8.46,-0.33,-0.14,0.12,0.93,499409
121,0.71,-0.35,-1.34,3.56,1.00,11.63,10.87,-2.16,8.46,-0.33,-0.14,0.12,0.93,499450
122,-0.09,0.14,-0.61,3.56,1.00,11.63,10.87,-2.16,8.46,-0.33,-0.14,0.12,0.93,499490
123,-0.09,0.14,-0.61,3.56,1.00,11.63,12.25,-2.20,7.50,-0.33,-0.14,0.12,0.93,499531
124,-0.09,0.14,-0.61,3.56,1.00,11.63,11.02,-1.51,8.23,-0.33,-0.14,0.12,0.93,499572
125,-0.09,0.14,-0.61,3.56,1.00,11.63,11.29,-0.63,8.73,-0.33,-0.14,0.12,0.93,499611
126,-0.15,0.76,0.50,3.56,1.00,11.63,11.29,-0.63,8.73,-0.33,-0.14,0.12,0.93,499651
127,-0.15,0.76,0.50,3.56,1.00,11.63,13.44,0.25,11.41,-0.33,-0.14,0.12,0.93,499692
128,-2.44,1.49,3.69,3.56,1.00,11.63,13.44,0.25,11.41,-0.33,-0.14,0.12,0.93,499732
129,-2.44,1.49,3.69,3.56,1.00,11.63,10.22,1.67,8.38,-0.33,-0.14,0.12,0.93,499772
130,-2.44,1.49,3.69,3.56,1.00,11.63,7.58,1.86,6.39,-0.33,-0.14,0.12,0.93,499810
131,-4.46,1.22,6.07,3.56,1.00,11.63,7.58,1.86,6.39,-0.33,-0.14,0.12,0.93,499850
132,-5.05,1.76,6.27,3.56,1.00,11.63,7.58,1.86,6.39,-0.33,-0.14,0.12,0.93,499889
133,-5.05,1.76,6.27,3.56,1.00,11.63,-9.39,0.95,-8.09,-0.33,-0.14,0.12,0.93,499928
134,-5.05,1.76,6.27,3.56,1.00,11.63,-13.26,-0.36,-11.35,-0.33,-0.14,0.12,0.93,499966
135,-5.05,1.76,6.27,3.56,1.00,11.63,-15.48,-1.70,-9.66,-0.33,-0.14,0.12,0.93,500005
