,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
18,0.00,0.02,-2.39,0.63,-5.94,21.00,8.88,5.73,5.91,-0.23,-0.50,-0.54,0.64,1107530
19,0.00,0.02,-2.39,0.63,-5.94,21.00,9.30,6.00,6.02,-0.23,-0.50,-0.54,0.64,1107570
20,0.00,0.02,-2.39,0.63,-5.94,21.00,9.61,6.61,5.49,-0.23,-0.50,-0.54,0.64,1107609
21,-1.31,-0.61,-2.57,0.63,-5.94,21.00,9.61,6.61,5.49,-0.23,-0.50,-0.54,0.64,1107650
22,-1.43,-0.89,-2.15,0.63,-5.94,21.00,9.61,6.61,5.49,-0.23,-0.50,-0.54,0.64,1107690
23,-1.43,-0.89,-2.15,0.63,-5.94,21.00,9.54,6.11,3.65,-0.23,-0.50,-0.54,0.64,1107731
24,-1.43,-0.89,-2.15,0.63,-5.94,21.00,8.88,6.50,4.26,-0.23,-0.50,-0.54,0.64,1107772
25,-1.43,-0.89,-2.15,0.63,-5.94,21.00,8.39,6.42,4.45,-0.23,-0.50,-0.54,0.64,1107812
26,-1.78,-1.26,-1.15,0.63,-5.94,21.00,8.39,6.42,4.45,-0.23,-0.50,-0.54,0.64,1107852
27,-1.78,-1.26,-1.15,0.63,-5.94,21.00,7.58,7.30,3.38,-0.23,-0.50,-0.54,0.64,1107894
28,-1.99,-1.27,-0.97,0.63,-5.94,21.00,7.58,7.30,3.38,-0.23,-0.50,-0.54,0.64,1107934
29,-1.99,-1.27,-0.97,0.63,-5.94,21.00,5.66,8.18,3.54,-0.23,-0.50,-0.54,0.64,1107975
30,-1.99,-1.27,-0.97,0.63,-5.94,21.00,6.16,8.07,3.38,-0.23,-0.50,-0.54,0.64,1108017
31,-1.99,-1.27,-0.97,0.63,-5.94,21.00,5.66,7.76,3.54,-0.23,-0.50,-0.54,0.64,1108057
32,-1.73,-0.79,-1.46,0.63,-5.94,21.00,5.66,7.76,3.54,-0.23,-0.50,-0.54,0.64,1108098
33,-1.73,-0.79,-1.46,0.63,-5.94,21.00,6.24,7.30,4.15,-0.23,-0.50,-0.54,0.64,1108140
34,-1.56,-0.45,-1.52,0.63,-5.94,21.00,6.24,7.30,4.15,-0.23,-0.50,-0.54,0.64,1108180
35,-1.56,-0.45,-1.52,0.63,-5.94,21.00,6.93,6.77,4.45,-0.23,-0.50,-0.54,0.64,1108221
36,-1.56,-0.45,-1.52,0.63,-5.94,21.00,7.12,6.69,4.07,-0.23,-0.50,-0.54,0.64,1108261
37,-1.18,0.02,-1.41,0.63,-5.94,21.00,7.12,6.69,4.07,-0.23,-0.50,-0.54,0.64,1108302
38,-0.64,0.28,-1.44,0.63,-5.94,21.00,7.12,6.69,4.07,-0.23,-0.50,-0.54,0.64,1108342
39,-0.64,0.28,-1.44,0.63,-5.94,21.00,7.16,4.89,4.84,-0.23,-0.50,-0.54,0.64,1108382
40,-0.64,0.28,-1.44,0.63,-5.94,21.00,6.78,3.74,4.72,-0.23,-0.50,-0.54,0.64,1108423
41,-0.64,0.28,-1.44,0.63,-5.94,21.00,6.55,3.51,5.60,-0.23,-0.50,-0.54,0.64,1108462
42,-0.64,0.28,-1.44,-8.13,-37.38,20.31,6.55,3.51,5.60,-0.23,-0.50,-0.54,0.64,1108502
43,0.09,0.70,-0.96,-8.13,-37.38,20.31,6.55,3.51,5.60,-0.23,-0.50,-0.54,0.64,1108543
44,0.09,0.70,-0.96,-8.13,-37.38,20.31,9.27,2.78,3.65,-0.23,-0.50,-0.54,0.64,1108584
45,0.09,0.70,-0.96,-8.13,-37.38,20.31,6.89,3.09,4.80,-0.23,-0.50,-0.54,0.64,1108625
46,0.09,0.70,-0.96,-8.13,-37.38,20.31,5.86,3.97,4.88,-0.23,-0.50,-0.54,0.64,1108666
47,0.09,0.70,-0.96,-8.13,-37.38,20.31,5.63,5.00,4.49,-0.23,-0.50,-0.54,0.64,1108706
48,1.00,0.33,1.18,-8.13,-37.38,20.31,5.63,5.00,4.49,-0.23,-0.50,-0.54,0.64,1108748
49,1.25,0.61,1.51,-8.13,-37.38,20.31,5.63,5.00,4.49,-0.23,-0.50,-0.54,0.64,1108789
50,1.25,0.61,1.51,-8.13,-37.38,20.31,7.54,6.19,4.30,-0.23,-0.50,-0.54,0.64,1108831
51,1.25,0.61,1.51,-8.13,-37.38,20.31,7.96,6.84,4.38,-0.23,-0.50,-0.54,0.64,1108872
52,1.25,0.61,1.51,-8.13,-37.38,20.31,7.81,7.34,4.49,-0.23,-0.50,-0.54,0.64,1108910
53,1.72,1.54,2.50,-8.13,-37.38,20.31,7.81,7.34,4.49,-0.23,-0.50,-0.54,0.64,1108951
54,1.72,1.54,2.50,-8.13,-37.38,20.31,9.04,8.45,3.88,-0.23,-0.50,-0.54,0.64,1108992
55,1.38,1.62,2.92,-8.13,-37.38,20.31,9.04,8.45,3.88,-0.23,-0.50,-0.54,0.64,1109032
56,1.38,1.62,2.92,-8.13,-37.38,20.31,10.03,9.18,4.84,-0.23,-0.50,-0.54,0.64,1109072
57,1.38,1.62,2.92,-8.13,-37.38,20.31,10.30,9.37,4.91,-0.23,-0.50,-0.54,0.64,1109112
58,1.38,1.62,2.92,-9.13,-0.50,23.81,10.30,9.37,4.91,-0.23,-0.50,-0.54,0.64,1109152
59,0.09,0.79,3.24,-9.13,-0.50,23.81,10.30,9.37,4.91,-0.23,-0.50,-0.54,0.64,1109192
60,0.09,0.79,3.24,-9.13,-0.50,23.81,9.27,8.22,5.87,-0.23,-0.50,-0.54,0.64,1109232
61,0.09,0.79,3.24,-9.13,-0.50,23.81,8.31,7.53,5.87,-0.23,-0.50,-0.54,0.64,1109273
62,0.09,0.79,3.24,-9.13,-0.50,23.81,8.58,5.96,5.14,-0.23,-0.50,-0.54,0.64,1109312
63,0.09,0.79,3.24,-1.13,-2.94,21.06,8.58,5.96,5.14,-0.23,-0.50,-0.54,0.64,1109350
64,0.09,0.79,3.24,-1.13,-2.94,21.06,7.01,5.00,2.73,-0.23,-0.50,-0.54,0.64,1109391
65,-0.73,0.40,1.92,-1.13,-2.94,21.06,7.01,5.00,2.73,-0.23,-0.50,-0.54,0.64,1109431
66,-0.73,0.40,1.92,-1.13,-2.94,21.06,4.67,4.04,2.80,-0.23,-0.50,-0.54,0.64,1109471
67,-0.73,0.40,1.92,-1.13,-2.94,21.06,4.40,3.59,2.61,-0.23,-0.50,-0.54,0.64,1109510
68,-0.55,-0.29,0.58,-1.13,-2.94,21.06,4.40,3.59,2.61,-0.23,-0.50,-0.54,0.64,1109551
69,-0.35,-0.59,-0.09,-1.13,-2.94,21.06,4.40,3.59,2.61,-0.23,-0.50,-0.54,0.64,1109592
70,-0.35,-0.59,-0.09,-1.13,-2.94,21.06,4.21,1.82,2.50,-0.23,-0.50,-0.54,0.64,1109634
71,-0.35,-0.59,-0.09,-1.13,-2.94,21.06,4.79,1.55,3.61,-0.23,-0.50,-0.54,0.64,1109677
72,-0.35,-0.59,-0.09,-1.13,-2.94,21.06,6.59,1.98,3.46,-0.23,-0.50,-0.54,0.64,1109719
73,-0.35,-0.59,-0.09,-1.13,-2.94,21.06,8.16,1.75,3.84,-0.23,-0.50,-0.54,0.64,1109758
74,0.46,-0.44,-2.03,-1.13,-2.94,21.06,8.16,1.75,3.84,-0.23,-0.50,-0.54,0.64,1109800
75,0.43,0.22,-2.52,-1.13,-2.94,21.06,8.16,1.75,3.84,-0.23,-0.50,-0.54,0.64,1109840
76,0.43,0.22,-2.52,-1.13,-2.94,21.06,10.61,4.27,4.38,-0.23,-0.50,-0.54,0.64,1109881
77,0.43,0.22,-2.52,-1.13,-2.94,21.06,10.11,5.35,5.26,-0.23,-0.50,-0.54,0.64,1109922
78,0.43,0.22,-2.52,-1.13,-2.94,21.06,10.41,6.27,4.76,-0.23,-0.50,-0.54,0.64,1109962
79,0.43,0.22,-2.52,-4.94,3.06,24.00,10.41,6.27,4.76,-0.23,-0.50,-0.54,0.64,1110002
80,0.00,0.28,-2.90,-4.94,3.06,24.00,10.41,6.27,4.76,-0.23,-0.50,-0.54,0.64,1110042
81,0.00,0.28,-2.90,-4.94,3.06,24.00,10.84,8.30,4.76,-0.23,-0.50,-0.54,0.64,1110083
82,0.00,0.28,-2.90,-4.94,3.06,24.00,9.99,8.49,4.84,-0.23,-0.50,-0.54,0.64,1110123
83,0.00,0.28,-2.90,-4.94,3.06,24.00,9.61,8.53,4.99,-0.23,-0.50,-0.54,0.64,1110162
84,0.00,0.28,-2.90,-4.94,3.06,24.00,8.96,8.98,5.34,-0.23,-0.50,-0.54,0.64,1110201
85,0.00,0.28,-2.90,-4.94,3.06,24.00,9.04,8.60,4.07,-0.23,-0.50,-0.54,0.64,1110241
86,-2.46,-1.54,-2.21,-4.94,3.06,24.00,9.04,8.60,4.07,-0.23,-0.50,-0.54,0.64,1110281
87,-2.46,-1.54,-2.21,-4.94,3.06,24.00,8.27,7.07,2.12,-0.23,-0.50,-0.54,0.64,1110322
88,-2.46,-1.54,-2.21,-4.94,3.06,24.00,7.46,6.11,2.35,-0.23,-0.50,-0.54,0.64,1110362
89,-2.46,-1.54,-2.21,-15.88,-29.38,22.56,7.46,6.11,2.35,-0.23,-0.50,-0.54,0.64,1110402
90,-0.84,-0.29,-1.20,-15.88,-29.38,22.56,7.46,6.11,2.35,-0.23,-0.50,-0.54,0.64,1110445
91,-0.84,-0.29,-1.20,-15.88,-29.38,22.56,6.70,4.12,2.80,-0.23,-0.50,-0.54,0.64,1110489
92,0.19,-0.10,-0.49,-15.88,-29.38,22.56,6.70,4.12,2.80,-0.23,-0.50,-0.54,0.64,1110531
93,0.19,-0.10,-0.49,-15.88,-29.38,22.56,6.82,3.89,3.69,-0.23,-0.50,-0.54,0.64,1110573
94,0.19,-0.10,-0.49,-15.88,-29.38,22.56,7.12,3.93,3.88,-0.23,-0.50,-0.54,0.64,1110615
95,0.19,-0.10,-0.49,-13.06,-33.88,21.44,7.12,3.93,3.88,-0.23,-0.50,-0.54,0.64,1110656
96,1.30,0.26,0.54,-13.06,-33.88,21.44,7.12,3.93,3.88,-0.23,-0.50,-0.54,0.64,1110699
97,1.30,0.26,0.54,-13.06,-33.88,21.44,7.70,4.70,5.64,-0.23,-0.50,-0.54,0.64,1110739
98,1.28,0.59,1.34,-13.06,-33.88,21.44,7.70,4.70,5.64,-0.23,-0.50,-0.54,0.64,1110780
99,1.28,0.59,1.34,-13.06,-33.88,21.44,7.31,6.11,4.99,-0.23,-0.50,-0.54,0.64,1110821
100,1.28,0.59,1.34,-13.06,-33.88,21.44,7.77,6.50,4.76,-0.23,-0.50,-0.54,0.64,1110862
101,1.28,0.59,1.34,-15.19,-19.69,26.56,7.77,6.50,4.76,-0.23,-0.50,-0.54,0.64,1110902
102,0.69,1.09,1.95,-15.19,-19.69,26.56,7.77,6.50,4.76,-0.23,-0.50,-0.54,0.64,1110944
103,0.69,1.09,1.95,-15.19,-19.69,26.56,9.15,7.68,3.61,-0.23,-0.50,-0.54,0.64,1110987
104,1.26,1.25,2.56,-15.19,-19.69,26.56,9.15,7.68,3.61,-0.23,-0.50,-0.54,0.64,1111027
105,1.26,1.25,2.56,-15.19,-19.69,26.56,9.11,8.60,4.45,-0.23,-0.50,-0.54,0.64,1111068
106,1.26,1.25,2.56,-15.19,-19.69,26.56,9.77,8.30,4.49,-0.23,-0.50,-0.54,0.64,1111108
107,0.28,0.70,2.69,-15.19,-19.69,26.56,9.77,8.30,4.49,-0.23,-0.50,-0.54,0.64,1111150
108,-0.26,0.38,2.68,-15.19,-19.69,26.56,9.77,8.30,4.49,-0.23,-0.50,-0.54,0.64,1111190
109,-0.26,0.38,2.68,-15.19,-19.69,26.56,9.61,7.68,5.72,-0.23,-0.50,-0.54,0.64,1111231
110,-0.26,0.38,2.68,-15.19,-19.69,26.56,9.27,7.53,5.18,-0.23,-0.50,-0.54,0.64,1111273
111,-0.26,0.38,2.68,-15.19,-19.69,26.56,7.58,6.69,2.92,-0.23,-0.50,-0.54,0.64,1111315
112,-0.26,0.38,2.68,-15.19,-19.69,26.56,6.13,6.07,2.54,-0.23,-0.50,-0.54,0.64,1111355
113,-0.15,-0.06,1.64,-15.19,-19.69,26.56,6.13,6.07,2.54,-0.23,-0.50,-0.54,0.64,1111398
114,0.15,0.28,1.25,-15.19,-19.69,26.56,6.13,6.07,2.54,-0.23,-0.50,-0.54,0.64,1111440
115,0.15,0.28,1.25,-15.19,-19.69,26.56,5.05,4.50,3.11,-0.23,-0.50,-0.54,0.64,1111481
116,0.15,0.28,1.25,-15.19,-19.69,26.56,5.09,4.31,2.77,-0.23,-0.50,-0.54,0.64,1111522
117,0.15,0.28,1.25,-15.19,-19.69,26.56,5.13,3.70,2.96,-0.23,-0.50,-0.54,0.64,1111563
118,0.15,0.28,1.25,-0.81,-6.88,20.69,5.13,3.70,2.96,-0.23,-0.50,-0.54,0.64,1111603
119,0.60,-0.18,-0.69,-0.81,-6.88,20.69,5.13,3.70,2.96,-0.23,-0.50,-0.54,0.64,1111644
120,0.61,-0.08,-1.23,-0.81,-6.88,20.69,5.13,3.70,2.96,-0.23,-0.50,-0.54,0.64,1111686
121,0.61,-0.08,-1.23,-0.81,-6.88,20.69,6.82,4.77,4.22,-0.23,-0.50,-0.54,0.64,1111727
122,0.61,-0.08,-1.23,-0.81,-6.88,20.69,6.97,5.31,5.37,-0.23,-0.50,-0.54,0.64,1111769
123,0.61,-0.08,-1.23,-0.81,-6.88,20.69,7.81,5.58,4.84,-0.23,-0.50,-0.54,0.64,1111809
124,0.84,-0.08,-2.20,-0.81,-6.88,20.69,7.81,5.58,4.84,-0.23,-0.50,-0.54,0.64,1111849
125,0.58,-0.31,-2.26,-0.81,-6.88,20.69,7.81,5.58,4.84,-0.23,-0.50,-0.54,0.64,1111890
126,0.58,-0.31,-2.26,-0.81,-6.88,20.69,8.69,6.92,6.56,-0.23,-0.50,-0.54,0.64,1111932
127,0.58,-0.31,-2.26,-0.81,-6.88,20.69,9.54,7.72,5.56,-0.23,-0.50,-0.54,0.64,1111972
128,0.58,-0.31,-2.26,-0.81,-6.88,20.69,10.26,7.76,4.41,-0.23,-0.50,-0.54,0.64,1112013
129,0.58,-0.31,-2.26,-0.81,-6.88,20.69,10.26,7.64,5.07,-0.23,-0.50,-0.54,0.64,1112054
130,-0.36,0.02,-1.82,-0.81,-6.88,20.69,10.26,7.64,5.07,-0.23,-0.50,-0.54,0.64,1112096
131,-0.17,0.43,-1.61,-0.81,-6.88,20.69,10.26,7.64,5.07,-0.23,-0.50,-0.54,0.64,1112138
132,-0.17,0.43,-1.61,-0.81,-6.88,20.69,7.81,7.95,5.87,-0.23,-0.50,-0.54,0.64,1112180
133,-0.17,0.43,-1.61,-0.81,-6.88,20.69,7.46,7.99,5.45,-0.23,-0.50,-0.54,0.64,1112221
134,-0.17,0.43,-1.61,-0.81,-6.88,20.69,7.85,8.41,5.22,-0.23,-0.50,-0.54,0.64,1112261
135,-0.17,0.43,-1.61,-17.81,-16.25,22.31,7.85,8.41,5.22,-0.23,-0.50,-0.54,0.64,1112301
136,-0.17,0.43,-1.61,-17.81,-16.25,22.31,7.73,6.61,4.26,-0.23,-0.50,-0.54,0.64,1112344
137,-1.30,-0.67,-1.19,-17.81,-16.25,22.31,7.73,6.61,4.26,-0.23,-0.50,-0.54,0.64,1112387
138,-1.30,-0.67,-1.19,-17.81,-16.25,22.31,5.93,4.35,2.19,-0.23,-0.50,-0.54,0.64,1112430
139,-1.30,-0.67,-1.19,-17.81,-16.25,22.31,5.51,3.89,3.96,-0.23,-0.50,-0.54,0.64,1112472
140,-1.30,-0.67,-1.19,-17.81,-16.25,22.31,5.82,3.66,4.03,-0.23,-0.50,-0.54,0.64,1112515
141,-1.30,-0.67,-1.19,-17.81,-16.25,22.31,6.82,3.59,3.80,-0.23,-0.50,-0.54,0.64,1112557
