,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
25,0.43,1.27,2.16,3.13,4.13,12.75,1.75,-5.99,-0.55,-0.13,-0.49,0.13,0.85,555429
26,0.36,0.27,2.18,3.13,4.13,12.75,1.75,-5.99,-0.55,-0.13,-0.49,0.13,0.85,555469
27,0.36,0.27,2.18,3.13,4.13,12.75,-3.95,-5.72,1.25,-0.13,-0.49,0.13,0.85,555507
28,0.36,0.27,2.18,3.13,4.13,12.75,-4.88,-5.76,2.86,-0.13,-0.49,0.13,0.85,555546
29,0.36,0.27,2.18,3.13,4.13,12.75,-3.19,-5.57,4.66,-0.13,-0.49,0.13,0.85,555584
30,0.77,-1.37,-1.94,3.13,4.13,12.75,-3.19,-5.57,4.66,-0.13,-0.49,0.13,0.85,555624
31,0.77,-1.37,-1.94,3.13,4.13,12.75,-0.20,-3.61,4.74,-0.13,-0.49,0.13,0.85,555664
32,0.77,-1.37,-1.94,3.13,4.13,12.75,2.60,-1.66,4.66,-0.13,-0.49,0.13,0.85,555704
33,0.77,-1.37,-1.94,3.13,4.13,12.75,9.95,0.64,8.92,-0.13,-0.49,0.13,0.85,555743
34,0.77,-1.37,-1.94,5.50,4.81,11.13,9.95,0.64,8.92,-0.13,-0.49,0.13,0.85,555782
35,-1.18,-0.56,-2.90,5.50,4.81,11.13,9.95,0.64,8.92,-0.13,-0.49,0.13,0.85,555821
36,-1.18,-0.56,-2.90,5.50,4.81,11.13,13.86,-0.28,4.66,-0.13,-0.49,0.13,0.85,555862
37,-1.18,-0.56,-2.90,5.50,4.81,11.13,10.34,0.91,3.67,-0.13,-0.49,0.13,0.85,555902
38,-1.18,-0.56,-2.90,5.50,4.81,11.13,14.63,0.79,3.13,-0.13,-0.49,0.13,0.85,555941
39,-0.85,-1.08,-0.91,5.50,4.81,11.13,14.63,0.79,3.13,-0.13,-0.49,0.13,0.85,555981
40,-0.85,-1.08,-0.91,5.50,4.81,11.13,19.14,1.44,3.25,-0.13,-0.49,0.13,0.85,556023
41,-0.59,1.10,3.32,5.50,4.81,11.13,19.14,1.44,3.25,-0.13,-0.49,0.13,0.85,556062
42,-0.59,1.10,3.32,5.50,4.81,11.13,13.71,1.98,4.51,-0.13,-0.49,0.13,0.85,556102
43,-0.59,1.10,3.32,5.50,4.81,11.13,9.41,1.18,4.39,-0.13,-0.49,0.13,0.85,556140
44,-1.57,1.24,4.76,5.50,4.81,11.13,9.41,1.18,4.39,-0.13,-0.49,0.13,0.85,556179
45,-0.97,1.00,5.01,5.50,4.81,11.13,9.41,1.18,4.39,-0.13,-0.49,0.13,0.85,556218
46,-0.97,1.00,5.01,5.50,4.81,11.13,1.41,-3.19,1.79,-0.13,-0.49,0.13,0.85,556256
47,-0.97,1.00,5.01,5.50,4.81,11.13,-1.31,-3.31,2.18,-0.13,-0.49,0.13,0.85,556295
48,-0.97,1.00,5.01,1.88,-2.94,15.94,-1.31,-3.31,2.18,-0.13,-0.49,0.13,0.85,556334
49,0.15,0.59,2.50,1.88,-2.94,15.94,-1.31,-3.31,2.18,-0.13,-0.49,0.13,0.85,556374
50,0.15,0.59,2.50,1.88,-2.94,15.94,-10.16,-4.88,1.83,-0.13,-0.49,0.13,0.85,556413
51,0.15,0.59,2.50,1.88,-2.94,15.94,-8.70,-5.26,2.82,-0.13,-0.49,0.13,0.85,556453
52,0.15,0.59,2.50,1.88,-2.94,15.94,-6.75,-5.26,3.59,-0.13,-0.49,0.13,0.85,556492
53,0.71,-0.76,-2.55,1.88,-2.94,15.94,-6.75,-5.26,3.59,-0.13,-0.49,0.13,0.85,556532
54,0.72,-1.07,-4.24,1.88,-2.94,15.94,-6.75,-5.26,3.59,-0.13,-0.49,0.13,0.85,556572
55,0.72,-1.07,-4.24,1.88,-2.94,15.94,-1.04,-3.08,3.36,-0.13,-0.49,0.13,0.85,556613
56,0.72,-1.07,-4.24,1.88,-2.94,15.94,8.27,-1.01,4.66,-0.13,-0.49,0.13,0.85,556654
57,0.72,-1.07,-4.24,1.88,-2.94,15.94,11.41,-0.66,5.66,-0.13,-0.49,0.13,0.85,556692
58,0.41,-0.87,-4.86,1.88,-2.94,15.94,11.41,-0.66,5.66,-0.13,-0.49,0.13,0.85,556733
59,0.41,-0.87,-4.86,1.88,-2.94,15.94,15.81,0.06,5.01,-0.13,-0.49,0.13,0.85,556774
60,0.29,0.49,-1.43,1.88,-2.94,15.94,15.81,0.06,5.01,-0.13,-0.49,0.13,0.85,556814
61,0.29,0.49,-1.43,1.88,-2.94,15.94,12.17,2.63,5.43,-0.13,-0.49,0.13,0.85,556854
62,0.29,0.49,-1.43,1.88,-2.94,15.94,17.31,1.59,7.50,-0.13,-0.49,0.13,0.85,556892
63,-0.05,-0.14,1.27,1.88,-2.94,15.94,17.31,1.59,7.50,-0.13,-0.49,0.13,0.85,556932
64,-1.38,0.94,1.94,1.88,-2.94,15.94,17.31,1.59,7.50,-0.13,-0.49,0.13,0.85,556973
65,-1.38,0.94,1.94,1.88,-2.94,15.94,11.48,-0.32,4.28,-0.13,-0.49,0.13,0.85,557011
66,-1.38,0.94,1.94,1.88,-2.94,15.94,9.38,-0.89,3.86,-0.13,-0.49,0.13,0.85,557052
67,-1.38,0.94,1.94,1.88,-2.94,15.94,6.73,-3.04,4.20,-0.13,-0.49,0.13,0.85,557090
68,-1.25,0.37,3.36,1.88,-2.94,15.94,6.73,-3.04,4.20,-0.13,-0.49,0.13,0.85,557130
69,-1.25,0.37,3.36,1.88,-2.94,15.94,3.44,-4.73,3.21,-0.13,-0.49,0.13,0.85,557170
70,-1.25,0.37,3.36,1.88,-2.94,15.94,1.60,-5.45,2.25,-0.13,-0.49,0.13,0.85,557211
71,-1.25,0.37,3.36,1.88,-2.94,15.94,-0.58,-6.53,1.83,-0.13,-0.49,0.13,0.85,557251
72,-1.25,0.37,3.36,1.88,-2.94,15.94,-0.43,-7.18,3.09,-0.13,-0.49,0.13,0.85,557290
73,0.09,0.34,0.71,1.88,-2.94,15.94,-0.43,-7.18,3.09,-0.13,-0.49,0.13,0.85,557331
74,0.06,0.28,1.48,1.88,-2.94,15.94,-0.43,-7.18,3.09,-0.13,-0.49,0.13,0.85,557371
75,0.06,0.28,1.48,1.88,-2.94,15.94,-0.51,-6.68,3.36,-0.13,-0.49,0.13,0.85,557411
76,0.06,0.28,1.48,1.88,-2.94,15.94,-2.96,-6.14,2.90,-0.13,-0.49,0.13,0.85,557451
77,0.06,0.28,1.48,1.88,-2.94,15.94,-4.72,-5.91,2.71,-0.13,-0.49,0.13,0.85,557489
78,0.79,-0.64,-1.01,1.88,-2.94,15.94,-4.72,-5.91,2.71,-0.13,-0.49,0.13,0.85,557529
79,0.37,-0.85,-3.45,1.88,-2.94,15.94,-4.72,-5.91,2.71,-0.13,-0.49,0.13,0.85,557570
80,0.37,-0.85,-3.45,1.88,-2.94,15.94,-0.62,-3.65,3.52,-0.13,-0.49,0.13,0.85,557609
81,0.37,-0.85,-3.45,1.88,-2.94,15.94,2.60,-2.77,2.90,-0.13,-0.49,0.13,0.85,557651
82,0.37,-0.85,-3.45,1.88,-2.94,15.94,10.38,-0.63,3.78,-0.13,-0.49,0.13,0.85,557690
83,0.98,-1.39,-5.17,1.88,-2.94,15.94,10.38,-0.63,3.78,-0.13,-0.49,0.13,0.85,557730
84,0.98,-1.39,-5.17,1.88,-2.94,15.94,15.58,0.91,6.89,-0.13,-0.49,0.13,0.85,557772
85,-0.49,0.67,-1.88,1.88,-2.94,15.94,15.58,0.91,6.89,-0.13,-0.49,0.13,0.85,557813
86,-0.49,0.67,-1.88,1.88,-2.94,15.94,15.32,0.83,5.20,-0.13,-0.49,0.13,0.85,557853
87,-0.49,0.67,-1.88,1.88,-2.94,15.94,14.24,0.95,5.89,-0.13,-0.49,0.13,0.85,557892
88,-0.22,-0.60,1.26,1.88,-2.94,15.94,14.24,0.95,5.89,-0.13,-0.49,0.13,0.85,557933
89,-0.59,-0.02,3.29,1.88,-2.94,15.94,14.24,0.95,5.89,-0.13,-0.49,0.13,0.85,557973
90,-0.59,-0.02,3.29,1.88,-2.94,15.94,12.25,0.18,5.47,-0.13,-0.49,0.13,0.85,558013
91,-0.59,-0.02,3.29,1.88,-2.94,15.94,10.45,-0.20,3.59,-0.13,-0.49,0.13,0.85,558054
92,-0.59,-0.02,3.29,1.88,-2.94,15.94,6.27,-1.62,1.91,-0.13,-0.49,0.13,0.85,558093
93,-1.01,0.88,5.59,1.88,-2.94,15.94,6.27,-1.62,1.91,-0.13,-0.49,0.13,0.85,558133
94,-0.55,1.05,5.49,1.88,-2.94,15.94,6.27,-1.62,1.91,-0.13,-0.49,0.13,0.85,558173
95,-0.55,1.05,5.49,1.88,-2.94,15.94,-0.20,-3.12,1.41,-0.13,-0.49,0.13,0.85,558212
96,-0.55,1.05,5.49,1.88,-2.94,15.94,-5.03,-3.12,1.18,-0.13,-0.49,0.13,0.85,558253
97,-0.55,1.05,5.49,1.88,-2.94,15.94,-9.89,-2.20,1.68,-0.13,-0.49,0.13,0.85,558290
98,0.25,-1.10,3.22,1.88,-2.94,15.94,-9.89,-2.20,1.68,-0.13,-0.49,0.13,0.85,558331
99,0.25,-1.10,3.22,1.88,-2.94,15.94,-16.33,-2.16,3.90,-0.13,-0.49,0.13,0.85,558372
100,-0.67,-1.12,-4.35,1.88,-2.94,15.94,-16.33,-2.16,3.90,-0.13,-0.49,0.13,0.85,558413
101,-0.67,-1.12,-4.35,1.88,-2.94,15.94,-3.27,-5.30,1.25,-0.13,-0.49,0.13,0.85,558454
102,-0.67,-1.12,-4.35,1.88,-2.94,15.94,0.30,-5.91,1.06,-0.13,-0.49,0.13,0.85,558494
103,0.83,-1.18,-4.48,1.88,-2.94,15.94,0.30,-5.91,1.06,-0.13,-0.49,0.13,0.85,558534
104,0.41,-0.40,-4.87,1.88,-2.94,15.94,0.30,-5.91,1.06,-0.13,-0.49,0.13,0.85,558574
105,0.41,-0.40,-4.87,1.88,-2.94,15.94,7.92,-4.99,2.90,-0.13,-0.49,0.13,0.85,558614
106,0.41,-0.40,-4.87,1.88,-2.94,15.94,9.49,-4.38,3.82,-0.13,-0.49,0.13,0.85,558655
107,0.41,-0.40,-4.87,1.88,-2.94,15.94,13.48,-3.42,3.29,-0.13,-0.49,0.13,0.85,558694
108,0.41,-0.40,-4.87,4.44,4.19,14.25,13.48,-3.42,3.29,-0.13,-0.49,0.13,0.85,558733
109,0.41,-0.40,-4.87,4.44,4.19,14.25,15.47,-2.31,6.08,-0.13,-0.49,0.13,0.85,558774
110,-0.03,0.01,1.54,4.44,4.19,14.25,15.47,-2.31,6.08,-0.13,-0.49,0.13,0.85,558813
111,-0.03,0.01,1.54,4.44,4.19,14.25,7.42,-2.23,4.47,-0.13,-0.49,0.13,0.85,558853
112,-0.03,0.01,1.54,4.44,4.19,14.25,6.85,-2.73,4.05,-0.13,-0.49,0.13,0.85,558889
113,-0.04,0.01,0.63,4.44,4.19,14.25,6.85,-2.73,4.05,-0.13,-0.49,0.13,0.85,558930
114,0.14,0.05,0.73,4.44,4.19,14.25,6.85,-2.73,4.05,-0.13,-0.49,0.13,0.85,558969
115,0.14,0.05,0.73,4.44,4.19,14.25,7.20,-3.80,3.40,-0.13,-0.49,0.13,0.85,559008
116,0.14,0.05,0.73,4.44,4.19,14.25,6.81,-4.00,4.17,-0.13,-0.49,0.13,0.85,559046
117,0.14,0.05,0.73,4.44,4.19,14.25,7.20,-4.34,4.20,-0.13,-0.49,0.13,0.85,559083
118,0.57,0.30,0.79,4.44,4.19,14.25,7.20,-4.34,4.20,-0.13,-0.49,0.13,0.85,559123
119,0.14,0.14,0.32,4.44,4.19,14.25,7.20,-4.34,4.20,-0.13,-0.49,0.13,0.85,559162
120,0.14,0.14,0.32,4.44,4.19,14.25,5.55,-4.15,4.17,-0.13,-0.49,0.13,0.85,559200
121,0.14,0.14,0.32,4.44,4.19,14.25,4.55,-3.96,3.75,-0.13,-0.49,0.13,0.85,559238
122,0.27,-0.52,-1.18,4.44,4.19,14.25,4.55,-3.96,3.75,-0.13,-0.49,0.13,0.85,559277
123,0.40,-1.06,-1.08,4.44,4.19,14.25,4.55,-3.96,3.75,-0.13,-0.49,0.13,0.85,559315
124,0.40,-1.06,-1.08,4.44,4.19,14.25,10.60,-3.96,4.51,-0.13,-0.49,0.13,0.85,559354
125,0.40,-1.06,-1.08,4.44,4.19,14.25,11.45,-4.11,3.82,-0.13,-0.49,0.13,0.85,559392
126,-0.11,-0.27,0.40,4.44,4.19,14.25,11.45,-4.11,3.82,-0.13,-0.49,0.13,0.85,559433
127,0.00,-0.06,0.23,4.44,4.19,14.25,11.45,-4.11,3.82,-0.13,-0.49,0.13,0.85,559473
128,0.00,-0.06,0.23,4.44,4.19,14.25,7.80,-3.54,3.32,-0.13,-0.49,0.13,0.85,559513
129,0.00,-0.06,0.23,4.44,4.19,14.25,7.08,-3.42,3.44,-0.13,-0.49,0.13,0.85,559552
130,0.00,-0.06,0.23,4.44,4.19,14.25,7.35,-3.35,3.02,-0.13,-0.49,0.13,0.85,559590
131,0.01,-0.17,-0.44,4.44,4.19,14.25,7.35,-3.35,3.02,-0.13,-0.49,0.13,0.85,559629
132,-0.27,-0.19,-0.27,4.44,4.19,14.25,7.35,-3.35,3.02,-0.13,-0.49,0.13,0.85,559669
133,-0.27,-0.19,-0.27,4.44,4.19,14.25,9.07,-3.54,2.52,-0.13,-0.49,0.13,0.85,559710
134,-0.27,-0.19,-0.27,4.44,4.19,14.25,8.69,-3.38,2.40,-0.13,-0.49,0.13,0.85,559751
135,-0.27,-0.19,-0.27,4.44,4.19,14.25,9.34,-3.61,3.05,-0.13,-0.49,0.13,0.85,559790
136,-0.33,0.16,0.13,4.44,4.19,14.25,9.34,-3.61,3.05,-0.13,-0.49,0.13,0.85,559830
137,-0.33,0.16,0.13,4.44,4.19,14.25,7.88,-3.38,2.33,-0.13,-0.49,0.13,0.85,559870
138,-0.27,-0.13,-0.20,4.44,4.19,14.25,7.88,-3.38,2.33,-0.13,-0.49,0.13,0.85,559909
139,-0.27,-0.13,-0.20,4.44,4.19,14.25,9.38,-3.61,1.37,-0.13,-0.49,0.13,0.85,559949
140,-0.27,-0.13,-0.20,4.44,4.19,14.25,8.80,-3.38,2.14,-0.13,-0.49,0.13,0.85,559988
141,-0.27,-0.13,-0.20,4.44,4.19,14.25,8.46,-3.35,2.48,-0.13,-0.49,0.13,0.85,560030
142,0.15,0.00,0.04,4.44,4.19,14.25,8.46,-3.35,2.48,-0.13,-0.49,0.13,0.85,560070
