,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
29,0.45,-0.45,0.27,-4.69,-5.00,8.69,8.69,-2.96,6.04,-0.21,-0.22,-0.23,0.93,135242
30,-0.83,-0.65,0.54,-4.69,-5.00,8.69,8.69,-2.96,6.04,-0.21,-0.22,-0.23,0.93,135283
31,-0.83,-0.65,0.54,-4.69,-5.00,8.69,7.27,-5.22,2.33,-0.21,-0.22,-0.23,0.93,135323
32,-0.83,-0.65,0.54,-4.69,-5.00,8.69,9.07,-4.46,3.59,-0.21,-0.22,-0.23,0.93,135364
33,-0.83,-0.65,0.54,-4.69,-5.00,8.69,8.99,-2.04,7.19,-0.21,-0.22,-0.23,0.93,135405
34,-0.83,-0.65,0.54,-4.69,-5.00,8.69,7.88,-2.35,6.62,-0.21,-0.22,-0.23,0.93,135444
35,-1.29,-0.32,0.63,-4.69,-5.00,8.69,7.88,-2.35,6.62,-0.21,-0.22,-0.23,0.93,135484
36,-0.07,-0.26,0.30,-4.69,-5.00,8.69,7.88,-2.35,6.62,-0.21,-0.22,-0.23,0.93,135525
37,-0.07,-0.26,0.30,-4.69,-5.00,8.69,6.16,-3.54,2.44,-0.21,-0.22,-0.23,0.93,135565
38,-0.07,-0.26,0.30,-4.69,-5.00,8.69,5.39,-3.57,1.21,-0.21,-0.22,-0.23,0.93,135605
39,-0.07,-0.26,0.30,-4.69,-5.00,8.69,5.39,-3.88,2.29,-0.21,-0.22,-0.23,0.93,135644
40,-0.58,-1.46,-0.56,-4.69,-5.00,8.69,5.39,-3.88,2.29,-0.21,-0.22,-0.23,0.93,135685
41,-0.03,-1.70,-1.79,-4.69,-5.00,8.69,5.39,-3.88,2.29,-0.21,-0.22,-0.23,0.93,135726
42,-0.03,-1.70,-1.79,-4.69,-5.00,8.69,11.21,-0.78,-0.43,-0.21,-0.22,-0.23,0.93,135768
43,-0.03,-1.70,-1.79,-4.69,-5.00,8.69,12.59,-0.24,0.91,-0.21,-0.22,-0.23,0.93,135809
44,-0.03,-1.70,-1.79,-4.69,-5.00,8.69,13.29,-0.20,0.11,-0.21,-0.22,-0.23,0.93,135851
45,-0.03,-1.70,-1.79,-4.69,-5.00,8.69,11.48,-0.66,-0.78,-0.21,-0.22,-0.23,0.93,135891
46,0.07,-0.41,-0.36,-4.69,-5.00,8.69,11.48,-0.66,-0.78,-0.21,-0.22,-0.23,0.93,135933
47,0.75,-0.13,0.09,-4.69,-5.00,8.69,11.48,-0.66,-0.78,-0.21,-0.22,-0.23,0.93,135974
48,0.75,-0.13,0.09,-4.69,-5.00,8.69,10.14,-0.55,-1.12,-0.21,-0.22,-0.23,0.93,136015
49,0.48,-0.44,-0.07,-4.69,-5.00,8.69,10.14,-0.55,-1.12,-0.21,-0.22,-0.23,0.93,136056
50,0.48,-0.44,-0.07,-4.69,-5.00,8.69,10.91,-2.23,-1.12,-0.21,-0.22,-0.23,0.93,136097
51,0.48,-0.44,-0.07,-13.50,27.38,-26.44,10.91,-2.23,-1.12,-0.21,-0.22,-0.23,0.93,136137
52,0.48,-0.44,-0.07,-13.50,27.38,-26.44,9.34,-1.24,-1.31,-0.21,-0.22,-0.23,0.93,136182
53,0.52,-0.75,0.17,-13.50,27.38,-26.44,9.34,-1.24,-1.31,-0.21,-0.22,-0.23,0.93,136224
54,0.52,-0.75,0.17,-13.50,27.38,-26.44,9.19,-1.32,-0.74,-0.21,-0.22,-0.23,0.93,136267
55,0.14,-0.20,-0.06,-13.50,27.38,-26.44,9.19,-1.32,-0.74,-0.21,-0.22,-0.23,0.93,136310
56,0.14,-0.20,-0.06,-13.50,27.38,-26.44,8.38,-1.55,-1.77,-0.21,-0.22,-0.23,0.93,136353
57,0.14,-0.20,-0.06,-13.50,27.38,-26.44,8.38,-1.55,-1.81,-0.21,-0.22,-0.23,0.93,136394
58,0.13,-1.85,0.32,-13.50,27.38,-26.44,8.38,-1.55,-1.81,-0.21,-0.22,-0.23,0.93,136436
59,-0.30,-1.15,0.70,-13.50,27.38,-26.44,8.38,-1.55,-1.81,-0.21,-0.22,-0.23,0.93,136479
60,-0.30,-1.15,0.70,-13.50,27.38,-26.44,7.69,-3.04,-5.37,-0.21,-0.22,-0.23,0.93,136522
61,0.00,0.20,-0.51,-13.50,27.38,-26.44,7.69,-3.04,-5.37,-0.21,-0.22,-0.23,0.93,136564
62,0.00,0.20,-0.51,-13.50,27.38,-26.44,9.61,-1.39,-4.57,-0.21,-0.22,-0.23,0.93,136606
63,0.00,0.20,-0.51,-13.50,27.38,-26.44,10.07,-2.16,-2.57,-0.21,-0.22,-0.23,0.93,136649
64,0.00,0.20,-0.51,-23.06,3.06,-21.63,10.07,-2.16,-2.57,-0.21,-0.22,-0.23,0.93,136690
65,0.12,-0.71,0.12,-23.06,3.06,-21.63,10.07,-2.16,-2.57,-0.21,-0.22,-0.23,0.93,136733
66,0.12,-0.71,0.12,-23.06,3.06,-21.63,8.42,-2.81,-4.22,-0.21,-0.22,-0.23,0.93,136775
67,-0.08,0.18,0.01,-23.06,3.06,-21.63,8.42,-2.81,-4.22,-0.21,-0.22,-0.23,0.93,136816
68,-0.08,0.18,0.01,-23.06,3.06,-21.63,8.15,-1.39,-4.38,-0.21,-0.22,-0.23,0.93,136857
69,-0.08,0.18,0.01,-23.06,3.06,-21.63,7.27,-1.62,-4.22,-0.21,-0.22,-0.23,0.93,136900
70,-0.08,0.18,0.01,-23.06,3.06,-21.63,9.07,-1.93,-4.99,-0.21,-0.22,-0.23,0.93,136940
71,0.29,0.80,-0.69,-23.06,3.06,-21.63,9.07,-1.93,-4.99,-0.21,-0.22,-0.23,0.93,136982
72,0.29,0.80,-0.69,-23.06,3.06,-21.63,8.84,-1.24,-5.26,-0.21,-0.22,-0.23,0.93,137025
73,0.96,0.21,0.13,-23.06,3.06,-21.63,8.84,-1.24,-5.26,-0.21,-0.22,-0.23,0.93,137066
74,0.96,0.21,0.13,-23.06,3.06,-21.63,8.92,-1.58,-5.03,-0.21,-0.22,-0.23,0.93,137106
75,0.96,0.21,0.13,-23.06,3.06,-21.63,8.80,-1.01,-4.91,-0.21,-0.22,-0.23,0.93,137147
76,0.96,0.21,0.13,-39.19,-26.50,-16.88,8.80,-1.01,-4.91,-0.21,-0.22,-0.23,0.93,137187
77,0.46,-0.05,0.18,-39.19,-26.50,-16.88,8.80,-1.01,-4.91,-0.21,-0.22,-0.23,0.93,137230
78,0.46,-0.05,0.18,-39.19,-26.50,-16.88,8.73,-3.38,-3.00,-0.21,-0.22,-0.23,0.93,137274
79,0.33,-0.29,0.55,-39.19,-26.50,-16.88,8.73,-3.38,-3.00,-0.21,-0.22,-0.23,0.93,137316
80,0.33,-0.29,0.55,-39.19,-26.50,-16.88,8.50,-3.35,-3.46,-0.21,-0.22,-0.23,0.93,137358
81,0.33,-0.29,0.55,-39.19,-26.50,-16.88,7.69,-3.50,-4.07,-0.21,-0.22,-0.23,0.93,137402
82,0.33,-0.29,0.55,-39.19,-26.50,-16.88,9.49,-2.08,-3.34,-0.21,-0.22,-0.23,0.93,137443
83,0.57,0.09,-0.10,-39.19,-26.50,-16.88,9.49,-2.08,-3.34,-0.21,-0.22,-0.23,0.93,137486
84,0.57,0.09,-0.10,-39.19,-26.50,-16.88,9.57,-3.04,-3.30,-0.21,-0.22,-0.23,0.93,137530
85,0.02,-0.04,0.34,-39.19,-26.50,-16.88,9.57,-3.04,-3.30,-0.21,-0.22,-0.23,0.93,137573
86,0.02,-0.04,0.34,-39.19,-26.50,-16.88,7.88,-4.73,-3.73,-0.21,-0.22,-0.23,0.93,137615
87,0.02,-0.04,0.34,-39.19,-26.50,-16.88,7.39,-4.00,-2.46,-0.21,-0.22,-0.23,0.93,137658
88,0.02,-0.04,0.34,-39.19,-26.50,-16.88,8.07,-3.84,-2.00,-0.21,-0.22,-0.23,0.93,137701
89,0.02,-0.04,0.34,-39.19,-26.50,-16.88,8.42,-3.57,-2.16,-0.21,-0.22,-0.23,0.93,137743
90,0.05,0.25,-0.69,-39.19,-26.50,-16.88,8.42,-3.57,-2.16,-0.21,-0.22,-0.23,0.93,137785
91,0.02,0.15,-0.19,-39.19,-26.50,-16.88,8.42,-3.57,-2.16,-0.21,-0.22,-0.23,0.93,137827
92,0.02,0.15,-0.19,-39.19,-26.50,-16.88,8.61,-2.54,-1.66,-0.21,-0.22,-0.23,0.93,137872
93,0.02,0.15,-0.19,-39.19,-26.50,-16.88,8.57,-2.81,-2.23,-0.21,-0.22,-0.23,0.93,137914
94,0.02,0.15,-0.19,-39.19,-26.50,-16.88,9.26,-2.89,-2.35,-0.21,-0.22,-0.23,0.93,137956
95,0.02,0.15,-0.19,-39.19,-26.50,-16.88,9.30,-3.42,-2.69,-0.21,-0.22,-0.23,0.93,138001
96,0.02,0.15,-0.19,-39.19,-26.50,-16.88,8.96,-3.54,-2.19,-0.21,-0.22,-0.23,0.93,138042
97,-0.02,0.42,0.49,-39.19,-26.50,-16.88,8.96,-3.54,-2.19,-0.21,-0.22,-0.23,0.93,138085
98,-0.07,0.24,0.38,-39.19,-26.50,-16.88,8.96,-3.54,-2.19,-0.21,-0.22,-0.23,0.93,138127
99,-0.07,0.24,0.38,-39.19,-26.50,-16.88,8.19,-4.11,-1.58,-0.21,-0.22,-0.23,0.93,138171
100,-0.07,0.24,0.38,-39.19,-26.50,-16.88,8.23,-3.88,-1.46,-0.21,-0.22,-0.23,0.93,138214
101,-0.07,0.24,0.38,-39.19,-26.50,-16.88,8.38,-4.69,-2.38,-0.21,-0.22,-0.23,0.93,138256
102,-0.07,0.24,0.38,-39.19,-26.50,-16.88,8.50,-4.46,-2.31,-0.21,-0.22,-0.23,0.93,138298
103,-0.07,0.24,0.38,0.06,0.38,5.75,8.50,-4.46,-2.31,-0.21,-0.22,-0.23,0.93,138341
104,0.03,0.27,-0.11,0.06,0.38,5.75,8.50,-4.46,-2.31,-0.21,-0.22,-0.23,0.93,138381
105,0.03,0.27,-0.11,0.06,0.38,5.75,8.80,-3.84,-1.77,-0.21,-0.22,-0.23,0.93,138421
106,0.03,0.27,-0.11,0.06,0.38,5.75,8.99,-4.04,-1.43,-0.21,-0.22,-0.23,0.93,138462
107,0.03,0.27,-0.11,0.06,0.38,5.75,8.34,-3.84,-0.62,-0.21,-0.22,-0.23,0.93,138501
108,0.03,0.27,-0.11,0.06,0.38,5.75,7.84,-3.54,-0.66,-0.21,-0.22,-0.23,0.93,138539
109,-0.46,-0.25,0.26,0.06,0.38,5.75,7.84,-3.54,-0.66,-0.21,-0.22,-0.23,0.93,138579
110,-0.27,-1.21,0.87,0.06,0.38,5.75,7.84,-3.54,-0.66,-0.21,-0.22,-0.23,0.93,138620
111,-0.27,-1.21,0.87,0.06,0.38,5.75,6.96,-5.30,-2.16,-0.21,-0.22,-0.23,0.93,138660
112,-0.27,-1.21,0.87,0.06,0.38,5.75,7.69,-5.80,-2.38,-0.21,-0.22,-0.23,0.93,138700
113,-0.27,-1.21,0.87,0.06,0.38,5.75,8.38,-6.91,-2.92,-0.21,-0.22,-0.23,0.93,138739
114,0.87,-0.58,1.00,0.06,0.38,5.75,8.38,-6.91,-2.92,-0.21,-0.22,-0.23,0.93,138780
115,1.21,-0.95,1.29,0.06,0.38,5.75,8.38,-6.91,-2.92,-0.21,-0.22,-0.23,0.93,138820
116,1.21,-0.95,1.29,0.06,0.38,5.75,7.58,-7.45,-3.84,-0.21,-0.22,-0.23,0.93,138859
117,1.21,-0.95,1.29,0.06,0.38,5.75,6.43,-7.14,-3.38,-0.21,-0.22,-0.23,0.93,138900
118,1.21,-0.95,1.29,0.06,0.38,5.75,5.43,-7.06,-2.42,-0.21,-0.22,-0.23,0.93,138938
119,1.06,0.79,-0.16,0.06,0.38,5.75,5.43,-7.06,-2.42,-0.21,-0.22,-0.23,0.93,138978
120,1.06,0.79,-0.16,0.06,0.38,5.75,5.39,-7.52,-1.46,-0.21,-0.22,-0.23,0.93,139018
121,0.35,0.71,-0.57,0.06,0.38,5.75,5.39,-7.52,-1.46,-0.21,-0.22,-0.23,0.93,139057
122,0.35,0.71,-0.57,0.06,0.38,5.75,6.35,-7.10,0.80,-0.21,-0.22,-0.23,0.93,139096
123,0.35,0.71,-0.57,0.06,0.38,5.75,7.00,-7.18,1.02,-0.21,-0.22,-0.23,0.93,139132
124,0.35,0.71,-0.57,0.06,0.38,5.75,7.12,-7.10,0.95,-0.21,-0.22,-0.23,0.93,139171
125,0.35,0.71,-0.57,0.06,0.38,5.75,7.58,-6.87,1.14,-0.21,-0.22,-0.23,0.93,139211
126,0.35,0.71,-0.57,0.06,0.38,5.75,6.93,-6.64,1.91,-0.21,-0.22,-0.23,0.93,139251
127,0.35,0.71,-0.57,0.06,0.38,5.75,6.43,-6.45,2.29,-0.21,-0.22,-0.23,0.93,139288
128,0.20,0.54,0.80,0.06,0.38,5.75,6.43,-6.45,2.29,-0.21,-0.22,-0.23,0.93,139327
129,0.20,0.54,0.80,0.06,0.38,5.75,4.09,-6.03,3.94,-0.21,-0.22,-0.23,0.93,139367
130,-0.20,0.04,0.30,0.06,0.38,5.75,4.09,-6.03,3.94,-0.21,-0.22,-0.23,0.93,139405
131,-0.20,0.04,0.30,0.06,0.38,5.75,3.67,-7.33,3.25,-0.21,-0.22,-0.23,0.93,139444
132,-0.20,0.04,0.30,8.56,1.56,7.13,3.67,-7.33,3.25,-0.21,-0.22,-0.23,0.93,139482
133,-0.20,0.04,0.30,8.56,1.56,7.13,4.32,-8.21,2.59,-0.21,-0.22,-0.23,0.93,139522
134,-0.54,0.14,-0.44,8.56,1.56,7.13,4.32,-8.21,2.59,-0.21,-0.22,-0.23,0.93,139559
135,-0.54,0.14,-0.44,8.56,1.56,7.13,4.28,-7.18,2.10,-0.21,-0.22,-0.23,0.93,139599
136,-0.54,0.14,-0.44,8.56,1.56,7.13,4.24,-6.72,1.45,-0.21,-0.22,-0.23,0.93,139637
137,-0.46,-0.21,-1.10,8.56,1.56,7.13,4.24,-6.72,1.45,-0.21,-0.22,-0.23,0.93,139679
138,-0.81,-0.45,-1.22,8.56,1.56,7.13,4.24,-6.72,1.45,-0.21,-0.22,-0.23,0.93,139719
