,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
61,0.40,-0.40,-0.36,7.81,-2.63,13.13,9.95,-2.62,-0.55,0.06,-0.64,0.16,0.75,608385
62,0.40,-0.40,-0.36,7.81,-2.63,13.13,9.53,-1.58,-0.51,0.06,-0.64,0.16,0.75,608423
63,0.45,-0.24,-0.15,7.81,-2.63,13.13,9.53,-1.58,-0.51,0.06,-0.64,0.16,0.75,608464
64,0.02,0.12,0.33,7.81,-2.63,13.13,9.53,-1.58,-0.51,0.06,-0.64,0.16,0.75,608504
65,0.02,0.12,0.33,7.81,-2.63,13.13,7.84,-1.20,0.53,0.06,-0.64,0.16,0.75,608544
66,0.02,0.12,0.33,7.81,-2.63,13.13,8.27,-0.86,0.18,0.06,-0.64,0.16,0.75,608584
67,0.02,0.12,0.33,7.81,-2.63,13.13,10.64,-2.43,0.87,0.06,-0.64,0.16,0.75,608621
68,0.52,0.50,0.46,7.81,-2.63,13.13,10.64,-2.43,0.87,0.06,-0.64,0.16,0.75,608661
69,-0.59,0.19,0.04,7.81,-2.63,13.13,10.64,-2.43,0.87,0.06,-0.64,0.16,0.75,608699
70,-0.59,0.19,0.04,7.81,-2.63,13.13,10.30,-1.13,-1.20,0.06,-0.64,0.16,0.75,608739
71,-0.59,0.19,0.04,7.81,-2.63,13.13,8.61,-3.12,-0.24,0.06,-0.64,0.16,0.75,608778
72,-0.59,0.19,0.04,-2.44,-9.81,-16.25,8.61,-3.12,-0.24,0.06,-0.64,0.16,0.75,608816
73,-0.06,-0.81,-0.30,-2.44,-9.81,-16.25,8.61,-3.12,-0.24,0.06,-0.64,0.16,0.75,608857
74,-0.06,-0.81,-0.30,-2.44,-9.81,-16.25,11.18,-1.85,0.68,0.06,-0.64,0.16,0.75,608898
75,-0.06,-0.81,-0.30,-2.44,-9.81,-16.25,9.49,-1.77,0.26,0.06,-0.64,0.16,0.75,608940
76,-0.06,-0.81,-0.30,-2.44,-9.81,-16.25,7.35,-0.63,-0.89,0.06,-0.64,0.16,0.75,608980
77,-0.06,-0.81,-0.30,-2.44,-9.81,-16.25,11.25,-2.62,0.03,0.06,-0.64,0.16,0.75,609020
78,0.10,1.10,-0.05,-2.44,-9.81,-16.25,11.25,-2.62,0.03,0.06,-0.64,0.16,0.75,609062
79,-0.73,-1.11,0.81,-2.44,-9.81,-16.25,11.25,-2.62,0.03,0.06,-0.64,0.16,0.75,609103
80,-0.73,-1.11,0.81,-2.44,-9.81,-16.25,6.23,-0.55,-2.35,0.06,-0.64,0.16,0.75,609145
81,-0.73,-1.11,0.81,-2.44,-9.81,-16.25,10.64,-1.74,-0.89,0.06,-0.64,0.16,0.75,609187
82,-0.73,-1.11,0.81,-2.44,-9.81,-16.25,9.53,-1.89,-0.85,0.06,-0.64,0.16,0.75,609227
83,-0.73,-1.11,0.81,2.88,-5.25,-19.88,9.53,-1.89,-0.85,0.06,-0.64,0.16,0.75,609267
84,-0.73,-1.11,0.81,2.88,-5.25,-19.88,6.04,-1.43,-0.70,0.06,-0.64,0.16,0.75,609308
85,0.26,0.35,0.05,2.88,-5.25,-19.88,6.04,-1.43,-0.70,0.06,-0.64,0.16,0.75,609349
86,0.26,0.35,0.05,2.88,-5.25,-19.88,8.04,-1.28,-1.58,0.06,-0.64,0.16,0.75,609388
87,0.26,0.35,0.05,2.88,-5.25,-19.88,9.45,-2.58,-0.55,0.06,-0.64,0.16,0.75,609426
88,0.26,0.35,0.05,1.00,-9.00,-22.06,9.45,-2.58,-0.55,0.06,-0.64,0.16,0.75,609466
89,0.65,-0.76,-0.02,1.00,-9.00,-22.06,9.45,-2.58,-0.55,0.06,-0.64,0.16,0.75,609505
90,0.65,-0.76,-0.02,1.00,-9.00,-22.06,9.72,-2.46,-1.54,0.06,-0.64,0.16,0.75,609545
91,0.65,-0.76,-0.02,1.00,-9.00,-22.06,9.19,-2.04,-2.23,0.06,-0.64,0.16,0.75,609586
92,0.65,-0.76,-0.02,1.00,-9.00,-22.06,9.88,-1.47,0.11,0.06,-0.64,0.16,0.75,609625
93,0.26,0.01,-0.30,1.00,-9.00,-22.06,9.88,-1.47,0.11,0.06,-0.64,0.16,0.75,609666
94,-0.15,0.11,0.37,1.00,-9.00,-22.06,9.88,-1.47,0.11,0.06,-0.64,0.16,0.75,609704
95,-0.15,0.11,0.37,1.00,-9.00,-22.06,8.57,-1.16,-0.43,0.06,-0.64,0.16,0.75,609745
96,-0.15,0.11,0.37,1.00,-9.00,-22.06,8.27,-1.24,-1.58,0.06,-0.64,0.16,0.75,609785
97,-0.15,0.11,0.37,1.00,-9.00,-22.06,11.25,-1.66,-0.28,0.06,-0.64,0.16,0.75,609824
98,-0.13,0.22,0.30,1.00,-9.00,-22.06,11.25,-1.66,-0.28,0.06,-0.64,0.16,0.75,609865
99,-0.13,0.22,0.30,1.00,-9.00,-22.06,8.30,-2.08,-0.43,0.06,-0.64,0.16,0.75,609905
100,0.11,-0.05,-0.03,1.00,-9.00,-22.06,8.30,-2.08,-0.43,0.06,-0.64,0.16,0.75,609945
101,0.11,-0.05,-0.03,1.00,-9.00,-22.06,9.88,-1.28,-1.46,0.06,-0.64,0.16,0.75,609986
102,0.11,-0.05,-0.03,1.00,-9.00,-22.06,10.57,-2.46,-0.55,0.06,-0.64,0.16,0.75,610025
103,-0.33,0.59,-0.03,1.00,-9.00,-22.06,10.57,-2.46,-0.55,0.06,-0.64,0.16,0.75,610066
104,-0.45,-0.30,-0.08,1.00,-9.00,-22.06,10.57,-2.46,-0.55,0.06,-0.64,0.16,0.75,610107
105,-0.45,-0.30,-0.08,1.00,-9.00,-22.06,9.61,-1.93,0.03,0.06,-0.64,0.16,0.75,610149
106,-0.45,-0.30,-0.08,1.00,-9.00,-22.06,9.07,-1.93,0.03,0.06,-0.64,0.16,0.75,610190
107,-0.45,-0.30,-0.08,1.00,-9.00,-22.06,8.84,-1.70,1.10,0.06,-0.64,0.16,0.75,610231
108,-0.45,-0.30,-0.08,1.00,-9.00,-22.06,10.49,-2.16,-0.51,0.06,-0.64,0.16,0.75,610270
109,-0.45,-0.30,-0.08,1.00,-9.00,-22.06,9.61,-2.46,0.41,0.06,-0.64,0.16,0.75,610313
110,-0.57,-0.28,-0.23,1.00,-9.00,-22.06,9.61,-2.46,0.41,0.06,-0.64,0.16,0.75,610354
111,-0.57,-0.28,-0.23,1.00,-9.00,-22.06,10.11,-1.70,-0.74,0.06,-0.64,0.16,0.75,610395
112,-0.57,-0.28,-0.23,1.00,-9.00,-22.06,9.26,-1.93,0.83,0.06,-0.64,0.16,0.75,610437
113,-0.57,-0.28,-0.23,1.00,-9.00,-22.06,9.57,-1.16,0.41,0.06,-0.64,0.16,0.75,610477
114,-0.57,-0.28,-0.23,5.19,-5.75,-23.75,9.57,-1.16,0.41,0.06,-0.64,0.16,0.75,610516
115,-0.57,-0.28,-0.23,5.19,-5.75,-23.75,9.64,-2.00,0.22,0.06,-0.64,0.16,0.75,610556
116,-0.57,-0.28,-0.23,5.19,-5.75,-23.75,9.49,-0.86,-0.55,0.06,-0.64,0.16,0.75,610596
117,-0.57,-0.28,-0.23,5.19,-5.75,-23.75,9.49,-1.01,1.98,0.06,-0.64,0.16,0.75,610637
118,-0.57,-0.28,-0.23,5.19,-5.75,-23.75,9.72,-1.66,-1.20,0.06,-0.64,0.16,0.75,610676
119,-0.57,-0.28,-0.23,12.69,-1.06,-20.88,9.72,-1.66,-1.20,0.06,-0.64,0.16,0.75,610717
120,0.13,-0.12,0.19,12.69,-1.06,-20.88,9.72,-1.66,-1.20,0.06,-0.64,0.16,0.75,610758
121,0.13,-0.12,0.19,12.69,-1.06,-20.88,9.11,-1.09,0.30,0.06,-0.64,0.16,0.75,610798
122,0.13,-0.12,0.19,12.69,-1.06,-20.88,9.76,-1.55,0.38,0.06,-0.64,0.16,0.75,610838
123,0.13,-0.12,0.19,12.69,-1.06,-20.88,9.57,-1.32,2.06,0.06,-0.64,0.16,0.75,610877
124,0.13,-0.12,0.19,10.81,1.50,-15.56,9.57,-1.32,2.06,0.06,-0.64,0.16,0.75,610915
125,0.72,0.05,0.09,10.81,1.50,-15.56,9.57,-1.32,2.06,0.06,-0.64,0.16,0.75,610955
126,0.72,0.05,0.09,10.81,1.50,-15.56,8.69,-0.70,3.86,0.06,-0.64,0.16,0.75,610995
127,0.72,0.05,0.09,10.81,1.50,-15.56,9.91,-1.28,2.75,0.06,-0.64,0.16,0.75,611035
128,0.72,0.05,0.09,10.81,1.50,-15.56,8.77,-1.24,2.98,0.06,-0.64,0.16,0.75,611072
129,-0.39,0.53,-0.08,10.81,1.50,-15.56,8.77,-1.24,2.98,0.06,-0.64,0.16,0.75,611111
130,-0.39,0.53,-0.08,10.81,1.50,-15.56,10.53,-1.62,2.63,0.06,-0.64,0.16,0.75,611152
131,0.05,0.32,0.51,10.81,1.50,-15.56,10.53,-1.62,2.63,0.06,-0.64,0.16,0.75,611193
132,0.05,0.32,0.51,10.81,1.50,-15.56,7.96,-1.32,3.67,0.06,-0.64,0.16,0.75,611233
133,0.05,0.32,0.51,10.81,1.50,-15.56,9.26,-1.74,3.98,0.06,-0.64,0.16,0.75,611271
134,-0.25,0.50,0.42,10.81,1.50,-15.56,9.26,-1.74,3.98,0.06,-0.64,0.16,0.75,611311
135,-0.11,-0.05,0.48,10.81,1.50,-15.56,9.26,-1.74,3.98,0.06,-0.64,0.16,0.75,611351
136,-0.11,-0.05,0.48,10.81,1.50,-15.56,8.77,-2.43,3.13,0.06,-0.64,0.16,0.75,611392
137,-0.11,-0.05,0.48,10.81,1.50,-15.56,9.26,-2.66,2.52,0.06,-0.64,0.16,0.75,611433
138,-0.11,-0.05,0.48,10.81,1.50,-15.56,8.07,-2.66,3.98,0.06,-0.64,0.16,0.75,611472
139,-0.38,0.25,0.40,10.81,1.50,-15.56,8.07,-2.66,3.98,0.06,-0.64,0.16,0.75,611512
140,0.02,-0.07,0.45,10.81,1.50,-15.56,8.07,-2.66,3.98,0.06,-0.64,0.16,0.75,611552
141,0.02,-0.07,0.45,10.81,1.50,-15.56,7.58,-2.85,4.55,0.06,-0.64,0.16,0.75,611593
142,0.02,-0.07,0.45,10.81,1.50,-15.56,8.65,-3.61,2.67,0.06,-0.64,0.16,0.75,611633
143,0.02,-0.07,0.45,10.81,1.50,-15.56,9.11,-3.73,1.56,0.06,-0.64,0.16,0.75,611671
