,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
41,2.84,-0.15,1.79,2.31,-20.50,-23.81,-8.63,8.42,-1.67,-0.03,-0.19,-0.49,0.85,4686824
42,2.84,-0.15,1.79,2.31,-20.50,-23.81,-10.13,11.48,-0.64,-0.03,-0.19,-0.49,0.85,4686866
43,2.84,-0.15,1.79,2.31,-20.50,-23.81,-10.05,11.71,-0.52,-0.03,-0.19,-0.49,0.85,4686909
44,2.84,-0.15,1.79,2.31,-20.50,-23.81,-8.71,9.49,0.29,-0.03,-0.19,-0.49,0.85,4686953
45,2.84,-0.15,1.79,2.31,-20.50,-23.81,-8.37,7.92,0.48,-0.03,-0.19,-0.49,0.85,4686995
46,2.84,-0.15,1.79,2.31,-20.50,-23.81,-8.21,7.27,1.09,-0.03,-0.19,-0.49,0.85,4687036
47,1.57,-0.39,0.45,2.31,-20.50,-23.81,-8.21,7.27,1.09,-0.03,-0.19,-0.49,0.85,4687078
48,1.57,-0.39,0.45,2.31,-20.50,-23.81,-6.91,7.84,0.93,-0.03,-0.19,-0.49,0.85,4687120
49,0.40,-0.18,0.04,2.31,-20.50,-23.81,-6.91,7.84,0.93,-0.03,-0.19,-0.49,0.85,4687162
50,0.40,-0.18,0.04,2.31,-20.50,-23.81,-6.11,6.70,-0.33,-0.03,-0.19,-0.49,0.85,4687203
51,0.40,-0.18,0.04,2.31,-20.50,-23.81,-6.18,6.27,-0.60,-0.03,-0.19,-0.49,0.85,4687247
52,0.40,-0.18,0.04,2.31,-20.50,-23.81,-6.49,5.55,-0.67,-0.03,-0.19,-0.49,0.85,4687287
53,-0.49,0.63,0.18,2.31,-20.50,-23.81,-6.49,5.55,-0.67,-0.03,-0.19,-0.49,0.85,4687329
54,-0.49,0.63,0.18,2.31,-20.50,-23.81,-6.91,5.97,-0.71,-0.03,-0.19,-0.49,0.85,4687371
55,-0.49,0.63,0.18,2.31,-20.50,-23.81,-7.25,6.46,-0.98,-0.03,-0.19,-0.49,0.85,4687415
56,-0.49,0.63,0.18,2.31,-20.50,-23.81,-7.95,6.81,-0.56,-0.03,-0.19,-0.49,0.85,4687457
57,-0.49,0.63,0.18,2.31,-20.50,-23.81,-7.98,6.77,-0.45,-0.03,-0.19,-0.49,0.85,4687499
58,-0.49,0.63,0.18,2.31,-20.50,-23.81,-7.83,6.66,-0.45,-0.03,-0.19,-0.49,0.85,4687542
59,-0.49,0.63,0.18,-4.94,-39.94,-14.13,-7.83,6.66,-0.45,-0.03,-0.19,-0.49,0.85,4687583
60,-0.49,0.63,0.18,-4.94,-39.94,-14.13,-8.75,8.34,-1.59,-0.03,-0.19,-0.49,0.85,4687627
61,-1.86,0.92,-1.34,-4.94,-39.94,-14.13,-8.75,8.34,-1.59,-0.03,-0.19,-0.49,0.85,4687669
62,-1.86,0.92,-1.34,-4.94,-39.94,-14.13,-8.71,10.83,-1.48,-0.03,-0.19,-0.49,0.85,4687712
63,-1.86,0.92,-1.34,-4.94,-39.94,-14.13,-8.59,11.79,-1.13,-0.03,-0.19,-0.49,0.85,4687757
64,-1.86,0.92,-1.34,-4.94,-39.94,-14.13,-8.59,10.64,-0.83,-0.03,-0.19,-0.49,0.85,4687800
65,-1.86,0.92,-1.34,-4.94,-39.94,-14.13,-7.98,10.07,-0.94,-0.03,-0.19,-0.49,0.85,4687844
66,-1.86,0.92,-1.34,-4.94,-39.94,-14.13,-7.60,9.61,-2.09,-0.03,-0.19,-0.49,0.85,4687887
67,-2.17,0.83,-2.60,-4.94,-39.94,-14.13,-7.60,9.61,-2.09,-0.03,-0.19,-0.49,0.85,4687930
68,-2.17,0.83,-2.60,-4.94,-39.94,-14.13,-6.03,8.73,-3.70,-0.03,-0.19,-0.49,0.85,4687974
69,-0.74,0.22,-1.61,-4.94,-39.94,-14.13,-6.03,8.73,-3.70,-0.03,-0.19,-0.49,0.85,4688017
70,-0.74,0.22,-1.61,-4.94,-39.94,-14.13,-4.15,6.31,-2.59,-0.03,-0.19,-0.49,0.85,4688061
71,-0.07,-0.41,-0.24,-4.94,-39.94,-14.13,-4.15,6.31,-2.59,-0.03,-0.19,-0.49,0.85,4688105
72,-0.07,-0.41,-0.24,-4.94,-39.94,-14.13,-4.38,4.78,-1.75,-0.03,-0.19,-0.49,0.85,4688148
73,-0.07,-0.41,-0.24,-4.94,-39.94,-14.13,-5.26,4.55,-1.79,-0.03,-0.19,-0.49,0.85,4688192
74,-0.07,-0.41,-0.24,-6.38,-6.63,-17.06,-5.26,4.55,-1.79,-0.03,-0.19,-0.49,0.85,4688235
75,1.63,-1.04,1.21,-6.38,-6.63,-17.06,-5.26,4.55,-1.79,-0.03,-0.19,-0.49,0.85,4688279
76,1.77,-0.59,1.63,-6.38,-6.63,-17.06,-5.26,4.55,-1.79,-0.03,-0.19,-0.49,0.85,4688321
77,2.32,-0.39,1.89,-6.38,-6.63,-17.06,-5.26,4.55,-1.79,-0.03,-0.19,-0.49,0.85,4688364
78,2.32,-0.39,1.89,-6.38,-6.63,-17.06,-9.29,7.81,-1.59,-0.03,-0.19,-0.49,0.85,4688406
79,2.32,-0.39,1.89,-6.38,-6.63,-17.06,-10.13,8.88,-0.14,-0.03,-0.19,-0.49,0.85,4688448
80,2.32,-0.39,1.89,-6.38,-6.63,-17.06,-10.39,8.69,-0.94,-0.03,-0.19,-0.49,0.85,4688491
81,2.32,-0.39,1.89,-9.88,-18.19,-19.81,-10.39,8.69,-0.94,-0.03,-0.19,-0.49,0.85,4688533
82,2.25,-0.45,1.06,-9.88,-18.19,-19.81,-10.39,8.69,-0.94,-0.03,-0.19,-0.49,0.85,4688577
83,2.30,-0.64,0.53,-9.88,-18.19,-19.81,-10.39,8.69,-0.94,-0.03,-0.19,-0.49,0.85,4688620
84,2.30,-0.64,0.53,-9.88,-18.19,-19.81,-8.86,9.00,0.74,-0.03,-0.19,-0.49,0.85,4688665
85,2.30,-0.64,0.53,-9.88,-18.19,-19.81,-6.76,5.93,1.89,-0.03,-0.19,-0.49,0.85,4688706
86,2.30,-0.64,0.53,-9.88,-18.19,-19.81,-6.76,5.59,1.55,-0.03,-0.19,-0.49,0.85,4688748
87,2.30,-0.64,0.53,-9.88,-18.19,-19.81,-6.91,6.35,0.13,-0.03,-0.19,-0.49,0.85,4688791
88,2.30,-0.64,0.53,-11.88,-29.75,-13.81,-6.91,6.35,0.13,-0.03,-0.19,-0.49,0.85,4688832
89,0.75,-0.12,0.49,-11.88,-29.75,-13.81,-6.91,6.35,0.13,-0.03,-0.19,-0.49,0.85,4688876
90,-0.01,0.01,0.58,-11.88,-29.75,-13.81,-6.91,6.35,0.13,-0.03,-0.19,-0.49,0.85,4688918
91,-0.01,0.01,0.58,-11.88,-29.75,-13.81,-7.41,5.36,-0.33,-0.03,-0.19,-0.49,0.85,4688961
92,-0.01,0.01,0.58,-11.88,-29.75,-13.81,-8.06,5.32,-0.14,-0.03,-0.19,-0.49,0.85,4689004
93,-0.01,0.01,0.58,-11.88,-29.75,-13.81,-7.79,5.36,-0.86,-0.03,-0.19,-0.49,0.85,4689047
94,-0.01,0.01,0.58,-11.88,-29.75,-13.81,-7.02,5.89,-0.48,-0.03,-0.19,-0.49,0.85,4689089
95,-0.51,0.43,-0.15,-11.88,-29.75,-13.81,-7.02,5.89,-0.48,-0.03,-0.19,-0.49,0.85,4689134
96,-1.63,1.08,-0.38,-11.88,-29.75,-13.81,-7.02,5.89,-0.48,-0.03,-0.19,-0.49,0.85,4689177
97,-1.63,1.08,-0.38,-11.88,-29.75,-13.81,-8.21,7.46,1.16,-0.03,-0.19,-0.49,0.85,4689222
98,-2.78,1.74,-1.15,-11.88,-29.75,-13.81,-8.21,7.46,1.16,-0.03,-0.19,-0.49,0.85,4689265
99,-2.78,1.74,-1.15,-11.88,-29.75,-13.81,-7.56,8.04,-0.41,-0.03,-0.19,-0.49,0.85,4689308
100,-2.78,1.74,-1.15,-11.88,-29.75,-13.81,-7.52,8.73,-0.21,-0.03,-0.19,-0.49,0.85,4689352
101,-2.78,1.74,-1.15,-11.88,-29.75,-13.81,-7.91,9.53,-0.67,-0.03,-0.19,-0.49,0.85,4689395
102,-2.78,1.74,-1.15,-11.88,-29.75,-13.81,-8.25,9.64,-0.60,-0.03,-0.19,-0.49,0.85,4689437
103,-1.96,0.85,-1.41,-11.88,-29.75,-13.81,-8.25,9.64,-0.60,-0.03,-0.19,-0.49,0.85,4689481
104,-1.60,0.59,-1.57,-11.88,-29.75,-13.81,-8.25,9.64,-0.60,-0.03,-0.19,-0.49,0.85,4689525
105,-1.60,0.59,-1.57,-11.88,-29.75,-13.81,-9.05,9.61,-0.67,-0.03,-0.19,-0.49,0.85,4689569
106,-0.87,-0.67,-1.68,-11.88,-29.75,-13.81,-9.05,9.61,-0.67,-0.03,-0.19,-0.49,0.85,4689613
107,-0.87,-0.67,-1.68,-11.88,-29.75,-13.81,-8.37,7.12,-0.25,-0.03,-0.19,-0.49,0.85,4689658
108,-0.87,-0.67,-1.68,-11.88,-29.75,-13.81,-7.87,5.66,-2.09,-0.03,-0.19,-0.49,0.85,4689703
109,-0.87,-0.67,-1.68,-11.88,-29.75,-13.81,-7.41,6.16,0.21,-0.03,-0.19,-0.49,0.85,4689747
110,-0.87,-0.67,-1.68,-11.88,-29.75,-13.81,-7.21,5.85,0.44,-0.03,-0.19,-0.49,0.85,4689792
111,-0.87,-0.67,-1.68,-11.50,-19.88,-6.38,-7.21,5.85,0.44,-0.03,-0.19,-0.49,0.85,4689835
112,-0.48,-0.21,-0.66,-11.50,-19.88,-6.38,-7.21,5.85,0.44,-0.03,-0.19,-0.49,0.85,4689879
113,-0.40,0.02,-0.27,-11.50,-19.88,-6.38,-7.21,5.85,0.44,-0.03,-0.19,-0.49,0.85,4689922
114,-0.40,0.02,-0.27,-11.50,-19.88,-6.38,-5.84,3.36,-0.02,-0.03,-0.19,-0.49,0.85,4689965
115,-0.40,0.02,-0.27,-11.50,-19.88,-6.38,-5.99,3.55,-0.06,-0.03,-0.19,-0.49,0.85,4690009
116,-0.40,0.02,-0.27,-11.50,-19.88,-6.38,-7.02,4.09,-0.60,-0.03,-0.19,-0.49,0.85,4690052
117,-0.40,0.02,-0.27,-11.50,-19.88,-6.38,-7.37,4.28,-0.79,-0.03,-0.19,-0.49,0.85,4690096
118,-0.40,0.02,-0.27,-11.50,-19.88,-6.38,-8.02,5.63,-0.10,-0.03,-0.19,-0.49,0.85,4690137
119,1.03,0.40,1.72,-11.50,-19.88,-6.38,-8.02,5.63,-0.10,-0.03,-0.19,-0.49,0.85,4690180
120,1.03,0.40,1.72,-11.50,-19.88,-6.38,-8.37,6.31,-0.18,-0.03,-0.19,-0.49,0.85,4690224
121,0.51,1.07,2.00,-11.50,-19.88,-6.38,-8.37,6.31,-0.18,-0.03,-0.19,-0.49,0.85,4690266
122,0.51,1.07,2.00,-11.50,-19.88,-6.38,-10.09,7.27,-1.63,-0.03,-0.19,-0.49,0.85,4690308
123,0.51,1.07,2.00,-11.50,-19.88,-6.38,-10.28,7.65,-0.83,-0.03,-0.19,-0.49,0.85,4690352
124,0.51,1.07,2.00,-11.50,-19.88,-6.38,-10.66,7.84,-0.90,-0.03,-0.19,-0.49,0.85,4690395
125,0.51,1.07,2.00,-11.50,-19.88,-6.38,-10.20,7.73,-0.48,-0.03,-0.19,-0.49,0.85,4690436
126,1.68,-0.19,1.27,-11.50,-19.88,-6.38,-10.20,7.73,-0.48,-0.03,-0.19,-0.49,0.85,4690479
127,1.57,-0.32,1.30,-11.50,-19.88,-6.38,-10.20,7.73,-0.48,-0.03,-0.19,-0.49,0.85,4690523
128,1.57,-0.32,1.30,-11.50,-19.88,-6.38,-7.64,7.20,1.01,-0.03,-0.19,-0.49,0.85,4690566
129,0.21,0.18,1.07,-11.50,-19.88,-6.38,-7.64,7.20,1.01,-0.03,-0.19,-0.49,0.85,4690608
130,0.21,0.18,1.07,-11.50,-19.88,-6.38,-7.91,5.43,-0.71,-0.03,-0.19,-0.49,0.85,4690649
131,0.21,0.18,1.07,-11.50,-19.88,-6.38,-8.29,6.35,-1.25,-0.03,-0.19,-0.49,0.85,4690693
132,0.21,0.18,1.07,-11.50,-19.88,-6.38,-6.57,7.81,-0.83,-0.03,-0.19,-0.49,0.85,4690733
133,0.43,-0.85,-0.16,-11.50,-19.88,-6.38,-6.57,7.81,-0.83,-0.03,-0.19,-0.49,0.85,4690775
134,0.43,-0.85,-0.16,-11.50,-19.88,-6.38,-6.91,7.20,0.40,-0.03,-0.19,-0.49,0.85,4690819
