,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
34,-0.51,-0.07,-0.07,13.56,5.88,-19.94,-3.63,-9.52,4.22,0.04,0.07,-0.12,0.99,365101
35,-1.22,-0.16,-0.29,13.56,5.88,-19.94,-3.63,-9.52,4.22,0.04,0.07,-0.12,0.99,365142
36,-1.22,-0.16,-0.29,13.56,5.88,-19.94,-3.01,-9.48,2.30,0.04,0.07,-0.12,0.99,365182
37,-1.22,-0.16,-0.29,13.56,5.88,-19.94,-3.13,-9.37,2.19,0.04,0.07,-0.12,0.99,365223
38,-1.22,-0.16,-0.29,12.00,8.44,-15.69,-3.13,-9.37,2.19,0.04,0.07,-0.12,0.99,365262
39,-0.92,-0.03,-0.63,12.00,8.44,-15.69,-3.13,-9.37,2.19,0.04,0.07,-0.12,0.99,365303
40,-0.92,-0.03,-0.63,12.00,8.44,-15.69,-1.86,-9.14,-0.38,0.04,0.07,-0.12,0.99,365344
41,-0.92,-0.03,-0.63,12.00,8.44,-15.69,-1.75,-9.56,0.04,0.04,0.07,-0.12,0.99,365387
42,-0.92,-0.03,-0.63,12.00,8.44,-15.69,-1.25,-9.56,-0.99,0.04,0.07,-0.12,0.99,365429
43,-0.92,-0.03,-0.63,12.00,8.44,-15.69,-0.98,-9.64,-1.07,0.04,0.07,-0.12,0.99,365469
44,0.28,0.17,-1.05,12.00,8.44,-15.69,-0.98,-9.64,-1.07,0.04,0.07,-0.12,0.99,365511
45,-0.03,0.16,-0.67,12.00,8.44,-15.69,-0.98,-9.64,-1.07,0.04,0.07,-0.12,0.99,365551
46,-0.03,0.16,-0.67,12.00,8.44,-15.69,0.44,-7.99,-0.18,0.04,0.07,-0.12,0.99,365592
47,-0.03,0.16,-0.67,12.00,8.44,-15.69,0.44,-8.34,0.08,0.04,0.07,-0.12,0.99,365632
48,-0.03,0.16,-0.67,12.00,8.44,-15.69,-0.14,-9.37,-0.30,0.04,0.07,-0.12,0.99,365671
49,-0.03,0.16,-0.67,6.88,13.56,-13.50,-0.14,-9.37,-0.30,0.04,0.07,-0.12,0.99,365711
50,-0.03,0.16,-0.67,6.88,13.56,-13.50,0.82,-9.10,0.50,0.04,0.07,-0.12,0.99,365752
51,0.32,-0.27,-0.11,6.88,13.56,-13.50,0.82,-9.10,0.50,0.04,0.07,-0.12,0.99,365792
52,0.32,-0.27,-0.11,6.88,13.56,-13.50,1.13,-9.10,0.12,0.04,0.07,-0.12,0.99,365832
53,0.32,-0.27,-0.11,6.88,13.56,-13.50,1.28,-9.02,0.20,0.04,0.07,-0.12,0.99,365870
54,-0.23,-0.03,0.21,6.88,13.56,-13.50,1.28,-9.02,0.20,0.04,0.07,-0.12,0.99,365911
55,-0.06,0.01,0.06,6.88,13.56,-13.50,1.28,-9.02,0.20,0.04,0.07,-0.12,0.99,365950
56,-0.06,0.01,0.06,6.88,13.56,-13.50,0.71,-9.37,-0.34,0.04,0.07,-0.12,0.99,365990
57,-0.06,0.01,0.06,6.88,13.56,-13.50,0.82,-9.29,-0.53,0.04,0.07,-0.12,0.99,366029
58,-0.06,0.01,0.06,6.88,13.56,-13.50,0.86,-9.41,-0.34,0.04,0.07,-0.12,0.99,366068
59,0.01,0.07,-0.04,6.88,13.56,-13.50,0.86,-9.41,-0.34,0.04,0.07,-0.12,0.99,366109
60,-0.02,0.15,-0.20,6.88,13.56,-13.50,0.86,-9.41,-0.34,0.04,0.07,-0.12,0.99,366149
61,-0.02,0.15,-0.20,6.88,13.56,-13.50,0.97,-9.60,-0.15,0.04,0.07,-0.12,0.99,366190
62,-0.02,0.15,-0.20,6.88,13.56,-13.50,1.32,-9.56,-0.22,0.04,0.07,-0.12,0.99,366231
63,-0.02,0.15,-0.20,6.88,13.56,-13.50,1.20,-9.60,0.04,0.04,0.07,-0.12,0.99,366270
64,-0.04,-0.04,-0.18,6.88,13.56,-13.50,1.20,-9.60,0.04,0.04,0.07,-0.12,0.99,366310
65,-0.04,-0.04,-0.18,6.88,13.56,-13.50,1.36,-9.18,-0.26,0.04,0.07,-0.12,0.99,366350
66,-0.15,0.02,-0.17,6.88,13.56,-13.50,1.36,-9.18,-0.26,0.04,0.07,-0.12,0.99,366391
67,-0.15,0.02,-0.17,6.88,13.56,-13.50,0.90,-9.41,-1.30,0.04,0.07,-0.12,0.99,366431
68,-0.15,0.02,-0.17,6.88,13.56,-13.50,1.16,-9.52,-1.98,0.04,0.07,-0.12,0.99,366471
69,-0.15,0.02,-0.17,6.88,13.56,-13.50,1.16,-9.52,-1.98,-0.58,0.43,-0.49,0.50,366511
70,0.63,0.20,0.05,6.88,13.56,-13.50,1.16,-9.52,-1.98,-0.58,0.43,-0.49,0.50,366552
71,0.63,0.20,0.05,6.88,13.56,-13.50,1.86,-9.98,-0.84,-0.58,0.43,-0.49,0.50,366592
72,0.63,0.20,0.05,6.88,13.56,-13.50,2.20,-10.86,-1.98,-0.58,0.43,-0.49,0.50,366631
73,0.63,0.20,0.05,6.88,13.56,-13.50,1.43,-11.21,3.84,-0.58,0.43,-0.49,0.50,366671
74,0.63,0.20,0.05,5.75,10.69,-16.81,1.43,-11.21,3.84,-0.58,0.43,-0.49,0.50,366710
75,0.63,0.20,0.05,5.75,10.69,-16.81,1.13,-11.05,2.38,-0.58,0.43,-0.49,0.50,366750
76,0.63,0.20,0.05,5.75,10.69,-16.81,1.66,-10.10,3.00,-0.58,0.43,-0.49,0.50,366791
77,0.63,0.20,0.05,5.75,10.69,-16.81,3.50,-8.95,0.23,-0.58,0.43,-0.49,0.50,366831
78,0.63,0.20,0.05,5.75,10.69,-16.81,4.19,-7.26,5.91,-0.58,0.43,-0.49,0.50,366869
79,2.54,-1.07,0.45,5.75,10.69,-16.81,4.19,-7.26,5.91,-0.58,0.43,-0.49,0.50,366910
80,4.02,-1.83,0.43,5.75,10.69,-16.81,4.19,-7.26,5.91,-0.58,0.43,-0.49,0.50,366950
81,4.02,-1.83,0.43,5.75,10.69,-16.81,3.70,-3.39,7.48,-0.58,0.43,-0.49,0.50,366989
82,4.02,-1.83,0.43,5.75,10.69,-16.81,4.34,-2.40,4.34,-0.58,0.43,-0.49,0.50,367030
83,4.02,-1.83,0.43,5.75,10.69,-16.81,5.19,-2.82,7.59,-0.58,0.43,-0.49,0.50,367069
84,0.14,-1.00,-0.64,5.75,10.69,-16.81,5.19,-2.82,7.59,-0.58,0.43,-0.49,0.50,367109
85,0.70,0.90,0.58,5.75,10.69,-16.81,5.19,-2.82,7.59,-0.58,0.43,-0.49,0.50,367150
86,0.70,0.90,0.58,5.75,10.69,-16.81,1.66,-4.35,5.21,-0.58,0.43,-0.49,0.50,367188
87,0.70,0.90,0.58,5.75,10.69,-16.81,2.89,-3.93,7.97,-0.58,0.43,-0.49,0.50,367266
88,3.20,1.09,2.16,5.75,10.69,-16.81,2.89,-3.93,7.97,-0.58,0.43,-0.49,0.50,367306
89,3.20,1.09,2.16,5.75,10.69,-16.81,-0.25,-2.93,9.05,-0.58,0.43,-0.49,0.50,367347
90,3.49,1.58,2.58,5.75,10.69,-16.81,-0.25,-2.93,9.05,-0.58,0.43,-0.49,0.50,367386
91,3.49,1.58,2.58,5.75,10.69,-16.81,-3.20,-0.33,12.69,-0.58,0.43,-0.49,0.50,367427
92,3.49,1.58,2.58,5.75,10.69,-16.81,-2.28,-0.45,14.98,-0.58,0.43,-0.49,0.50,367466
93,0.20,0.09,1.58,5.75,10.69,-16.81,-2.28,-0.45,14.98,-0.58,0.43,-0.49,0.50,367508
94,-1.10,0.48,0.75,5.75,10.69,-16.81,-2.28,-0.45,14.98,-0.58,0.43,-0.49,0.50,367549
95,-1.10,0.48,0.75,5.75,10.69,-16.81,-1.48,-1.44,9.81,-0.58,0.43,-0.49,0.50,367590
96,-1.10,0.48,0.75,5.75,10.69,-16.81,-2.44,-1.71,7.59,-0.58,0.43,-0.49,0.50,367631
97,-1.10,0.48,0.75,5.75,10.69,-16.81,-3.70,-0.94,8.05,-0.58,0.43,-0.49,0.50,367670
98,-1.49,0.68,-1.01,5.75,10.69,-16.81,-3.70,-0.94,8.05,-0.58,0.43,-0.49,0.50,367711
99,-1.20,1.18,-0.09,5.75,10.69,-16.81,-3.70,-0.94,8.05,-0.58,0.43,-0.49,0.50,367751
100,-1.20,1.18,-0.09,5.75,10.69,-16.81,-2.28,-1.94,7.55,-0.58,0.43,-0.49,0.50,367793
101,-1.20,1.18,-0.09,5.75,10.69,-16.81,-2.82,0.40,7.63,-0.58,0.43,-0.49,0.50,367834
102,-1.20,1.18,-0.09,5.75,10.69,-16.81,-2.25,0.63,9.16,-0.58,0.43,-0.49,0.50,367874
103,-1.20,1.18,-0.09,5.75,10.69,-16.81,-3.28,1.32,9.24,-0.58,0.43,-0.49,0.50,367913
104,0.81,0.53,0.17,5.75,10.69,-16.81,-3.28,1.32,9.24,-0.58,0.43,-0.49,0.50,367953
105,1.61,0.22,-0.63,5.75,10.69,-16.81,-3.28,1.32,9.24,-0.58,0.43,-0.49,0.50,367993
106,1.61,0.22,-0.63,5.75,10.69,-16.81,-4.70,3.69,11.34,-0.58,0.43,-0.49,0.50,368033
107,1.61,0.22,-0.63,5.75,10.69,-16.81,-4.46,-0.60,8.82,-0.58,0.43,-0.49,0.50,368073
108,1.61,0.22,-0.63,5.75,10.69,-16.81,-3.55,2.16,9.81,-0.58,0.43,-0.49,0.50,368113
109,-1.14,-0.46,-0.48,5.75,10.69,-16.81,-3.55,2.16,9.81,-0.58,0.43,-0.49,0.50,368152
110,-1.14,-0.46,-0.48,5.75,10.69,-16.81,-2.09,1.70,7.13,-0.58,0.43,-0.49,0.50,368194
111,-0.53,0.51,0.63,5.75,10.69,-16.81,-2.09,1.70,7.13,-0.58,0.43,-0.49,0.50,368236
112,-0.53,0.51,0.63,5.75,10.69,-16.81,-5.20,1.59,7.05,-0.58,0.43,-0.49,0.50,368276
113,-0.53,0.51,0.63,5.75,10.69,-16.81,-4.50,2.43,10.85,-0.58,0.43,-0.49,0.50,368315
114,-0.69,-1.40,-0.69,5.75,10.69,-16.81,-4.50,2.43,10.85,-0.58,0.43,-0.49,0.50,368356
115,-0.16,0.01,-0.23,5.75,10.69,-16.81,-4.50,2.43,10.85,-0.58,0.43,-0.49,0.50,368398
116,-0.16,0.01,-0.23,5.75,10.69,-16.81,-3.16,3.46,8.28,-0.58,0.43,-0.49,0.50,368439
117,-0.16,0.01,-0.23,5.75,10.69,-16.81,-1.48,0.09,8.63,-0.58,0.43,-0.49,0.50,368480
118,-0.16,0.01,-0.23,5.75,10.69,-16.81,-5.42,2.66,9.39,-0.58,0.43,-0.49,0.50,368519
119,0.41,-0.40,-0.27,5.75,10.69,-16.81,-5.42,2.66,9.39,-0.58,0.43,-0.49,0.50,368560
120,0.41,-0.40,-0.27,5.75,10.69,-16.81,-1.52,1.59,9.47,-0.58,0.43,-0.49,0.50,368600
121,0.81,-0.03,0.96,5.75,10.69,-16.81,-1.52,1.59,9.47,-0.58,0.43,-0.49,0.50,368641
122,0.81,-0.03,0.96,5.75,10.69,-16.81,-2.93,2.43,8.47,-0.58,0.43,-0.49,0.50,368680
123,0.81,-0.03,0.96,5.75,10.69,-16.81,-1.29,1.59,9.13,-0.58,0.43,-0.49,0.50,368719
124,0.74,0.47,0.97,5.75,10.69,-16.81,-1.29,1.59,9.13,-0.58,0.43,-0.49,0.50,368759
125,0.25,-0.44,0.08,5.75,10.69,-16.81,-1.29,1.59,9.13,-0.58,0.43,-0.49,0.50,368798
