,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
55,-0.30,1.21,2.03,7.25,5.44,8.00,9.76,0.18,1.68,-0.05,-0.58,0.18,0.79,633604
56,-1.18,0.58,2.70,7.25,5.44,8.00,9.76,0.18,1.68,-0.05,-0.58,0.18,0.79,633641
57,-1.18,0.58,2.70,7.25,5.44,8.00,8.96,-2.66,1.41,-0.05,-0.58,0.18,0.79,633679
58,-1.18,0.58,2.70,7.25,5.44,8.00,8.11,-2.73,1.68,-0.05,-0.58,0.18,0.79,633717
59,-1.18,0.58,2.70,4.00,2.63,12.75,8.11,-2.73,1.68,-0.05,-0.58,0.18,0.79,633756
60,0.05,0.29,4.73,4.00,2.63,12.75,8.11,-2.73,1.68,-0.05,-0.58,0.18,0.79,633795
61,0.46,0.62,4.41,4.00,2.63,12.75,8.11,-2.73,1.68,-0.05,-0.58,0.18,0.79,633833
62,0.46,0.62,4.41,4.00,2.63,12.75,0.30,-5.18,4.55,-0.05,-0.58,0.18,0.79,633872
63,0.46,0.62,4.41,4.00,2.63,12.75,-2.19,-5.34,3.90,-0.05,-0.58,0.18,0.79,633909
64,-0.10,1.18,3.28,4.00,2.63,12.75,-2.19,-5.34,3.90,-0.05,-0.58,0.18,0.79,633948
65,-0.24,0.57,1.67,4.00,2.63,12.75,-2.19,-5.34,3.90,-0.05,-0.58,0.18,0.79,633988
66,-0.24,0.57,1.67,4.00,2.63,12.75,-8.86,-5.88,3.09,-0.05,-0.58,0.18,0.79,634027
67,-0.24,0.57,1.67,4.00,2.63,12.75,-8.13,-6.26,3.86,-0.05,-0.58,0.18,0.79,634064
68,-0.58,-0.06,-0.50,4.00,2.63,12.75,-8.13,-6.26,3.86,-0.05,-0.58,0.18,0.79,634105
69,0.23,-0.10,-1.56,4.00,2.63,12.75,-8.13,-6.26,3.86,-0.05,-0.58,0.18,0.79,634146
70,0.23,-0.10,-1.56,4.00,2.63,12.75,-5.71,-6.64,3.36,-0.05,-0.58,0.18,0.79,634185
71,0.23,-0.10,-1.56,4.00,2.63,12.75,-3.99,-6.87,4.05,-0.05,-0.58,0.18,0.79,634227
72,0.23,-0.10,-1.56,4.00,2.63,12.75,-1.04,-6.79,2.18,-0.05,-0.58,0.18,0.79,634265
73,0.27,-0.79,-3.07,4.00,2.63,12.75,-1.04,-6.79,2.18,-0.05,-0.58,0.18,0.79,634306
74,0.15,-1.01,-3.55,4.00,2.63,12.75,-1.04,-6.79,2.18,-0.05,-0.58,0.18,0.79,634346
75,0.15,-1.01,-3.55,4.00,2.63,12.75,3.17,-5.80,2.75,-0.05,-0.58,0.18,0.79,634387
76,0.15,-1.01,-3.55,4.00,2.63,12.75,6.23,-4.69,2.63,-0.05,-0.58,0.18,0.79,634426
77,0.15,-1.01,-3.55,4.00,2.63,12.75,8.04,-3.77,1.45,-0.05,-0.58,0.18,0.79,634464
78,1.15,-0.98,-3.56,4.00,2.63,12.75,8.04,-3.77,1.45,-0.05,-0.58,0.18,0.79,634504
79,1.15,-0.98,-3.56,4.00,2.63,12.75,9.19,-2.00,5.32,-0.05,-0.58,0.18,0.79,634545
80,0.66,-0.77,-2.91,4.00,2.63,12.75,9.19,-2.00,5.32,-0.05,-0.58,0.18,0.79,634584
81,0.66,-0.77,-2.91,4.00,2.63,12.75,10.26,0.06,4.43,-0.05,-0.58,0.18,0.79,634624
82,0.66,-0.77,-2.91,4.00,2.63,12.75,10.57,1.33,3.44,-0.05,-0.58,0.18,0.79,634661
83,-0.19,-0.72,-2.30,4.00,2.63,12.75,10.57,1.33,3.44,-0.05,-0.58,0.18,0.79,634701
84,-0.28,0.19,-2.15,4.00,2.63,12.75,10.57,1.33,3.44,-0.05,-0.58,0.18,0.79,634742
85,-0.28,0.19,-2.15,4.00,2.63,12.75,14.05,3.93,3.17,-0.05,-0.58,0.18,0.79,634781
86,-0.28,0.19,-2.15,4.00,2.63,12.75,16.66,4.13,2.59,-0.05,-0.58,0.18,0.79,634821
87,-0.28,0.19,-2.15,4.00,2.63,12.75,14.86,4.13,3.36,-0.05,-0.58,0.18,0.79,634860
88,-0.61,0.90,2.28,4.00,2.63,12.75,14.86,4.13,3.36,-0.05,-0.58,0.18,0.79,634899
89,-0.61,0.90,2.28,4.00,2.63,12.75,13.44,3.51,2.94,-0.05,-0.58,0.18,0.79,634938
90,-0.61,0.90,2.28,4.00,2.63,12.75,12.29,2.79,2.52,-0.05,-0.58,0.18,0.79,634977
91,-0.61,0.90,2.28,4.00,2.63,12.75,10.64,1.94,1.68,-0.05,-0.58,0.18,0.79,635015
92,-0.62,0.65,4.49,4.00,2.63,12.75,10.64,1.94,1.68,-0.05,-0.58,0.18,0.79,635054
93,-0.57,0.41,4.13,4.00,2.63,12.75,10.64,1.94,1.68,-0.05,-0.58,0.18,0.79,635094
94,-0.57,0.41,4.13,4.00,2.63,12.75,4.55,-3.04,1.14,-0.05,-0.58,0.18,0.79,635132
95,-0.57,0.41,4.13,4.00,2.63,12.75,3.17,-4.65,1.52,-0.05,-0.58,0.18,0.79,635171
96,-0.57,0.41,4.13,4.00,2.63,12.75,2.25,-5.11,1.29,-0.05,-0.58,0.18,0.79,635208
97,1.10,-0.07,3.81,4.00,2.63,12.75,2.25,-5.11,1.29,-0.05,-0.58,0.18,0.79,635247
98,1.10,-0.07,3.81,4.00,2.63,12.75,-1.73,-5.68,4.59,-0.05,-0.58,0.18,0.79,635286
99,1.10,-0.07,3.81,4.00,2.63,12.75,-1.96,-6.37,4.66,-0.05,-0.58,0.18,0.79,635327
100,1.10,-0.07,3.81,4.00,2.63,12.75,-4.22,-6.95,3.59,-0.05,-0.58,0.18,0.79,635365
101,0.11,0.27,2.54,4.00,2.63,12.75,-4.22,-6.95,3.59,-0.05,-0.58,0.18,0.79,635405
102,0.11,0.27,2.54,4.00,2.63,12.75,-9.51,-6.45,3.86,-0.05,-0.58,0.18,0.79,635444
103,0.11,0.27,2.54,4.00,2.63,12.75,-9.93,-6.45,4.28,-0.05,-0.58,0.18,0.79,635485
104,0.11,0.27,2.54,4.00,2.63,12.75,-6.98,-6.56,3.21,-0.05,-0.58,0.18,0.79,635524
105,0.11,0.27,2.54,4.00,2.63,12.75,-5.37,-6.53,3.75,-0.05,-0.58,0.18,0.79,635561
106,-0.33,-0.33,-3.11,4.00,2.63,12.75,-5.37,-6.53,3.75,-0.05,-0.58,0.18,0.79,635600
107,-0.33,-0.33,-3.11,4.00,2.63,12.75,-1.35,-6.95,3.09,-0.05,-0.58,0.18,0.79,635642
108,-0.33,-0.33,-3.11,4.00,2.63,12.75,1.95,-6.37,1.68,-0.05,-0.58,0.18,0.79,635682
109,-0.33,-0.33,-3.11,4.00,2.63,12.75,3.29,-5.64,1.75,-0.05,-0.58,0.18,0.79,635722
110,-0.33,-0.33,-3.11,4.00,2.63,12.75,5.70,-4.99,1.75,-0.05,-0.58,0.18,0.79,635761
111,0.23,-1.48,-3.01,4.00,2.63,12.75,5.70,-4.99,1.75,-0.05,-0.58,0.18,0.79,635802
112,0.21,-0.10,-3.41,4.00,2.63,12.75,5.70,-4.99,1.75,-0.05,-0.58,0.18,0.79,635842
113,0.21,-0.10,-3.41,4.00,2.63,12.75,7.84,-2.16,1.83,-0.05,-0.58,0.18,0.79,635880
114,0.21,-0.10,-3.41,4.00,2.63,12.75,10.34,-0.78,1.10,-0.05,-0.58,0.18,0.79,635921
115,0.21,-0.10,-3.41,4.00,2.63,12.75,12.98,-0.70,4.28,-0.05,-0.58,0.18,0.79,635960
116,-0.37,0.50,-2.34,4.00,2.63,12.75,12.98,-0.70,4.28,-0.05,-0.58,0.18,0.79,636000
117,-0.37,0.50,-2.34,4.00,2.63,12.75,13.17,0.91,1.52,-0.05,-0.58,0.18,0.79,636040
118,-0.37,0.50,-2.34,4.00,2.63,12.75,12.59,1.48,2.63,-0.05,-0.58,0.18,0.79,636079
119,-0.37,0.50,-2.34,4.00,2.63,12.75,15.66,2.29,2.06,-0.05,-0.58,0.18,0.79,636118
120,-0.37,0.50,-2.34,13.56,12.75,-3.69,15.66,2.29,2.06,-0.05,-0.58,0.18,0.79,636156
121,-0.35,0.51,0.97,13.56,12.75,-3.69,15.66,2.29,2.06,-0.05,-0.58,0.18,0.79,636196
122,-0.35,0.51,0.97,13.56,12.75,-3.69,14.01,2.52,2.86,-0.05,-0.58,0.18,0.79,636237
123,-0.35,0.51,0.97,13.56,12.75,-3.69,12.06,1.94,2.79,-0.05,-0.58,0.18,0.79,636277
124,-0.35,0.51,0.97,13.56,12.75,-3.69,11.68,1.37,2.86,-0.05,-0.58,0.18,0.79,636316
125,-0.66,0.65,3.40,13.56,12.75,-3.69,11.68,1.37,2.86,-0.05,-0.58,0.18,0.79,636356
126,-0.61,0.27,3.66,13.56,12.75,-3.69,11.68,1.37,2.86,-0.05,-0.58,0.18,0.79,636396
127,-0.48,0.14,4.01,13.56,12.75,-3.69,11.68,1.37,2.86,-0.05,-0.58,0.18,0.79,636435
128,-0.48,0.14,4.01,13.56,12.75,-3.69,5.63,-2.81,2.52,-0.05,-0.58,0.18,0.79,636476
129,-0.48,0.14,4.01,13.56,12.75,-3.69,4.89,-4.00,2.67,-0.05,-0.58,0.18,0.79,636515
130,-0.07,0.05,3.67,13.56,12.75,-3.69,4.89,-4.00,2.67,-0.05,-0.58,0.18,0.79,636555
131,-0.12,0.45,3.70,13.56,12.75,-3.69,4.89,-4.00,2.67,-0.05,-0.58,0.18,0.79,636596
132,-0.12,0.45,3.70,13.56,12.75,-3.69,0.14,-5.99,3.05,-0.05,-0.58,0.18,0.79,636635
133,-0.12,0.45,3.70,13.56,12.75,-3.69,-2.15,-6.14,2.44,-0.05,-0.58,0.18,0.79,636675
134,-0.12,0.45,3.70,13.56,12.75,-3.69,-4.22,-6.37,2.14,-0.05,-0.58,0.18,0.79,636715
135,0.20,0.20,1.15,13.56,12.75,-3.69,-4.22,-6.37,2.14,-0.05,-0.58,0.18,0.79,636755
136,0.20,0.20,1.15,13.56,12.75,-3.69,-5.45,-6.95,3.78,-0.05,-0.58,0.18,0.79,636796
137,-0.42,-0.00,-0.67,13.56,12.75,-3.69,-5.45,-6.95,3.78,-0.05,-0.58,0.18,0.79,636836
138,-0.42,-0.00,-0.67,13.56,12.75,-3.69,-5.37,-7.52,1.79,-0.05,-0.58,0.18,0.79,636878
139,-0.42,-0.00,-0.67,13.56,12.75,-3.69,-3.95,-7.94,2.06,-0.05,-0.58,0.18,0.79,636919
140,-0.42,-0.00,-0.67,7.44,-6.75,14.75,-3.95,-7.94,2.06,-0.05,-0.58,0.18,0.79,636960
141,0.56,-0.03,-3.20,7.44,-6.75,14.75,-3.95,-7.94,2.06,-0.05,-0.58,0.18,0.79,637002
142,0.56,-0.03,-3.20,7.44,-6.75,14.75,0.64,-6.22,2.59,-0.05,-0.58,0.18,0.79,637043
143,0.56,-0.03,-3.20,7.44,-6.75,14.75,2.25,-5.88,3.48,-0.05,-0.58,0.18,0.79,637083
144,0.56,-0.03,-3.20,7.44,-6.75,14.75,5.63,-3.61,2.63,-0.05,-0.58,0.18,0.79,637123
145,0.56,-0.03,-3.20,7.44,-6.75,14.75,8.73,-3.61,3.59,-0.05,-0.58,0.18,0.79,637162
146,0.45,0.03,-3.64,7.44,-6.75,14.75,8.73,-3.61,3.59,-0.05,-0.58,0.18,0.79,637203
