,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
18,2.53,-5.20,-3.60,3.63,4.69,7.88,-2.54,-4.95,3.40,-0.39,-0.22,0.14,0.89,45500
19,2.53,-5.20,-3.60,3.63,4.69,7.88,7.35,0.29,5.74,-0.39,-0.22,0.14,0.89,45539
20,2.53,-5.20,-3.60,3.63,4.69,7.88,9.26,1.14,2.67,-0.39,-0.22,0.14,0.89,45577
21,2.53,-5.20,-3.60,3.63,4.69,7.88,13.44,2.32,5.24,-0.39,-0.22,0.14,0.89,45614
22,-0.21,-2.17,-3.25,3.63,4.69,7.88,13.44,2.32,5.24,-0.39,-0.22,0.14,0.89,45652
23,-0.21,-2.17,-3.25,3.63,4.69,7.88,16.46,2.21,3.52,-0.39,-0.22,0.14,0.89,45691
24,-0.21,-2.17,-3.25,3.63,4.69,7.88,16.00,1.98,2.37,-0.39,-0.22,0.14,0.89,45730
25,-0.21,-2.17,-3.25,3.63,4.69,7.88,18.80,1.48,3.13,-0.39,-0.22,0.14,0.89,45768
26,-0.99,1.17,1.67,3.63,4.69,7.88,18.80,1.48,3.13,-0.39,-0.22,0.14,0.89,45807
27,-0.78,2.40,2.77,3.63,4.69,7.88,18.80,1.48,3.13,-0.39,-0.22,0.14,0.89,45845
28,-0.78,2.40,2.77,3.63,4.69,7.88,13.59,2.13,2.98,-0.39,-0.22,0.14,0.89,45884
29,-0.78,2.40,2.77,3.63,4.69,7.88,10.60,1.52,2.56,-0.39,-0.22,0.14,0.89,45921
30,-1.86,4.68,3.26,3.63,4.69,7.88,10.60,1.52,2.56,-0.39,-0.22,0.14,0.89,45961
31,-2.25,4.32,3.90,3.63,4.69,7.88,10.60,1.52,2.56,-0.39,-0.22,0.14,0.89,46000
32,-2.25,4.32,3.90,3.63,4.69,7.88,-1.00,-2.93,0.45,-0.39,-0.22,0.14,0.89,46038
33,-2.25,4.32,3.90,3.63,4.69,7.88,-2.11,-4.07,1.48,-0.39,-0.22,0.14,0.89,46075
34,-2.25,4.32,3.90,2.88,0.88,13.75,-2.11,-4.07,1.48,-0.39,-0.22,0.14,0.89,46113
35,-0.10,2.39,2.56,2.88,0.88,13.75,-2.11,-4.07,1.48,-0.39,-0.22,0.14,0.89,46153
36,-0.11,2.22,1.91,2.88,0.88,13.75,-2.11,-4.07,1.48,-0.39,-0.22,0.14,0.89,46191
37,-0.11,2.22,1.91,2.88,0.88,13.75,-8.97,-4.27,2.44,-0.39,-0.22,0.14,0.89,46230
38,-0.11,2.22,1.91,2.88,0.88,13.75,-10.01,-4.11,2.33,-0.39,-0.22,0.14,0.89,46267
39,0.45,1.07,0.15,2.88,0.88,13.75,-10.01,-4.11,2.33,-0.39,-0.22,0.14,0.89,46306
40,0.69,-0.86,-0.45,2.88,0.88,13.75,-10.01,-4.11,2.33,-0.39,-0.22,0.14,0.89,46346
41,0.69,-0.86,-0.45,2.88,0.88,13.75,-9.82,-4.50,2.33,-0.39,-0.22,0.14,0.89,46386
42,0.69,-0.86,-0.45,2.88,0.88,13.75,-7.63,-5.07,3.63,-0.39,-0.22,0.14,0.89,46424
43,0.94,-2.00,-0.99,2.88,0.88,13.75,-7.63,-5.07,3.63,-0.39,-0.22,0.14,0.89,46464
44,1.05,-2.66,-1.24,2.88,0.88,13.75,-7.63,-5.07,3.63,-0.39,-0.22,0.14,0.89,46503
45,1.05,-2.66,-1.24,2.88,0.88,13.75,-3.69,-4.65,6.27,-0.39,-0.22,0.14,0.89,46542
46,1.05,-2.66,-1.24,2.88,0.88,13.75,-2.19,-4.50,6.50,-0.39,-0.22,0.14,0.89,46582
47,1.05,-2.66,-1.24,2.88,0.88,13.75,-1.43,-3.38,6.04,-0.39,-0.22,0.14,0.89,46620
48,0.89,-4.72,-2.56,2.88,0.88,13.75,-1.43,-3.38,6.04,-0.39,-0.22,0.14,0.89,46660
49,0.56,-4.80,-2.96,2.88,0.88,13.75,-1.43,-3.38,6.04,-0.39,-0.22,0.14,0.89,46699
50,0.56,-4.80,-2.96,2.88,0.88,13.75,8.19,-1.62,5.32,-0.39,-0.22,0.14,0.89,46739
51,0.56,-4.80,-2.96,2.88,0.88,13.75,11.71,-1.85,5.36,-0.39,-0.22,0.14,0.89,46777
52,0.56,-4.80,-2.96,2.88,0.88,13.75,11.33,-1.32,3.78,-0.39,-0.22,0.14,0.89,46815
53,0.25,-1.88,-0.93,2.88,0.88,13.75,11.33,-1.32,3.78,-0.39,-0.22,0.14,0.89,46854
54,0.25,-1.88,-0.93,2.88,0.88,13.75,12.90,1.75,2.98,-0.39,-0.22,0.14,0.89,46894
55,0.25,-1.88,-0.93,2.88,0.88,13.75,12.29,2.02,4.63,-0.39,-0.22,0.14,0.89,46934
56,0.25,-1.88,-0.93,2.88,0.88,13.75,14.93,-1.01,3.17,-0.39,-0.22,0.14,0.89,46971
57,-0.45,0.38,0.61,2.88,0.88,13.75,14.93,-1.01,3.17,-0.39,-0.22,0.14,0.89,47010
58,-0.45,0.38,0.61,2.88,0.88,13.75,14.47,-1.36,3.44,-0.39,-0.22,0.14,0.89,47050
59,-0.45,0.38,0.61,2.88,0.88,13.75,13.36,-1.09,3.48,-0.39,-0.22,0.14,0.89,47089
60,-0.45,0.38,0.61,2.88,0.88,13.75,9.68,-1.39,3.36,-0.39,-0.22,0.14,0.89,47127
61,-0.45,0.38,0.61,2.88,0.88,13.75,8.11,-1.93,3.48,-0.39,-0.22,0.14,0.89,47164
62,-0.65,3.03,2.41,2.88,0.88,13.75,8.11,-1.93,3.48,-0.39,-0.22,0.14,0.89,47203
63,-0.65,3.03,2.41,2.88,0.88,13.75,5.63,-2.58,4.55,-0.39,-0.22,0.14,0.89,47242
64,-0.65,3.03,2.41,2.88,0.88,13.75,2.94,-4.46,4.13,-0.39,-0.22,0.14,0.89,47281
65,-0.65,3.03,2.41,2.88,0.88,13.75,1.41,-4.57,3.82,-0.39,-0.22,0.14,0.89,47318
66,-0.69,2.60,3.16,2.88,0.88,13.75,1.41,-4.57,3.82,-0.39,-0.22,0.14,0.89,47356
67,-0.69,2.60,3.16,2.88,0.88,13.75,-1.27,-4.23,4.32,-0.39,-0.22,0.14,0.89,47395
68,-0.69,2.60,3.16,2.88,0.88,13.75,-4.34,-4.34,4.20,-0.39,-0.22,0.14,0.89,47434
69,-0.69,2.60,3.16,2.88,0.88,13.75,-7.13,-4.99,3.82,-0.39,-0.22,0.14,0.89,47472
70,0.14,1.62,1.44,2.88,0.88,13.75,-7.13,-4.99,3.82,-0.39,-0.22,0.14,0.89,47511
71,0.14,1.62,1.44,2.88,0.88,13.75,-9.55,-3.08,4.13,-0.39,-0.22,0.14,0.89,47550
72,0.14,1.62,1.44,2.88,0.88,13.75,-9.66,-3.19,4.39,-0.39,-0.22,0.14,0.89,47590
73,0.14,1.62,1.44,2.88,0.88,13.75,-9.55,-4.00,4.17,-0.39,-0.22,0.14,0.89,47629
74,0.14,1.62,1.44,2.88,0.88,13.75,-9.51,-3.92,4.32,-0.39,-0.22,0.14,0.89,47666
75,0.53,-1.20,-1.21,2.88,0.88,13.75,-9.51,-3.92,4.32,-0.39,-0.22,0.14,0.89,47704
76,0.53,-1.20,-1.21,2.88,0.88,13.75,-6.98,-4.84,5.24,-0.39,-0.22,0.14,0.89,47744
77,0.53,-1.20,-1.21,2.88,0.88,13.75,-6.48,-3.77,5.70,-0.39,-0.22,0.14,0.89,47782
78,0.53,-1.20,-1.21,2.88,0.88,13.75,-4.91,-3.96,6.12,-0.39,-0.22,0.14,0.89,47820
79,0.34,-2.94,-1.96,2.88,0.88,13.75,-4.91,-3.96,6.12,-0.39,-0.22,0.14,0.89,47860
80,0.34,-2.94,-1.96,2.88,0.88,13.75,-2.50,-4.07,5.55,-0.39,-0.22,0.14,0.89,47901
81,0.76,-3.32,-3.72,2.88,0.88,13.75,-2.50,-4.07,5.55,-0.39,-0.22,0.14,0.89,47940
82,0.76,-3.32,-3.72,2.88,0.88,13.75,2.56,-1.62,4.74,-0.39,-0.22,0.14,0.89,47980
83,0.76,-3.32,-3.72,2.88,0.88,13.75,4.86,-1.55,2.48,-0.39,-0.22,0.14,0.89,48018
84,0.76,-3.32,-3.72,2.88,0.88,13.75,9.19,0.56,2.75,-0.39,-0.22,0.14,0.89,48057
85,0.17,-2.63,-2.52,2.88,0.88,13.75,9.19,0.56,2.75,-0.39,-0.22,0.14,0.89,48096
86,0.17,-2.63,-2.52,2.88,0.88,13.75,17.54,0.64,4.97,-0.39,-0.22,0.14,0.89,48134
87,0.17,-2.63,-2.52,2.88,0.88,13.75,16.39,1.94,4.89,-0.39,-0.22,0.14,0.89,48171
88,-0.08,-0.17,0.31,2.88,0.88,13.75,16.39,1.94,4.89,-0.39,-0.22,0.14,0.89,48211
89,-0.42,1.06,0.94,2.88,0.88,13.75,16.39,1.94,4.89,-0.39,-0.22,0.14,0.89,48250
90,-0.42,1.06,0.94,2.88,0.88,13.75,13.67,1.86,4.17,-0.39,-0.22,0.14,0.89,48289
91,-0.42,1.06,0.94,2.88,0.88,13.75,12.25,1.56,4.86,-0.39,-0.22,0.14,0.89,48327
92,-0.42,1.06,0.94,2.88,0.88,13.75,12.56,0.41,4.59,-0.39,-0.22,0.14,0.89,48364
93,-1.93,4.83,1.69,2.88,0.88,13.75,12.56,0.41,4.59,-0.39,-0.22,0.14,0.89,48404
94,-2.31,4.72,2.88,2.88,0.88,13.75,12.56,0.41,4.59,-0.39,-0.22,0.14,0.89,48442
95,-2.31,4.72,2.88,2.88,0.88,13.75,1.64,-2.35,1.60,-0.39,-0.22,0.14,0.89,48481
96,-2.31,4.72,2.88,2.88,0.88,13.75,-0.58,-2.81,2.90,-0.39,-0.22,0.14,0.89,48518
97,-2.31,4.72,2.88,2.88,0.88,13.75,-1.35,-2.85,3.55,-0.39,-0.22,0.14,0.89,48558
98,-1.27,2.74,2.49,2.88,0.88,13.75,-1.35,-2.85,3.55,-0.39,-0.22,0.14,0.89,48596
99,-1.27,2.74,2.49,2.88,0.88,13.75,-5.48,-4.23,2.90,-0.39,-0.22,0.14,0.89,48635
100,-1.27,2.74,2.49,2.88,0.88,13.75,-8.05,-4.54,2.79,-0.39,-0.22,0.14,0.89,48672
101,-1.09,1.63,1.26,2.88,0.88,13.75,-8.05,-4.54,2.79,-0.39,-0.22,0.14,0.89,48713
102,-0.13,0.19,0.56,2.88,0.88,13.75,-8.05,-4.54,2.79,-0.39,-0.22,0.14,0.89,48752
103,-0.13,0.19,0.56,2.88,0.88,13.75,-10.66,-5.53,1.41,-0.39,-0.22,0.14,0.89,48792
104,-0.13,0.19,0.56,2.88,0.88,13.75,-9.82,-5.38,1.64,-0.39,-0.22,0.14,0.89,48831
105,-0.13,0.19,0.56,2.88,0.88,13.75,-8.86,-5.72,1.83,-0.39,-0.22,0.14,0.89,48869
106,1.24,-1.61,-1.34,2.88,0.88,13.75,-8.86,-5.72,1.83,-0.39,-0.22,0.14,0.89,48908
107,1.42,-2.25,-1.39,2.88,0.88,13.75,-8.86,-5.72,1.83,-0.39,-0.22,0.14,0.89,48948
108,1.42,-2.25,-1.39,2.88,0.88,13.75,-5.68,-5.07,3.55,-0.39,-0.22,0.14,0.89,48987
109,1.42,-2.25,-1.39,2.88,0.88,13.75,-4.26,-4.38,3.94,-0.39,-0.22,0.14,0.89,49025
110,1.42,-2.25,-1.39,1.19,3.19,9.88,-4.26,-4.38,3.94,-0.39,-0.22,0.14,0.89,49063
111,2.72,-4.14,-2.37,1.19,3.19,9.88,-4.26,-4.38,3.94,-0.39,-0.22,0.14,0.89,49102
112,2.72,-4.14,-2.37,1.19,3.19,9.88,6.01,2.02,8.04,-0.39,-0.22,0.14,0.89,49142
113,2.72,-4.14,-2.37,1.19,3.19,9.88,8.65,2.25,8.57,-0.39,-0.22,0.14,0.89,49182
114,2.72,-4.14,-2.37,1.19,3.19,9.88,7.08,0.79,5.89,-0.39,-0.22,0.14,0.89,49218
115,0.14,-3.29,-2.53,1.19,3.19,9.88,7.08,0.79,5.89,-0.39,-0.22,0.14,0.89,49256
116,0.45,-3.38,-1.91,1.19,3.19,9.88,7.08,0.79,5.89,-0.39,-0.22,0.14,0.89,49295
117,0.45,-3.38,-1.91,1.19,3.19,9.88,11.95,-0.32,3.98,-0.39,-0.22,0.14,0.89,49333
118,0.45,-3.38,-1.91,1.19,3.19,9.88,13.48,0.10,4.32,-0.39,-0.22,0.14,0.89,49371
119,0.23,-1.65,-0.39,1.19,3.19,9.88,13.48,0.10,4.32,-0.39,-0.22,0.14,0.89,49410
120,0.11,-0.74,0.49,1.19,3.19,9.88,13.48,0.10,4.32,-0.39,-0.22,0.14,0.89,49448
121,0.11,-0.74,0.49,1.19,3.19,9.88,15.85,2.02,3.90,-0.39,-0.22,0.14,0.89,49486
122,0.11,-0.74,0.49,1.19,3.19,9.88,16.50,2.29,3.75,-0.39,-0.22,0.14,0.89,49524
123,0.11,-0.74,0.49,4.56,4.00,4.38,16.50,2.29,3.75,-0.39,-0.22,0.14,0.89,49563
124,-1.17,2.80,1.75,4.56,4.00,4.38,16.50,2.29,3.75,-0.39,-0.22,0.14,0.89,49601
125,-1.17,2.80,1.75,4.56,4.00,4.38,11.37,0.41,2.25,-0.39,-0.22,0.14,0.89,49640
126,-1.17,2.80,1.75,4.56,4.00,4.38,9.30,-0.47,2.71,-0.39,-0.22,0.14,0.89,49679
127,-1.17,2.80,1.75,4.56,4.00,4.38,7.65,-1.51,2.44,-0.39,-0.22,0.14,0.89,49716
128,-1.38,3.15,3.27,4.56,4.00,4.38,7.65,-1.51,2.44,-0.39,-0.22,0.14,0.89,49754
129,-1.02,3.06,3.13,4.56,4.00,4.38,7.65,-1.51,2.44,-0.39,-0.22,0.14,0.89,49792
130,-1.02,3.06,3.13,4.56,4.00,4.38,1.22,-3.80,3.13,-0.39,-0.22,0.14,0.89,49829
131,-1.02,3.06,3.13,4.56,4.00,4.38,0.95,-3.61,4.01,-0.39,-0.22,0.14,0.89,49866
132,-0.84,3.78,3.74,4.56,4.00,4.38,0.95,-3.61,4.01,-0.39,-0.22,0.14,0.89,49904
133,0.12,4.43,2.94,4.56,4.00,4.38,0.95,-3.61,4.01,-0.39,-0.22,0.14,0.89,49943
134,0.12,4.43,2.94,4.56,4.00,4.38,-9.89,-1.70,1.21,-0.39,-0.22,0.14,0.89,49981
135,0.12,4.43,2.94,4.56,4.00,4.38,-13.80,-2.46,-0.47,-0.39,-0.22,0.14,0.89,50018
136,-0.04,0.92,0.46,4.56,4.00,4.38,-13.80,-2.46,-0.47,-0.39,-0.22,0.14,0.89,50057
137,0.06,-0.20,0.14,4.56,4.00,4.38,-13.80,-2.46,-0.47,-0.39,-0.22,0.14,0.89,50096
138,0.06,-0.20,0.14,4.56,4.00,4.38,-12.65,-4.38,-0.81,-0.39,-0.22,0.14,0.89,50135
139,0.06,-0.20,0.14,4.56,4.00,4.38,-11.23,-5.11,-0.43,-0.39,-0.22,0.14,0.89,50172
140,1.41,-2.21,-1.45,4.56,4.00,4.38,-11.23,-5.11,-0.43,-0.39,-0.22,0.14,0.89,50212
141,1.41,-2.21,-1.45,4.56,4.00,4.38,-8.36,-3.50,2.14,-0.39,-0.22,0.14,0.89,50253
142,1.54,-3.37,-2.29,4.56,4.00,4.38,-8.36,-3.50,2.14,-0.39,-0.22,0.14,0.89,50292
143,1.54,-3.37,-2.29,4.56,4.00,4.38,-2.61,-4.65,5.20,-0.39,-0.22,0.14,0.89,50330
144,1.54,-3.37,-2.29,4.56,4.00,4.38,-0.47,-4.57,5.58,-0.39,-0.22,0.14,0.89,50368
145,1.48,-3.99,-1.67,4.56,4.00,4.38,-0.47,-4.57,5.58,-0.39,-0.22,0.14,0.89,50407
146,1.07,-3.79,-2.08,4.56,4.00,4.38,-0.47,-4.57,5.58,-0.39,-0.22,0.14,0.89,50446
147,1.07,-3.79,-2.08,4.56,4.00,4.38,5.70,-1.39,6.16,-0.39,-0.22,0.14,0.89,50485
148,1.07,-3.79,-2.08,4.56,4.00,4.38,6.58,-1.39,5.62,-0.39,-0.22,0.14,0.89,50522
149,0.39,-3.44,-2.37,4.56,4.00,4.38,6.58,-1.39,5.62,-0.39,-0.22,0.14,0.89,50562
