,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
17,0.77,-3.54,-1.61,-3.81,-1.00,12.31,3.48,-2.54,4.43,-0.20,-0.65,0.42,0.61,85811
18,-0.06,-3.57,-1.90,-3.81,-1.00,12.31,3.48,-2.54,4.43,-0.20,-0.65,0.42,0.61,85851
19,0.29,-3.39,-1.57,-3.81,-1.00,12.31,3.48,-2.54,4.43,-0.20,-0.65,0.42,0.61,85891
20,0.29,-3.39,-1.57,-3.81,-1.00,12.31,8.23,-2.16,2.18,-0.20,-0.65,0.42,0.61,85931
21,-0.30,-3.07,-1.86,-3.81,-1.00,12.31,8.23,-2.16,2.18,-0.20,-0.65,0.42,0.61,85970
22,-0.30,-3.07,-1.86,-3.81,-1.00,12.31,11.71,-2.20,-1.23,-0.20,-0.65,0.42,0.61,86009
23,0.37,-2.35,-1.82,-3.81,-1.00,12.31,11.71,-2.20,-1.23,-0.20,-0.65,0.42,0.61,86051
24,0.37,-2.35,-1.82,-3.81,-1.00,12.31,12.59,0.10,-0.85,-0.20,-0.65,0.42,0.61,86092
25,-0.01,-1.25,-1.66,-3.81,-1.00,12.31,12.59,0.10,-0.85,-0.20,-0.65,0.42,0.61,86133
26,-0.01,-1.25,-1.66,-3.81,-1.00,12.31,18.72,-0.05,-2.54,-0.20,-0.65,0.42,0.61,86173
27,-0.01,-1.25,-1.66,-3.81,-1.00,12.31,18.46,-0.20,-2.42,-0.20,-0.65,0.42,0.61,86214
28,-0.01,-1.25,-1.66,-2.06,-1.75,1.19,18.46,-0.20,-2.42,-0.20,-0.65,0.42,0.61,86256
29,-0.12,2.01,0.46,-2.06,-1.75,1.19,18.46,-0.20,-2.42,-0.20,-0.65,0.42,0.61,86297
30,-0.12,2.01,0.46,-2.06,-1.75,1.19,13.25,3.28,0.22,-0.20,-0.65,0.42,0.61,86338
31,-0.55,2.24,1.77,-2.06,-1.75,1.19,13.25,3.28,0.22,-0.20,-0.65,0.42,0.61,86376
32,-0.55,2.24,1.77,-2.06,-1.75,1.19,9.07,1.90,2.10,-0.20,-0.65,0.42,0.61,86416
33,-0.55,2.24,1.77,-2.06,-1.75,1.19,8.88,0.75,2.40,-0.20,-0.65,0.42,0.61,86453
34,-1.38,2.04,2.49,-2.06,-1.75,1.19,8.88,0.75,2.40,-0.20,-0.65,0.42,0.61,86492
35,-1.38,2.04,2.49,-2.06,-1.75,1.19,6.35,-1.55,2.25,-0.20,-0.65,0.42,0.61,86532
36,-1.38,2.04,2.49,-2.06,-1.75,1.19,5.09,-2.62,3.21,-0.20,-0.65,0.42,0.61,86571
37,-1.38,2.04,2.49,-2.06,-1.75,1.19,3.71,-2.89,3.63,-0.20,-0.65,0.42,0.61,86607
38,-0.60,2.11,2.96,-2.06,-1.75,1.19,3.71,-2.89,3.63,-0.20,-0.65,0.42,0.61,86647
39,-0.60,2.11,2.96,-2.06,-1.75,1.19,1.87,-3.38,3.78,-0.20,-0.65,0.42,0.61,86687
40,-0.50,1.97,2.87,-2.06,-1.75,1.19,1.87,-3.38,3.78,-0.20,-0.65,0.42,0.61,86726
41,-0.50,1.97,2.87,-2.06,-1.75,1.19,-0.05,-4.80,3.90,-0.20,-0.65,0.42,0.61,86765
42,-0.50,1.97,2.87,-2.06,-1.75,1.19,-1.39,-4.46,4.05,-0.20,-0.65,0.42,0.61,86803
43,-0.50,1.97,2.87,-2.06,-1.75,1.19,-2.50,-4.61,4.55,-0.20,-0.65,0.42,0.61,86842
44,-0.21,2.50,2.13,-2.06,-1.75,1.19,-2.50,-4.61,4.55,-0.20,-0.65,0.42,0.61,86882
45,-0.21,2.50,2.13,-2.06,-1.75,1.19,-9.55,-6.56,2.90,-0.20,-0.65,0.42,0.61,86922
46,-0.21,2.50,2.13,-2.06,-1.75,1.19,-15.29,-7.83,1.37,-0.20,-0.65,0.42,0.61,86960
47,0.68,0.38,0.02,-2.06,-1.75,1.19,-15.29,-7.83,1.37,-0.20,-0.65,0.42,0.61,87001
48,0.75,-0.48,-1.06,-2.06,-1.75,1.19,-15.29,-7.83,1.37,-0.20,-0.65,0.42,0.61,87041
49,0.75,-0.48,-1.06,-2.06,-1.75,1.19,-11.16,-5.18,3.94,-0.20,-0.65,0.42,0.61,87080
50,0.75,-0.48,-1.06,-2.06,-1.75,1.19,-8.55,-4.19,4.86,-0.20,-0.65,0.42,0.61,87121
51,0.75,-0.48,-1.06,-2.06,-1.75,1.19,-4.84,-4.38,4.74,-0.20,-0.65,0.42,0.61,87159
52,0.54,-2.45,-2.18,-2.06,-1.75,1.19,-4.84,-4.38,4.74,-0.20,-0.65,0.42,0.61,87199
53,0.51,-2.72,-2.07,-2.06,-1.75,1.19,-4.84,-4.38,4.74,-0.20,-0.65,0.42,0.61,87240
54,0.51,-2.72,-2.07,-2.06,-1.75,1.19,-0.43,-3.77,5.28,-0.20,-0.65,0.42,0.61,87280
55,0.51,-2.72,-2.07,-2.06,-1.75,1.19,1.10,-3.73,4.09,-0.20,-0.65,0.42,0.61,87320
56,0.51,-2.72,-2.07,-2.06,-1.75,1.19,2.64,-3.77,3.94,-0.20,-0.65,0.42,0.61,87358
57,0.22,-2.99,-1.80,-2.06,-1.75,1.19,2.64,-3.77,3.94,-0.20,-0.65,0.42,0.61,87398
58,0.22,-2.99,-1.80,-2.06,-1.75,1.19,5.09,-2.66,2.18,-0.20,-0.65,0.42,0.61,87439
59,-0.21,-2.96,-1.82,-2.06,-1.75,1.19,5.09,-2.66,2.18,-0.20,-0.65,0.42,0.61,87477
60,-0.21,-2.96,-1.82,-2.06,-1.75,1.19,9.49,-1.55,0.38,-0.20,-0.65,0.42,0.61,87518
61,-0.21,-2.96,-1.82,-2.06,-1.75,1.19,10.41,-0.43,1.18,-0.20,-0.65,0.42,0.61,87557
62,-0.55,-1.96,-2.59,-2.06,-1.75,1.19,10.41,-0.43,1.18,-0.20,-0.65,0.42,0.61,87598
63,0.10,-1.33,-2.97,-2.06,-1.75,1.19,10.41,-0.43,1.18,-0.20,-0.65,0.42,0.61,87638
64,0.10,-1.33,-2.97,-2.06,-1.75,1.19,12.06,0.52,-0.32,-0.20,-0.65,0.42,0.61,87677
65,0.10,-1.33,-2.97,-2.06,-1.75,1.19,14.43,0.79,-1.27,-0.20,-0.65,0.42,0.61,87717
66,0.10,-1.33,-2.97,-2.06,-1.75,1.19,16.62,1.37,-1.77,-0.20,-0.65,0.42,0.61,87756
67,0.53,0.43,-0.88,-2.06,-1.75,1.19,16.62,1.37,-1.77,-0.20,-0.65,0.42,0.61,87796
68,0.53,0.43,-0.88,-2.06,-1.75,1.19,16.08,5.27,0.49,-0.20,-0.65,0.42,0.61,87836
69,0.53,0.43,-0.88,-2.06,-1.75,1.19,14.32,5.04,0.57,-0.20,-0.65,0.42,0.61,87875
70,0.53,0.43,-0.88,-2.06,-1.75,1.19,12.90,4.09,1.10,-0.20,-0.65,0.42,0.61,87914
71,0.53,0.43,-0.88,-2.06,-1.75,1.19,12.36,3.05,0.95,-0.20,-0.65,0.42,0.61,87951
72,-0.67,1.69,2.96,-2.06,-1.75,1.19,12.36,3.05,0.95,-0.20,-0.65,0.42,0.61,87990
73,-0.67,1.69,2.96,-2.06,-1.75,1.19,9.03,1.82,1.68,-0.20,-0.65,0.42,0.61,88031
