,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
54,-0.17,-0.06,-0.10,10.81,1.50,-15.56,8.04,-2.96,3.25,0.06,-0.64,0.16,0.75,613897
55,-0.17,-0.06,-0.10,10.81,1.50,-15.56,9.11,-3.04,2.75,0.06,-0.64,0.16,0.75,613937
56,-0.17,-0.06,-0.10,10.81,1.50,-15.56,8.73,-3.23,2.71,0.06,-0.64,0.16,0.75,613978
57,-0.17,-0.06,-0.10,10.81,1.50,-15.56,8.92,-3.27,2.18,0.06,-0.64,0.16,0.75,614017
58,0.38,-0.12,0.26,10.81,1.50,-15.56,8.92,-3.27,2.18,0.06,-0.64,0.16,0.75,614057
59,0.38,-0.12,0.26,10.81,1.50,-15.56,7.80,-3.00,3.90,0.06,-0.64,0.16,0.75,614097
60,-0.04,-0.14,-0.17,10.81,1.50,-15.56,7.80,-3.00,3.90,0.06,-0.64,0.16,0.75,614136
61,-0.04,-0.14,-0.17,10.81,1.50,-15.56,8.77,-3.23,2.79,0.06,-0.64,0.16,0.75,614176
62,-0.04,-0.14,-0.17,12.19,4.94,-0.06,8.77,-3.23,2.79,0.06,-0.64,0.16,0.75,614215
63,-0.04,-0.14,-0.17,12.19,4.94,-0.06,8.50,-2.73,3.94,0.06,-0.64,0.16,0.75,614255
