,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
19,-0.32,-0.15,-0.22,-12.38,-22.75,-9.00,-9.31,0.46,2.50,0.11,0.65,-0.06,0.75,83178
20,-0.32,-0.15,-0.22,-12.38,-22.75,-9.00,-9.08,0.69,2.28,0.11,0.65,-0.06,0.75,83219
21,-0.32,-0.15,-0.22,-12.38,-22.75,-9.00,-9.15,0.65,2.62,0.11,0.65,-0.06,0.75,83259
22,-0.19,-0.11,0.20,-12.38,-22.75,-9.00,-9.15,0.65,2.62,0.11,0.65,-0.06,0.75,83300
23,-0.19,-0.11,0.20,-12.38,-22.75,-9.00,-9.15,0.65,1.97,0.11,0.65,-0.06,0.75,83341
24,-0.19,-0.11,0.20,-12.38,-22.75,-9.00,-9.19,0.73,2.05,0.11,0.65,-0.06,0.75,83383
25,-0.19,-0.11,0.20,-12.38,-22.75,-9.00,-8.92,1.07,2.16,0.11,0.65,-0.06,0.75,83424
26,-0.19,-0.11,0.20,-12.38,-22.75,-9.00,-9.04,1.19,2.09,0.11,0.65,-0.06,0.75,83463
27,0.27,-0.00,0.35,-12.38,-22.75,-9.00,-9.04,1.19,2.09,0.11,0.65,-0.06,0.75,83504
28,0.19,-0.10,0.43,-12.38,-22.75,-9.00,-9.04,1.19,2.09,0.11,0.65,-0.06,0.75,83544
29,0.00,0.09,0.40,-12.38,-22.75,-9.00,-9.04,1.19,2.09,0.11,0.65,-0.06,0.75,83584
30,0.00,0.09,0.40,-12.38,-22.75,-9.00,-9.31,1.27,2.35,0.11,0.65,-0.06,0.75,83622
31,0.00,0.09,0.40,-12.38,-22.75,-9.00,-9.23,1.27,2.09,0.11,0.65,-0.06,0.75,83660
32,-0.05,0.10,0.36,-12.38,-22.75,-9.00,-9.23,1.27,2.09,0.11,0.65,-0.06,0.75,83700
33,0.22,0.12,0.36,-12.38,-22.75,-9.00,-9.23,1.27,2.09,0.11,0.65,-0.06,0.75,83741
34,0.22,0.12,0.36,-12.38,-22.75,-9.00,-9.69,1.80,2.96,0.11,0.65,-0.06,0.75,83781
35,0.22,0.12,0.36,-12.38,-22.75,-9.00,-9.42,1.77,2.31,0.11,0.65,-0.06,0.75,83822
36,0.22,0.12,0.36,-12.38,-22.75,-9.00,-9.27,2.11,2.43,0.11,0.65,-0.06,0.75,83860
37,0.03,0.12,0.17,-12.38,-22.75,-9.00,-9.27,2.11,2.43,0.11,0.65,-0.06,0.75,83899
38,0.03,0.12,0.17,-12.38,-22.75,-9.00,-9.27,2.34,2.81,0.11,0.65,-0.06,0.75,83940
39,-0.15,0.13,0.12,-12.38,-22.75,-9.00,-9.27,2.34,2.81,0.11,0.65,-0.06,0.75,83980
40,-0.15,0.13,0.12,-12.38,-22.75,-9.00,-9.46,2.30,2.58,0.11,0.65,-0.06,0.75,84020
41,-0.15,0.13,0.12,-12.38,-22.75,-9.00,-9.73,2.41,2.39,0.11,0.65,-0.06,0.75,84059
42,-0.30,-0.03,-0.13,-12.38,-22.75,-9.00,-9.73,2.41,2.39,0.11,0.65,-0.06,0.75,84100
43,-0.53,-0.11,-0.25,-12.38,-22.75,-9.00,-9.73,2.41,2.39,0.11,0.65,-0.06,0.75,84142
44,-0.53,-0.11,-0.25,-12.38,-22.75,-9.00,-9.69,1.77,2.24,0.11,0.65,-0.06,0.75,84183
45,-0.53,-0.11,-0.25,-12.38,-22.75,-9.00,-9.31,1.73,2.09,0.11,0.65,-0.06,0.75,84224
46,-0.53,-0.11,-0.25,-12.38,-22.75,-9.00,-9.31,1.50,2.39,0.11,0.65,-0.06,0.75,84264
47,-0.53,-0.11,-0.25,-21.75,-22.50,-6.56,-9.31,1.50,2.39,0.11,0.65,-0.06,0.75,84303
48,-0.22,0.22,-0.14,-21.75,-22.50,-6.56,-9.31,1.50,2.39,0.11,0.65,-0.06,0.75,84344
49,-0.22,0.22,-0.14,-21.75,-22.50,-6.56,-9.42,1.50,2.20,0.11,0.65,-0.06,0.75,84385
50,-0.22,0.22,-0.14,-21.75,-22.50,-6.56,-9.50,1.61,1.86,0.11,0.65,-0.06,0.75,84425
51,-0.22,0.22,-0.14,-21.75,-22.50,-6.56,-9.34,1.77,2.16,0.11,0.65,-0.06,0.75,84465
52,-0.22,0.22,-0.14,-21.06,-22.06,-5.81,-9.34,1.77,2.16,0.11,0.65,-0.06,0.75,84505
53,-0.03,-0.03,0.10,-21.06,-22.06,-5.81,-9.34,1.77,2.16,0.11,0.65,-0.06,0.75,84544
54,0.01,0.13,0.24,-21.06,-22.06,-5.81,-9.34,1.77,2.16,0.11,0.65,-0.06,0.75,84585
55,0.01,0.13,0.24,-21.06,-22.06,-5.81,-11.03,1.15,2.05,0.11,0.65,-0.06,0.75,84624
56,0.01,0.13,0.24,-21.06,-22.06,-5.81,-11.03,0.96,1.66,0.11,0.65,-0.06,0.75,84663
57,0.01,-0.27,0.16,-21.06,-22.06,-5.81,-11.03,0.96,1.66,0.11,0.65,-0.06,0.75,84702
58,-0.04,0.00,-0.04,-21.06,-22.06,-5.81,-11.03,0.96,1.66,0.11,0.65,-0.06,0.75,84743
59,-0.04,0.00,-0.04,-21.06,-22.06,-5.81,-10.15,1.80,1.97,0.11,0.65,-0.06,0.75,84784
60,-0.04,0.00,-0.04,-21.06,-22.06,-5.81,-10.23,1.96,2.77,0.11,0.65,-0.06,0.75,84825
61,-0.04,0.00,-0.04,-21.06,-22.06,-5.81,-10.88,1.73,2.09,0.11,0.65,-0.06,0.75,84866
62,-0.04,0.00,-0.04,-22.44,-22.56,-5.81,-10.88,1.73,2.09,0.11,0.65,-0.06,0.75,84905
63,-0.04,0.00,-0.04,-22.44,-22.56,-5.81,-10.15,1.73,2.09,0.11,0.65,-0.06,0.75,84947
64,-0.04,0.14,-0.14,-22.44,-22.56,-5.81,-10.15,1.73,2.09,0.11,0.65,-0.06,0.75,84988
65,-0.04,0.14,-0.14,-22.44,-22.56,-5.81,-9.96,1.15,1.47,0.11,0.65,-0.06,0.75,85030
66,-0.04,0.14,-0.14,-22.44,-22.56,-5.81,-9.61,1.30,1.59,0.11,0.65,-0.06,0.75,85071
67,-0.04,0.14,-0.14,-22.44,-22.56,-5.81,-10.38,0.96,2.05,0.11,0.65,-0.06,0.75,85110
68,0.26,-0.06,-0.07,-22.44,-22.56,-5.81,-10.38,0.96,2.05,0.11,0.65,-0.06,0.75,85151
69,0.26,-0.06,-0.07,-22.44,-22.56,-5.81,-10.19,1.15,2.05,0.11,0.65,-0.06,0.75,85192
70,0.39,-0.12,-0.35,-22.44,-22.56,-5.81,-10.19,1.15,2.05,0.11,0.65,-0.06,0.75,85233
71,0.39,-0.12,-0.35,-22.44,-22.56,-5.81,-9.69,1.30,1.97,0.11,0.65,-0.06,0.75,85274
72,0.39,-0.12,-0.35,-22.44,-22.56,-5.81,-9.65,1.07,2.01,0.11,0.65,-0.06,0.75,85314
73,0.39,-0.12,-0.35,-15.63,-23.50,-7.00,-9.65,1.07,2.01,0.11,0.65,-0.06,0.75,85354
74,0.53,-0.04,-0.38,-15.63,-23.50,-7.00,-9.65,1.07,2.01,0.11,0.65,-0.06,0.75,85394
75,0.53,-0.04,-0.38,-15.63,-23.50,-7.00,-9.42,0.42,2.24,0.11,0.65,-0.06,0.75,85434
76,0.53,-0.04,-0.38,-15.63,-23.50,-7.00,-9.57,0.35,2.35,0.11,0.65,-0.06,0.75,85474
77,0.53,-0.04,-0.38,-15.63,-23.50,-7.00,-9.65,0.20,1.86,0.11,0.65,-0.06,0.75,85514
78,0.53,-0.04,-0.38,-13.31,-23.25,-7.06,-9.65,0.20,1.86,0.11,0.65,-0.06,0.75,85554
79,-0.33,-0.01,-0.38,-13.31,-23.25,-7.06,-9.65,0.20,1.86,0.11,0.65,-0.06,0.75,85594
80,-0.33,-0.01,-0.38,-13.31,-23.25,-7.06,-9.73,-0.11,1.74,0.11,0.65,-0.06,0.75,85636
81,-0.33,-0.01,-0.38,-13.31,-23.25,-7.06,-9.04,0.00,2.50,0.11,0.65,-0.06,0.75,85677
82,-0.33,-0.01,-0.38,-13.31,-23.25,-7.06,-9.27,-0.38,1.89,0.11,0.65,-0.06,0.75,85718
83,-0.33,-0.01,-0.38,-13.31,-23.25,-7.06,-9.19,-0.73,1.70,0.11,0.65,-0.06,0.75,85758
84,-0.50,0.07,-0.58,-13.31,-23.25,-7.06,-9.19,-0.73,1.70,0.11,0.65,-0.06,0.75,85800
85,-0.38,0.11,-0.64,-13.31,-23.25,-7.06,-9.19,-0.73,1.70,0.11,0.65,-0.06,0.75,85841
86,-0.38,0.11,-0.64,-13.31,-23.25,-7.06,-9.19,-1.61,1.39,0.11,0.65,-0.06,0.75,85883
87,-0.38,0.11,-0.64,-13.31,-23.25,-7.06,-9.15,-1.64,1.20,0.11,0.65,-0.06,0.75,85924
88,-0.38,0.11,-0.64,-13.31,-23.25,-7.06,-8.85,-1.76,1.28,0.11,0.65,-0.06,0.75,85964
89,-0.38,0.11,-0.64,-7.00,-20.56,-10.25,-8.85,-1.76,1.28,0.11,0.65,-0.06,0.75,86003
90,-0.38,0.11,-0.64,-7.00,-20.56,-10.25,-8.39,-1.95,1.66,0.11,0.65,-0.06,0.75,86045
91,0.02,-0.08,-0.71,-7.00,-20.56,-10.25,-8.39,-1.95,1.66,0.11,0.65,-0.06,0.75,86087
92,0.02,-0.08,-0.71,-7.00,-20.56,-10.25,-8.04,-2.57,2.16,0.11,0.65,-0.06,0.75,86127
93,0.02,-0.08,-0.71,-7.00,-20.56,-10.25,-8.16,-2.91,2.85,0.11,0.65,-0.06,0.75,86170
94,0.02,-0.08,-0.71,-7.00,-20.56,-10.25,-8.04,-3.41,1.70,0.11,0.65,-0.06,0.75,86209
95,0.00,-0.50,-0.50,-7.00,-20.56,-10.25,-8.04,-3.41,1.70,0.11,0.65,-0.06,0.75,86251
96,0.00,-0.50,-0.50,-7.00,-20.56,-10.25,-7.77,-3.71,2.31,0.11,0.65,-0.06,0.75,86292
97,-0.15,-0.65,-0.31,-7.00,-20.56,-10.25,-7.77,-3.71,2.31,0.11,0.65,-0.06,0.75,86333
98,-0.15,-0.65,-0.31,-7.00,-20.56,-10.25,-7.51,-4.33,2.35,0.11,0.65,-0.06,0.75,86374
99,-0.15,-0.65,-0.31,-7.00,-20.56,-10.25,-7.20,-4.21,2.58,0.11,0.65,-0.06,0.75,86415
100,-0.15,-0.65,-0.31,-6.94,-19.75,-9.56,-7.20,-4.21,2.58,0.11,0.65,-0.06,0.75,86457
101,-0.61,-0.39,0.15,-6.94,-19.75,-9.56,-7.20,-4.21,2.58,0.11,0.65,-0.06,0.75,86498
102,-0.61,-0.39,0.15,-6.94,-19.75,-9.56,-7.28,-4.67,2.58,0.11,0.65,-0.06,0.75,86540
103,-0.79,-0.58,0.55,-6.94,-19.75,-9.56,-7.28,-4.67,2.58,0.11,0.65,-0.06,0.75,86581
104,-0.79,-0.58,0.55,-6.94,-19.75,-9.56,-7.01,-3.68,2.05,0.11,0.65,-0.06,0.75,86622
105,-0.79,-0.58,0.55,-6.94,-19.75,-9.56,-8.08,-4.14,2.62,0.11,0.65,-0.06,0.75,86661
106,-1.40,-0.16,0.62,-6.94,-19.75,-9.56,-8.08,-4.14,2.62,0.11,0.65,-0.06,0.75,86703
107,-0.10,-0.62,0.73,-6.94,-19.75,-9.56,-8.08,-4.14,2.62,0.11,0.65,-0.06,0.75,86743
108,-0.10,-0.62,0.73,-6.94,-19.75,-9.56,-7.09,-3.75,2.85,0.11,0.65,-0.06,0.75,86782
109,-0.10,-0.62,0.73,-6.94,-19.75,-9.56,-7.16,-3.60,3.00,0.11,0.65,-0.06,0.75,86823
110,-0.10,-0.62,0.73,-6.94,-19.75,-9.56,-8.00,-3.37,3.31,0.11,0.65,-0.06,0.75,86863
111,-0.10,-0.62,0.73,-10.75,-15.31,-8.75,-8.00,-3.37,3.31,0.11,0.65,-0.06,0.75,86902
112,0.10,0.11,0.69,-10.75,-15.31,-8.75,-8.00,-3.37,3.31,0.11,0.65,-0.06,0.75,86943
113,0.10,0.11,0.69,-10.75,-15.31,-8.75,-9.77,-3.14,4.04,0.11,0.65,-0.06,0.75,86983
114,0.10,0.11,0.69,-10.75,-15.31,-8.75,-9.54,-2.68,4.07,0.11,0.65,-0.06,0.75,87023
115,0.10,0.11,0.69,-10.75,-15.31,-8.75,-9.54,-2.53,4.27,0.11,0.65,-0.06,0.75,87061
116,-0.39,-0.26,0.79,-10.75,-15.31,-8.75,-9.54,-2.53,4.27,0.11,0.65,-0.06,0.75,87101
117,-0.39,-0.26,0.79,-10.75,-15.31,-8.75,-9.46,-2.07,4.15,0.11,0.65,-0.06,0.75,87142
118,-1.06,-0.14,0.63,-10.75,-15.31,-8.75,-9.46,-2.07,4.15,0.11,0.65,-0.06,0.75,87183
119,-1.06,-0.14,0.63,-10.75,-15.31,-8.75,-9.15,-1.72,3.58,0.11,0.65,-0.06,0.75,87224
120,-1.06,-0.14,0.63,-10.75,-15.31,-8.75,-9.34,-1.53,3.73,0.11,0.65,-0.06,0.75,87264
121,-1.06,-0.14,0.63,-11.69,-9.75,-7.75,-9.34,-1.53,3.73,0.11,0.65,-0.06,0.75,87304
122,-0.93,-0.16,0.42,-11.69,-9.75,-7.75,-9.34,-1.53,3.73,0.11,0.65,-0.06,0.75,87344
123,-0.93,-0.16,0.42,-11.69,-9.75,-7.75,-9.31,-1.34,3.69,0.11,0.65,-0.06,0.75,87384
124,-0.93,-0.16,0.42,-11.69,-9.75,-7.75,-9.23,-1.26,3.66,0.11,0.65,-0.06,0.75,87425
125,-0.93,-0.16,0.42,-11.69,-9.75,-7.75,-9.08,-0.99,3.43,0.11,0.65,-0.06,0.75,87463
126,-0.93,-0.16,0.42,-9.94,-4.44,-7.06,-9.08,-0.99,3.43,0.11,0.65,-0.06,0.75,87502
