,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
25,0.56,0.13,0.63,-17.44,-24.63,0.31,-9.19,-0.30,6.72,0.11,0.65,-0.06,0.75,109276
26,0.56,0.13,0.63,-17.44,-24.63,0.31,-8.85,1.00,7.10,0.11,0.65,-0.06,0.75,109316
27,0.56,0.13,0.63,-17.44,-24.63,0.31,-8.92,1.54,6.68,0.11,0.65,-0.06,0.75,109353
28,0.65,-0.02,0.19,-17.44,-24.63,0.31,-8.92,1.54,6.68,0.11,0.65,-0.06,0.75,109394
29,0.93,-0.29,0.43,-17.44,-24.63,0.31,-8.92,1.54,6.68,0.11,0.65,-0.06,0.75,109434
30,-0.44,0.29,0.61,-17.44,-24.63,0.31,-8.92,1.54,6.68,0.11,0.65,-0.06,0.75,109473
31,-0.44,0.29,0.61,-17.44,-24.63,0.31,-8.46,1.88,5.23,0.11,0.65,-0.06,0.75,109513
32,-0.44,0.29,0.61,-17.44,-24.63,0.31,-8.46,2.57,5.84,0.11,0.65,-0.06,0.75,109552
33,0.88,0.10,0.79,-17.44,-24.63,0.31,-8.46,2.57,5.84,0.11,0.65,-0.06,0.75,109593
34,1.40,-0.52,0.73,-17.44,-24.63,0.31,-8.46,2.57,5.84,0.11,0.65,-0.06,0.75,109633
35,1.40,-0.52,0.73,-17.44,-24.63,0.31,-7.81,3.53,6.26,0.11,0.65,-0.06,0.75,109673
36,1.40,-0.52,0.73,-17.44,-24.63,0.31,-7.85,3.87,7.03,0.11,0.65,-0.06,0.75,109715
37,1.40,-0.52,0.73,-17.44,-24.63,0.31,-8.43,3.57,5.61,0.11,0.65,-0.06,0.75,109753
38,0.18,0.28,0.33,-17.44,-24.63,0.31,-8.43,3.57,5.61,0.11,0.65,-0.06,0.75,109794
39,0.18,0.28,0.33,-17.44,-24.63,0.31,-8.85,3.34,7.79,0.11,0.65,-0.06,0.75,109835
40,0.27,0.07,-0.07,-17.44,-24.63,0.31,-8.85,3.34,7.79,0.11,0.65,-0.06,0.75,109874
41,0.27,0.07,-0.07,-17.44,-24.63,0.31,-8.27,3.72,7.14,0.11,0.65,-0.06,0.75,109914
42,0.27,0.07,-0.07,-17.44,-24.63,0.31,-7.73,3.41,5.88,0.11,0.65,-0.06,0.75,109952
43,-0.07,0.06,-0.01,-17.44,-24.63,0.31,-7.73,3.41,5.88,0.11,0.65,-0.06,0.75,109992
44,-0.38,0.07,-0.24,-17.44,-24.63,0.31,-7.73,3.41,5.88,0.11,0.65,-0.06,0.75,110033
45,-0.38,0.07,-0.24,-17.44,-24.63,0.31,-8.70,3.98,6.80,0.11,0.65,-0.06,0.75,110073
46,-0.38,0.07,-0.24,-17.44,-24.63,0.31,-8.96,3.87,6.91,0.11,0.65,-0.06,0.75,110114
47,-0.38,0.07,-0.24,-17.44,-24.63,0.31,-8.39,3.34,6.07,0.11,0.65,-0.06,0.75,110153
48,-0.30,-0.01,-0.24,-17.44,-24.63,0.31,-8.39,3.34,6.07,0.11,0.65,-0.06,0.75,110193
49,-0.27,-0.05,-0.45,-17.44,-24.63,0.31,-8.39,3.34,6.07,0.11,0.65,-0.06,0.75,110235
50,-0.27,-0.05,-0.45,-17.44,-24.63,0.31,-8.39,2.91,7.10,0.11,0.65,-0.06,0.75,110276
51,-0.27,-0.05,-0.45,-17.44,-24.63,0.31,-7.96,2.84,6.41,0.11,0.65,-0.06,0.75,110316
52,-0.27,-0.05,-0.45,-17.44,-24.63,0.31,-8.08,2.91,6.57,0.11,0.65,-0.06,0.75,110356
53,-0.27,-0.05,-0.45,-51.81,-25.13,11.31,-8.08,2.91,6.57,0.11,0.65,-0.06,0.75,110396
54,-0.27,-0.05,-0.45,-51.81,-25.13,11.31,-7.77,2.30,6.26,0.11,0.65,-0.06,0.75,110439
55,-0.50,-0.21,-0.25,-51.81,-25.13,11.31,-7.77,2.30,6.26,0.11,0.65,-0.06,0.75,110481
56,-0.50,-0.21,-0.25,-51.81,-25.13,11.31,-8.20,1.27,5.76,0.11,0.65,-0.06,0.75,110522
57,-0.50,-0.21,-0.25,-51.81,-25.13,11.31,-8.27,0.88,5.68,0.11,0.65,-0.06,0.75,110564
58,-0.50,-0.21,-0.25,-51.81,-25.13,11.31,-7.96,0.04,6.18,0.11,0.65,-0.06,0.75,110603
59,-0.17,-0.03,-0.38,-51.81,-25.13,11.31,-7.96,0.04,6.18,0.11,0.65,-0.06,0.75,110645
60,-0.17,-0.03,-0.38,-51.81,-25.13,11.31,-7.24,0.65,5.57,0.11,0.65,-0.06,0.75,110687
61,0.48,-0.09,-0.71,-51.81,-25.13,11.31,-7.24,0.65,5.57,0.11,0.65,-0.06,0.75,110729
62,0.48,-0.09,-0.71,-51.81,-25.13,11.31,-6.78,0.80,5.84,0.11,0.65,-0.06,0.75,110771
63,0.48,-0.09,-0.71,-51.81,-25.13,11.31,-6.89,0.16,6.07,0.11,0.65,-0.06,0.75,110813
64,0.48,-0.09,-0.71,-51.81,-25.13,11.31,-6.82,0.50,5.72,0.11,0.65,-0.06,0.75,110852
65,0.33,0.05,-0.63,-51.81,-25.13,11.31,-6.82,0.50,5.72,0.11,0.65,-0.06,0.75,110893
66,0.33,0.05,-0.63,-51.81,-25.13,11.31,-6.55,0.88,5.88,0.11,0.65,-0.06,0.75,110934
67,0.38,0.47,-0.53,-51.81,-25.13,11.31,-6.55,0.88,5.88,0.11,0.65,-0.06,0.75,110974
68,0.38,0.47,-0.53,-51.81,-25.13,11.31,-7.01,0.35,5.84,0.11,0.65,-0.06,0.75,111014
69,0.38,0.47,-0.53,-51.81,-25.13,11.31,-6.78,0.35,6.07,0.11,0.65,-0.06,0.75,111053
70,0.76,0.26,-0.64,-51.81,-25.13,11.31,-6.78,0.35,6.07,0.11,0.65,-0.06,0.75,111094
71,0.38,0.27,-0.35,-51.81,-25.13,11.31,-6.78,0.35,6.07,0.11,0.65,-0.06,0.75,111134
72,0.38,0.27,-0.35,-51.81,-25.13,11.31,-6.70,0.00,5.88,0.11,0.65,-0.06,0.75,111175
73,0.38,0.27,-0.35,-51.81,-25.13,11.31,-6.93,-0.19,6.03,0.11,0.65,-0.06,0.75,111215
74,0.38,0.27,-0.35,-51.81,-25.13,11.31,-7.01,-0.50,6.26,0.11,0.65,-0.06,0.75,111256
75,0.38,0.27,-0.35,-18.88,-18.31,-0.50,-7.01,-0.50,6.26,0.11,0.65,-0.06,0.75,111296
76,0.38,0.27,-0.35,-18.88,-18.31,-0.50,-7.13,-0.69,6.22,0.11,0.65,-0.06,0.75,111337
77,0.52,0.09,-0.51,-18.88,-18.31,-0.50,-7.13,-0.69,6.22,0.11,0.65,-0.06,0.75,111379
78,0.52,0.09,-0.51,-18.88,-18.31,-0.50,-7.28,-0.88,5.76,0.11,0.65,-0.06,0.75,111420
79,0.52,0.09,-0.51,-18.88,-18.31,-0.50,-7.39,-0.88,5.65,0.11,0.65,-0.06,0.75,111462
80,0.52,0.09,-0.51,-18.88,-18.31,-0.50,-7.39,-0.92,5.42,0.11,0.65,-0.06,0.75,111502
81,0.73,0.19,-0.83,-18.88,-18.31,-0.50,-7.39,-0.92,5.42,0.11,0.65,-0.06,0.75,111543
82,0.73,0.19,-0.83,-18.88,-18.31,-0.50,-7.16,-0.88,5.76,0.11,0.65,-0.06,0.75,111584
83,0.73,0.19,-0.83,-18.88,-18.31,-0.50,-7.28,-0.88,5.88,0.11,0.65,-0.06,0.75,111625
84,0.73,0.19,-0.83,-18.88,-18.31,-0.50,-7.39,-0.96,5.91,0.11,0.65,-0.06,0.75,111666
85,0.73,0.19,-0.83,-18.88,-18.31,-0.50,-7.43,-0.99,5.57,0.11,0.65,-0.06,0.75,111706
86,0.73,0.19,-0.83,-16.56,-21.31,-2.06,-7.43,-0.99,5.57,0.11,0.65,-0.06,0.75,111747
87,0.51,0.03,-0.74,-16.56,-21.31,-2.06,-7.43,-0.99,5.57,0.11,0.65,-0.06,0.75,111788
88,0.51,0.03,-0.74,-16.56,-21.31,-2.06,-7.43,-1.03,5.42,0.11,0.65,-0.06,0.75,111828
89,0.51,0.03,-0.74,-16.56,-21.31,-2.06,-7.32,-1.03,5.68,0.11,0.65,-0.06,0.75,111872
90,0.51,0.03,-0.74,-16.56,-21.31,-2.06,-7.13,-0.96,5.76,0.11,0.65,-0.06,0.75,111912
91,0.51,0.03,-0.74,-16.56,-21.31,-2.06,-7.16,-1.11,5.65,0.11,0.65,-0.06,0.75,111952
92,0.74,0.11,-0.48,-16.56,-21.31,-2.06,-7.16,-1.11,5.65,0.11,0.65,-0.06,0.75,111994
93,0.62,0.06,-0.30,-16.56,-21.31,-2.06,-7.16,-1.11,5.65,0.11,0.65,-0.06,0.75,112035
94,0.62,0.06,-0.30,-16.56,-21.31,-2.06,-7.70,-1.91,5.61,0.11,0.65,-0.06,0.75,112075
95,0.62,0.06,-0.30,-16.56,-21.31,-2.06,-7.51,-1.72,5.76,0.11,0.65,-0.06,0.75,112116
96,0.62,0.06,-0.30,-16.56,-21.31,-2.06,-7.16,-1.61,5.76,0.11,0.65,-0.06,0.75,112157
97,0.62,0.06,-0.30,-15.56,-28.94,2.00,-7.16,-1.61,5.76,0.11,0.65,-0.06,0.75,112197
98,0.83,0.15,-0.33,-15.56,-28.94,2.00,-7.16,-1.61,5.76,0.11,0.65,-0.06,0.75,112238
99,0.83,0.15,-0.33,-15.56,-28.94,2.00,-7.62,-1.76,6.22,0.11,0.65,-0.06,0.75,112280
100,0.46,-0.05,-0.18,-15.56,-28.94,2.00,-7.62,-1.76,6.22,0.11,0.65,-0.06,0.75,112321
101,0.46,-0.05,-0.18,-15.56,-28.94,2.00,-6.93,-1.45,6.61,0.11,0.65,-0.06,0.75,112362
102,0.46,-0.05,-0.18,-15.56,-28.94,2.00,-7.16,-1.53,6.57,0.11,0.65,-0.06,0.75,112402
103,-0.26,0.03,0.14,-15.56,-28.94,2.00,-7.16,-1.53,6.57,0.11,0.65,-0.06,0.75,112443
104,-0.27,0.06,0.13,-15.56,-28.94,2.00,-7.16,-1.53,6.57,0.11,0.65,-0.06,0.75,112484
105,-0.27,0.06,0.13,-15.56,-28.94,2.00,-8.04,-1.18,6.49,0.11,0.65,-0.06,0.75,112525
106,-0.50,-0.11,0.14,-15.56,-28.94,2.00,-8.04,-1.18,6.49,0.11,0.65,-0.06,0.75,112565
107,-0.50,-0.11,0.14,-15.56,-28.94,2.00,-7.62,-0.84,5.95,0.11,0.65,-0.06,0.75,112605
108,-0.50,-0.11,0.14,-15.44,-28.06,0.81,-7.62,-0.84,5.95,0.11,0.65,-0.06,0.75,112645
109,-0.50,-0.11,0.14,-15.44,-28.06,0.81,-7.73,-1.03,5.30,0.11,0.65,-0.06,0.75,112687
110,-0.18,0.09,0.05,-15.44,-28.06,0.81,-7.73,-1.03,5.30,0.11,0.65,-0.06,0.75,112728
111,-0.18,0.09,0.05,-15.44,-28.06,0.81,-7.89,-0.96,6.07,0.11,0.65,-0.06,0.75,112769
112,-0.18,0.09,0.05,-15.44,-28.06,0.81,-7.66,-0.80,6.03,0.11,0.65,-0.06,0.75,112811
113,-0.18,0.09,0.05,-15.44,-28.06,0.81,-7.66,-1.03,5.57,0.11,0.65,-0.06,0.75,112849
114,-0.22,0.00,0.11,-15.44,-28.06,0.81,-7.66,-1.03,5.57,0.11,0.65,-0.06,0.75,112890
115,-0.22,0.00,0.11,-15.44,-28.06,0.81,-7.77,-1.11,5.95,0.11,0.65,-0.06,0.75,112932
116,-0.23,-0.04,0.13,-15.44,-28.06,0.81,-7.77,-1.11,5.95,0.11,0.65,-0.06,0.75,112972
117,-0.23,-0.04,0.13,-15.44,-28.06,0.81,-7.66,-1.26,5.91,0.11,0.65,-0.06,0.75,113013
118,-0.23,-0.04,0.13,-15.44,-28.06,0.81,-7.62,-1.30,5.95,0.11,0.65,-0.06,0.75,113053
119,-0.25,-0.04,0.17,-15.44,-28.06,0.81,-7.62,-1.30,5.95,0.11,0.65,-0.06,0.75,113094
120,-0.28,-0.03,0.13,-15.44,-28.06,0.81,-7.62,-1.30,5.95,0.11,0.65,-0.06,0.75,113135
121,-0.28,-0.03,0.13,-15.44,-28.06,0.81,-7.51,-1.49,6.38,0.11,0.65,-0.06,0.75,113175
122,-0.28,-0.03,0.13,-15.44,-28.06,0.81,-7.62,-1.53,6.11,0.11,0.65,-0.06,0.75,113217
123,-0.28,-0.03,0.13,-15.44,-28.06,0.81,-7.32,-1.68,6.26,0.11,0.65,-0.06,0.75,113258
