,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
63,-0.67,-0.39,0.57,6.38,10.31,23.19,-2.54,-7.91,3.98,0.04,0.02,0.09,0.99,100353
64,-0.12,-0.78,0.57,6.38,10.31,23.19,-2.54,-7.91,3.98,0.04,0.02,0.09,0.99,100392
65,-0.20,-0.70,0.47,6.38,10.31,23.19,-2.54,-7.91,3.98,0.04,0.02,0.09,0.99,100432
66,-0.20,-0.70,0.47,6.38,10.31,23.19,-2.77,-7.75,4.43,0.04,0.02,0.09,0.99,100471
67,-0.20,-0.70,0.47,6.38,10.31,23.19,-2.77,-7.68,4.51,0.04,0.02,0.09,0.99,100512
68,-0.20,-0.70,0.47,6.38,10.31,23.19,-2.84,-7.79,4.97,0.04,0.02,0.09,0.99,100550
69,-0.24,-1.27,0.50,6.38,10.31,23.19,-2.84,-7.79,4.97,0.04,0.02,0.09,0.99,100590
70,-0.24,-1.27,0.50,6.38,10.31,23.19,-3.15,-7.56,4.63,0.04,0.02,0.09,0.99,100630
71,-0.24,-1.27,0.50,6.38,10.31,23.19,-3.11,-7.60,5.32,0.04,0.02,0.09,0.99,100671
72,-0.24,-1.27,0.50,6.38,10.31,23.19,-2.88,-7.56,4.97,0.04,0.02,0.09,0.99,100711
73,-0.24,-1.27,0.50,6.38,10.31,23.19,-3.34,-7.45,5.09,0.04,0.02,0.09,0.99,100749
74,-0.23,-0.90,0.48,6.38,10.31,23.19,-3.34,-7.45,5.09,0.04,0.02,0.09,0.99,100788
75,-0.23,-0.90,0.48,6.38,10.31,23.19,-2.57,-7.45,4.66,0.04,0.02,0.09,0.99,100828
76,-0.23,-0.90,0.48,6.38,10.31,23.19,-4.22,-7.33,5.28,0.04,0.02,0.09,0.99,100867
77,-0.23,-0.90,0.48,6.38,10.31,23.19,-2.30,-7.41,4.63,0.04,0.02,0.09,0.99,100905
78,-0.23,-0.90,0.48,4.19,-6.25,16.31,-2.30,-7.41,4.63,0.04,0.02,0.09,0.99,100943
79,-0.23,-0.90,0.48,4.19,-6.25,16.31,-3.80,-7.64,6.08,0.04,0.02,0.09,0.99,100984
80,-0.14,-1.02,0.61,4.19,-6.25,16.31,-3.80,-7.64,6.08,0.04,0.02,0.09,0.99,101023
81,-0.14,-1.02,0.61,4.19,-6.25,16.31,-3.65,-7.25,5.81,0.04,0.02,0.09,0.99,101063
82,-0.14,-1.02,0.61,4.19,-6.25,16.31,-2.96,-7.14,5.24,0.04,0.02,0.09,0.99,101101
83,-0.08,-0.83,0.46,4.19,-6.25,16.31,-2.96,-7.14,5.24,0.04,0.02,0.09,0.99,101142
84,0.05,-0.65,0.36,4.19,-6.25,16.31,-2.96,-7.14,5.24,0.04,0.02,0.09,0.99,101182
85,0.05,-0.65,0.36,4.19,-6.25,16.31,-2.77,-7.29,6.04,0.04,0.02,0.09,0.99,101221
86,0.05,-0.65,0.36,4.19,-6.25,16.31,-2.57,-6.95,5.77,0.04,0.02,0.09,0.99,101261
87,0.05,-0.65,0.36,4.19,-6.25,16.31,-3.15,-7.37,5.96,0.04,0.02,0.09,0.99,101299
88,0.22,-0.79,0.20,4.19,-6.25,16.31,-3.15,-7.37,5.96,0.04,0.02,0.09,0.99,101337
89,0.22,-0.79,0.20,4.19,-6.25,16.31,-1.77,-7.02,6.08,0.04,0.02,0.09,0.99,101376
90,0.22,-0.79,0.20,4.19,-6.25,16.31,-2.11,-7.14,6.20,0.04,0.02,0.09,0.99,101414
91,0.22,-0.79,0.20,4.19,-6.25,16.31,-2.34,-6.79,6.08,0.04,0.02,0.09,0.99,101452
92,0.30,-0.53,0.22,4.19,-6.25,16.31,-2.34,-6.79,6.08,0.04,0.02,0.09,0.99,101491
93,0.26,-0.72,0.16,4.19,-6.25,16.31,-2.34,-6.79,6.08,0.04,0.02,0.09,0.99,101531
94,0.26,-0.72,0.16,4.19,-6.25,16.31,-2.19,-6.33,6.16,0.04,0.02,0.09,0.99,101569
95,0.26,-0.72,0.16,4.19,-6.25,16.31,-1.62,-6.30,6.66,0.04,0.02,0.09,0.99,101607
96,0.26,-0.72,0.16,4.19,-6.25,16.31,-2.08,-6.33,7.69,0.04,0.02,0.09,0.99,101645
97,0.20,-0.22,0.27,4.19,-6.25,16.31,-2.08,-6.33,7.69,0.04,0.02,0.09,0.99,101684
98,0.20,-0.22,0.27,4.19,-6.25,16.31,-1.27,-6.33,6.96,0.04,0.02,0.09,0.99,101724
99,0.20,-0.22,0.27,4.19,-6.25,16.31,-1.35,-6.30,6.70,0.04,0.02,0.09,0.99,101763
100,0.20,-0.22,0.27,4.19,-6.25,16.31,-1.77,-5.84,8.00,0.04,0.02,0.09,0.99,101800
101,0.30,-0.51,0.14,4.19,-6.25,16.31,-1.77,-5.84,8.00,0.04,0.02,0.09,0.99,101839
102,0.24,-0.43,0.29,4.19,-6.25,16.31,-1.77,-5.84,8.00,0.04,0.02,0.09,0.99,101878
103,0.24,-0.43,0.29,4.19,-6.25,16.31,-1.12,-5.68,7.38,0.04,0.02,0.09,0.99,101917
104,0.24,-0.43,0.29,4.19,-6.25,16.31,-0.81,-5.41,7.61,0.04,0.02,0.09,0.99,101955
105,0.24,-0.43,0.29,8.69,-7.75,12.88,-0.81,-5.41,7.61,0.04,0.02,0.09,0.99,101993
106,0.31,-0.46,0.23,8.69,-7.75,12.88,-0.81,-5.41,7.61,0.04,0.02,0.09,0.99,102032
107,0.31,-0.46,0.23,8.69,-7.75,12.88,-0.54,-5.11,7.57,0.04,0.02,0.09,0.99,102072
108,0.31,-0.46,0.23,8.69,-7.75,12.88,-0.43,-5.11,7.92,0.04,0.02,0.09,0.99,102112
109,0.31,-0.46,0.23,8.69,-7.75,12.88,-0.32,-4.84,7.84,0.04,0.02,0.09,0.99,102150
110,0.82,-0.60,0.02,8.69,-7.75,12.88,-0.32,-4.84,7.84,0.04,0.02,0.09,0.99,102189
111,0.82,-0.60,0.02,8.69,-7.75,12.88,0.41,-4.23,8.30,0.04,0.02,0.09,0.99,102226
112,0.82,-0.60,0.02,8.69,-7.75,12.88,0.68,-4.46,8.07,0.04,0.02,0.09,0.99,102266
113,0.82,-0.60,0.02,8.69,-7.75,12.88,0.61,-3.61,8.92,0.04,0.02,0.09,0.99,102304
114,0.82,-0.60,0.02,9.63,-8.81,9.44,0.61,-3.61,8.92,0.04,0.02,0.09,0.99,102341
115,0.54,-0.52,0.07,9.63,-8.81,9.44,0.61,-3.61,8.92,0.04,0.02,0.09,0.99,102380
116,0.54,-0.52,0.07,9.63,-8.81,9.44,0.91,-3.38,9.22,0.04,0.02,0.09,0.99,102420
117,0.54,-0.52,0.07,9.63,-8.81,9.44,1.68,-3.57,9.64,0.04,0.02,0.09,0.99,102458
118,0.54,-0.52,0.07,9.63,-8.81,9.44,1.56,-3.42,9.95,0.04,0.02,0.09,0.99,102495
119,0.26,-0.32,-0.04,9.63,-8.81,9.44,1.56,-3.42,9.95,0.04,0.02,0.09,0.99,102534
120,0.26,-0.32,-0.04,9.63,-8.81,9.44,1.48,-2.81,9.34,0.04,0.02,0.09,0.99,102573
121,0.26,-0.32,-0.04,9.63,-8.81,9.44,1.95,-3.04,9.95,0.04,0.02,0.09,0.99,102612
122,0.26,-0.32,-0.04,9.63,-8.81,9.44,1.52,-2.54,9.84,0.04,0.02,0.09,0.99,102649
123,0.03,-0.03,-0.00,9.63,-8.81,9.44,1.52,-2.54,9.84,0.04,0.02,0.09,0.99,102688
124,0.03,-0.03,-0.00,9.63,-8.81,9.44,1.83,-2.66,10.14,0.04,0.02,0.09,0.99,102726
125,0.03,-0.03,-0.00,9.63,-8.81,9.44,1.45,-2.58,10.07,0.04,0.02,0.09,0.99,102766
126,0.03,-0.03,-0.00,9.63,-8.81,9.44,1.10,-2.70,9.72,0.04,0.02,0.09,0.99,102804
127,0.03,-0.03,-0.00,10.56,-5.06,9.69,1.10,-2.70,9.72,0.04,0.02,0.09,0.99,102842
128,-0.42,0.53,0.01,10.56,-5.06,9.69,1.10,-2.70,9.72,0.04,0.02,0.09,0.99,102881
129,-0.42,0.53,0.01,10.56,-5.06,9.69,0.95,-2.58,9.38,0.04,0.02,0.09,0.99,102921
130,-0.42,0.53,0.01,10.56,-5.06,9.69,0.84,-3.04,9.14,0.04,0.02,0.09,0.99,102960
131,-0.42,0.53,0.01,10.56,-5.06,9.69,0.18,-3.42,9.18,0.04,0.02,0.09,0.99,102998
132,-1.00,0.74,0.09,10.56,-5.06,9.69,0.18,-3.42,9.18,0.04,0.02,0.09,0.99,103035
133,-1.00,0.74,0.09,10.56,-5.06,9.69,0.14,-3.88,8.65,0.04,0.02,0.09,0.99,103073
134,-1.00,0.74,0.09,10.56,-5.06,9.69,-0.01,-4.04,8.69,0.04,0.02,0.09,0.99,103112
135,-1.00,0.74,0.09,10.56,-5.06,9.69,-0.24,-4.07,8.46,0.04,0.02,0.09,0.99,103150
136,-0.80,0.68,-0.15,10.56,-5.06,9.69,-0.24,-4.07,8.46,0.04,0.02,0.09,0.99,103189
137,-0.80,0.68,-0.15,10.56,-5.06,9.69,-0.58,-4.84,8.19,0.04,0.02,0.09,0.99,103229
138,-0.80,0.68,-0.15,10.56,-5.06,9.69,-0.85,-4.69,7.57,0.04,0.02,0.09,0.99,103268
139,-0.80,0.68,-0.15,10.56,-5.06,9.69,-1.20,-5.18,7.27,0.04,0.02,0.09,0.99,103307
140,-0.80,0.68,-0.15,10.56,-5.06,9.69,-1.16,-5.18,7.08,0.04,0.02,0.09,0.99,103345
141,-0.28,0.59,-0.38,10.56,-5.06,9.69,-1.16,-5.18,7.08,0.04,0.02,0.09,0.99,103384
142,-0.28,0.59,-0.38,10.56,-5.06,9.69,-1.43,-5.91,6.93,0.04,0.02,0.09,0.99,103424
143,-0.28,0.59,-0.38,10.56,-5.06,9.69,-1.54,-5.72,6.58,0.04,0.02,0.09,0.99,103463
144,-0.28,0.59,-0.38,10.56,-5.06,9.69,-1.58,-6.03,6.66,0.04,0.02,0.09,0.99,103501
