,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
83,-1.37,0.79,5.95,10.00,14.69,3.25,-5.07,-2.62,-0.97,-0.27,-0.52,0.44,0.68,669201
84,0.24,0.01,3.77,10.00,14.69,3.25,-5.07,-2.62,-0.97,-0.27,-0.52,0.44,0.68,669242
85,0.73,0.12,2.02,10.00,14.69,3.25,-5.07,-2.62,-0.97,-0.27,-0.52,0.44,0.68,669282
86,0.73,0.12,2.02,10.00,14.69,3.25,-14.38,-2.66,3.44,-0.27,-0.52,0.44,0.68,669322
87,0.73,0.12,2.02,10.00,14.69,3.25,-14.26,-3.08,3.59,-0.27,-0.52,0.44,0.68,669363
88,0.73,0.12,2.02,10.00,14.69,3.25,-8.17,-4.27,1.06,-0.27,-0.52,0.44,0.68,669402
89,0.05,-0.68,-3.70,10.00,14.69,3.25,-8.17,-4.27,1.06,-0.27,-0.52,0.44,0.68,669442
90,0.05,-0.68,-3.70,10.00,14.69,3.25,-4.76,-4.57,1.14,-0.27,-0.52,0.44,0.68,669483
91,0.33,-1.22,-5.54,10.00,14.69,3.25,-4.76,-4.57,1.14,-0.27,-0.52,0.44,0.68,669523
92,0.33,-1.22,-5.54,10.00,14.69,3.25,2.56,-1.28,-1.12,-0.27,-0.52,0.44,0.68,669564
93,0.33,-1.22,-5.54,10.00,14.69,3.25,8.30,1.67,-3.69,-0.27,-0.52,0.44,0.68,669603
94,3.34,-1.97,-7.03,10.00,14.69,3.25,8.30,1.67,-3.69,-0.27,-0.52,0.44,0.68,669644
95,0.00,-1.13,-6.32,10.00,14.69,3.25,8.30,1.67,-3.69,-0.27,-0.52,0.44,0.68,669685
96,0.00,-1.13,-6.32,10.00,14.69,3.25,22.59,5.23,3.67,-0.27,-0.52,0.44,0.68,669725
97,0.00,-1.13,-6.32,10.00,14.69,3.25,22.67,5.46,5.20,-0.27,-0.52,0.44,0.68,669766
98,0.00,-1.13,-6.32,10.00,14.69,3.25,23.55,5.16,5.66,-0.27,-0.52,0.44,0.68,669805
99,0.00,-1.13,-6.32,9.06,11.38,4.81,23.55,5.16,5.66,-0.27,-0.52,0.44,0.68,669844
100,-0.66,1.99,5.03,9.06,11.38,4.81,23.55,5.16,5.66,-0.27,-0.52,0.44,0.68,669884
101,-0.66,1.99,5.03,9.06,11.38,4.81,14.36,6.27,4.43,-0.27,-0.52,0.44,0.68,669923
102,-0.66,1.99,5.03,9.06,11.38,4.81,7.20,3.70,-0.43,-0.27,-0.52,0.44,0.68,669963
103,-0.66,1.99,5.03,9.06,11.38,4.81,2.56,2.21,-2.08,-0.27,-0.52,0.44,0.68,670000
104,-1.36,0.31,6.96,9.06,11.38,4.81,2.56,2.21,-2.08,-0.27,-0.52,0.44,0.68,670039
105,-1.36,0.31,6.96,9.06,11.38,4.81,-4.99,-0.36,-1.85,-0.27,-0.52,0.44,0.68,670078
106,0.35,-0.58,3.42,9.06,11.38,4.81,-4.99,-0.36,-1.85,-0.27,-0.52,0.44,0.68,670118
107,0.35,-0.58,3.42,9.06,11.38,4.81,-12.42,-3.00,0.76,-0.27,-0.52,0.44,0.68,670158
108,0.35,-0.58,3.42,9.06,11.38,4.81,-12.15,-3.46,1.18,-0.27,-0.52,0.44,0.68,670197
109,0.35,-0.58,3.42,9.06,11.38,4.81,-12.04,-3.69,2.94,-0.27,-0.52,0.44,0.68,670237
110,0.12,-0.59,-2.93,9.06,11.38,4.81,-12.04,-3.69,2.94,-0.27,-0.52,0.44,0.68,670277
111,0.12,-0.59,-2.93,9.06,11.38,4.81,-6.06,-4.19,2.40,-0.27,-0.52,0.44,0.68,670317
112,0.12,-0.59,-2.93,9.06,11.38,4.81,-3.91,-4.07,2.52,-0.27,-0.52,0.44,0.68,670356
113,0.12,-0.59,-2.93,7.75,-2.63,14.25,-3.91,-4.07,2.52,-0.27,-0.52,0.44,0.68,670395
114,0.88,-1.48,-5.87,7.75,-2.63,14.25,-3.91,-4.07,2.52,-0.27,-0.52,0.44,0.68,670435
115,0.88,-1.48,-5.87,7.75,-2.63,14.25,10.53,-2.89,2.75,-0.27,-0.52,0.44,0.68,670475
116,0.88,-1.48,-5.87,7.75,-2.63,14.25,14.24,-2.85,2.63,-0.27,-0.52,0.44,0.68,670515
117,0.88,-1.48,-5.87,7.75,-2.63,14.25,11.68,-0.47,3.75,-0.27,-0.52,0.44,0.68,670555
118,0.55,-1.80,-4.76,7.75,-2.63,14.25,11.68,-0.47,3.75,-0.27,-0.52,0.44,0.68,670595
119,-0.24,0.01,-1.17,7.75,-2.63,14.25,11.68,-0.47,3.75,-0.27,-0.52,0.44,0.68,670635
120,-0.24,0.01,-1.17,7.75,-2.63,14.25,12.17,5.04,6.58,-0.27,-0.52,0.44,0.68,670675
121,-0.24,0.01,-1.17,7.75,-2.63,14.25,21.14,3.97,3.63,-0.27,-0.52,0.44,0.68,670715
122,-0.24,0.01,-1.17,7.75,-2.63,14.25,22.82,2.44,1.91,-0.27,-0.52,0.44,0.68,670753
123,-0.96,0.98,3.85,7.75,-2.63,14.25,22.82,2.44,1.91,-0.27,-0.52,0.44,0.68,670793
124,-0.96,0.98,3.85,7.75,-2.63,14.25,12.21,5.20,2.79,-0.27,-0.52,0.44,0.68,670834
125,-2.17,1.50,5.56,7.75,-2.63,14.25,12.21,5.20,2.79,-0.27,-0.52,0.44,0.68,670873
126,-2.17,1.50,5.56,7.75,-2.63,14.25,5.93,1.75,1.14,-0.27,-0.52,0.44,0.68,670913
127,-2.17,1.50,5.56,7.75,-2.63,14.25,3.32,0.48,0.83,-0.27,-0.52,0.44,0.68,670950
128,-1.46,-0.38,6.67,7.75,-2.63,14.25,3.32,0.48,0.83,-0.27,-0.52,0.44,0.68,670991
129,-0.17,0.88,5.85,7.75,-2.63,14.25,3.32,0.48,0.83,-0.27,-0.52,0.44,0.68,671031
130,-0.17,0.88,5.85,7.75,-2.63,14.25,-10.85,-2.89,0.18,-0.27,-0.52,0.44,0.68,671069
131,-0.17,0.88,5.85,7.75,-2.63,14.25,-13.91,-3.77,0.68,-0.27,-0.52,0.44,0.68,671110
132,-0.17,0.88,5.85,7.75,-2.63,14.25,-15.06,-4.30,1.06,-0.27,-0.52,0.44,0.68,671150
133,0.15,-1.04,-1.71,7.75,-2.63,14.25,-15.06,-4.30,1.06,-0.27,-0.52,0.44,0.68,671191
134,1.21,-1.13,-2.90,7.75,-2.63,14.25,-15.06,-4.30,1.06,-0.27,-0.52,0.44,0.68,671232
135,1.21,-1.13,-2.90,7.75,-2.63,14.25,-5.83,-4.95,2.33,-0.27,-0.52,0.44,0.68,671275
136,1.21,-1.13,-2.90,7.75,-2.63,14.25,0.11,-4.73,2.79,-0.27,-0.52,0.44,0.68,671314
137,1.21,-1.13,-2.90,7.75,-2.63,14.25,3.75,-4.99,2.79,-0.27,-0.52,0.44,0.68,671353
138,-0.20,-2.01,-4.64,7.75,-2.63,14.25,3.75,-4.99,2.79,-0.27,-0.52,0.44,0.68,671393
139,0.86,-1.30,-3.27,7.75,-2.63,14.25,3.75,-4.99,2.79,-0.27,-0.52,0.44,0.68,671434
140,1.21,-0.38,-4.55,7.75,-2.63,14.25,3.75,-4.99,2.79,-0.27,-0.52,0.44,0.68,671474
141,1.21,-0.38,-4.55,7.75,-2.63,14.25,12.06,-1.05,3.05,-0.27,-0.52,0.44,0.68,671514
142,1.21,-0.38,-4.55,7.75,-2.63,14.25,14.70,-0.51,6.31,-0.27,-0.52,0.44,0.68,671553
