,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
32,-0.35,0.89,2.22,5.19,1.56,11.19,-11.61,-6.07,2.06,-0.27,-0.52,0.44,0.68,675514
33,-0.35,0.89,2.22,5.19,1.56,11.19,-13.61,-4.95,-1.35,-0.27,-0.52,0.44,0.68,675554
34,-0.35,0.89,2.22,5.81,-14.13,16.81,-13.61,-4.95,-1.35,-0.27,-0.52,0.44,0.68,675594
35,1.89,-0.36,-3.01,5.81,-14.13,16.81,-13.61,-4.95,-1.35,-0.27,-0.52,0.44,0.68,675635
36,1.89,-0.36,-3.01,5.81,-14.13,16.81,-6.71,-3.38,2.63,-0.27,-0.52,0.44,0.68,675678
37,1.89,-0.36,-3.01,5.81,-14.13,16.81,-5.56,-4.04,4.28,-0.27,-0.52,0.44,0.68,675719
38,1.89,-0.36,-3.01,5.81,-14.13,16.81,-4.07,-4.23,2.98,-0.27,-0.52,0.44,0.68,675760
39,1.89,-0.36,-3.01,5.81,-14.13,16.81,-2.50,-4.57,1.87,-0.27,-0.52,0.44,0.68,675800
40,0.20,-1.39,-3.95,5.81,-14.13,16.81,-2.50,-4.57,1.87,-0.27,-0.52,0.44,0.68,675843
41,0.20,-2.01,-4.34,5.81,-14.13,16.81,-2.50,-4.57,1.87,-0.27,-0.52,0.44,0.68,675884
42,0.20,-2.01,-4.34,5.81,-14.13,16.81,4.89,-2.04,1.10,-0.27,-0.52,0.44,0.68,675924
43,0.20,-2.01,-4.34,5.81,-14.13,16.81,8.07,-1.58,1.91,-0.27,-0.52,0.44,0.68,675964
44,0.20,-2.01,-4.34,5.81,-14.13,16.81,9.72,-0.74,1.29,-0.27,-0.52,0.44,0.68,676004
45,0.20,-2.01,-4.34,4.38,3.06,11.94,9.72,-0.74,1.29,-0.27,-0.52,0.44,0.68,676043
46,0.82,0.66,-2.33,4.38,3.06,11.94,9.72,-0.74,1.29,-0.27,-0.52,0.44,0.68,676082
47,0.82,0.66,-2.33,4.38,3.06,11.94,8.88,0.91,2.56,-0.27,-0.52,0.44,0.68,676199
48,-0.56,-0.27,-1.73,4.38,3.06,11.94,8.88,0.91,2.56,-0.27,-0.52,0.44,0.68,676238
49,-0.56,-0.27,-1.73,4.38,3.06,11.94,11.56,0.52,1.06,-0.27,-0.52,0.44,0.68,676279
50,0.21,-0.82,-0.88,4.38,3.06,11.94,11.56,0.52,1.06,-0.27,-0.52,0.44,0.68,676320
51,0.21,-0.82,-0.88,4.38,3.06,11.94,11.79,1.71,1.33,-0.27,-0.52,0.44,0.68,676360
52,0.21,-0.82,-0.88,4.38,3.06,11.94,11.33,1.86,1.52,-0.27,-0.52,0.44,0.68,676398
53,0.21,-0.82,-0.88,4.38,3.06,11.94,12.52,1.82,1.29,-0.27,-0.52,0.44,0.68,676439
54,0.40,-0.22,0.17,4.38,3.06,11.94,12.52,1.82,1.29,-0.27,-0.52,0.44,0.68,676478
55,0.40,-0.22,0.17,4.38,3.06,11.94,15.13,2.13,1.71,-0.27,-0.52,0.44,0.68,676517
56,0.40,-0.22,0.17,4.38,3.06,11.94,17.50,1.98,1.25,-0.27,-0.52,0.44,0.68,676558
57,0.40,-0.22,0.17,4.38,3.06,11.94,14.70,2.90,1.18,-0.27,-0.52,0.44,0.68,676596
58,-0.80,1.04,3.68,4.38,3.06,11.94,14.70,2.90,1.18,-0.27,-0.52,0.44,0.68,676634
59,-0.44,1.43,3.84,4.38,3.06,11.94,14.70,2.90,1.18,-0.27,-0.52,0.44,0.68,676673
60,-0.44,1.43,3.84,4.38,3.06,11.94,11.60,1.48,0.38,-0.27,-0.52,0.44,0.68,676712
61,-0.44,1.43,3.84,4.38,3.06,11.94,10.87,0.91,-0.01,-0.27,-0.52,0.44,0.68,676750
62,-0.22,1.19,5.09,4.38,3.06,11.94,10.87,0.91,-0.01,-0.27,-0.52,0.44,0.68,676790
63,0.04,0.96,4.98,4.38,3.06,11.94,10.87,0.91,-0.01,-0.27,-0.52,0.44,0.68,676830
64,0.04,0.96,4.98,4.38,3.06,11.94,2.41,-2.12,2.02,-0.27,-0.52,0.44,0.68,676869
65,0.04,0.96,4.98,4.38,3.06,11.94,0.57,-3.19,2.29,-0.27,-0.52,0.44,0.68,676909
66,0.04,0.96,4.98,4.38,3.06,11.94,-0.96,-4.27,0.80,-0.27,-0.52,0.44,0.68,676945
67,0.36,1.09,3.27,4.38,3.06,11.94,-0.96,-4.27,0.80,-0.27,-0.52,0.44,0.68,676984
68,0.36,1.09,3.27,4.38,3.06,11.94,-2.88,-4.34,2.14,-0.27,-0.52,0.44,0.68,677022
69,0.36,1.09,3.27,4.38,3.06,11.94,-3.38,-4.34,2.06,-0.27,-0.52,0.44,0.68,677061
70,0.36,1.09,3.27,4.38,3.06,11.94,-4.91,-4.00,0.72,-0.27,-0.52,0.44,0.68,677099
71,0.36,1.09,3.27,7.63,-11.19,17.50,-4.91,-4.00,0.72,-0.27,-0.52,0.44,0.68,677139
72,-0.18,-0.06,4.15,7.63,-11.19,17.50,-4.91,-4.00,0.72,-0.27,-0.52,0.44,0.68,677179
73,-0.18,-0.06,4.15,7.63,-11.19,17.50,-18.20,1.18,3.25,-0.27,-0.52,0.44,0.68,677221
74,-0.18,-0.06,4.15,7.63,-11.19,17.50,-19.09,2.40,-0.66,-0.27,-0.52,0.44,0.68,677262
75,-0.18,-0.06,4.15,7.63,-11.19,17.50,-10.73,0.14,1.14,-0.27,-0.52,0.44,0.68,677303
76,0.89,-1.27,-4.51,7.63,-11.19,17.50,-10.73,0.14,1.14,-0.27,-0.52,0.44,0.68,677344
77,-0.10,-0.81,-2.99,7.63,-11.19,17.50,-10.73,0.14,1.14,-0.27,-0.52,0.44,0.68,677384
78,-0.24,-1.01,-3.15,7.63,-11.19,17.50,-10.73,0.14,1.14,-0.27,-0.52,0.44,0.68,677426
79,-0.24,-1.01,-3.15,7.63,-11.19,17.50,-3.80,-4.76,3.25,-0.27,-0.52,0.44,0.68,677467
80,-0.24,-1.01,-3.15,7.63,-11.19,17.50,-2.19,-5.14,2.86,-0.27,-0.52,0.44,0.68,677510
81,-0.24,-1.01,-3.15,7.63,-11.19,17.50,1.75,-5.22,1.37,-0.27,-0.52,0.44,0.68,677550
82,0.12,-1.51,-3.68,7.63,-11.19,17.50,1.75,-5.22,1.37,-0.27,-0.52,0.44,0.68,677591
83,0.12,-1.51,-3.68,7.63,-11.19,17.50,4.51,-5.61,2.59,-0.27,-0.52,0.44,0.68,677632
84,-0.27,-0.67,-3.90,7.63,-11.19,17.50,4.51,-5.61,2.59,-0.27,-0.52,0.44,0.68,677672
85,-0.27,-0.67,-3.90,7.63,-11.19,17.50,7.23,-3.77,0.45,-0.27,-0.52,0.44,0.68,677712
86,-0.27,-0.67,-3.90,7.63,-11.19,17.50,9.45,-2.54,0.41,-0.27,-0.52,0.44,0.68,677752
87,0.72,-0.88,-3.97,7.63,-11.19,17.50,9.45,-2.54,0.41,-0.27,-0.52,0.44,0.68,677793
88,0.57,-1.55,-2.06,7.63,-11.19,17.50,9.45,-2.54,0.41,-0.27,-0.52,0.44,0.68,677833
89,0.57,-1.55,-2.06,7.63,-11.19,17.50,11.56,0.48,2.75,-0.27,-0.52,0.44,0.68,677873
90,0.57,-1.55,-2.06,7.63,-11.19,17.50,11.37,0.68,4.01,-0.27,-0.52,0.44,0.68,677914
91,0.57,-1.55,-2.06,7.63,-11.19,17.50,13.25,-0.17,1.98,-0.27,-0.52,0.44,0.68,677954
92,0.57,-1.55,-2.06,9.00,11.31,8.25,13.25,-0.17,1.98,-0.27,-0.52,0.44,0.68,677993
93,0.57,-1.55,-2.06,9.00,11.31,8.25,14.74,-0.01,-0.24,-0.27,-0.52,0.44,0.68,678033
94,-0.09,0.13,-0.04,9.00,11.31,8.25,14.74,-0.01,-0.24,-0.27,-0.52,0.44,0.68,678073
95,-0.09,0.13,-0.04,9.00,11.31,8.25,16.04,0.75,2.21,-0.27,-0.52,0.44,0.68,678114
96,-0.09,0.13,-0.04,9.00,11.31,8.25,15.35,0.91,1.83,-0.27,-0.52,0.44,0.68,678152
97,-0.09,0.13,-0.04,5.25,5.19,10.69,15.35,0.91,1.83,-0.27,-0.52,0.44,0.68,678191
98,-0.44,1.11,2.82,5.25,5.19,10.69,15.35,0.91,1.83,-0.27,-0.52,0.44,0.68,678231
99,-0.44,1.11,2.82,5.25,5.19,10.69,11.75,0.21,1.60,-0.27,-0.52,0.44,0.68,678270
100,-0.44,1.11,2.82,5.25,5.19,10.69,10.49,-0.17,1.64,-0.27,-0.52,0.44,0.68,678309
101,-0.44,1.11,2.82,5.25,5.19,10.69,9.11,-0.66,1.45,-0.27,-0.52,0.44,0.68,678348
102,-0.46,0.81,4.61,5.25,5.19,10.69,9.11,-0.66,1.45,-0.27,-0.52,0.44,0.68,678387
103,-0.01,1.01,4.52,5.25,5.19,10.69,9.11,-0.66,1.45,-0.27,-0.52,0.44,0.68,678426
104,-0.01,1.01,4.52,5.25,5.19,10.69,3.13,-3.73,2.14,-0.27,-0.52,0.44,0.68,678465
105,-0.01,1.01,4.52,5.25,5.19,10.69,1.68,-4.30,2.18,-0.27,-0.52,0.44,0.68,678504
106,-0.01,1.01,4.52,5.25,5.19,10.69,-3.07,-4.50,1.71,-0.27,-0.52,0.44,0.68,678542
107,0.70,0.85,3.38,5.25,5.19,10.69,-3.07,-4.50,1.71,-0.27,-0.52,0.44,0.68,678581
108,0.70,0.85,3.38,5.25,5.19,10.69,-6.67,-4.95,4.70,-0.27,-0.52,0.44,0.68,678620
109,0.70,0.85,3.38,5.25,5.19,10.69,-7.05,-5.41,4.97,-0.27,-0.52,0.44,0.68,678659
110,0.70,0.85,3.38,5.25,5.19,10.69,-7.67,-5.76,4.13,-0.27,-0.52,0.44,0.68,678696
111,-1.22,0.95,1.32,5.25,5.19,10.69,-7.67,-5.76,4.13,-0.27,-0.52,0.44,0.68,678736
112,-1.22,0.95,1.32,5.25,5.19,10.69,-11.31,-5.57,-0.58,-0.27,-0.52,0.44,0.68,678775
113,-1.22,0.95,1.32,5.25,5.19,10.69,-11.20,-5.34,-3.04,-0.27,-0.52,0.44,0.68,678817
114,-1.22,0.95,1.32,5.25,5.19,10.69,-7.90,-6.30,-0.01,-0.27,-0.52,0.44,0.68,678858
115,-1.22,0.95,1.32,5.25,5.19,10.69,-6.83,-6.30,1.52,-0.27,-0.52,0.44,0.68,678896
116,0.67,-0.84,-1.48,5.25,5.19,10.69,-6.83,-6.30,1.52,-0.27,-0.52,0.44,0.68,678936
117,0.67,-0.84,-1.48,5.25,5.19,10.69,-6.33,-6.49,1.98,-0.27,-0.52,0.44,0.68,678978
118,0.67,-0.84,-1.48,5.25,5.19,10.69,-4.49,-6.18,2.59,-0.27,-0.52,0.44,0.68,679017
119,0.67,-0.84,-1.48,5.25,5.19,10.69,-2.65,-6.49,3.09,-0.27,-0.52,0.44,0.68,679058
120,0.67,-0.84,-1.48,5.25,5.19,10.69,-1.12,-6.45,2.82,-0.27,-0.52,0.44,0.68,679097
121,0.38,-1.17,-2.71,5.25,5.19,10.69,-1.12,-6.45,2.82,-0.27,-0.52,0.44,0.68,679137
122,-0.01,-1.61,-3.09,5.25,5.19,10.69,-1.12,-6.45,2.82,-0.27,-0.52,0.44,0.68,679178
123,-0.01,-1.61,-3.09,5.25,5.19,10.69,2.75,-5.14,2.75,-0.27,-0.52,0.44,0.68,679217
124,-0.01,-1.61,-3.09,5.25,5.19,10.69,4.47,-4.88,2.06,-0.27,-0.52,0.44,0.68,679258
125,-0.01,-1.61,-3.09,5.25,5.19,10.69,5.93,-4.80,1.75,-0.27,-0.52,0.44,0.68,679297
126,0.03,-1.03,-3.22,5.25,5.19,10.69,5.93,-4.80,1.75,-0.27,-0.52,0.44,0.68,679336
127,0.03,-1.03,-3.22,5.25,5.19,10.69,9.64,-2.89,0.68,-0.27,-0.52,0.44,0.68,679377
128,0.31,-0.34,-2.57,5.25,5.19,10.69,9.64,-2.89,0.68,-0.27,-0.52,0.44,0.68,679415
129,0.31,-0.34,-2.57,5.25,5.19,10.69,10.41,-0.17,1.33,-0.27,-0.52,0.44,0.68,679456
130,0.31,-0.34,-2.57,5.25,5.19,10.69,12.79,-0.24,1.87,-0.27,-0.52,0.44,0.68,679494
131,0.33,-0.36,-2.11,5.25,5.19,10.69,12.79,-0.24,1.87,-0.27,-0.52,0.44,0.68,679536
132,0.02,-0.49,-1.37,5.25,5.19,10.69,12.79,-0.24,1.87,-0.27,-0.52,0.44,0.68,679576
133,0.02,-0.49,-1.37,5.25,5.19,10.69,13.63,0.79,1.95,-0.27,-0.52,0.44,0.68,679616
134,0.02,-0.49,-1.37,5.25,5.19,10.69,14.55,1.14,1.25,-0.27,-0.52,0.44,0.68,679656
135,0.02,-0.49,-1.37,5.25,5.19,10.69,14.82,1.40,2.37,-0.27,-0.52,0.44,0.68,679694
136,-0.59,0.11,0.38,5.25,5.19,10.69,14.82,1.40,2.37,-0.27,-0.52,0.44,0.68,679733
137,-0.37,0.55,1.16,5.25,5.19,10.69,14.82,1.40,2.37,-0.27,-0.52,0.44,0.68,679772
138,-0.37,0.55,1.16,5.25,5.19,10.69,14.16,2.40,1.56,-0.27,-0.52,0.44,0.68,679811
139,-0.37,0.55,1.16,5.25,5.19,10.69,14.59,2.05,2.86,-0.27,-0.52,0.44,0.68,679848
140,-1.50,1.15,2.78,5.25,5.19,10.69,14.59,2.05,2.86,-0.27,-0.52,0.44,0.68,679888
