,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
22,-0.16,0.14,-0.56,7.69,-12.31,-8.38,6.70,6.29,3.15,-0.07,-0.60,-0.41,0.68,454287
23,-1.05,-1.06,-1.71,7.69,-12.31,-8.38,6.70,6.29,3.15,-0.07,-0.60,-0.41,0.68,454328
24,-1.92,-1.55,-1.94,7.69,-12.31,-8.38,6.70,6.29,3.15,-0.07,-0.60,-0.41,0.68,454368
25,-1.92,-1.55,-1.94,7.69,-12.31,-8.38,7.73,8.86,0.55,-0.07,-0.60,-0.41,0.68,454410
26,-1.92,-1.55,-1.94,7.69,-12.31,-8.38,7.16,9.17,-0.10,-0.07,-0.60,-0.41,0.68,454451
27,-1.92,-1.55,-1.94,7.69,-12.31,-8.38,7.19,9.36,0.86,-0.07,-0.60,-0.41,0.68,454492
28,-1.92,-1.55,-1.94,7.69,-12.31,-8.38,6.89,9.78,0.47,-0.07,-0.60,-0.41,0.68,454532
29,-1.45,-1.11,-2.14,7.69,-12.31,-8.38,6.89,9.78,0.47,-0.07,-0.60,-0.41,0.68,454574
30,-2.29,-2.21,-1.56,7.69,-12.31,-8.38,6.89,9.78,0.47,-0.07,-0.60,-0.41,0.68,454615
31,-2.29,-2.21,-1.56,7.69,-12.31,-8.38,6.89,9.86,-0.49,-0.07,-0.60,-0.41,0.68,454656
32,-2.29,-2.21,-1.56,7.69,-12.31,-8.38,6.93,9.59,-1.79,-0.07,-0.60,-0.41,0.68,454697
33,-2.29,-2.21,-1.56,7.69,-12.31,-8.38,7.42,8.44,-0.95,-0.07,-0.60,-0.41,0.68,454737
34,-1.77,-0.63,-1.35,7.69,-12.31,-8.38,7.42,8.44,-0.95,-0.07,-0.60,-0.41,0.68,454778
35,-1.77,-0.63,-1.35,7.69,-12.31,-8.38,6.27,7.79,-1.25,-0.07,-0.60,-0.41,0.68,454821
36,-0.21,-0.30,-1.61,7.69,-12.31,-8.38,6.27,7.79,-1.25,-0.07,-0.60,-0.41,0.68,454863
37,-0.21,-0.30,-1.61,7.69,-12.31,-8.38,7.88,6.83,0.20,-0.07,-0.60,-0.41,0.68,454904
38,-0.21,-0.30,-1.61,7.69,-12.31,-8.38,7.96,7.33,-0.33,-0.07,-0.60,-0.41,0.68,454945
39,-0.21,-0.30,-1.61,7.69,-12.31,-8.38,8.00,7.48,-0.75,-0.07,-0.60,-0.41,0.68,454986
40,0.88,0.51,0.11,7.69,-12.31,-8.38,8.00,7.48,-0.75,-0.07,-0.60,-0.41,0.68,455028
41,0.88,0.51,0.11,7.69,-12.31,-8.38,7.42,9.05,-0.29,-0.07,-0.60,-0.41,0.68,455068
42,1.22,0.98,1.05,7.69,-12.31,-8.38,7.42,9.05,-0.29,-0.07,-0.60,-0.41,0.68,455107
43,1.22,0.98,1.05,7.69,-12.31,-8.38,6.46,9.74,-0.26,-0.07,-0.60,-0.41,0.68,455148
44,1.22,0.98,1.05,7.69,-12.31,-8.38,4.55,10.24,0.20,-0.07,-0.60,-0.41,0.68,455186
45,1.40,1.14,1.66,7.69,-12.31,-8.38,4.55,10.24,0.20,-0.07,-0.60,-0.41,0.68,455227
46,1.20,0.94,1.46,7.69,-12.31,-8.38,4.55,10.24,0.20,-0.07,-0.60,-0.41,0.68,455267
47,1.20,0.94,1.46,7.69,-12.31,-8.38,7.19,10.78,-0.60,-0.07,-0.60,-0.41,0.68,455306
48,1.20,0.94,1.46,7.69,-12.31,-8.38,7.54,11.24,-1.02,-0.07,-0.60,-0.41,0.68,455346
49,1.20,0.94,1.46,7.69,-12.31,-8.38,5.70,11.46,-0.91,-0.07,-0.60,-0.41,0.68,455386
50,1.20,0.94,1.46,-10.56,-25.63,-17.00,5.70,11.46,-0.91,-0.07,-0.60,-0.41,0.68,455426
51,2.34,1.43,2.05,-10.56,-25.63,-17.00,5.70,11.46,-0.91,-0.07,-0.60,-0.41,0.68,455468
52,2.34,1.43,2.05,-10.56,-25.63,-17.00,8.11,9.86,0.47,-0.07,-0.60,-0.41,0.68,455510
53,2.34,1.43,2.05,-10.56,-25.63,-17.00,7.54,10.09,1.28,-0.07,-0.60,-0.41,0.68,455550
54,2.34,1.43,2.05,-10.56,-25.63,-17.00,6.35,9.05,0.82,-0.07,-0.60,-0.41,0.68,455592
55,2.34,1.43,2.05,-10.56,-25.63,-17.00,6.70,8.13,1.24,-0.07,-0.60,-0.41,0.68,455632
56,0.83,0.77,1.68,-10.56,-25.63,-17.00,6.70,8.13,1.24,-0.07,-0.60,-0.41,0.68,455673
57,0.38,0.39,1.29,-10.56,-25.63,-17.00,6.70,8.13,1.24,-0.07,-0.60,-0.41,0.68,455715
58,0.38,0.39,1.29,-10.56,-25.63,-17.00,3.71,6.33,2.69,-0.07,-0.60,-0.41,0.68,455756
59,0.38,0.39,1.29,-10.56,-25.63,-17.00,3.71,5.91,1.81,-0.07,-0.60,-0.41,0.68,455797
60,0.38,0.39,1.29,-10.56,-25.63,-17.00,4.17,5.64,1.89,-0.07,-0.60,-0.41,0.68,455837
61,-0.67,-0.43,-0.67,-10.56,-25.63,-17.00,4.17,5.64,1.89,-0.07,-0.60,-0.41,0.68,455879
62,-1.23,-0.45,-1.33,-10.56,-25.63,-17.00,4.17,5.64,1.89,-0.07,-0.60,-0.41,0.68,455922
63,-0.54,-0.46,-1.13,-10.56,-25.63,-17.00,4.17,5.64,1.89,-0.07,-0.60,-0.41,0.68,455965
64,-0.54,-0.46,-1.13,-10.56,-25.63,-17.00,6.58,6.71,2.43,-0.07,-0.60,-0.41,0.68,456008
65,-0.54,-0.46,-1.13,-10.56,-25.63,-17.00,7.58,7.87,0.55,-0.07,-0.60,-0.41,0.68,456050
66,-0.54,-0.46,-1.13,-10.56,-25.63,-17.00,7.38,8.71,0.13,-0.07,-0.60,-0.41,0.68,456093
67,-0.54,-0.46,-1.13,-10.56,-25.63,-17.00,7.73,9.28,-0.49,-0.07,-0.60,-0.41,0.68,456135
68,-3.61,-2.02,-2.04,-10.56,-25.63,-17.00,7.73,9.28,-0.49,-0.07,-0.60,-0.41,0.68,456177
69,-3.54,-2.24,-1.91,-10.56,-25.63,-17.00,7.73,9.28,-0.49,-0.07,-0.60,-0.41,0.68,456221
70,-3.54,-2.24,-1.91,-10.56,-25.63,-17.00,8.54,10.89,-2.75,-0.07,-0.60,-0.41,0.68,456265
71,-3.54,-2.24,-1.91,-10.56,-25.63,-17.00,7.88,11.66,-1.33,-0.07,-0.60,-0.41,0.68,456308
72,-3.54,-2.24,-1.91,-10.56,-25.63,-17.00,8.46,11.54,-0.75,-0.07,-0.60,-0.41,0.68,456353
73,-3.54,-2.24,-1.91,-10.56,-25.63,-17.00,9.57,10.39,0.16,-0.07,-0.60,-0.41,0.68,456397
74,-3.54,-2.24,-1.91,-10.56,-25.63,-17.00,9.22,9.09,0.97,-0.07,-0.60,-0.41,0.68,456441
75,-3.54,-2.24,-1.91,-23.50,-0.13,-7.31,9.22,9.09,0.97,-0.07,-0.60,-0.41,0.68,456483
76,-2.91,-1.74,-0.26,-23.50,-0.13,-7.31,9.22,9.09,0.97,-0.07,-0.60,-0.41,0.68,456525
77,-2.91,-1.74,-0.26,-23.50,-0.13,-7.31,11.21,7.87,2.16,-0.07,-0.60,-0.41,0.68,456567
78,-2.63,-1.14,1.85,-23.50,-0.13,-7.31,11.21,7.87,2.16,-0.07,-0.60,-0.41,0.68,456608
79,-2.63,-1.14,1.85,-23.50,-0.13,-7.31,6.73,5.99,0.89,-0.07,-0.60,-0.41,0.68,456650
80,-2.63,-1.14,1.85,-23.50,-0.13,-7.31,6.04,5.14,1.31,-0.07,-0.60,-0.41,0.68,456691
81,-2.63,-1.14,1.85,-23.50,-0.13,-7.31,4.78,4.42,0.66,-0.07,-0.60,-0.41,0.68,456731
82,-0.90,-0.25,1.05,-23.50,-0.13,-7.31,4.78,4.42,0.66,-0.07,-0.60,-0.41,0.68,456772
83,-0.90,-0.25,1.05,-23.50,-0.13,-7.31,3.90,2.54,0.39,-0.07,-0.60,-0.41,0.68,456814
84,-0.90,-0.25,1.05,-23.50,-0.13,-7.31,3.67,2.08,-0.03,-0.07,-0.60,-0.41,0.68,456856
85,-0.90,-0.25,1.05,-23.50,-0.13,-7.31,3.48,2.16,1.09,-0.07,-0.60,-0.41,0.68,456897
86,-0.90,-0.25,1.05,-23.50,-0.13,-7.31,3.67,2.39,1.09,-0.07,-0.60,-0.41,0.68,456937
87,0.07,-0.63,-0.80,-23.50,-0.13,-7.31,3.67,2.39,1.09,-0.07,-0.60,-0.41,0.68,456978
88,0.26,-0.92,-1.24,-23.50,-0.13,-7.31,3.67,2.39,1.09,-0.07,-0.60,-0.41,0.68,457018
89,0.26,-0.92,-1.24,-23.50,-0.13,-7.31,6.93,4.38,0.63,-0.07,-0.60,-0.41,0.68,457059
90,0.26,-0.92,-1.24,-23.50,-0.13,-7.31,8.34,5.53,0.51,-0.07,-0.60,-0.41,0.68,457100
91,0.26,-0.92,-1.24,-23.50,-0.13,-7.31,7.38,6.83,1.70,-0.07,-0.60,-0.41,0.68,457141
92,0.26,-0.92,-1.24,-23.50,-0.13,-7.31,8.11,7.79,1.09,-0.07,-0.60,-0.41,0.68,457181
93,0.19,-1.24,-2.07,-23.50,-0.13,-7.31,8.11,7.79,1.09,-0.07,-0.60,-0.41,0.68,457222
94,0.19,-1.24,-2.07,-23.50,-0.13,-7.31,8.54,9.13,2.73,-0.07,-0.60,-0.41,0.68,457265
95,0.19,-1.24,-2.07,-23.50,-0.13,-7.31,8.84,9.78,-2.59,-0.07,-0.60,-0.41,0.68,457306
96,0.19,-1.24,-2.07,-23.50,-0.13,-7.31,8.73,9.97,-2.90,-0.07,-0.60,-0.41,0.68,457347
97,0.19,-1.24,-2.07,-23.50,-0.13,-7.31,8.30,10.01,-1.64,-0.07,-0.60,-0.41,0.68,457388
98,0.14,-0.79,-2.43,-23.50,-0.13,-7.31,8.30,10.01,-1.64,-0.07,-0.60,-0.41,0.68,457428
99,-0.03,-0.86,-2.30,-23.50,-0.13,-7.31,8.30,10.01,-1.64,-0.07,-0.60,-0.41,0.68,457472
100,-0.03,-0.86,-2.30,-23.50,-0.13,-7.31,10.34,8.52,0.51,-0.07,-0.60,-0.41,0.68,457515
101,-0.03,-0.86,-2.30,-23.50,-0.13,-7.31,8.65,8.02,-1.33,-0.07,-0.60,-0.41,0.68,457556
102,-0.03,-0.86,-2.30,-23.50,-0.13,-7.31,7.80,7.90,-2.02,-0.07,-0.60,-0.41,0.68,457598
103,-0.03,-0.86,-2.30,-23.50,-0.13,-7.31,7.19,7.94,-0.98,-0.07,-0.60,-0.41,0.68,457640
104,-0.03,-0.86,-2.30,-15.31,-40.75,28.81,7.19,7.94,-0.98,-0.07,-0.60,-0.41,0.68,457681
105,-0.75,0.10,-0.26,-15.31,-40.75,28.81,7.19,7.94,-0.98,-0.07,-0.60,-0.41,0.68,457724
106,-0.75,0.10,-0.26,-15.31,-40.75,28.81,6.89,8.02,-2.25,-0.07,-0.60,-0.41,0.68,457767
107,0.04,-0.08,0.41,-15.31,-40.75,28.81,6.89,8.02,-2.25,-0.07,-0.60,-0.41,0.68,457808
108,0.04,-0.08,0.41,-15.31,-40.75,28.81,6.93,8.40,-0.60,-0.07,-0.60,-0.41,0.68,457851
109,0.04,-0.08,0.41,-15.31,-40.75,28.81,7.42,8.48,-0.26,-0.07,-0.60,-0.41,0.68,457893
110,0.04,-0.08,0.41,-15.31,-40.75,28.81,8.04,9.05,-0.22,-0.07,-0.60,-0.41,0.68,457933
111,0.44,0.44,0.95,-15.31,-40.75,28.81,8.04,9.05,-0.22,-0.07,-0.60,-0.41,0.68,457975
112,0.59,0.96,1.31,-15.31,-40.75,28.81,8.04,9.05,-0.22,-0.07,-0.60,-0.41,0.68,458016
113,0.97,1.93,1.74,-15.31,-40.75,28.81,8.04,9.05,-0.22,-0.07,-0.60,-0.41,0.68,458057
114,0.97,1.93,1.74,-15.31,-40.75,28.81,7.23,9.21,0.93,-0.07,-0.60,-0.41,0.68,458098
115,0.97,1.93,1.74,-15.31,-40.75,28.81,6.81,8.71,1.50,-0.07,-0.60,-0.41,0.68,458138
116,0.97,1.93,1.74,-19.75,-11.75,27.13,6.81,8.71,1.50,-0.07,-0.60,-0.41,0.68,458177
117,0.59,1.20,2.46,-19.75,-11.75,27.13,6.81,8.71,1.50,-0.07,-0.60,-0.41,0.68,458218
118,0.59,1.20,2.46,-19.75,-11.75,27.13,9.15,10.20,1.28,-0.07,-0.60,-0.41,0.68,458259
119,-0.41,0.41,2.76,-19.75,-11.75,27.13,9.15,10.20,1.28,-0.07,-0.60,-0.41,0.68,458299
120,-0.41,0.41,2.76,-19.75,-11.75,27.13,7.50,8.44,0.36,-0.07,-0.60,-0.41,0.68,458342
121,-0.41,0.41,2.76,-19.75,-11.75,27.13,6.50,7.60,1.01,-0.07,-0.60,-0.41,0.68,458381
122,0.21,0.41,2.25,-19.75,-11.75,27.13,6.50,7.60,1.01,-0.07,-0.60,-0.41,0.68,458423
123,0.03,0.11,1.52,-19.75,-11.75,27.13,6.50,7.60,1.01,-0.07,-0.60,-0.41,0.68,458464
124,0.03,0.11,1.52,-19.75,-11.75,27.13,4.02,4.69,1.47,-0.07,-0.60,-0.41,0.68,458505
125,0.03,0.11,1.52,-19.75,-11.75,27.13,3.86,4.07,0.93,-0.07,-0.60,-0.41,0.68,458546
126,0.03,0.11,1.52,-19.75,-11.75,27.13,3.48,3.65,1.77,-0.07,-0.60,-0.41,0.68,458585
127,0.18,-0.39,-0.22,-19.75,-11.75,27.13,3.48,3.65,1.77,-0.07,-0.60,-0.41,0.68,458626
128,0.18,-0.39,-0.22,-19.75,-11.75,27.13,3.90,3.34,1.47,-0.07,-0.60,-0.41,0.68,458668
129,0.23,-0.58,-1.42,-19.75,-11.75,27.13,3.90,3.34,1.47,-0.07,-0.60,-0.41,0.68,458708
130,0.23,-0.58,-1.42,-19.75,-11.75,27.13,5.93,5.03,2.08,-0.07,-0.60,-0.41,0.68,458749
131,0.23,-0.58,-1.42,-19.75,-11.75,27.13,6.73,5.80,0.70,-0.07,-0.60,-0.41,0.68,458791
132,0.23,-0.58,-1.42,-19.75,-11.75,27.13,7.73,6.45,0.74,-0.07,-0.60,-0.41,0.68,458831
133,-0.72,-0.75,-2.01,-19.75,-11.75,27.13,7.73,6.45,0.74,-0.07,-0.60,-0.41,0.68,458873
134,-0.72,-0.75,-2.01,-19.75,-11.75,27.13,8.23,9.02,1.24,-0.07,-0.60,-0.41,0.68,458915
135,-1.69,-0.95,-1.94,-19.75,-11.75,27.13,8.23,9.02,1.24,-0.07,-0.60,-0.41,0.68,458957
136,-1.69,-0.95,-1.94,-19.75,-11.75,27.13,7.80,11.12,-0.33,-0.07,-0.60,-0.41,0.68,458999
137,-1.69,-0.95,-1.94,-19.75,-11.75,27.13,8.57,10.47,-0.98,-0.07,-0.60,-0.41,0.68,459043
138,-1.69,-0.95,-1.94,-19.75,-11.75,27.13,8.54,9.55,0.09,-0.07,-0.60,-0.41,0.68,459085
