,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
39,-0.06,-1.04,1.14,10.25,-7.75,-2.75,6.73,-0.98,3.57,0.10,0.02,0.24,0.97,400843
40,-0.06,-1.04,1.14,10.25,-7.75,-2.75,5.93,-0.87,3.46,0.10,0.02,0.24,0.97,400884
41,-0.41,-0.54,0.31,10.25,-7.75,-2.75,5.93,-0.87,3.46,0.10,0.02,0.24,0.97,400924
42,-0.41,-0.54,0.31,10.25,-7.75,-2.75,4.86,-1.10,1.16,0.10,0.02,0.24,0.97,400964
43,-0.41,-0.54,0.31,10.25,-7.75,-2.75,5.81,-0.95,1.05,0.10,0.02,0.24,0.97,401002
44,-0.50,0.42,-1.21,10.25,-7.75,-2.75,5.81,-0.95,1.05,0.10,0.02,0.24,0.97,401043
45,0.18,-0.06,-0.69,10.25,-7.75,-2.75,5.81,-0.95,1.05,0.10,0.02,0.24,0.97,401083
46,0.18,-0.06,-0.69,10.25,-7.75,-2.75,9.22,-0.41,2.27,0.10,0.02,0.24,0.97,401122
47,0.18,-0.06,-0.69,10.25,-7.75,-2.75,10.68,0.16,0.89,0.10,0.02,0.24,0.97,401163
48,0.18,-0.06,-0.69,10.25,-7.75,-2.75,11.14,-0.68,1.62,0.10,0.02,0.24,0.97,401201
49,-1.24,1.15,-0.39,10.25,-7.75,-2.75,11.14,-0.68,1.62,0.10,0.02,0.24,0.97,401242
50,-1.24,1.15,-0.39,10.25,-7.75,-2.75,5.81,1.73,2.92,0.10,0.02,0.24,0.97,401282
51,-1.24,1.15,-0.39,10.25,-7.75,-2.75,5.01,2.23,0.16,0.10,0.02,0.24,0.97,401320
52,-1.24,1.15,-0.39,10.25,-7.75,-2.75,10.41,4.88,-0.22,0.10,0.02,0.24,0.97,401360
53,-1.24,1.15,-0.39,10.25,-7.75,-2.75,10.26,4.53,0.09,0.10,0.02,0.24,0.97,401398
54,1.02,-1.04,-1.36,10.25,-7.75,-2.75,10.26,4.53,0.09,0.10,0.02,0.24,0.97,401438
55,1.02,-1.04,-1.36,10.25,-7.75,-2.75,7.19,6.98,2.77,0.10,0.02,0.24,0.97,401478
56,-0.20,-0.47,-1.43,10.25,-7.75,-2.75,7.19,6.98,2.77,0.10,0.02,0.24,0.97,401517
57,-0.20,-0.47,-1.43,10.25,-7.75,-2.75,7.31,8.48,-1.48,0.10,0.02,0.24,0.97,401556
58,-0.20,-0.47,-1.43,15.44,-5.44,-10.19,7.31,8.48,-1.48,0.10,0.02,0.24,0.97,401595
59,-0.20,-0.47,-1.43,15.44,-5.44,-10.19,8.65,8.06,0.32,0.10,0.02,0.24,0.97,401635
60,-1.48,-1.46,-1.44,15.44,-5.44,-10.19,8.65,8.06,0.32,0.10,0.02,0.24,0.97,401675
61,-1.48,-1.46,-1.44,15.44,-5.44,-10.19,9.41,8.63,-1.37,0.10,0.02,0.24,0.97,401715
62,-1.48,-1.46,-1.44,15.44,-5.44,-10.19,6.12,8.59,-1.14,0.10,0.02,0.24,0.97,401754
63,-1.69,-0.80,-1.84,15.44,-5.44,-10.19,6.12,8.59,-1.14,0.10,0.02,0.24,0.97,401796
64,-1.23,-0.22,-2.04,15.44,-5.44,-10.19,6.12,8.59,-1.14,0.10,0.02,0.24,0.97,401836
65,-1.23,-0.22,-2.04,15.44,-5.44,-10.19,6.43,9.89,-1.37,0.10,0.02,0.24,0.97,401876
66,-1.23,-0.22,-2.04,15.44,-5.44,-10.19,8.04,9.28,-1.25,0.10,0.02,0.24,0.97,401916
67,-1.23,-0.22,-2.04,15.44,-5.44,-10.19,5.81,9.21,-0.03,0.10,0.02,0.24,0.97,401956
68,-1.23,-0.22,-2.04,3.69,14.69,-8.06,5.81,9.21,-0.03,0.10,0.02,0.24,0.97,401995
69,-1.31,-1.14,-0.61,3.69,14.69,-8.06,5.81,9.21,-0.03,0.10,0.02,0.24,0.97,402035
70,-1.31,-1.14,-0.61,3.69,14.69,-8.06,5.97,9.70,-0.75,0.10,0.02,0.24,0.97,402075
71,-1.31,-1.14,-0.61,3.69,14.69,-8.06,4.21,6.68,-1.41,0.10,0.02,0.24,0.97,402114
72,-1.31,-1.14,-0.61,3.69,14.69,-8.06,5.97,6.60,-0.18,0.10,0.02,0.24,0.97,402152
73,0.04,-2.17,0.46,3.69,14.69,-8.06,5.97,6.60,-0.18,0.10,0.02,0.24,0.97,402192
74,0.04,-2.17,0.46,3.69,14.69,-8.06,7.12,7.60,0.86,0.10,0.02,0.24,0.97,402232
75,0.56,0.21,1.21,3.69,14.69,-8.06,7.12,7.60,0.86,0.10,0.02,0.24,0.97,402271
76,0.56,0.21,1.21,3.69,14.69,-8.06,6.85,8.40,-0.37,0.10,0.02,0.24,0.97,402309
77,0.56,0.21,1.21,3.69,14.69,-8.06,7.92,8.25,0.36,0.10,0.02,0.24,0.97,402345
78,0.56,0.21,1.21,3.69,14.69,-8.06,8.69,8.52,1.28,0.10,0.02,0.24,0.97,402384
79,0.89,0.96,1.96,3.69,14.69,-8.06,8.69,8.52,1.28,0.10,0.02,0.24,0.97,402422
80,0.89,0.96,1.96,3.69,14.69,-8.06,9.07,8.67,0.16,0.10,0.02,0.24,0.97,402461
81,0.89,0.96,1.96,3.69,14.69,-8.06,8.65,8.48,0.86,0.10,0.02,0.24,0.97,402498
82,0.63,0.78,1.99,3.69,14.69,-8.06,8.65,8.48,0.86,0.10,0.02,0.24,0.97,402536
83,0.89,0.64,2.26,3.69,14.69,-8.06,8.65,8.48,0.86,0.10,0.02,0.24,0.97,402574
84,0.89,0.64,2.26,3.69,14.69,-8.06,9.38,7.79,1.05,0.10,0.02,0.24,0.97,402613
85,0.89,0.64,2.26,3.69,14.69,-8.06,9.88,7.02,1.43,0.10,0.02,0.24,0.97,402649
86,-0.24,0.17,3.31,3.69,14.69,-8.06,9.88,7.02,1.43,0.10,0.02,0.24,0.97,402686
87,-0.24,0.17,3.31,3.69,14.69,-8.06,6.31,6.18,-0.95,0.10,0.02,0.24,0.97,402725
88,-0.24,0.17,3.31,3.69,14.69,-8.06,7.35,5.34,-0.60,0.10,0.02,0.24,0.97,402765
89,-0.24,0.17,3.31,3.69,14.69,-8.06,5.28,4.30,2.27,0.10,0.02,0.24,0.97,402802
90,0.26,0.05,1.32,3.69,14.69,-8.06,5.28,4.30,2.27,0.10,0.02,0.24,0.97,402841
91,0.26,0.05,1.32,3.69,14.69,-8.06,5.97,4.27,1.50,0.10,0.02,0.24,0.97,402879
92,0.26,0.05,1.32,3.69,14.69,-8.06,4.70,4.38,1.20,0.10,0.02,0.24,0.97,402918
93,0.26,0.05,1.32,3.69,14.69,-8.06,5.01,4.04,0.36,0.10,0.02,0.24,0.97,402955
94,0.26,0.05,1.32,-1.13,-25.44,-16.00,5.01,4.04,0.36,0.10,0.02,0.24,0.97,402992
95,0.02,-0.56,-1.07,-1.13,-25.44,-16.00,5.01,4.04,0.36,0.10,0.02,0.24,0.97,403032
96,0.02,-0.56,-1.07,-1.13,-25.44,-16.00,4.47,5.68,1.50,0.10,0.02,0.24,0.97,403072
97,0.02,-0.56,-1.07,-1.13,-25.44,-16.00,8.00,6.79,1.93,0.10,0.02,0.24,0.97,403111
98,0.02,-0.56,-1.07,-1.13,-25.44,-16.00,7.73,7.71,0.16,0.10,0.02,0.24,0.97,403150
99,-0.83,0.48,-2.33,-1.13,-25.44,-16.00,7.73,7.71,0.16,0.10,0.02,0.24,0.97,403190
100,-0.83,0.48,-2.33,-1.13,-25.44,-16.00,7.54,9.40,0.09,0.10,0.02,0.24,0.97,403232
101,-0.70,-0.33,-3.20,-1.13,-25.44,-16.00,7.54,9.40,0.09,0.10,0.02,0.24,0.97,403271
102,-0.70,-0.33,-3.20,-1.13,-25.44,-16.00,9.95,10.97,1.39,0.10,0.02,0.24,0.97,403311
103,-0.70,-0.33,-3.20,-1.13,-25.44,-16.00,10.22,10.78,0.89,0.10,0.02,0.24,0.97,403351
104,-1.92,-1.21,-2.54,-1.13,-25.44,-16.00,10.22,10.78,0.89,0.10,0.02,0.24,0.97,403394
105,-1.38,-1.40,-3.01,-1.13,-25.44,-16.00,10.22,10.78,0.89,0.10,0.02,0.24,0.97,403435
106,-1.38,-1.40,-3.01,-1.13,-25.44,-16.00,8.38,10.89,-1.02,0.10,0.02,0.24,0.97,403476
107,-1.38,-1.40,-3.01,-1.13,-25.44,-16.00,7.16,11.24,-0.56,0.10,0.02,0.24,0.97,403518
108,-1.38,-1.40,-3.01,-1.13,-25.44,-16.00,7.46,9.82,-1.94,0.10,0.02,0.24,0.97,403560
109,-1.38,-1.40,-3.01,-1.13,-25.44,-16.00,5.70,9.82,-0.60,0.10,0.02,0.24,0.97,403599
110,-1.38,-1.40,-3.01,-1.13,-25.44,-16.00,5.20,9.93,0.66,0.10,0.02,0.24,0.97,403642
111,-0.74,-0.36,-1.15,-1.13,-25.44,-16.00,5.20,9.93,0.66,0.10,0.02,0.24,0.97,403683
112,-0.74,-0.36,-1.15,-1.13,-25.44,-16.00,4.63,9.36,-0.03,0.10,0.02,0.24,0.97,403723
113,-0.74,-0.36,-1.15,-1.13,-25.44,-16.00,6.16,8.63,-0.14,0.10,0.02,0.24,0.97,403764
114,-0.74,-0.36,-1.15,-1.13,-25.44,-16.00,6.23,7.41,1.16,0.10,0.02,0.24,0.97,403804
115,-0.01,0.96,-0.33,-1.13,-25.44,-16.00,6.23,7.41,1.16,0.10,0.02,0.24,0.97,403844
116,-0.01,0.96,-0.33,-1.13,-25.44,-16.00,5.78,6.33,0.47,0.10,0.02,0.24,0.97,403884
117,-0.01,0.96,-0.33,-1.13,-25.44,-16.00,4.59,7.10,-0.26,0.10,0.02,0.24,0.97,403924
118,-0.01,0.96,-0.33,-1.13,-25.44,-16.00,5.55,8.90,1.39,0.10,0.02,0.24,0.97,403964
119,-0.01,0.96,-0.33,-1.13,-25.44,-16.00,6.04,10.51,0.20,0.10,0.02,0.24,0.97,404003
120,1.41,1.04,2.20,-1.13,-25.44,-16.00,6.04,10.51,0.20,0.10,0.02,0.24,0.97,404044
121,0.93,1.41,2.71,-1.13,-25.44,-16.00,6.04,10.51,0.20,0.10,0.02,0.24,0.97,404083
122,0.93,1.41,2.71,-1.13,-25.44,-16.00,4.93,14.15,2.04,0.10,0.02,0.24,0.97,404123
123,0.93,1.41,2.71,-1.13,-25.44,-16.00,5.05,13.77,1.81,0.10,0.02,0.24,0.97,404163
124,0.93,1.41,2.71,-1.13,-25.44,-16.00,4.47,13.57,2.20,0.10,0.02,0.24,0.97,404202
125,0.54,1.22,3.08,-1.13,-25.44,-16.00,4.47,13.57,2.20,0.10,0.02,0.24,0.97,404242
126,0.57,1.15,2.75,-1.13,-25.44,-16.00,4.47,13.57,2.20,0.10,0.02,0.24,0.97,404282
127,0.57,1.15,2.75,-1.13,-25.44,-16.00,4.78,10.89,2.23,0.10,0.02,0.24,0.97,404323
128,0.57,1.15,2.75,-1.13,-25.44,-16.00,4.97,9.28,2.85,0.10,0.02,0.24,0.97,404363
129,0.57,1.15,2.75,-1.13,-25.44,-16.00,4.21,8.67,2.20,0.10,0.02,0.24,0.97,404400
130,-0.75,0.99,2.14,-1.13,-25.44,-16.00,4.21,8.67,2.20,0.10,0.02,0.24,0.97,404439
131,-0.75,0.99,2.14,-1.13,-25.44,-16.00,3.25,6.75,1.62,0.10,0.02,0.24,0.97,404480
132,0.27,0.57,0.84,-1.13,-25.44,-16.00,3.25,6.75,1.62,0.10,0.02,0.24,0.97,404518
133,0.27,0.57,0.84,-1.13,-25.44,-16.00,2.90,4.99,4.04,0.10,0.02,0.24,0.97,404557
134,0.27,0.57,0.84,-1.13,-25.44,-16.00,2.14,5.07,3.96,0.10,0.02,0.24,0.97,404595
135,0.27,0.57,0.84,-1.13,-25.44,-16.00,2.33,4.88,3.50,0.10,0.02,0.24,0.97,404634
136,0.27,0.57,0.84,-1.13,-25.44,-16.00,2.83,5.07,2.85,0.10,0.02,0.24,0.97,404673
137,0.27,0.57,0.84,-1.13,-25.44,-16.00,6.27,5.91,2.39,0.10,0.02,0.24,0.97,404712
138,0.27,0.57,0.84,-1.13,-25.44,-16.00,6.39,6.07,2.20,0.10,0.02,0.24,0.97,404750
139,-1.13,-1.17,-1.90,-1.13,-25.44,-16.00,6.39,6.07,2.20,0.10,0.02,0.24,0.97,404789
140,-1.13,-1.17,-1.90,-1.13,-25.44,-16.00,7.77,7.52,1.20,0.10,0.02,0.24,0.97,404831
141,-1.25,-0.85,-2.07,-1.13,-25.44,-16.00,7.77,7.52,1.20,0.10,0.02,0.24,0.97,404871
142,-1.25,-0.85,-2.07,-1.13,-25.44,-16.00,7.73,8.94,-0.14,0.10,0.02,0.24,0.97,404912
143,-1.25,-0.85,-2.07,-1.13,-25.44,-16.00,9.11,9.09,0.01,0.10,0.02,0.24,0.97,404952
144,-0.97,-1.13,-1.71,-1.13,-25.44,-16.00,9.11,9.09,0.01,0.10,0.02,0.24,0.97,404993
