,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
58,-1.06,0.34,-0.67,8.06,9.31,17.50,-5.83,6.52,0.76,-0.24,0.05,-0.20,0.95,293169
59,-1.06,0.34,-0.67,8.06,9.31,17.50,-4.64,3.84,-1.23,-0.24,0.05,-0.20,0.95,293209
60,-1.06,0.34,-0.67,8.06,9.31,17.50,-4.26,3.84,-1.19,-0.24,0.05,-0.20,0.95,293250
61,-1.06,0.34,-0.67,8.06,9.31,17.50,-4.30,4.68,-0.58,-0.24,0.05,-0.20,0.95,293288
62,0.96,-0.51,1.04,8.06,9.31,17.50,-4.30,4.68,-0.58,-0.24,0.05,-0.20,0.95,293328
63,0.96,-0.51,1.04,8.06,9.31,17.50,-4.95,5.83,-0.62,-0.24,0.05,-0.20,0.95,293368
64,2.15,-0.27,2.13,8.06,9.31,17.50,-4.95,5.83,-0.62,-0.24,0.05,-0.20,0.95,293407
65,2.15,-0.27,2.13,8.06,9.31,17.50,-7.52,9.20,0.76,-0.24,0.05,-0.20,0.95,293447
66,2.15,-0.27,2.13,8.06,9.31,17.50,-7.44,10.39,1.38,-0.24,0.05,-0.20,0.95,293485
67,3.09,-0.79,2.20,8.06,9.31,17.50,-7.44,10.39,1.38,-0.24,0.05,-0.20,0.95,293526
68,3.20,-0.76,2.18,8.06,9.31,17.50,-7.44,10.39,1.38,-0.24,0.05,-0.20,0.95,293566
69,3.20,-0.76,2.18,8.06,9.31,17.50,-7.86,12.19,3.10,-0.24,0.05,-0.20,0.95,293605
70,3.20,-0.76,2.18,8.06,9.31,17.50,-7.55,11.88,3.18,-0.24,0.05,-0.20,0.95,293645
71,3.20,-0.76,2.18,8.06,9.31,17.50,-7.63,11.38,3.14,-0.24,0.05,-0.20,0.95,293683
72,1.68,-0.02,1.55,8.06,9.31,17.50,-7.63,11.38,3.14,-0.24,0.05,-0.20,0.95,293722
73,1.32,-0.01,1.27,8.06,9.31,17.50,-7.63,11.38,3.14,-0.24,0.05,-0.20,0.95,293761
74,1.32,-0.01,1.27,8.06,9.31,17.50,-7.36,8.74,2.30,-0.24,0.05,-0.20,0.95,293799
75,1.32,-0.01,1.27,8.06,9.31,17.50,-7.06,8.20,2.07,-0.24,0.05,-0.20,0.95,293837
76,0.80,-0.80,0.65,8.06,9.31,17.50,-7.06,8.20,2.07,-0.24,0.05,-0.20,0.95,293877
77,0.27,-0.62,0.25,8.06,9.31,17.50,-7.06,8.20,2.07,-0.24,0.05,-0.20,0.95,293916
78,0.27,-0.62,0.25,8.06,9.31,17.50,-6.71,7.32,2.98,-0.24,0.05,-0.20,0.95,293955
79,0.27,-0.62,0.25,8.06,9.31,17.50,-6.52,7.59,2.83,-0.24,0.05,-0.20,0.95,293995
80,0.27,-0.62,0.25,8.06,9.31,17.50,-6.45,8.63,2.03,-0.24,0.05,-0.20,0.95,294032
81,-1.47,0.62,-0.94,8.06,9.31,17.50,-6.45,8.63,2.03,-0.24,0.05,-0.20,0.95,294071
82,-1.47,0.62,-0.94,8.06,9.31,17.50,-6.45,9.70,1.76,-0.24,0.05,-0.20,0.95,294111
83,-1.47,0.62,-0.94,8.06,9.31,17.50,-6.52,10.20,1.91,-0.24,0.05,-0.20,0.95,294150
84,-1.47,0.62,-0.94,8.06,9.31,17.50,-6.64,10.50,2.18,-0.24,0.05,-0.20,0.95,294189
85,-2.03,0.57,-1.66,8.06,9.31,17.50,-6.64,10.50,2.18,-0.24,0.05,-0.20,0.95,294230
86,-2.55,1.90,-1.73,8.06,9.31,17.50,-6.64,10.50,2.18,-0.24,0.05,-0.20,0.95,294269
87,-2.55,1.90,-1.73,8.06,9.31,17.50,-6.52,11.30,2.87,-0.24,0.05,-0.20,0.95,294310
88,-2.55,1.90,-1.73,8.06,9.31,17.50,-7.40,10.81,1.11,-0.24,0.05,-0.20,0.95,294349
89,-2.55,1.90,-1.73,8.06,9.31,17.50,-7.82,10.69,0.76,-0.24,0.05,-0.20,0.95,294388
90,-2.35,0.67,-2.15,8.06,9.31,17.50,-7.82,10.69,0.76,-0.24,0.05,-0.20,0.95,294429
91,-2.35,0.67,-2.15,8.06,9.31,17.50,-6.33,9.43,0.76,-0.24,0.05,-0.20,0.95,294470
92,-1.91,0.24,-1.46,8.06,9.31,17.50,-6.33,9.43,0.76,-0.24,0.05,-0.20,0.95,294509
93,-1.91,0.24,-1.46,8.06,9.31,17.50,-4.14,6.21,-1.30,-0.24,0.05,-0.20,0.95,294548
94,-1.91,0.24,-1.46,8.06,9.31,17.50,-3.99,5.52,-1.54,-0.24,0.05,-0.20,0.95,294587
95,-0.49,0.13,-0.17,8.06,9.31,17.50,-3.99,5.52,-1.54,-0.24,0.05,-0.20,0.95,294627
96,0.31,-0.15,0.46,8.06,9.31,17.50,-3.99,5.52,-1.54,-0.24,0.05,-0.20,0.95,294668
97,0.31,-0.15,0.46,8.06,9.31,17.50,-4.11,5.52,-0.77,-0.24,0.05,-0.20,0.95,294708
98,0.31,-0.15,0.46,8.06,9.31,17.50,-4.99,6.10,-0.46,-0.24,0.05,-0.20,0.95,294749
99,0.31,-0.15,0.46,8.06,9.31,17.50,-5.71,7.93,-0.35,-0.24,0.05,-0.20,0.95,294787
100,1.83,-0.29,1.97,8.06,9.31,17.50,-5.71,7.93,-0.35,-0.24,0.05,-0.20,0.95,294827
101,1.83,-0.29,1.97,8.06,9.31,17.50,-5.98,10.46,0.38,-0.24,0.05,-0.20,0.95,294866
102,1.83,-0.29,1.97,8.06,9.31,17.50,-6.64,11.38,0.61,-0.24,0.05,-0.20,0.95,294907
103,1.83,-0.29,1.97,8.06,9.31,17.50,-7.71,12.11,1.91,-0.24,0.05,-0.20,0.95,294947
104,1.83,-0.29,1.97,8.06,9.31,17.50,-8.09,11.69,2.33,-0.24,0.05,-0.20,0.95,294985
105,1.91,-0.86,2.14,8.06,9.31,17.50,-8.09,11.69,2.33,-0.24,0.05,-0.20,0.95,295025
106,1.91,-0.86,2.14,8.06,9.31,17.50,-7.98,10.66,2.30,-0.24,0.05,-0.20,0.95,295066
107,1.91,-0.86,2.14,8.06,9.31,17.50,-6.71,9.93,1.49,-0.24,0.05,-0.20,0.95,295105
108,1.91,-0.86,2.14,8.06,9.31,17.50,-6.37,9.50,0.92,-0.24,0.05,-0.20,0.95,295144
109,1.91,-0.86,2.14,8.06,9.31,17.50,-5.56,9.01,1.11,-0.24,0.05,-0.20,0.95,295182
110,1.23,-1.18,0.71,8.06,9.31,17.50,-5.56,9.01,1.11,-0.24,0.05,-0.20,0.95,295221
111,1.19,-0.91,0.44,8.06,9.31,17.50,-5.56,9.01,1.11,-0.24,0.05,-0.20,0.95,295260
112,1.19,-0.91,0.44,8.06,9.31,17.50,-5.98,7.74,2.26,-0.24,0.05,-0.20,0.95,295299
113,1.19,-0.91,0.44,8.06,9.31,17.50,-6.21,7.51,2.41,-0.24,0.05,-0.20,0.95,295336
114,-0.04,-0.62,0.18,8.06,9.31,17.50,-6.21,7.51,2.41,-0.24,0.05,-0.20,0.95,295376
115,-0.63,0.36,-0.32,8.06,9.31,17.50,-6.21,7.51,2.41,-0.24,0.05,-0.20,0.95,295416
116,-0.63,0.36,-0.32,8.06,9.31,17.50,-6.75,8.20,1.53,-0.24,0.05,-0.20,0.95,295455
117,-0.63,0.36,-0.32,8.06,9.31,17.50,-6.60,8.59,1.38,-0.24,0.05,-0.20,0.95,295495
118,-0.63,0.36,-0.32,8.06,9.31,17.50,-6.64,9.01,1.41,-0.24,0.05,-0.20,0.95,295533
119,-1.56,0.34,-0.95,8.06,9.31,17.50,-6.64,9.01,1.41,-0.24,0.05,-0.20,0.95,295572
120,-1.85,0.66,-1.24,8.06,9.31,17.50,-6.64,9.01,1.41,-0.24,0.05,-0.20,0.95,295611
121,-1.85,0.66,-1.24,8.06,9.31,17.50,-7.17,10.20,1.84,-0.24,0.05,-0.20,0.95,295651
122,-1.85,0.66,-1.24,8.06,9.31,17.50,-7.25,10.43,1.95,-0.24,0.05,-0.20,0.95,295690
123,-2.20,0.88,-1.79,8.06,9.31,17.50,-7.25,10.43,1.95,-0.24,0.05,-0.20,0.95,295729
124,-2.21,0.85,-2.13,8.06,9.31,17.50,-7.25,10.43,1.95,-0.24,0.05,-0.20,0.95,295769
125,-2.21,0.85,-2.13,8.06,9.31,17.50,-7.82,10.46,2.49,-0.24,0.05,-0.20,0.95,295809
126,-2.26,0.46,-2.25,8.06,9.31,17.50,-7.82,10.46,2.49,-0.24,0.05,-0.20,0.95,295848
127,-2.26,0.46,-2.25,8.06,9.31,17.50,-6.87,8.70,1.99,-0.24,0.05,-0.20,0.95,295887
128,-2.15,0.26,-1.92,8.06,9.31,17.50,-6.87,8.70,1.99,-0.24,0.05,-0.20,0.95,295927
129,-2.15,0.26,-1.92,8.06,9.31,17.50,-4.57,6.79,1.03,-0.24,0.05,-0.20,0.95,295968
130,-1.56,0.20,-0.49,8.06,9.31,17.50,-4.57,6.79,1.03,-0.24,0.05,-0.20,0.95,296007
131,-1.56,0.20,-0.49,8.06,9.31,17.50,-3.95,4.45,-1.46,-0.24,0.05,-0.20,0.95,296047
132,-1.56,0.20,-0.49,8.06,9.31,17.50,-3.95,4.33,-1.46,-0.24,0.05,-0.20,0.95,296086
133,0.12,0.12,0.76,8.06,9.31,17.50,-3.95,4.33,-1.46,-0.24,0.05,-0.20,0.95,296127
134,0.95,-0.12,1.17,8.06,9.31,17.50,-3.95,4.33,-1.46,-0.24,0.05,-0.20,0.95,296167
135,0.95,-0.12,1.17,8.06,9.31,17.50,-5.18,6.90,-0.54,-0.24,0.05,-0.20,0.95,296207
136,0.95,-0.12,1.17,8.06,9.31,17.50,-5.91,7.86,-0.20,-0.24,0.05,-0.20,0.95,296248
137,0.95,-0.12,1.17,8.06,9.31,17.50,-6.29,10.23,0.23,-0.24,0.05,-0.20,0.95,296286
138,0.95,-0.12,1.17,-0.88,-13.63,31.63,-6.29,10.23,0.23,-0.24,0.05,-0.20,0.95,296326
139,2.68,-0.13,2.73,-0.88,-13.63,31.63,-6.29,10.23,0.23,-0.24,0.05,-0.20,0.95,296367
140,2.68,-0.13,2.73,-0.88,-13.63,31.63,-7.90,12.53,1.99,-0.24,0.05,-0.20,0.95,296410
141,2.68,-0.13,2.73,-0.88,-13.63,31.63,-8.25,11.61,3.02,-0.24,0.05,-0.20,0.95,296451
142,2.68,-0.13,2.73,-0.88,-13.63,31.63,-8.02,10.96,2.98,-0.24,0.05,-0.20,0.95,296489
143,1.35,-0.53,1.51,-0.88,-13.63,31.63,-8.02,10.96,2.98,-0.24,0.05,-0.20,0.95,296530
144,1.03,-0.43,1.08,-0.88,-13.63,31.63,-8.02,10.96,2.98,-0.24,0.05,-0.20,0.95,296571
