,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
54,-0.48,0.11,-0.54,-16.00,-19.88,-6.69,-9.69,1.84,2.85,0.11,0.65,-0.06,0.75,100018
55,-0.48,0.11,-0.54,-16.00,-19.88,-6.69,-9.42,1.73,3.46,0.11,0.65,-0.06,0.75,100058
56,-0.09,0.01,-0.18,-16.00,-19.88,-6.69,-9.42,1.73,3.46,0.11,0.65,-0.06,0.75,100099
57,-0.04,-0.11,-0.12,-16.00,-19.88,-6.69,-9.42,1.73,3.46,0.11,0.65,-0.06,0.75,100140
58,-0.04,-0.11,-0.12,-16.00,-19.88,-6.69,-9.65,1.50,3.27,0.11,0.65,-0.06,0.75,100180
59,-0.04,-0.11,-0.12,-16.00,-19.88,-6.69,-9.46,1.54,3.50,0.11,0.65,-0.06,0.75,100222
60,-0.04,-0.11,-0.12,-16.00,-19.88,-6.69,-9.15,1.42,3.35,0.11,0.65,-0.06,0.75,100264
61,-0.04,-0.11,-0.12,-16.00,-19.88,-6.69,-9.00,1.42,3.39,0.11,0.65,-0.06,0.75,100304
62,-0.21,-0.04,-0.13,-16.00,-19.88,-6.69,-9.00,1.42,3.39,0.11,0.65,-0.06,0.75,100347
63,-0.19,-0.01,-0.17,-16.00,-19.88,-6.69,-9.00,1.42,3.39,0.11,0.65,-0.06,0.75,100388
64,-0.11,-0.07,-0.02,-16.00,-19.88,-6.69,-9.00,1.42,3.39,0.11,0.65,-0.06,0.75,100429
65,-0.11,-0.07,-0.02,-16.00,-19.88,-6.69,-9.15,0.92,3.43,0.11,0.65,-0.06,0.75,100470
66,-0.11,-0.07,-0.02,-16.00,-19.88,-6.69,-9.08,0.80,3.35,0.11,0.65,-0.06,0.75,100513
67,-0.11,-0.07,-0.02,-16.00,-19.88,-6.69,-8.92,0.88,3.23,0.11,0.65,-0.06,0.75,100553
68,-0.09,0.01,-0.27,-16.00,-19.88,-6.69,-8.92,0.88,3.23,0.11,0.65,-0.06,0.75,100595
69,-0.09,0.01,-0.27,-16.00,-19.88,-6.69,-8.77,0.77,3.39,0.11,0.65,-0.06,0.75,100637
70,-0.31,0.13,0.20,-16.00,-19.88,-6.69,-8.77,0.77,3.39,0.11,0.65,-0.06,0.75,100678
71,-0.31,0.13,0.20,-16.00,-19.88,-6.69,-9.34,0.23,3.31,0.11,0.65,-0.06,0.75,100718
72,-0.31,0.13,0.20,-16.00,-19.88,-6.69,-9.23,0.42,3.85,0.11,0.65,-0.06,0.75,100757
73,-0.38,-0.07,0.22,-16.00,-19.88,-6.69,-9.23,0.42,3.85,0.11,0.65,-0.06,0.75,100798
74,-0.26,-0.10,0.02,-16.00,-19.88,-6.69,-9.23,0.42,3.85,0.11,0.65,-0.06,0.75,100838
75,-0.26,-0.10,0.02,-16.00,-19.88,-6.69,-9.92,0.50,3.50,0.11,0.65,-0.06,0.75,100880
76,-0.06,0.00,-0.33,-16.00,-19.88,-6.69,-9.92,0.50,3.50,0.11,0.65,-0.06,0.75,100921
77,-0.06,0.00,-0.33,-16.00,-19.88,-6.69,-10.27,0.73,3.27,0.11,0.65,-0.06,0.75,100962
78,-0.06,0.00,-0.33,-16.00,-19.88,-6.69,-10.30,0.35,3.43,0.11,0.65,-0.06,0.75,101003
79,0.56,-0.45,0.04,-16.00,-19.88,-6.69,-10.30,0.35,3.43,0.11,0.65,-0.06,0.75,101045
80,1.01,-1.38,0.29,-16.00,-19.88,-6.69,-10.30,0.35,3.43,0.11,0.65,-0.06,0.75,101086
81,1.01,-1.38,0.29,-16.00,-19.88,-6.69,-10.53,0.50,5.00,0.11,0.65,-0.06,0.75,101127
82,1.01,-1.38,0.29,-16.00,-19.88,-6.69,-9.88,1.11,5.07,0.11,0.65,-0.06,0.75,101169
83,1.01,-1.38,0.29,-16.00,-19.88,-6.69,-8.96,1.61,7.37,0.11,0.65,-0.06,0.75,101209
84,1.01,-1.38,0.29,-21.00,-24.94,-1.88,-8.96,1.61,7.37,0.11,0.65,-0.06,0.75,101248
85,1.01,-1.38,0.29,-21.00,-24.94,-1.88,-8.70,0.73,5.53,0.11,0.65,-0.06,0.75,101288
86,-0.25,-0.68,-0.51,-21.00,-24.94,-1.88,-8.70,0.73,5.53,0.11,0.65,-0.06,0.75,101328
87,-0.25,-0.68,-0.51,-21.00,-24.94,-1.88,-8.39,-0.19,6.68,0.11,0.65,-0.06,0.75,101369
88,-0.25,-0.68,-0.51,-21.00,-24.94,-1.88,-7.73,-0.54,5.95,0.11,0.65,-0.06,0.75,101412
89,-0.25,-0.68,-0.51,-19.00,-27.50,-2.69,-7.73,-0.54,5.95,0.11,0.65,-0.06,0.75,101454
90,-0.24,0.14,-0.68,-19.00,-27.50,-2.69,-7.73,-0.54,5.95,0.11,0.65,-0.06,0.75,101496
91,-0.24,0.14,-0.68,-19.00,-27.50,-2.69,-7.51,-0.50,5.65,0.11,0.65,-0.06,0.75,101538
92,-0.35,0.11,-0.43,-19.00,-27.50,-2.69,-7.51,-0.50,5.65,0.11,0.65,-0.06,0.75,101579
93,-0.35,0.11,-0.43,-19.00,-27.50,-2.69,-7.20,-1.15,5.15,0.11,0.65,-0.06,0.75,101620
94,-0.35,0.11,-0.43,-19.00,-27.50,-2.69,-6.86,-1.30,5.11,0.11,0.65,-0.06,0.75,101663
95,-0.35,0.11,-0.43,-19.00,-27.50,-2.69,-7.32,-1.99,4.69,0.11,0.65,-0.06,0.75,101703
96,-0.10,0.25,-0.12,-19.00,-27.50,-2.69,-7.32,-1.99,4.69,0.11,0.65,-0.06,0.75,101745
97,-0.10,0.25,-0.12,-19.00,-27.50,-2.69,-7.05,-2.07,4.69,0.11,0.65,-0.06,0.75,101787
98,-0.18,0.44,0.12,-19.00,-27.50,-2.69,-7.05,-2.07,4.69,0.11,0.65,-0.06,0.75,101828
99,-0.18,0.44,0.12,-19.00,-27.50,-2.69,-7.24,-1.99,5.07,0.11,0.65,-0.06,0.75,101869
100,-0.18,0.44,0.12,-19.00,-27.50,-2.69,-7.62,-2.07,4.50,0.11,0.65,-0.06,0.75,101909
101,-0.18,0.44,0.12,-14.63,-22.63,-5.50,-7.62,-2.07,4.50,0.11,0.65,-0.06,0.75,101949
102,0.27,0.25,0.11,-14.63,-22.63,-5.50,-7.62,-2.07,4.50,0.11,0.65,-0.06,0.75,101989
103,0.27,0.25,0.11,-14.63,-22.63,-5.50,-7.93,-2.83,5.04,0.11,0.65,-0.06,0.75,102029
104,0.27,0.25,0.11,-14.63,-22.63,-5.50,-8.23,-2.87,4.65,0.11,0.65,-0.06,0.75,102070
105,0.27,0.25,0.11,-14.63,-22.63,-5.50,-8.58,-2.87,4.07,0.11,0.65,-0.06,0.75,102110
106,0.27,0.25,0.11,-14.63,-22.63,-5.50,-8.23,-2.60,4.34,0.11,0.65,-0.06,0.75,102149
107,0.64,0.20,-0.52,-14.63,-22.63,-5.50,-8.23,-2.60,4.34,0.11,0.65,-0.06,0.75,102189
108,0.64,0.20,-0.52,-14.63,-22.63,-5.50,-7.73,-2.14,4.65,0.11,0.65,-0.06,0.75,102231
109,0.64,0.20,-0.52,-14.63,-22.63,-5.50,-7.39,-1.95,4.92,0.11,0.65,-0.06,0.75,102270
110,0.64,0.20,-0.52,-14.63,-22.63,-5.50,-7.35,-2.03,4.61,0.11,0.65,-0.06,0.75,102312
111,0.64,0.20,-0.52,-14.63,-22.63,-5.50,-7.47,-2.18,4.34,0.11,0.65,-0.06,0.75,102352
112,0.37,0.09,-0.32,-14.63,-22.63,-5.50,-7.47,-2.18,4.34,0.11,0.65,-0.06,0.75,102393
113,1.70,0.28,-0.71,-14.63,-22.63,-5.50,-7.47,-2.18,4.34,0.11,0.65,-0.06,0.75,102435
114,1.70,0.28,-0.71,-14.63,-22.63,-5.50,-7.85,-2.45,4.23,0.11,0.65,-0.06,0.75,102476
115,1.70,0.28,-0.71,-14.63,-22.63,-5.50,-7.77,-2.79,4.73,0.11,0.65,-0.06,0.75,102517
116,1.70,0.28,-0.71,-14.63,-22.63,-5.50,-8.12,-2.72,4.88,0.11,0.65,-0.06,0.75,102557
117,1.31,-0.11,-0.59,-14.63,-22.63,-5.50,-8.12,-2.72,4.88,0.11,0.65,-0.06,0.75,102598
118,1.31,-0.11,-0.59,-14.63,-22.63,-5.50,-7.96,-2.91,5.04,0.11,0.65,-0.06,0.75,102640
119,0.78,0.03,-0.49,-14.63,-22.63,-5.50,-7.96,-2.91,5.04,0.11,0.65,-0.06,0.75,102682
120,0.78,0.03,-0.49,-14.63,-22.63,-5.50,-7.51,-2.49,5.61,0.11,0.65,-0.06,0.75,102723
121,0.78,0.03,-0.49,-14.63,-22.63,-5.50,-7.35,-2.11,5.38,0.11,0.65,-0.06,0.75,102765
122,0.78,0.03,-0.49,-14.63,-22.63,-5.50,-8.16,-2.26,5.68,0.11,0.65,-0.06,0.75,102805
123,0.24,0.10,-0.06,-14.63,-22.63,-5.50,-8.16,-2.26,5.68,0.11,0.65,-0.06,0.75,102846
124,0.24,0.10,-0.06,-14.63,-22.63,-5.50,-7.96,-2.11,5.38,0.11,0.65,-0.06,0.75,102887
125,0.15,-0.01,0.00,-14.63,-22.63,-5.50,-7.96,-2.11,5.38,0.11,0.65,-0.06,0.75,102928
