,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
27,0.06,0.13,0.14,-8.88,-17.06,-12.25,8.54,-0.97,1.21,0.07,-0.67,0.16,0.72,452579
28,-0.07,-0.32,-0.08,-8.88,-17.06,-12.25,8.54,-0.97,1.21,0.07,-0.67,0.16,0.72,452619
29,-0.05,0.06,-0.01,-8.88,-17.06,-12.25,8.54,-0.97,1.21,0.07,-0.67,0.16,0.72,452660
30,-0.05,0.06,-0.01,-8.88,-17.06,-12.25,9.26,-1.09,1.71,0.07,-0.67,0.16,0.72,452702
31,-0.05,0.06,-0.01,-8.88,-17.06,-12.25,9.49,-0.93,1.71,0.07,-0.67,0.16,0.72,452743
32,-0.05,0.06,-0.01,-8.88,-17.06,-12.25,9.53,-1.05,1.64,0.07,-0.67,0.16,0.72,452783
33,-0.05,0.06,-0.01,-3.25,-11.63,-12.81,9.53,-1.05,1.64,0.07,-0.67,0.16,0.72,452823
34,-0.05,0.06,-0.01,-3.25,-11.63,-12.81,9.61,-0.89,1.52,0.07,-0.67,0.16,0.72,452864
35,0.01,0.02,0.10,-3.25,-11.63,-12.81,9.61,-0.89,1.52,0.07,-0.67,0.16,0.72,452904
36,0.01,0.02,0.10,-3.25,-11.63,-12.81,9.38,-1.20,1.71,0.07,-0.67,0.16,0.72,452944
37,0.01,0.02,0.10,-3.25,-11.63,-12.81,9.30,-1.28,1.56,0.07,-0.67,0.16,0.72,452986
38,0.01,0.02,0.10,-3.25,-11.63,-12.81,9.22,-1.05,1.83,0.07,-0.67,0.16,0.72,453025
39,0.07,0.03,-0.01,-3.25,-11.63,-12.81,9.22,-1.05,1.83,0.07,-0.67,0.16,0.72,453065
40,0.07,0.03,-0.01,-3.25,-11.63,-12.81,9.38,-1.05,1.87,0.07,-0.67,0.16,0.72,453107
41,-0.11,-0.09,-0.04,-3.25,-11.63,-12.81,9.38,-1.05,1.87,0.07,-0.67,0.16,0.72,453148
42,-0.11,-0.09,-0.04,-3.25,-11.63,-12.81,9.45,-1.05,1.56,0.07,-0.67,0.16,0.72,453190
43,-0.11,-0.09,-0.04,-3.25,-11.63,-12.81,9.57,-1.09,1.45,0.07,-0.67,0.16,0.72,453230
44,0.04,-0.04,0.03,-3.25,-11.63,-12.81,9.57,-1.09,1.45,0.07,-0.67,0.16,0.72,453271
45,0.04,-0.08,0.04,-3.25,-11.63,-12.81,9.57,-1.09,1.45,0.07,-0.67,0.16,0.72,453311
46,0.04,-0.08,0.04,-3.25,-11.63,-12.81,9.34,-1.13,1.79,0.07,-0.67,0.16,0.72,453351
47,0.04,-0.08,0.04,-3.25,-11.63,-12.81,9.45,-1.09,1.64,0.07,-0.67,0.16,0.72,453392
48,0.04,-0.08,0.04,-3.25,-11.63,-12.81,9.41,-1.09,1.60,0.07,-0.67,0.16,0.72,453432
49,0.04,-0.08,0.04,-2.94,-11.94,-12.81,9.41,-1.09,1.60,0.07,-0.67,0.16,0.72,453472
50,0.04,-0.08,0.04,-2.94,-11.94,-12.81,9.45,-1.16,1.33,0.07,-0.67,0.16,0.72,453512
51,0.11,-0.03,0.01,-2.94,-11.94,-12.81,9.45,-1.16,1.33,0.07,-0.67,0.16,0.72,453553
52,0.11,-0.03,0.01,-2.94,-11.94,-12.81,9.41,-1.09,1.95,0.07,-0.67,0.16,0.72,453593
53,0.11,-0.03,0.01,-2.94,-11.94,-12.81,9.34,-1.09,1.75,0.07,-0.67,0.16,0.72,453632
54,0.11,-0.03,0.01,-2.25,-10.38,-11.00,9.34,-1.09,1.75,0.07,-0.67,0.16,0.72,453671
55,-0.00,-0.07,0.02,-2.25,-10.38,-11.00,9.34,-1.09,1.75,0.07,-0.67,0.16,0.72,453712
56,-0.00,-0.07,0.02,-2.25,-10.38,-11.00,9.30,-1.13,1.68,0.07,-0.67,0.16,0.72,453752
57,-0.00,-0.07,0.02,-2.25,-10.38,-11.00,9.38,-1.16,1.60,0.07,-0.67,0.16,0.72,453793
58,-0.00,-0.07,0.02,-2.25,-10.38,-11.00,9.41,-1.13,1.45,0.07,-0.67,0.16,0.72,453834
59,-0.00,-0.07,0.02,-1.63,-11.06,-12.13,9.41,-1.13,1.45,0.07,-0.67,0.16,0.72,453874
60,-0.01,0.04,0.02,-1.63,-11.06,-12.13,9.41,-1.13,1.45,0.07,-0.67,0.16,0.72,453915
61,-0.01,0.04,0.02,-1.63,-11.06,-12.13,9.41,-1.13,1.41,0.07,-0.67,0.16,0.72,453957
62,-0.01,0.04,0.02,-1.63,-11.06,-12.13,9.34,-1.16,1.60,0.07,-0.67,0.16,0.72,453998
63,-0.01,0.04,0.02,-1.63,-11.06,-12.13,9.34,-1.16,1.60,0.07,-0.67,0.16,0.72,454039
64,-0.01,0.04,0.02,-1.63,-11.06,-12.13,9.34,-1.13,1.68,0.07,-0.67,0.16,0.72,454079
65,-0.06,0.05,-0.05,-1.63,-11.06,-12.13,9.34,-1.13,1.68,0.07,-0.67,0.16,0.72,454120
66,-0.04,0.05,0.00,-1.63,-11.06,-12.13,9.34,-1.13,1.68,0.07,-0.67,0.16,0.72,454161
67,-0.04,0.05,0.00,-1.63,-11.06,-12.13,9.38,-1.13,1.60,0.07,-0.67,0.16,0.72,454202
68,-0.08,0.08,-0.04,-1.63,-11.06,-12.13,9.38,-1.13,1.60,0.07,-0.67,0.16,0.72,454242
69,-0.08,0.08,-0.04,-1.63,-11.06,-12.13,9.45,-1.09,1.83,0.07,-0.67,0.16,0.72,454282
70,-0.08,0.08,-0.04,-0.69,-7.31,-12.94,9.45,-1.09,1.83,0.07,-0.67,0.16,0.72,454322
71,-0.08,0.08,-0.04,-0.69,-7.31,-12.94,9.34,-1.16,1.64,0.07,-0.67,0.16,0.72,454363
72,-0.02,0.14,-0.02,-0.69,-7.31,-12.94,9.34,-1.16,1.64,0.07,-0.67,0.16,0.72,454404
73,-0.02,0.14,-0.02,-0.69,-7.31,-12.94,9.45,-1.05,2.10,0.07,-0.67,0.16,0.72,454444
74,-0.02,0.14,-0.02,-0.69,-7.31,-12.94,9.26,-1.05,1.95,0.07,-0.67,0.16,0.72,454483
75,-0.02,0.14,-0.02,-0.69,-7.31,-12.94,9.45,-1.13,1.64,0.07,-0.67,0.16,0.72,454523
76,-0.02,-0.03,0.13,-0.69,-7.31,-12.94,9.45,-1.13,1.64,0.07,-0.67,0.16,0.72,454564
77,-0.02,-0.03,0.13,-0.69,-7.31,-12.94,9.26,-1.20,2.10,0.07,-0.67,0.16,0.72,454605
78,-0.02,-0.03,0.13,-0.69,-7.31,-12.94,8.88,-1.20,2.21,0.07,-0.67,0.16,0.72,454647
79,-0.02,-0.03,0.13,-0.69,-7.31,-12.94,9.26,-1.24,2.14,0.07,-0.67,0.16,0.72,454687
80,-0.02,-0.03,0.13,-0.69,-7.31,-12.94,9.76,-1.28,1.79,0.07,-0.67,0.16,0.72,454727
81,0.01,0.08,0.06,-0.69,-7.31,-12.94,9.76,-1.28,1.79,0.07,-0.67,0.16,0.72,454769
82,-0.14,0.03,0.01,-0.69,-7.31,-12.94,9.76,-1.28,1.79,0.07,-0.67,0.16,0.72,454808
83,-0.14,0.03,0.01,-0.69,-7.31,-12.94,9.30,-1.36,2.02,0.07,-0.67,0.16,0.72,454849
84,-0.14,0.03,0.01,-0.69,-7.31,-12.94,9.41,-1.43,1.91,0.07,-0.67,0.16,0.72,454890
85,-0.14,0.03,0.01,-0.69,-7.31,-12.94,9.34,-1.32,2.40,0.07,-0.67,0.16,0.72,454929
86,-0.09,0.16,0.08,-0.69,-7.31,-12.94,9.34,-1.32,2.40,0.07,-0.67,0.16,0.72,454969
87,-0.04,0.34,0.12,-0.69,-7.31,-12.94,9.34,-1.32,2.40,0.07,-0.67,0.16,0.72,455010
88,-0.04,0.34,0.12,-0.69,-7.31,-12.94,9.07,-1.43,2.40,0.07,-0.67,0.16,0.72,455050
89,-0.04,0.34,0.12,-0.69,-7.31,-12.94,8.84,-1.32,2.82,0.07,-0.67,0.16,0.72,455090
90,-0.04,0.34,0.12,-0.69,-7.31,-12.94,9.07,-1.39,3.02,0.07,-0.67,0.16,0.72,455128
91,-0.15,0.03,0.08,-0.69,-7.31,-12.94,9.07,-1.39,3.02,0.07,-0.67,0.16,0.72,455169
92,-0.15,0.03,0.08,-0.69,-7.31,-12.94,8.92,-1.47,2.79,0.07,-0.67,0.16,0.72,455209
93,-0.20,-0.08,0.01,-0.69,-7.31,-12.94,8.92,-1.47,2.79,0.07,-0.67,0.16,0.72,455249
94,-0.20,-0.08,0.01,-0.69,-7.31,-12.94,9.30,-1.62,2.18,0.07,-0.67,0.16,0.72,455289
95,-0.20,-0.08,0.01,-0.69,-7.31,-12.94,9.30,-1.58,2.48,0.07,-0.67,0.16,0.72,455329
96,-0.06,-0.05,0.15,-0.69,-7.31,-12.94,9.30,-1.58,2.48,0.07,-0.67,0.16,0.72,455369
97,-0.15,0.03,0.04,-0.69,-7.31,-12.94,9.30,-1.58,2.48,0.07,-0.67,0.16,0.72,455409
98,-0.15,0.03,0.04,-0.69,-7.31,-12.94,9.07,-1.81,2.37,0.07,-0.67,0.16,0.72,455449
99,-0.15,0.03,0.04,-0.69,-7.31,-12.94,9.15,-1.77,2.33,0.07,-0.67,0.16,0.72,455490
100,-0.15,0.03,0.04,-0.69,-7.31,-12.94,8.88,-1.77,2.40,0.07,-0.67,0.16,0.72,455528
101,0.02,0.04,-0.01,-0.69,-7.31,-12.94,8.88,-1.77,2.40,0.07,-0.67,0.16,0.72,455568
102,0.02,0.04,-0.01,-0.69,-7.31,-12.94,9.19,-1.77,2.40,0.07,-0.67,0.16,0.72,455609
103,-0.03,0.03,0.05,-0.69,-7.31,-12.94,9.19,-1.77,2.40,0.07,-0.67,0.16,0.72,455649
104,-0.03,0.03,0.05,-0.69,-7.31,-12.94,8.99,-1.81,2.33,0.07,-0.67,0.16,0.72,455689
105,-0.03,0.03,0.05,-0.69,-7.31,-12.94,8.99,-1.77,2.48,0.07,-0.67,0.16,0.72,455728
106,-0.04,0.02,-0.05,-0.69,-7.31,-12.94,8.99,-1.77,2.48,0.07,-0.67,0.16,0.72,455768
107,-0.04,-0.02,-0.03,-0.69,-7.31,-12.94,8.99,-1.77,2.48,0.07,-0.67,0.16,0.72,455809
108,-0.04,-0.02,-0.03,-0.69,-7.31,-12.94,9.30,-1.85,2.29,0.07,-0.67,0.16,0.72,455851
109,-0.04,-0.02,-0.03,-0.69,-7.31,-12.94,9.15,-1.85,2.33,0.07,-0.67,0.16,0.72,455890
110,-0.04,-0.02,-0.03,-0.69,-7.31,-12.94,8.92,-1.77,2.44,0.07,-0.67,0.16,0.72,455930
111,0.01,-0.04,-0.02,-0.69,-7.31,-12.94,8.92,-1.77,2.44,0.07,-0.67,0.16,0.72,455971
112,-0.06,0.01,-0.05,-0.69,-7.31,-12.94,8.92,-1.77,2.44,0.07,-0.67,0.16,0.72,456011
113,-0.06,0.01,-0.05,-0.69,-7.31,-12.94,9.19,-1.77,2.25,0.07,-0.67,0.16,0.72,456052
114,-0.06,0.01,-0.05,-0.69,-7.31,-12.94,9.19,-1.77,2.44,0.07,-0.67,0.16,0.72,456091
115,-0.06,0.01,-0.05,-0.69,-7.31,-12.94,9.19,-1.77,2.48,0.07,-0.67,0.16,0.72,456131
116,-0.06,0.01,-0.05,5.25,-1.25,-8.19,9.19,-1.77,2.48,0.07,-0.67,0.16,0.72,456170
117,-0.06,0.01,-0.05,5.25,-1.25,-8.19,9.07,-1.81,2.29,0.07,-0.67,0.16,0.72,456210
118,0.04,-0.06,0.01,5.25,-1.25,-8.19,9.07,-1.81,2.29,0.07,-0.67,0.16,0.72,456250
119,0.04,-0.06,0.01,5.25,-1.25,-8.19,9.15,-1.77,2.48,0.07,-0.67,0.16,0.72,456289
120,0.04,-0.06,0.01,5.25,-1.25,-8.19,9.15,-1.77,2.40,0.07,-0.67,0.16,0.72,456326
121,0.02,-0.01,-0.00,5.25,-1.25,-8.19,9.15,-1.77,2.40,0.07,-0.67,0.16,0.72,456366
122,0.01,-0.03,0.00,5.25,-1.25,-8.19,9.15,-1.77,2.40,0.07,-0.67,0.16,0.72,456406
123,0.01,-0.03,0.00,5.25,-1.25,-8.19,9.15,-1.77,2.37,0.07,-0.67,0.16,0.72,456444
124,0.01,-0.03,0.00,5.25,-1.25,-8.19,9.07,-1.77,2.37,0.07,-0.67,0.16,0.72,456484
125,0.01,-0.03,0.00,5.25,-1.25,-8.19,9.15,-1.77,2.37,0.07,-0.67,0.16,0.72,456521
126,0.00,0.00,0.02,5.25,-1.25,-8.19,9.15,-1.77,2.37,0.07,-0.67,0.16,0.72,456560
127,0.00,0.00,0.02,5.25,-1.25,-8.19,8.92,-1.85,2.25,0.07,-0.67,0.16,0.72,456599
128,0.00,0.00,0.02,5.25,-1.25,-8.19,8.88,-1.74,2.40,0.07,-0.67,0.16,0.72,456638
129,0.00,0.00,0.02,5.25,-1.25,-8.19,9.19,-1.77,2.52,0.07,-0.67,0.16,0.72,456675
130,-0.02,0.03,-0.04,5.25,-1.25,-8.19,9.19,-1.77,2.52,0.07,-0.67,0.16,0.72,456715
131,0.02,-0.03,-0.01,5.25,-1.25,-8.19,9.19,-1.77,2.52,0.07,-0.67,0.16,0.72,456755
132,0.02,-0.03,-0.01,5.25,-1.25,-8.19,9.30,-1.77,2.29,0.07,-0.67,0.16,0.72,456793
133,0.02,-0.03,-0.01,5.25,-1.25,-8.19,9.15,-1.74,2.40,0.07,-0.67,0.16,0.72,456833
134,0.02,-0.03,-0.01,5.25,-1.25,-8.19,8.99,-1.74,2.25,0.07,-0.67,0.16,0.72,456870
135,-0.01,-0.04,-0.01,5.25,-1.25,-8.19,8.99,-1.74,2.25,0.07,-0.67,0.16,0.72,456910
136,-0.01,-0.04,-0.01,5.25,-1.25,-8.19,9.11,-1.85,2.21,0.07,-0.67,0.16,0.72,456950
137,-0.01,-0.04,-0.01,5.25,-1.25,-8.19,8.84,-1.74,2.37,0.07,-0.67,0.16,0.72,456990
138,-0.01,-0.04,-0.01,5.25,-1.25,-8.19,9.07,-1.81,2.48,0.07,-0.67,0.16,0.72,457029
139,-0.01,-0.04,-0.01,5.25,-1.25,-8.19,9.07,-1.81,2.48,-0.01,-0.62,0.14,0.77,457068
