,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
38,0.38,0.60,-0.09,-8.31,-12.69,-8.13,-5.17,-6.09,5.04,0.11,0.65,-0.06,0.75,133617
39,0.38,0.60,-0.09,-8.31,-12.69,-8.13,-5.67,-5.55,4.69,0.11,0.65,-0.06,0.75,133657
40,0.38,0.60,-0.09,-8.31,-12.69,-8.13,-5.44,-4.40,2.16,0.11,0.65,-0.06,0.75,133698
41,0.38,0.60,-0.09,-8.00,-9.00,-10.13,-5.44,-4.40,2.16,0.11,0.65,-0.06,0.75,133737
42,0.09,0.41,0.95,-8.00,-9.00,-10.13,-5.44,-4.40,2.16,0.11,0.65,-0.06,0.75,133777
43,0.09,0.41,0.95,-8.00,-9.00,-10.13,-7.54,-5.09,4.80,0.11,0.65,-0.06,0.75,133817
44,0.09,0.41,0.95,-8.00,-9.00,-10.13,-7.13,-4.94,4.80,0.11,0.65,-0.06,0.75,133857
45,0.09,0.41,0.95,-8.00,-9.00,-10.13,-6.97,-5.05,5.30,0.11,0.65,-0.06,0.75,133896
46,0.11,-0.09,0.30,-8.00,-9.00,-10.13,-6.97,-5.05,5.30,0.11,0.65,-0.06,0.75,133935
47,0.11,-0.09,0.30,-8.00,-9.00,-10.13,-6.51,-5.29,4.69,0.11,0.65,-0.06,0.75,133976
48,0.21,-0.15,0.13,-8.00,-9.00,-10.13,-6.51,-5.29,4.69,0.11,0.65,-0.06,0.75,134017
49,0.21,-0.15,0.13,-8.00,-9.00,-10.13,-6.43,-4.63,4.77,0.11,0.65,-0.06,0.75,134056
50,0.21,-0.15,0.13,-8.00,-9.00,-10.13,-6.43,-4.21,4.92,0.11,0.65,-0.06,0.75,134095
51,0.16,-0.03,0.31,-8.00,-9.00,-10.13,-6.43,-4.21,4.92,0.11,0.65,-0.06,0.75,134136
52,-0.13,-0.18,0.20,-8.00,-9.00,-10.13,-6.43,-4.21,4.92,0.11,0.65,-0.06,0.75,134176
53,-0.13,-0.18,0.20,-8.00,-9.00,-10.13,-7.35,-4.98,5.11,0.11,0.65,-0.06,0.75,134217
54,-0.13,-0.18,0.20,-8.00,-9.00,-10.13,-7.77,-4.86,5.61,0.11,0.65,-0.06,0.75,134258
55,-0.13,-0.18,0.20,-8.00,-9.00,-10.13,-7.32,-4.71,4.57,0.11,0.65,-0.06,0.75,134299
56,-0.13,-0.18,0.20,-7.50,-6.88,-10.50,-7.32,-4.71,4.57,0.11,0.65,-0.06,0.75,134339
57,-0.13,-0.18,0.20,-7.50,-6.88,-10.50,-6.28,-5.02,5.95,0.11,0.65,-0.06,0.75,134382
58,-0.46,-0.14,0.43,-7.50,-6.88,-10.50,-6.28,-5.02,5.95,0.11,0.65,-0.06,0.75,134423
59,-0.46,-0.14,0.43,-7.50,-6.88,-10.50,-6.16,-6.09,3.69,0.11,0.65,-0.06,0.75,134465
60,-0.46,-0.14,0.43,-7.50,-6.88,-10.50,-5.97,-5.29,4.57,0.11,0.65,-0.06,0.75,134506
61,-0.46,-0.14,0.43,-7.50,-6.88,-10.50,-6.09,-4.21,6.80,0.11,0.65,-0.06,0.75,134545
62,-0.05,-0.29,0.15,-7.50,-6.88,-10.50,-6.09,-4.21,6.80,0.11,0.65,-0.06,0.75,134586
63,-0.05,-0.29,0.15,-7.50,-6.88,-10.50,-6.32,-3.98,6.14,0.11,0.65,-0.06,0.75,134627
64,-0.05,-0.29,0.15,-7.50,-6.88,-10.50,-6.86,-3.98,5.46,0.11,0.65,-0.06,0.75,134669
65,-0.05,-0.29,0.15,-7.50,-6.88,-10.50,-7.47,-4.02,4.84,0.11,0.65,-0.06,0.75,134709
66,-0.05,-0.29,0.15,-7.50,-6.88,-10.50,-7.66,-4.02,5.07,0.11,0.65,-0.06,0.75,134751
67,-0.05,-0.29,0.15,-7.50,-6.88,-10.50,-7.58,-3.98,5.27,0.11,0.65,-0.06,0.75,134791
68,-0.14,-0.19,0.15,-7.50,-6.88,-10.50,-7.58,-3.98,5.27,0.11,0.65,-0.06,0.75,134832
69,-0.14,-0.19,0.15,-7.50,-6.88,-10.50,-7.13,-4.02,5.38,0.11,0.65,-0.06,0.75,134874
70,-0.14,-0.19,0.15,-7.50,-6.88,-10.50,-7.09,-4.14,5.34,0.11,0.65,-0.06,0.75,134916
71,-0.14,-0.19,0.15,-7.50,-6.88,-10.50,-7.43,-4.14,5.30,0.11,0.65,-0.06,0.75,134957
72,-0.14,-0.19,0.15,-7.50,-6.88,-10.50,-7.39,-4.14,5.30,0.11,0.65,-0.06,0.75,134996
73,-0.05,-0.05,0.07,-7.50,-6.88,-10.50,-7.39,-4.14,5.30,0.11,0.65,-0.06,0.75,135037
74,-0.18,0.08,0.02,-7.50,-6.88,-10.50,-7.39,-4.14,5.30,0.11,0.65,-0.06,0.75,135077
75,-0.18,0.08,0.02,-7.50,-6.88,-10.50,-7.43,-4.29,5.15,0.11,0.65,-0.06,0.75,135117
76,-0.18,0.08,0.02,-7.50,-6.88,-10.50,-7.43,-4.29,5.34,0.11,0.65,-0.06,0.75,135157
77,-0.18,0.08,0.02,-7.50,-6.88,-10.50,-7.43,-4.33,5.27,0.11,0.65,-0.06,0.75,135197
78,-0.18,0.08,0.02,-8.38,-5.81,-9.44,-7.43,-4.33,5.27,0.11,0.65,-0.06,0.75,135236
79,-0.05,0.10,-0.02,-8.38,-5.81,-9.44,-7.43,-4.33,5.27,0.11,0.65,-0.06,0.75,135276
80,-0.05,0.10,-0.02,-8.38,-5.81,-9.44,-6.97,-4.48,5.19,0.11,0.65,-0.06,0.75,135317
81,-0.05,0.10,-0.02,-8.38,-5.81,-9.44,-6.89,-4.48,5.11,0.11,0.65,-0.06,0.75,135357
82,-0.05,0.10,-0.02,-8.38,-5.81,-9.44,-6.74,-4.44,5.15,0.11,0.65,-0.06,0.75,135395
83,-0.01,0.12,-0.03,-8.38,-5.81,-9.44,-6.74,-4.44,5.15,0.11,0.65,-0.06,0.75,135436
84,-0.01,0.12,-0.03,-8.38,-5.81,-9.44,-6.89,-4.44,5.15,0.11,0.65,-0.06,0.75,135477
85,-0.04,0.01,-0.01,-8.38,-5.81,-9.44,-6.89,-4.44,5.15,0.11,0.65,-0.06,0.75,135517
86,-0.04,0.01,-0.01,-8.38,-5.81,-9.44,-6.89,-4.33,4.88,0.11,0.65,-0.06,0.75,135557
87,-0.04,0.01,-0.01,-8.38,-5.81,-9.44,-6.82,-4.33,4.80,0.11,0.65,-0.06,0.75,135596
88,0.05,-0.01,0.05,-8.38,-5.81,-9.44,-6.82,-4.33,4.80,0.11,0.65,-0.06,0.75,135636
89,-0.00,0.01,0.04,-8.38,-5.81,-9.44,-6.82,-4.33,4.80,0.11,0.65,-0.06,0.75,135676
90,-0.00,0.01,0.04,-8.38,-5.81,-9.44,-7.05,-4.40,5.04,0.11,0.65,-0.06,0.75,135716
91,-0.00,0.01,0.04,-8.38,-5.81,-9.44,-7.09,-4.40,5.15,0.11,0.65,-0.06,0.75,135756
92,-0.00,0.01,0.04,-8.38,-5.81,-9.44,-7.13,-4.52,5.04,0.11,0.65,-0.06,0.75,135795
93,-0.00,0.01,0.04,-8.38,-5.81,-9.44,-7.13,-4.52,5.04,-0.31,0.37,0.14,0.87,135834
94,-0.01,0.01,-0.01,-8.38,-5.81,-9.44,-7.13,-4.52,5.04,-0.31,0.37,0.14,0.87,135875
95,-0.01,0.01,-0.01,-8.38,-5.81,-9.44,-6.97,-4.33,5.07,-0.31,0.37,0.14,0.87,135915
96,-0.01,0.01,-0.01,-8.38,-5.81,-9.44,-7.13,-4.36,5.00,-0.31,0.37,0.14,0.87,135956
97,-0.01,0.01,-0.01,-8.38,-5.81,-9.44,-7.05,-4.21,5.11,-0.31,0.37,0.14,0.87,135995
98,-0.06,-0.01,0.04,-8.38,-5.81,-9.44,-7.05,-4.21,5.11,-0.31,0.37,0.14,0.87,136036
99,0.03,0.02,0.01,-8.38,-5.81,-9.44,-7.05,-4.21,5.11,-0.31,0.37,0.14,0.87,136076
100,0.00,0.01,0.06,-8.38,-5.81,-9.44,-7.05,-4.21,5.11,-0.31,0.37,0.14,0.87,136116
101,0.00,0.01,0.06,-8.38,-5.81,-9.44,-7.16,-4.40,4.96,-0.31,0.37,0.14,0.87,136155
102,0.00,0.01,0.06,-8.38,-5.81,-9.44,-7.13,-4.40,4.96,-0.31,0.37,0.14,0.87,136193
103,0.02,0.04,0.06,-8.38,-5.81,-9.44,-7.13,-4.40,4.96,-0.31,0.37,0.14,0.87,136232
104,-0.05,-0.07,0.07,-8.38,-5.81,-9.44,-7.13,-4.40,4.96,-0.31,0.37,0.14,0.87,136272
105,-0.05,-0.07,0.07,-8.38,-5.81,-9.44,-7.32,-4.29,4.88,-0.31,0.37,0.14,0.87,136313
106,-0.05,-0.07,0.07,-8.38,-5.81,-9.44,-7.35,-4.25,4.88,-0.31,0.37,0.14,0.87,136355
107,-0.05,-0.07,0.07,-8.38,-5.81,-9.44,-7.09,-4.14,4.96,-0.31,0.37,0.14,0.87,136394
108,0.01,0.01,0.03,-8.38,-5.81,-9.44,-7.09,-4.14,4.96,-0.31,0.37,0.14,0.87,136434
109,0.01,0.01,0.03,-8.38,-5.81,-9.44,-7.20,-4.10,5.07,-0.31,0.37,0.14,0.87,136475
110,0.05,-0.02,0.03,-8.38,-5.81,-9.44,-7.20,-4.10,5.07,-0.31,0.37,0.14,0.87,136514
111,0.05,-0.02,0.03,-8.38,-5.81,-9.44,-7.09,-4.10,5.00,-0.31,0.37,0.14,0.87,136554
112,0.05,-0.02,0.03,-8.38,-5.81,-9.44,-7.20,-4.14,5.00,-0.31,0.37,0.14,0.87,136593
113,0.07,0.04,0.04,-8.38,-5.81,-9.44,-7.20,-4.14,5.00,-0.31,0.37,0.14,0.87,136634
114,0.03,0.01,0.05,-8.38,-5.81,-9.44,-7.20,-4.14,5.00,-0.31,0.37,0.14,0.87,136673
115,0.03,0.01,0.05,-8.38,-5.81,-9.44,-7.24,-4.06,5.07,-0.31,0.37,0.14,0.87,136712
116,0.03,0.01,0.05,-8.38,-5.81,-9.44,-7.35,-4.02,5.00,-0.31,0.37,0.14,0.87,136752
117,0.03,0.01,0.05,-8.38,-5.81,-9.44,-7.39,-3.95,4.88,-0.31,0.37,0.14,0.87,136790
118,0.14,-0.04,0.02,-8.38,-5.81,-9.44,-7.39,-3.95,4.88,-0.31,0.37,0.14,0.87,136829
119,0.06,0.05,0.13,-8.38,-5.81,-9.44,-7.39,-3.95,4.88,-0.31,0.37,0.14,0.87,136869
120,0.06,0.05,0.13,-8.38,-5.81,-9.44,-7.32,-3.64,4.88,-0.31,0.37,0.14,0.87,136908
121,0.06,0.05,0.13,-8.38,-5.81,-9.44,-7.58,-3.71,4.92,-0.31,0.37,0.14,0.87,136948
122,0.06,0.05,0.13,-8.38,-5.81,-9.44,-7.47,-3.71,5.15,-0.31,0.37,0.14,0.87,136985
123,0.16,0.04,0.06,-8.38,-5.81,-9.44,-7.47,-3.71,5.15,-0.31,0.37,0.14,0.87,137025
124,0.16,0.04,0.06,-8.38,-5.81,-9.44,-7.58,-3.83,5.30,-0.31,0.37,0.14,0.87,137064
125,0.16,0.04,0.06,-8.38,-5.81,-9.44,-7.77,-3.95,5.23,-0.31,0.37,0.14,0.87,137104
126,0.16,0.04,0.06,-8.38,-5.81,-9.44,-7.73,-3.91,5.38,-0.31,0.37,0.14,0.87,137142
