,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
92,0.65,-0.01,-0.23,-8.75,-12.50,19.56,-6.36,-1.45,3.50,0.11,0.65,-0.06,0.75,122263
93,0.65,-0.01,-0.23,-8.75,-12.50,19.56,-7.35,-2.14,4.19,0.11,0.65,-0.06,0.75,122305
94,0.65,-0.01,-0.23,-8.75,-12.50,19.56,-8.00,-2.41,4.88,0.11,0.65,-0.06,0.75,122344
95,0.54,0.06,0.90,-8.75,-12.50,19.56,-8.00,-2.41,4.88,0.11,0.65,-0.06,0.75,122387
96,0.71,-0.07,0.91,-8.75,-12.50,19.56,-8.00,-2.41,4.88,0.11,0.65,-0.06,0.75,122427
97,0.71,-0.07,0.91,-8.75,-12.50,19.56,-9.61,-3.25,6.53,0.11,0.65,-0.06,0.75,122468
98,0.71,-0.07,0.91,-8.75,-12.50,19.56,-8.96,-3.64,6.41,0.11,0.65,-0.06,0.75,122509
99,0.71,-0.07,0.91,-8.75,-12.50,19.56,-9.38,-2.95,6.68,0.11,0.65,-0.06,0.75,122549
100,-1.15,-0.12,0.22,-8.75,-12.50,19.56,-9.38,-2.95,6.68,0.11,0.65,-0.06,0.75,122590
101,-1.01,-0.51,-0.37,-8.75,-12.50,19.56,-9.38,-2.95,6.68,0.11,0.65,-0.06,0.75,122631
102,-1.01,-0.51,-0.37,-8.75,-12.50,19.56,-10.38,-1.95,6.64,0.11,0.65,-0.06,0.75,122673
103,-1.01,-0.51,-0.37,-8.75,-12.50,19.56,-9.92,-1.18,6.26,0.11,0.65,-0.06,0.75,122715
104,-1.01,-0.51,-0.37,-8.75,-12.50,19.56,-9.96,-0.80,5.49,0.11,0.65,-0.06,0.75,122757
105,-1.01,-0.51,-0.37,-8.75,-12.50,19.56,-9.88,-1.41,6.53,0.11,0.65,-0.06,0.75,122797
106,-0.58,-0.71,-1.22,-8.75,-12.50,19.56,-9.88,-1.41,6.53,0.11,0.65,-0.06,0.75,122839
107,-0.24,-0.59,-1.06,-8.75,-12.50,19.56,-9.88,-1.41,6.53,0.11,0.65,-0.06,0.75,122881
108,-0.24,-0.59,-1.06,-8.75,-12.50,19.56,-8.35,-1.38,5.80,0.11,0.65,-0.06,0.75,122921
109,-0.24,-0.59,-1.06,-8.75,-12.50,19.56,-7.66,-2.49,6.91,0.11,0.65,-0.06,0.75,122962
110,-0.24,-0.59,-1.06,-8.75,-12.50,19.56,-6.93,-2.83,6.87,0.11,0.65,-0.06,0.75,123004
111,-0.24,-0.59,-1.06,-8.75,-12.50,19.56,-7.16,-3.48,7.06,0.11,0.65,-0.06,0.75,123044
112,-0.64,-1.09,-1.21,-8.75,-12.50,19.56,-7.16,-3.48,7.06,0.11,0.65,-0.06,0.75,123086
113,-0.41,-0.84,-1.21,-8.75,-12.50,19.56,-7.16,-3.48,7.06,0.11,0.65,-0.06,0.75,123128
114,-0.41,-0.84,-1.21,-8.75,-12.50,19.56,-4.52,-5.13,6.03,0.11,0.65,-0.06,0.75,123170
115,-0.41,-0.84,-1.21,-8.75,-12.50,19.56,-3.56,-5.59,5.57,0.11,0.65,-0.06,0.75,123211
116,-0.41,-0.84,-1.21,-8.75,-12.50,19.56,-3.98,-5.52,5.99,0.11,0.65,-0.06,0.75,123252
117,-0.41,-0.84,-1.21,-11.69,-8.75,-2.00,-3.98,-5.52,5.99,0.11,0.65,-0.06,0.75,123294
118,0.35,-0.13,-0.45,-11.69,-8.75,-2.00,-3.98,-5.52,5.99,0.11,0.65,-0.06,0.75,123336
119,-0.81,-0.40,-0.26,-11.69,-8.75,-2.00,-3.98,-5.52,5.99,0.11,0.65,-0.06,0.75,123377
120,-0.81,-0.40,-0.26,-11.69,-8.75,-2.00,-2.41,-5.21,5.49,0.11,0.65,-0.06,0.75,123419
121,-0.81,-0.40,-0.26,-11.69,-8.75,-2.00,-2.26,-5.44,6.18,0.11,0.65,-0.06,0.75,123460
122,-0.81,-0.40,-0.26,-11.69,-8.75,-2.00,-2.79,-5.25,5.34,0.11,0.65,-0.06,0.75,123500
