,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
53,-0.14,0.15,0.04,-8.81,-33.00,-18.81,-1.36,-0.90,10.08,0.04,0.07,-0.12,0.99,355747
54,-0.14,0.15,0.04,-8.81,-33.00,-18.81,-1.29,-0.98,9.81,0.04,0.07,-0.12,0.99,355788
55,-0.14,0.15,0.04,-8.81,-33.00,-18.81,-1.17,-1.02,9.54,0.04,0.07,-0.12,0.99,355830
56,-0.14,0.15,0.04,-8.81,-33.00,-18.81,-1.40,-1.02,9.32,0.04,0.07,-0.12,0.99,355870
57,0.15,0.18,-0.04,-8.81,-33.00,-18.81,-1.40,-1.02,9.32,0.04,0.07,-0.12,0.99,355911
58,0.02,0.11,-0.06,-8.81,-33.00,-18.81,-1.40,-1.02,9.32,0.04,0.07,-0.12,0.99,355952
59,0.02,0.11,-0.06,-8.81,-33.00,-18.81,-1.32,-0.90,9.93,0.04,0.07,-0.12,0.99,355993
60,0.02,0.11,-0.06,-8.81,-33.00,-18.81,-1.29,-0.94,9.70,0.04,0.07,-0.12,0.99,356035
61,0.02,0.11,-0.06,-8.81,-33.00,-18.81,-1.09,-0.90,9.73,0.04,0.07,-0.12,0.99,356075
62,0.11,0.13,0.09,-8.81,-33.00,-18.81,-1.09,-0.90,9.73,0.04,0.07,-0.12,0.99,356116
63,0.11,0.13,0.09,-8.81,-33.00,-18.81,-1.55,-0.83,9.96,0.04,0.07,-0.12,0.99,356157
64,0.00,0.03,-0.03,-8.81,-33.00,-18.81,-1.55,-0.83,9.96,0.04,0.07,-0.12,0.99,356197
65,0.00,0.03,-0.03,-8.81,-33.00,-18.81,-1.63,-0.87,9.58,0.04,0.07,-0.12,0.99,356238
66,0.00,0.03,-0.03,-8.81,-33.00,-18.81,-1.48,-0.90,9.70,0.04,0.07,-0.12,0.99,356281
67,0.00,0.03,-0.03,-8.81,-33.00,-18.81,-1.29,-0.87,9.70,0.04,0.07,-0.12,0.99,356320
68,0.15,0.09,0.01,-8.81,-33.00,-18.81,-1.29,-0.87,9.70,0.04,0.07,-0.12,0.99,356362
69,0.15,0.09,0.01,-8.81,-33.00,-18.81,-1.40,-0.79,10.16,0.04,0.07,-0.12,0.99,356404
70,0.04,-0.02,0.08,-8.81,-33.00,-18.81,-1.40,-0.79,10.16,0.04,0.07,-0.12,0.99,356445
71,0.04,-0.02,0.08,-8.81,-33.00,-18.81,-1.82,-0.79,9.89,0.04,0.07,-0.12,0.99,356486
72,0.04,-0.02,0.08,-8.81,-33.00,-18.81,-1.63,-0.79,10.39,0.04,0.07,-0.12,0.99,356526
73,0.04,-0.02,0.08,-7.94,-33.69,-17.63,-1.63,-0.79,10.39,0.04,0.07,-0.12,0.99,356566
74,0.06,-0.07,-0.07,-7.94,-33.69,-17.63,-1.63,-0.79,10.39,0.04,0.07,-0.12,0.99,356608
75,0.06,-0.07,-0.07,-7.94,-33.69,-17.63,-0.98,-0.94,10.62,0.04,0.07,-0.12,0.99,356652
76,-0.21,0.07,0.09,-7.94,-33.69,-17.63,-0.98,-0.94,10.62,0.04,0.07,-0.12,0.99,356694
77,-0.21,0.07,0.09,-7.94,-33.69,-17.63,-1.40,-1.06,9.62,0.04,0.07,-0.12,0.99,356734
78,-0.21,0.07,0.09,-7.94,-33.69,-17.63,-1.32,-1.29,10.50,0.04,0.07,-0.12,0.99,356774
79,-0.52,-0.23,0.03,-7.94,-33.69,-17.63,-1.32,-1.29,10.50,0.04,0.07,-0.12,0.99,356815
80,-0.49,-0.15,0.04,-7.94,-33.69,-17.63,-1.32,-1.29,10.50,0.04,0.07,-0.12,0.99,356857
81,-0.49,-0.15,0.04,-7.94,-33.69,-17.63,-1.25,-1.63,9.24,0.04,0.07,-0.12,0.99,356901
82,-0.56,0.25,-0.22,-7.94,-33.69,-17.63,-1.25,-1.63,9.24,0.04,0.07,-0.12,0.99,356942
83,-0.56,0.25,-0.22,-7.94,-33.69,-17.63,-1.48,-2.05,11.23,0.04,0.07,-0.12,0.99,356984
84,-0.56,0.25,-0.22,-7.94,-33.69,-17.63,-1.59,-2.59,11.12,0.04,0.07,-0.12,0.99,357025
85,-1.57,0.33,-0.31,-7.94,-33.69,-17.63,-1.59,-2.59,11.12,0.04,0.07,-0.12,0.99,357067
86,-1.27,0.48,-0.05,-7.94,-33.69,-17.63,-1.59,-2.59,11.12,0.04,0.07,-0.12,0.99,357109
87,-1.27,0.48,-0.05,-7.94,-33.69,-17.63,-0.86,-3.51,6.33,0.04,0.07,-0.12,0.99,357152
88,0.36,0.58,-0.05,-7.94,-33.69,-17.63,-1.86,-3.86,6.37,0.04,0.07,-0.12,0.99,357234
89,0.36,0.58,-0.05,-7.94,-33.69,-17.63,-1.98,-3.55,8.24,0.04,0.07,-0.12,0.99,357274
90,1.46,0.29,-0.13,-7.94,-33.69,-17.63,-1.98,-3.55,8.24,0.04,0.07,-0.12,0.99,357315
91,1.04,0.66,-0.03,-7.94,-33.69,-17.63,-1.98,-3.55,8.24,0.04,0.07,-0.12,0.99,357356
92,1.04,0.66,-0.03,-7.94,-33.69,-17.63,-2.13,-2.05,10.85,0.04,0.07,-0.12,0.99,357397
93,1.04,0.66,-0.03,-7.94,-33.69,-17.63,-2.44,-2.05,10.58,0.04,0.07,-0.12,0.99,357439
94,1.04,0.66,-0.03,-7.94,-33.69,-17.63,-2.82,-2.13,9.96,0.04,0.07,-0.12,0.99,357481
95,1.04,0.66,-0.03,-7.94,-33.69,-17.63,-2.86,-2.02,9.89,0.04,0.07,-0.12,0.99,357521
96,0.08,0.00,0.03,-7.94,-33.69,-17.63,-2.86,-2.02,9.89,0.04,0.07,-0.12,0.99,357563
97,-0.10,-0.04,-0.08,-7.94,-33.69,-17.63,-2.86,-2.02,9.89,0.04,0.07,-0.12,0.99,357603
98,-0.10,-0.04,-0.08,-7.94,-33.69,-17.63,-2.78,-2.09,10.23,0.04,0.07,-0.12,0.99,357645
99,-0.10,-0.04,-0.08,-7.94,-33.69,-17.63,-2.55,-2.09,10.08,0.04,0.07,-0.12,0.99,357688
100,-0.10,-0.04,-0.08,-7.94,-33.69,-17.63,-2.74,-2.36,10.70,0.04,0.07,-0.12,0.99,357731
101,-0.10,-0.04,-0.08,-7.94,-33.69,-17.63,-2.40,-2.89,11.92,0.04,0.07,-0.12,0.99,357772
102,-0.10,-0.04,-0.08,-7.94,-33.69,-17.63,-2.09,-2.78,9.51,0.04,0.07,-0.12,0.99,357815
103,-1.62,-0.44,-0.23,-7.94,-33.69,-17.63,-2.09,-2.78,9.51,0.04,0.07,-0.12,0.99,357857
104,-1.62,-0.44,-0.23,-7.94,-33.69,-17.63,-1.36,-4.73,7.02,0.04,0.07,-0.12,0.99,357900
105,-0.88,0.31,-0.07,-7.94,-33.69,-17.63,-1.36,-4.73,7.02,0.04,0.07,-0.12,0.99,357942
106,-0.88,0.31,-0.07,-7.94,-33.69,-17.63,-1.90,-5.77,7.67,0.04,0.07,-0.12,0.99,357984
107,-0.88,0.31,-0.07,-7.94,-33.69,-17.63,-1.71,-5.81,7.29,0.04,0.07,-0.12,0.99,358024
108,-0.74,0.23,-0.04,-7.94,-33.69,-17.63,-1.71,-5.81,7.29,0.04,0.07,-0.12,0.99,358065
109,-0.63,0.18,-0.06,-7.94,-33.69,-17.63,-1.71,-5.81,7.29,0.04,0.07,-0.12,0.99,358107
110,-0.63,0.18,-0.06,-7.94,-33.69,-17.63,-1.40,-6.50,6.52,0.04,0.07,-0.12,0.99,358149
111,-0.63,0.18,-0.06,-7.94,-33.69,-17.63,-1.55,-6.38,5.71,0.04,0.07,-0.12,0.99,358192
112,-0.63,0.18,-0.06,-7.94,-33.69,-17.63,-2.17,-6.69,5.83,0.04,0.07,-0.12,0.99,358234
113,-0.63,0.18,-0.06,-7.94,-33.69,-17.63,-2.51,-6.84,6.17,0.04,0.07,-0.12,0.99,358274
114,0.15,0.07,0.01,-7.94,-33.69,-17.63,-2.51,-6.84,6.17,0.04,0.07,-0.12,0.99,358316
115,-0.10,-0.11,-0.06,-7.94,-33.69,-17.63,-2.13,-6.77,7.13,0.04,0.07,-0.12,0.99,358400
116,-0.10,-0.11,-0.06,-7.94,-33.69,-17.63,-1.94,-6.80,6.59,0.04,0.07,-0.12,0.99,358443
117,-0.10,-0.11,-0.06,-7.94,-33.69,-17.63,-1.86,-6.80,5.25,0.04,0.07,-0.12,0.99,358484
