,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
45,0.08,-0.41,0.51,12.00,-3.00,-7.19,-2.92,-6.33,-5.56,-0.27,-0.52,0.44,0.68,693257
46,0.08,-0.41,0.51,10.63,-11.50,-8.13,-2.84,-6.37,-6.48,-0.27,-0.52,0.44,0.68,693337
47,0.08,-0.41,0.51,10.63,-11.50,-8.13,-3.11,-6.37,-5.60,-0.27,-0.52,0.44,0.68,693380
48,0.01,1.51,-0.58,10.63,-11.50,-8.13,-3.11,-6.37,-5.60,-0.27,-0.52,0.44,0.68,693422
49,0.01,1.51,-0.58,10.63,-11.50,-8.13,-1.50,-7.02,-7.44,-0.27,-0.52,0.44,0.68,693464
50,0.01,1.51,-0.58,10.63,-11.50,-8.13,-2.00,-6.64,-6.21,-0.27,-0.52,0.44,0.68,693507
51,0.01,1.51,-0.58,10.63,-11.50,-8.13,1.29,-6.18,-4.95,-0.27,-0.52,0.44,0.68,693545
52,1.10,3.59,-2.21,10.63,-11.50,-8.13,1.29,-6.18,-4.95,-0.27,-0.52,0.44,0.68,693586
53,1.10,3.59,-2.21,10.63,-11.50,-8.13,10.72,-7.91,-4.03,-0.27,-0.52,0.44,0.68,693628
54,0.92,3.32,1.48,10.63,-11.50,-8.13,10.72,-7.91,-4.03,-0.27,-0.52,0.44,0.68,693670
55,0.92,3.32,1.48,10.63,-11.50,-8.13,2.18,-7.37,-2.88,-0.27,-0.52,0.44,0.68,693712
56,0.92,3.32,1.48,10.63,-11.50,-8.13,3.48,-8.10,-2.16,-0.27,-0.52,0.44,0.68,693754
57,0.92,3.32,1.48,10.63,-11.50,-8.13,4.17,-8.79,-2.23,-0.27,-0.52,0.44,0.68,693793
58,0.35,0.87,0.36,10.63,-11.50,-8.13,4.17,-8.79,-2.23,-0.27,-0.52,0.44,0.68,693834
59,0.35,0.87,0.36,10.63,-11.50,-8.13,3.86,-8.52,-1.27,-0.27,-0.52,0.44,0.68,693876
60,0.40,0.43,-0.10,10.63,-11.50,-8.13,3.86,-8.52,-1.27,-0.27,-0.52,0.44,0.68,693916
61,0.40,0.43,-0.10,10.63,-11.50,-8.13,2.83,-7.87,-0.58,-0.27,-0.52,0.44,0.68,693957
62,0.40,0.43,-0.10,10.63,-11.50,-8.13,2.02,-7.45,-0.09,-0.27,-0.52,0.44,0.68,693996
63,0.40,0.07,-1.04,10.63,-11.50,-8.13,2.02,-7.45,-0.09,-0.27,-0.52,0.44,0.68,694037
64,0.67,0.26,-1.31,10.63,-11.50,-8.13,2.02,-7.45,-0.09,-0.27,-0.52,0.44,0.68,694078
65,0.67,0.26,-1.31,10.63,-11.50,-8.13,7.46,-8.25,1.71,-0.27,-0.52,0.44,0.68,694118
66,0.67,0.26,-1.31,10.63,-11.50,-8.13,8.42,-8.36,0.87,-0.27,-0.52,0.44,0.68,694159
67,0.67,0.26,-1.31,10.63,-11.50,-8.13,6.62,-7.83,0.26,-0.27,-0.52,0.44,0.68,694199
68,0.67,0.26,-1.31,10.63,-11.50,-8.13,6.39,-7.79,0.64,-0.27,-0.52,0.44,0.68,694238
69,0.07,0.15,-0.03,10.63,-11.50,-8.13,6.39,-7.79,0.64,-0.27,-0.52,0.44,0.68,694278
70,0.07,0.15,-0.03,10.63,-11.50,-8.13,6.39,-7.71,0.57,-0.27,-0.52,0.44,0.68,694319
71,0.07,0.15,-0.03,10.63,-11.50,-8.13,5.89,-7.41,0.83,-0.27,-0.52,0.44,0.68,694359
72,0.07,0.15,-0.03,10.63,-11.50,-8.13,6.50,-7.83,1.33,-0.27,-0.52,0.44,0.68,694398
73,0.07,0.15,-0.03,10.63,-11.50,-8.13,6.70,-8.06,1.25,-0.27,-0.52,0.44,0.68,694437
74,0.00,0.20,0.16,10.63,-11.50,-8.13,6.70,-8.06,1.25,-0.27,-0.52,0.44,0.68,694477
75,0.41,0.11,0.32,10.63,-11.50,-8.13,6.70,-8.06,1.25,-0.27,-0.52,0.44,0.68,694517
76,0.41,0.11,0.32,10.63,-11.50,-8.13,9.72,-9.82,0.38,-0.27,-0.52,0.44,0.68,694557
77,0.41,0.11,0.32,10.63,-11.50,-8.13,10.49,-9.36,1.64,-0.27,-0.52,0.44,0.68,694596
78,0.41,0.11,0.32,10.56,-5.06,9.25,10.49,-9.36,1.64,-0.27,-0.52,0.44,0.68,694636
79,0.38,0.88,2.45,10.56,-5.06,9.25,10.49,-9.36,1.64,-0.27,-0.52,0.44,0.68,694675
80,0.38,0.88,2.45,10.56,-5.06,9.25,5.51,-8.32,2.02,-0.27,-0.52,0.44,0.68,694715
81,0.38,0.88,2.45,10.56,-5.06,9.25,4.74,-8.21,2.18,-0.27,-0.52,0.44,0.68,694755
82,0.38,0.88,2.45,10.56,-5.06,9.25,4.28,-7.37,1.29,-0.27,-0.52,0.44,0.68,694792
83,0.59,0.97,2.95,10.56,-5.06,9.25,4.28,-7.37,1.29,-0.27,-0.52,0.44,0.68,694832
84,0.59,0.97,2.95,10.56,-5.06,9.25,1.07,-6.14,0.99,-0.27,-0.52,0.44,0.68,694871
85,0.59,0.97,2.95,10.56,-5.06,9.25,-0.89,-4.95,1.68,-0.27,-0.52,0.44,0.68,694910
86,0.59,0.97,2.95,10.56,-5.06,9.25,-3.23,-4.61,3.25,-0.27,-0.52,0.44,0.68,694950
87,0.59,0.97,2.95,10.56,-5.06,9.25,-3.42,-4.54,3.59,-0.27,-0.52,0.44,0.68,694988
88,0.95,0.15,2.26,10.56,-5.06,9.25,-3.42,-4.54,3.59,-0.27,-0.52,0.44,0.68,695027
89,0.95,0.15,2.26,10.56,-5.06,9.25,-6.33,-3.73,5.36,-0.27,-0.52,0.44,0.68,695067
90,0.95,0.15,2.26,10.56,-5.06,9.25,-7.44,-3.77,5.20,-0.27,-0.52,0.44,0.68,695106
91,0.95,0.15,2.26,10.56,-5.06,9.25,-9.09,-3.57,4.82,-0.27,-0.52,0.44,0.68,695144
92,-0.62,-0.44,1.68,10.56,-5.06,9.25,-9.09,-3.57,4.82,-0.27,-0.52,0.44,0.68,695184
93,-0.62,-0.44,1.68,10.56,-5.06,9.25,-12.80,-2.31,2.52,-0.27,-0.52,0.44,0.68,695225
94,0.56,0.24,-0.37,10.56,-5.06,9.25,-12.80,-2.31,2.52,-0.27,-0.52,0.44,0.68,695266
95,0.56,0.24,-0.37,10.56,-5.06,9.25,-13.19,-0.28,5.47,-0.27,-0.52,0.44,0.68,695307
96,0.56,0.24,-0.37,10.56,-5.06,9.25,-11.96,-0.24,4.97,-0.27,-0.52,0.44,0.68,695346
97,-0.69,-0.41,-3.03,10.56,-5.06,9.25,-11.96,-0.24,4.97,-0.27,-0.52,0.44,0.68,695387
98,-0.60,-0.75,-3.41,10.56,-5.06,9.25,-11.96,-0.24,4.97,-0.27,-0.52,0.44,0.68,695428
99,-0.60,-0.75,-3.41,10.56,-5.06,9.25,-3.88,-3.65,2.44,-0.27,-0.52,0.44,0.68,695469
100,-0.60,-0.75,-3.41,10.56,-5.06,9.25,-3.04,-3.77,1.79,-0.27,-0.52,0.44,0.68,695511
101,-0.60,-0.75,-3.41,10.56,-5.06,9.25,0.34,-4.46,4.43,-0.27,-0.52,0.44,0.68,695552
102,-0.60,-0.75,-3.41,10.56,-5.06,9.25,2.45,-4.65,2.94,-0.27,-0.52,0.44,0.68,695590
103,-0.31,-0.40,-3.62,10.56,-5.06,9.25,2.45,-4.65,2.94,-0.27,-0.52,0.44,0.68,695632
104,-1.54,-0.16,-4.10,10.56,-5.06,9.25,2.45,-4.65,2.94,-0.27,-0.52,0.44,0.68,695673
105,-1.54,-0.16,-4.10,10.56,-5.06,9.25,13.44,-7.06,-1.23,-0.27,-0.52,0.44,0.68,695714
106,-1.54,-0.16,-4.10,10.56,-5.06,9.25,15.93,-8.55,0.91,-0.27,-0.52,0.44,0.68,695756
107,-1.54,-0.16,-4.10,10.56,-5.06,9.25,21.60,-8.59,1.41,-0.27,-0.52,0.44,0.68,695796
108,-1.54,-0.16,-4.10,5.50,0.81,10.81,21.60,-8.59,1.41,-0.27,-0.52,0.44,0.68,695836
109,0.40,0.53,1.94,5.50,0.81,10.81,21.60,-8.59,1.41,-0.27,-0.52,0.44,0.68,695876
110,0.40,0.53,1.94,5.50,0.81,10.81,11.14,-6.30,5.77,-0.27,-0.52,0.44,0.68,695916
111,0.40,0.53,1.94,5.50,0.81,10.81,9.80,-6.22,2.48,-0.27,-0.52,0.44,0.68,695955
112,0.40,0.53,1.94,5.50,0.81,10.81,7.80,-5.68,2.29,-0.27,-0.52,0.44,0.68,695992
113,-0.05,1.19,3.23,5.50,0.81,10.81,7.80,-5.68,2.29,-0.27,-0.52,0.44,0.68,696031
114,-0.05,1.19,3.23,5.50,0.81,10.81,4.21,-5.18,2.02,-0.27,-0.52,0.44,0.68,696072
115,-0.03,0.37,3.45,5.50,0.81,10.81,4.21,-5.18,2.02,-0.27,-0.52,0.44,0.68,696110
116,-0.03,0.37,3.45,5.50,0.81,10.81,-1.81,-4.00,1.71,-0.27,-0.52,0.44,0.68,696148
117,-0.03,0.37,3.45,5.50,0.81,10.81,-2.23,-4.07,2.79,-0.27,-0.52,0.44,0.68,696186
118,-0.03,0.37,3.45,5.50,0.81,10.81,-3.53,-4.07,3.02,-0.27,-0.52,0.44,0.68,696226
119,0.44,1.54,2.03,5.50,0.81,10.81,-3.53,-4.07,3.02,-0.27,-0.52,0.44,0.68,696266
120,0.44,1.54,2.03,5.50,0.81,10.81,-6.14,-4.23,2.44,-0.27,-0.52,0.44,0.68,696304
121,0.44,1.54,2.03,5.50,0.81,10.81,-8.74,-3.96,1.18,-0.27,-0.52,0.44,0.68,696342
122,0.58,0.74,2.03,5.50,0.81,10.81,-8.74,-3.96,1.18,-0.27,-0.52,0.44,0.68,696383
123,1.16,-0.01,1.02,5.50,0.81,10.81,-8.74,-3.96,1.18,-0.27,-0.52,0.44,0.68,696422
124,1.16,-0.01,1.02,5.50,0.81,10.81,-13.64,-2.50,4.55,-0.27,-0.52,0.44,0.68,696462
125,1.16,-0.01,1.02,5.50,0.81,10.81,-12.69,-2.89,5.09,-0.27,-0.52,0.44,0.68,696502
126,1.16,-0.01,1.02,5.50,0.81,10.81,-11.84,-3.08,4.39,-0.27,-0.52,0.44,0.68,696541
127,0.03,-1.39,-1.68,5.50,0.81,10.81,-11.84,-3.08,4.39,-0.27,-0.52,0.44,0.68,696582
128,-0.63,-0.65,-2.39,5.50,0.81,10.81,-11.84,-3.08,4.39,-0.27,-0.52,0.44,0.68,696622
129,-0.63,-0.65,-2.39,5.50,0.81,10.81,-4.72,-5.41,4.43,-0.27,-0.52,0.44,0.68,696664
130,-0.63,-0.65,-2.39,5.50,0.81,10.81,-4.45,-5.80,3.13,-0.27,-0.52,0.44,0.68,696705
131,-0.63,-0.65,-2.39,5.50,0.81,10.81,-3.65,-6.11,2.90,-0.27,-0.52,0.44,0.68,696743
132,-0.14,-0.95,-2.02,5.50,0.81,10.81,-3.65,-6.11,2.90,-0.27,-0.52,0.44,0.68,696784
133,-0.14,-0.95,-2.02,5.50,0.81,10.81,-1.43,-7.02,4.05,-0.27,-0.52,0.44,0.68,696825
134,-0.37,-0.87,-1.99,5.50,0.81,10.81,-1.43,-7.02,4.05,-0.27,-0.52,0.44,0.68,696865
135,-0.37,-0.87,-1.99,5.50,0.81,10.81,0.30,-7.37,3.48,-0.27,-0.52,0.44,0.68,696906
136,-0.37,-0.87,-1.99,5.50,0.81,10.81,0.76,-7.52,4.20,-0.27,-0.52,0.44,0.68,696944
137,-0.56,-0.72,-1.94,5.50,0.81,10.81,0.76,-7.52,4.20,-0.27,-0.52,0.44,0.68,696984
138,-0.21,-0.79,-1.88,5.50,0.81,10.81,0.76,-7.52,4.20,-0.27,-0.52,0.44,0.68,697024
