,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
54,0.00,0.00,-0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94346
55,0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94385
56,0.00,0.00,0.00,14.13,18.25,25.94,-0.39,0.87,9.57,0.04,0.02,0.09,0.99,94424
57,0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94462
58,0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94498
59,0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94537
60,-0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94576
61,-0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.83,9.57,0.04,0.02,0.09,0.99,94615
62,-0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94652
63,0.00,0.00,-0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94691
64,0.00,0.00,0.00,14.13,18.25,25.94,-0.35,0.87,9.57,0.04,0.02,0.09,0.99,94729
65,0.00,0.00,0.00,14.13,18.25,25.94,-0.39,0.87,9.61,0.04,0.02,0.09,0.99,94768
66,0.00,0.00,0.00,14.13,18.25,25.94,-0.39,0.87,9.57,0.04,0.02,0.09,0.99,94804
67,-0.06,0.00,-0.00,14.13,18.25,25.94,-0.39,0.87,9.57,0.04,0.02,0.09,0.99,94844
68,-0.01,0.00,0.00,14.13,18.25,25.94,-0.39,0.87,9.57,0.04,0.02,0.09,0.99,94883
69,-0.01,0.00,0.00,14.13,18.25,25.94,-0.35,0.83,9.57,0.04,0.02,0.09,0.99,94923
70,-0.01,0.00,0.00,14.13,18.25,25.94,-0.35,0.83,9.57,0.04,0.02,0.09,0.99,94961
71,-0.01,0.00,0.00,14.13,18.25,25.94,-0.39,0.83,9.57,0.04,0.02,0.09,0.99,94999
72,0.00,0.00,0.00,14.13,18.25,25.94,-0.39,0.83,9.57,0.04,0.02,0.09,0.99,95037
73,0.00,-0.00,0.00,14.13,18.25,25.94,-0.39,0.83,9.57,0.04,0.02,0.09,0.99,95076
74,0.00,-0.00,0.00,14.13,18.25,25.94,-0.39,0.83,9.57,0.04,0.02,0.09,0.99,95115
75,0.00,-0.00,0.00,14.13,18.25,25.94,-0.35,0.83,9.57,0.04,0.02,0.09,0.99,95153
76,0.00,-0.00,0.00,14.13,18.25,25.94,-0.39,0.83,9.61,0.04,0.02,0.09,0.99,95192
77,-0.14,0.09,-0.00,14.13,18.25,25.94,-0.39,0.83,9.61,0.04,0.02,0.09,0.99,95230
78,-0.14,0.09,-0.00,14.13,18.25,25.94,-0.43,0.52,9.64,0.04,0.02,0.09,0.99,95269
79,-0.14,0.09,-0.00,14.13,18.25,25.94,-0.54,0.52,9.53,0.04,0.02,0.09,0.99,95307
80,-0.14,0.09,-0.00,15.38,16.75,25.94,-0.54,0.52,9.53,0.04,0.02,0.09,0.99,95346
81,-0.13,-0.07,-0.08,15.38,16.75,25.94,-0.54,0.52,9.53,0.04,0.02,0.09,0.99,95385
82,-0.13,-0.07,-0.08,15.38,16.75,25.94,-0.70,0.41,9.14,0.04,0.02,0.09,0.99,95425
83,-0.13,-0.07,-0.08,15.38,16.75,25.94,-0.73,0.48,9.45,0.04,0.02,0.09,0.99,95465
84,-0.13,-0.07,-0.08,15.38,16.75,25.94,-0.66,0.56,10.14,0.04,0.02,0.09,0.99,95503
85,-0.17,0.28,-0.31,15.38,16.75,25.94,-0.66,0.56,10.14,0.04,0.02,0.09,0.99,95544
86,-0.19,0.05,-0.13,15.38,16.75,25.94,-0.66,0.56,10.14,0.04,0.02,0.09,0.99,95584
87,-0.19,0.05,-0.13,15.38,16.75,25.94,-0.58,0.25,9.68,0.04,0.02,0.09,0.99,95623
88,-0.19,0.05,-0.13,15.38,16.75,25.94,-0.81,0.29,9.72,0.04,0.02,0.09,0.99,95664
89,-0.19,0.05,-0.13,15.38,16.75,25.94,-0.58,-0.01,9.38,0.04,0.02,0.09,0.99,95700
90,-0.07,-0.07,-0.02,15.38,16.75,25.94,-0.58,-0.01,9.38,0.04,0.02,0.09,0.99,95740
91,-0.07,-0.07,-0.02,15.38,16.75,25.94,-0.81,0.10,9.61,0.04,0.02,0.09,0.99,95780
92,-0.07,-0.07,-0.02,15.38,16.75,25.94,-0.85,0.06,9.76,0.04,0.02,0.09,0.99,95819
93,-0.07,-0.07,-0.02,15.38,16.75,25.94,-0.62,-0.20,9.11,0.04,0.02,0.09,0.99,95858
94,-0.07,-0.07,-0.02,8.94,14.06,25.75,-0.62,-0.20,9.11,0.04,0.02,0.09,0.99,95897
95,-0.03,0.02,0.04,8.94,14.06,25.75,-0.62,-0.20,9.11,0.04,0.02,0.09,0.99,95936
96,-0.03,0.02,0.04,8.94,14.06,25.75,-1.00,-0.01,9.49,0.04,0.02,0.09,0.99,95975
97,-0.03,0.02,0.04,8.94,14.06,25.75,-0.77,-0.05,9.57,0.04,0.02,0.09,0.99,96014
98,-0.03,0.02,0.04,8.94,14.06,25.75,-0.81,-0.09,9.26,0.04,0.02,0.09,0.99,96052
99,0.09,0.05,0.07,8.94,14.06,25.75,-0.81,-0.09,9.26,0.04,0.02,0.09,0.99,96090
100,0.09,0.05,0.07,8.94,14.06,25.75,-0.39,-0.13,9.64,0.04,0.02,0.09,0.99,96128
101,0.05,-0.12,0.19,8.94,14.06,25.75,-0.39,-0.13,9.64,0.04,0.02,0.09,0.99,96166
102,0.05,-0.12,0.19,8.94,14.06,25.75,-0.89,0.06,9.80,0.04,0.02,0.09,0.99,96203
103,-0.06,-0.03,0.07,8.94,14.06,25.75,-0.89,0.06,9.80,0.04,0.02,0.09,0.99,96242
104,-0.06,-0.03,0.07,8.94,14.06,25.75,-0.85,0.02,9.26,0.04,0.02,0.09,0.99,96280
105,-0.06,-0.03,0.07,8.94,14.06,25.75,-0.43,-0.09,9.45,0.04,0.02,0.09,0.99,96319
106,-0.06,-0.03,0.07,8.94,14.06,25.75,-1.00,0.10,9.72,0.04,0.02,0.09,0.99,96357
107,-0.06,-0.03,0.07,9.69,14.56,26.06,-1.00,0.10,9.72,0.04,0.02,0.09,0.99,96395
108,0.00,-0.07,0.05,9.69,14.56,26.06,-1.00,0.10,9.72,0.04,0.02,0.09,0.99,96434
109,0.00,-0.07,0.05,9.69,14.56,26.06,-0.89,0.02,9.68,0.04,0.02,0.09,0.99,96474
110,0.00,-0.07,0.05,9.69,14.56,26.06,-0.66,-0.01,9.64,0.04,0.02,0.09,0.99,96513
111,0.00,-0.07,0.05,9.69,14.56,26.06,-0.77,-0.01,9.45,0.04,0.02,0.09,0.99,96549
112,0.04,-0.00,0.02,9.69,14.56,26.06,-0.77,-0.01,9.45,0.04,0.02,0.09,0.99,96587
113,0.04,-0.00,0.02,9.69,14.56,26.06,-0.73,0.02,9.88,0.04,0.02,0.09,0.99,96626
114,0.04,-0.00,0.02,9.69,14.56,26.06,-0.96,0.06,9.76,0.04,0.02,0.09,0.99,96665
115,0.04,-0.00,0.02,9.69,14.56,26.06,-0.58,0.10,9.72,0.04,0.02,0.09,0.99,96702
116,-0.09,0.00,0.07,9.69,14.56,26.06,-0.58,0.10,9.72,0.04,0.02,0.09,0.99,96740
117,-0.09,0.00,0.07,9.69,14.56,26.06,-0.58,-0.36,9.18,0.04,0.02,0.09,0.99,96778
118,-0.09,0.00,0.07,9.69,14.56,26.06,-0.70,-0.09,9.57,0.04,0.02,0.09,0.99,96817
119,-0.09,0.00,0.07,9.69,14.56,26.06,-1.16,-0.28,9.57,0.04,0.02,0.09,0.99,96854
120,-0.12,0.16,-0.07,9.69,14.56,26.06,-1.16,-0.28,9.57,0.04,0.02,0.09,0.99,96892
121,-0.10,0.16,-0.07,9.69,14.56,26.06,-1.16,-0.28,9.57,0.04,0.02,0.09,0.99,96931
122,-0.10,0.16,-0.07,9.69,14.56,26.06,-0.66,-0.32,9.61,0.04,0.02,0.09,0.99,96970
123,-0.10,0.16,-0.07,9.69,14.56,26.06,-2.73,0.10,9.72,0.04,0.02,0.09,0.99,97009
124,-0.10,0.16,-0.07,9.69,14.56,26.06,0.45,-0.28,9.61,0.04,0.02,0.09,0.99,97047
125,-0.05,0.12,0.18,9.69,14.56,26.06,0.45,-0.28,9.61,0.04,0.02,0.09,0.99,97085
126,-0.05,0.12,0.18,9.69,14.56,26.06,-0.70,-1.09,9.41,0.04,0.02,0.09,0.99,97124
127,-0.05,0.12,0.18,9.69,14.56,26.06,-1.58,-0.47,9.26,0.04,0.02,0.09,0.99,97164
128,-0.05,0.12,0.18,9.69,14.56,26.06,-2.42,-0.39,9.95,0.04,0.02,0.09,0.99,97201
129,-0.06,0.40,-0.21,9.69,14.56,26.06,-2.42,-0.39,9.95,0.04,0.02,0.09,0.99,97240
130,-0.06,0.40,-0.21,9.69,14.56,26.06,-1.31,-0.66,9.64,0.04,0.02,0.09,0.99,97278
131,-0.06,0.40,-0.21,9.69,14.56,26.06,-1.85,-0.59,9.72,0.04,0.02,0.09,0.99,97317
132,-0.06,0.40,-0.21,9.69,14.56,26.06,-1.20,-0.89,9.61,0.04,0.02,0.09,0.99,97356
133,-0.06,0.40,-0.21,6.38,10.31,23.19,-1.20,-0.89,9.61,0.04,0.02,0.09,0.99,97394
134,-0.82,0.08,0.06,6.38,10.31,23.19,-1.20,-0.89,9.61,0.04,0.02,0.09,0.99,97433
135,-0.82,0.08,0.06,6.38,10.31,23.19,-2.15,-1.16,9.41,0.04,0.02,0.09,0.99,97473
136,-0.82,0.08,0.06,6.38,10.31,23.19,-1.77,-2.00,9.26,0.04,0.02,0.09,0.99,97513
137,-0.82,0.08,0.06,6.38,10.31,23.19,-2.30,-1.93,8.88,0.04,0.02,0.09,0.99,97550
138,-0.56,0.32,-0.06,6.38,10.31,23.19,-2.30,-1.93,8.88,0.04,0.02,0.09,0.99,97588
139,-0.56,0.32,-0.06,6.38,10.31,23.19,-1.66,-2.58,8.99,0.04,0.02,0.09,0.99,97627
140,-0.56,0.32,-0.06,6.38,10.31,23.19,-2.42,-2.54,9.07,0.04,0.02,0.09,0.99,97667
141,-0.56,0.32,-0.06,6.38,10.31,23.19,-2.30,-2.96,8.88,0.04,0.02,0.09,0.99,97703
142,-0.54,0.27,-0.02,6.38,10.31,23.19,-2.30,-2.96,8.88,0.04,0.02,0.09,0.99,97742
143,-0.54,0.27,-0.02,6.38,10.31,23.19,-2.42,-3.27,8.92,0.04,0.02,0.09,0.99,97782
144,-0.54,0.27,-0.02,6.38,10.31,23.19,-2.65,-3.35,8.50,0.04,0.02,0.09,0.99,97821
