,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
34,0.06,-0.05,-0.37,-22.88,-10.56,-22.06,-8.73,1.18,4.94,-0.03,-0.19,-0.49,0.85,4703657
35,0.19,0.09,-0.42,-22.88,-10.56,-22.06,-8.73,1.18,4.94,-0.03,-0.19,-0.49,0.85,4703700
36,0.19,0.09,-0.42,-22.88,-10.56,-22.06,-8.12,0.75,4.75,-0.03,-0.19,-0.49,0.85,4703742
37,0.19,0.09,-0.42,-22.88,-10.56,-22.06,-7.96,0.52,4.52,-0.03,-0.19,-0.49,0.85,4703785
38,0.19,0.09,-0.42,-9.94,-13.50,-11.94,-7.96,0.52,4.52,-0.03,-0.19,-0.49,0.85,4703827
39,0.23,0.33,-0.17,-9.94,-13.50,-11.94,-7.96,0.52,4.52,-0.03,-0.19,-0.49,0.85,4703869
40,0.23,0.33,-0.17,-9.94,-13.50,-11.94,-8.20,0.25,4.32,-0.03,-0.19,-0.49,0.85,4703912
41,0.32,0.26,-0.17,-9.94,-13.50,-11.94,-8.20,0.25,4.32,-0.03,-0.19,-0.49,0.85,4703954
42,0.32,0.26,-0.17,-9.94,-13.50,-11.94,-8.16,0.29,3.91,-0.03,-0.19,-0.49,0.85,4703997
43,0.32,0.26,-0.17,-9.94,-13.50,-11.94,-7.43,0.52,4.06,-0.03,-0.19,-0.49,0.85,4704039
44,0.32,0.26,-0.17,-9.94,-13.50,-11.94,-7.66,0.33,3.60,-0.03,-0.19,-0.49,0.85,4704080
45,0.56,0.21,0.00,-9.94,-13.50,-11.94,-7.66,0.33,3.60,-0.03,-0.19,-0.49,0.85,4704122
46,0.67,-0.00,-0.01,-9.94,-13.50,-11.94,-7.66,0.33,3.60,-0.03,-0.19,-0.49,0.85,4704164
47,0.79,-0.27,-0.01,-9.94,-13.50,-11.94,-7.66,0.33,3.60,-0.03,-0.19,-0.49,0.85,4704206
48,0.79,-0.27,-0.01,-9.94,-13.50,-11.94,-8.04,0.60,4.48,-0.03,-0.19,-0.49,0.85,4704250
49,0.79,-0.27,-0.01,-9.94,-13.50,-11.94,-7.73,0.75,4.44,-0.03,-0.19,-0.49,0.85,4704292
50,0.79,-0.27,-0.01,-9.94,-13.50,-11.94,-7.46,0.87,4.44,-0.03,-0.19,-0.49,0.85,4704335
51,0.79,-0.27,-0.01,-9.13,-19.13,-9.50,-7.46,0.87,4.44,-0.03,-0.19,-0.49,0.85,4704378
52,0.92,-0.26,0.17,-9.13,-19.13,-9.50,-7.46,0.87,4.44,-0.03,-0.19,-0.49,0.85,4704420
53,0.82,-0.24,0.12,-9.13,-19.13,-9.50,-7.46,0.87,4.44,-0.03,-0.19,-0.49,0.85,4704461
54,0.82,-0.24,0.12,-9.13,-19.13,-9.50,-7.27,1.79,4.67,-0.03,-0.19,-0.49,0.85,4704503
55,0.82,-0.24,0.12,-9.13,-19.13,-9.50,-7.20,2.09,5.02,-0.03,-0.19,-0.49,0.85,4704545
56,0.82,-0.24,0.12,-9.13,-19.13,-9.50,-7.66,2.25,4.48,-0.03,-0.19,-0.49,0.85,4704587
57,0.82,-0.24,0.12,-9.13,-19.13,-9.50,-7.89,2.36,4.44,-0.03,-0.19,-0.49,0.85,4704627
58,1.10,-0.34,0.40,-9.13,-19.13,-9.50,-7.89,2.36,4.44,-0.03,-0.19,-0.49,0.85,4704669
59,1.28,-0.45,0.43,-9.13,-19.13,-9.50,-7.89,2.36,4.44,-0.03,-0.19,-0.49,0.85,4704711
60,1.28,-0.45,0.43,-9.13,-19.13,-9.50,-8.43,3.05,6.39,-0.03,-0.19,-0.49,0.85,4704753
61,1.28,-0.45,0.43,-9.13,-19.13,-9.50,-8.27,2.94,4.29,-0.03,-0.19,-0.49,0.85,4704795
62,1.28,-0.45,0.43,-9.13,-19.13,-9.50,-8.20,3.43,5.48,-0.03,-0.19,-0.49,0.85,4704837
63,1.28,-0.45,0.43,-9.13,-19.13,-9.50,-7.81,3.47,5.59,-0.03,-0.19,-0.49,0.85,4704877
64,0.87,-0.28,0.23,-9.13,-19.13,-9.50,-7.81,3.47,5.59,-0.03,-0.19,-0.49,0.85,4704919
65,0.58,-0.11,0.23,-9.13,-19.13,-9.50,-7.81,3.47,5.59,-0.03,-0.19,-0.49,0.85,4704961
66,0.58,-0.11,0.23,-9.13,-19.13,-9.50,-7.85,4.13,4.63,-0.03,-0.19,-0.49,0.85,4705003
67,0.58,-0.11,0.23,-9.13,-19.13,-9.50,-7.05,4.93,4.75,-0.03,-0.19,-0.49,0.85,4705044
68,0.58,-0.11,0.23,-9.13,-19.13,-9.50,-6.89,4.93,4.36,-0.03,-0.19,-0.49,0.85,4705086
69,0.58,-0.11,0.23,-9.13,-19.13,-9.50,-6.59,5.35,3.71,-0.03,-0.19,-0.49,0.85,4705127
70,0.64,-0.48,0.30,-9.13,-19.13,-9.50,-6.59,5.35,3.71,-0.03,-0.19,-0.49,0.85,4705169
71,0.75,-0.50,0.32,-9.13,-19.13,-9.50,-6.59,5.35,3.71,-0.03,-0.19,-0.49,0.85,4705210
72,0.75,-0.50,0.32,-9.13,-19.13,-9.50,-7.12,6.50,4.25,-0.03,-0.19,-0.49,0.85,4705252
73,0.75,-0.50,0.32,-9.13,-19.13,-9.50,-6.78,6.84,3.87,-0.03,-0.19,-0.49,0.85,4705293
74,0.75,-0.50,0.32,-9.13,-19.13,-9.50,-6.51,6.88,3.87,-0.03,-0.19,-0.49,0.85,4705334
75,0.75,-0.50,0.32,-20.88,-17.44,6.31,-6.51,6.88,3.87,-0.03,-0.19,-0.49,0.85,4705376
76,1.12,-0.15,0.29,-20.88,-17.44,6.31,-6.51,6.88,3.87,-0.03,-0.19,-0.49,0.85,4705418
77,1.27,-0.15,0.31,-20.88,-17.44,6.31,-6.51,6.88,3.87,-0.03,-0.19,-0.49,0.85,4705459
78,1.27,-0.15,0.31,-20.88,-17.44,6.31,-5.74,7.50,3.45,-0.03,-0.19,-0.49,0.85,4705502
79,1.27,-0.15,0.31,-20.88,-17.44,6.31,-5.51,7.76,3.56,-0.03,-0.19,-0.49,0.85,4705543
80,1.27,-0.15,0.31,-20.88,-17.44,6.31,-5.63,7.84,3.48,-0.03,-0.19,-0.49,0.85,4705583
81,1.27,-0.15,0.31,-20.75,-7.81,7.31,-5.63,7.84,3.48,-0.03,-0.19,-0.49,0.85,4705625
82,0.80,-0.21,0.45,-20.75,-7.81,7.31,-5.63,7.84,3.48,-0.03,-0.19,-0.49,0.85,4705667
83,0.51,0.05,0.37,-20.75,-7.81,7.31,-5.63,7.84,3.48,-0.03,-0.19,-0.49,0.85,4705708
84,0.51,0.05,0.37,-20.75,-7.81,7.31,-6.01,8.18,2.49,-0.03,-0.19,-0.49,0.85,4705750
85,0.51,0.05,0.37,-20.75,-7.81,7.31,-6.01,8.07,1.72,-0.03,-0.19,-0.49,0.85,4705789
86,0.51,0.05,0.37,-20.75,-7.81,7.31,-6.01,8.14,1.45,-0.03,-0.19,-0.49,0.85,4705828
87,-0.01,-0.16,0.13,-20.75,-7.81,7.31,-6.01,8.14,1.45,-0.03,-0.19,-0.49,0.85,4705869
88,-0.01,-0.16,0.13,-20.75,-7.81,7.31,-5.63,8.18,1.14,-0.03,-0.19,-0.49,0.85,4705911
89,0.00,-0.15,-0.04,-20.75,-7.81,7.31,-5.63,8.18,1.14,-0.03,-0.19,-0.49,0.85,4705952
90,0.00,-0.15,-0.04,-20.75,-7.81,7.31,-5.51,8.30,1.14,-0.03,-0.19,-0.49,0.85,4705993
91,0.00,-0.15,-0.04,-20.75,-7.81,7.31,-5.44,8.38,1.30,-0.03,-0.19,-0.49,0.85,4706036
92,0.00,-0.15,-0.04,-20.75,-7.81,7.31,-5.28,8.57,1.18,-0.03,-0.19,-0.49,0.85,4706076
93,-0.09,0.05,-0.14,-20.75,-7.81,7.31,-5.28,8.57,1.18,-0.03,-0.19,-0.49,0.85,4706118
94,-0.09,0.05,-0.14,-20.75,-7.81,7.31,-5.32,8.49,1.45,-0.03,-0.19,-0.49,0.85,4706160
95,-0.20,0.16,-0.18,-20.75,-7.81,7.31,-5.32,8.49,1.45,-0.03,-0.19,-0.49,0.85,4706202
96,-0.20,0.16,-0.18,-20.75,-7.81,7.31,-5.25,8.49,1.03,-0.03,-0.19,-0.49,0.85,4706243
97,-0.20,0.16,-0.18,-20.75,-7.81,7.31,-5.40,8.49,1.30,-0.03,-0.19,-0.49,0.85,4706285
98,-0.20,0.16,-0.18,-19.69,-6.50,8.00,-5.40,8.49,1.30,-0.03,-0.19,-0.49,0.85,4706326
99,-0.27,0.41,-0.16,-19.69,-6.50,8.00,-5.40,8.49,1.30,-0.03,-0.19,-0.49,0.85,4706368
100,-0.27,0.41,-0.16,-19.69,-6.50,8.00,-5.86,8.30,1.38,-0.03,-0.19,-0.49,0.85,4706410
101,-0.40,0.46,-0.25,-19.69,-6.50,8.00,-5.86,8.30,1.38,-0.03,-0.19,-0.49,0.85,4706452
102,-0.40,0.46,-0.25,-19.69,-6.50,8.00,-6.39,8.07,1.80,-0.03,-0.19,-0.49,0.85,4706493
103,-0.40,0.46,-0.25,-19.69,-6.50,8.00,-6.43,7.99,1.76,-0.03,-0.19,-0.49,0.85,4706535
104,-0.40,0.46,-0.25,-20.50,-12.56,6.25,-6.43,7.99,1.76,-0.03,-0.19,-0.49,0.85,4706576
105,-0.61,0.45,-0.38,-20.50,-12.56,6.25,-6.43,7.99,1.76,-0.03,-0.19,-0.49,0.85,4706619
106,-0.61,0.45,-0.38,-20.50,-12.56,6.25,-6.36,7.46,1.68,-0.03,-0.19,-0.49,0.85,4706661
107,-0.59,0.61,-0.34,-20.50,-12.56,6.25,-6.36,7.46,1.68,-0.03,-0.19,-0.49,0.85,4706703
108,-0.59,0.61,-0.34,-20.50,-12.56,6.25,-6.43,7.15,1.49,-0.03,-0.19,-0.49,0.85,4706745
109,-0.59,0.61,-0.34,-20.50,-12.56,6.25,-6.63,7.15,1.88,-0.03,-0.19,-0.49,0.85,4706789
110,-0.59,0.61,-0.34,-20.50,-12.56,6.25,-6.36,6.92,1.61,-0.03,-0.19,-0.49,0.85,4706829
111,-0.51,0.80,-0.24,-20.50,-12.56,6.25,-6.36,6.92,1.61,-0.03,-0.19,-0.49,0.85,4706871
112,-0.51,0.80,-0.24,-20.50,-12.56,6.25,-6.78,6.80,1.95,-0.03,-0.19,-0.49,0.85,4706914
113,-0.51,0.61,-0.23,-20.50,-12.56,6.25,-6.78,6.80,1.95,-0.03,-0.19,-0.49,0.85,4706956
114,-0.51,0.61,-0.23,-20.50,-12.56,6.25,-6.78,6.69,2.11,-0.03,-0.19,-0.49,0.85,4706998
115,-0.51,0.61,-0.23,-20.50,-12.56,6.25,-7.05,6.69,2.22,-0.03,-0.19,-0.49,0.85,4707040
116,-0.51,0.61,-0.23,-20.50,-12.56,6.25,-7.05,6.65,2.14,-0.03,-0.19,-0.49,0.85,4707081
117,-0.75,0.50,-0.21,-20.50,-12.56,6.25,-7.05,6.65,2.14,-0.03,-0.19,-0.49,0.85,4707122
118,-0.75,0.50,-0.21,-20.50,-12.56,6.25,-7.43,6.46,1.68,-0.03,-0.19,-0.49,0.85,4707166
119,-0.87,0.46,-0.40,-20.50,-12.56,6.25,-7.43,6.46,1.68,-0.03,-0.19,-0.49,0.85,4707209
120,-0.87,0.46,-0.40,-20.50,-12.56,6.25,-7.77,6.19,1.26,-0.03,-0.19,-0.49,0.85,4707251
121,-0.87,0.46,-0.40,-20.50,-12.56,6.25,-7.77,6.04,1.18,-0.03,-0.19,-0.49,0.85,4707293
122,-0.87,0.46,-0.40,-20.50,-12.56,6.25,-8.39,5.23,0.99,-0.03,-0.19,-0.49,0.85,4707335
123,-0.87,0.46,-0.40,-20.50,-12.56,6.25,-8.69,4.74,0.54,-0.03,-0.19,-0.49,0.85,4707376
124,-0.87,0.46,-0.40,-20.50,-12.56,6.25,-8.65,4.70,1.61,-0.03,-0.19,-0.49,0.85,4707419
125,-0.55,0.02,-0.79,-20.50,-12.56,6.25,-8.65,4.70,1.61,-0.03,-0.19,-0.49,0.85,4707461
126,-0.55,0.02,-0.79,-20.50,-12.56,6.25,-8.81,3.47,2.41,-0.03,-0.19,-0.49,0.85,4707502
127,-0.55,0.02,-0.79,-20.50,-12.56,6.25,-8.69,3.09,2.75,-0.03,-0.19,-0.49,0.85,4707545
128,-0.55,0.02,-0.79,-20.50,-12.56,6.25,-8.85,2.52,2.91,-0.03,-0.19,-0.49,0.85,4707587
129,-0.55,0.02,-0.79,-20.50,-12.56,6.25,-8.39,2.36,2.79,-0.03,-0.19,-0.49,0.85,4707628
130,-0.88,-0.34,-0.67,-20.50,-12.56,6.25,-8.39,2.36,2.79,-0.03,-0.19,-0.49,0.85,4707670
131,-0.75,-0.65,-0.61,-20.50,-12.56,6.25,-8.39,2.36,2.79,-0.03,-0.19,-0.49,0.85,4707712
132,-0.75,-0.65,-0.61,-20.50,-12.56,6.25,-8.04,2.05,3.64,-0.03,-0.19,-0.49,0.85,4707755
133,-0.75,-0.65,-0.61,-20.50,-12.56,6.25,-8.46,2.09,3.79,-0.03,-0.19,-0.49,0.85,4707799
134,-0.75,-0.65,-0.61,-20.50,-12.56,6.25,-8.77,2.05,3.25,-0.03,-0.19,-0.49,0.85,4707841
135,-0.75,-0.65,-0.61,-20.50,-12.56,6.25,-8.96,1.82,3.06,-0.03,-0.19,-0.49,0.85,4707883
136,-0.75,-0.65,-0.61,-20.50,-12.56,6.25,-8.96,1.82,3.06,0.29,0.46,-0.39,0.74,4707926
137,-1.47,0.07,-0.36,-20.50,-12.56,6.25,-8.96,1.82,3.06,0.29,0.46,-0.39,0.74,4707968
138,-1.47,0.07,-0.36,-20.50,-12.56,6.25,-8.46,1.56,2.14,0.29,0.46,-0.39,0.74,4708009
139,-1.06,-0.39,-0.36,-20.50,-12.56,6.25,-8.46,1.56,2.14,0.29,0.46,-0.39,0.74,4708049
140,-1.06,-0.39,-0.36,-20.50,-12.56,6.25,-7.77,1.48,2.75,0.29,0.46,-0.39,0.74,4708091
