,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
17,-0.30,1.68,-0.12,-14.13,-22.06,8.50,3.05,-7.87,6.43,0.04,0.02,0.09,0.99,115659
18,-0.30,1.68,-0.12,-14.13,-22.06,8.50,2.37,-7.10,5.77,0.04,0.02,0.09,0.99,115698
19,-0.53,1.91,0.17,-14.13,-22.06,8.50,2.37,-7.10,5.77,0.04,0.02,0.09,0.99,115738
20,-0.23,1.58,0.61,-14.13,-22.06,8.50,2.37,-7.10,5.77,0.04,0.02,0.09,0.99,115777
21,-0.23,1.58,0.61,-14.13,-22.06,8.50,0.91,-4.99,3.86,0.04,0.02,0.09,0.99,115817
22,-0.23,1.58,0.61,-14.13,-22.06,8.50,-0.24,-5.53,3.78,0.04,0.02,0.09,0.99,115857
23,-0.23,1.58,0.61,-14.13,-22.06,8.50,-0.62,-5.34,3.98,0.04,0.02,0.09,0.99,115895
24,-0.58,0.38,0.50,-14.13,-22.06,8.50,-0.62,-5.34,3.98,0.04,0.02,0.09,0.99,115936
25,-0.58,0.38,0.50,-14.13,-22.06,8.50,-0.28,-4.73,3.52,0.04,0.02,0.09,0.99,115977
26,-0.34,-0.18,0.20,-14.13,-22.06,8.50,-0.28,-4.73,3.52,0.04,0.02,0.09,0.99,116018
27,-0.34,-0.18,0.20,-14.13,-22.06,8.50,-1.16,-4.61,3.78,0.04,0.02,0.09,0.99,116059
28,-0.34,-0.18,0.20,-14.13,-22.06,8.50,-1.31,-4.65,3.78,0.04,0.02,0.09,0.99,116098
29,-0.53,-0.55,0.35,-14.13,-22.06,8.50,-1.31,-4.65,3.78,0.04,0.02,0.09,0.99,116139
30,-0.26,-0.77,0.18,-14.13,-22.06,8.50,-1.31,-4.65,3.78,0.04,0.02,0.09,0.99,116179
31,-0.26,-0.77,0.18,-14.13,-22.06,8.50,-1.89,-5.26,5.01,0.04,0.02,0.09,0.99,116219
32,-0.26,-0.77,0.18,-14.13,-22.06,8.50,-1.89,-5.03,5.05,0.04,0.02,0.09,0.99,116260
33,-0.26,-0.77,0.18,-14.13,-22.06,8.50,-1.39,-6.72,6.04,0.04,0.02,0.09,0.99,116300
34,-0.26,-0.77,0.18,8.75,-14.94,11.06,-1.39,-6.72,6.04,0.04,0.02,0.09,0.99,116339
35,0.04,-1.22,-0.43,8.75,-14.94,11.06,-1.39,-6.72,6.04,0.04,0.02,0.09,0.99,116379
36,0.04,-1.22,-0.43,8.75,-14.94,11.06,0.84,-8.94,7.57,0.04,0.02,0.09,0.99,116419
37,0.04,-1.22,-0.43,8.75,-14.94,11.06,1.37,-10.05,6.96,0.04,0.02,0.09,0.99,116458
38,0.04,-1.22,-0.43,8.75,-14.94,11.06,1.71,-11.81,8.99,0.04,0.02,0.09,0.99,116497
39,0.32,-0.92,-1.14,8.75,-14.94,11.06,1.71,-11.81,8.99,0.04,0.02,0.09,0.99,116538
40,0.22,-0.33,-0.95,8.75,-14.94,11.06,1.71,-11.81,8.99,0.04,0.02,0.09,0.99,116579
41,0.04,0.44,-0.30,8.75,-14.94,11.06,1.71,-11.81,8.99,0.04,0.02,0.09,0.99,116619
42,0.04,0.44,-0.30,8.75,-14.94,11.06,2.21,-9.36,7.31,0.04,0.02,0.09,0.99,116659
43,0.04,0.44,-0.30,8.75,-14.94,11.06,2.14,-9.82,7.46,0.04,0.02,0.09,0.99,116697
44,0.34,0.38,-0.62,8.75,-14.94,11.06,2.14,-9.82,7.46,0.04,0.02,0.09,0.99,116736
45,0.29,0.57,-0.13,8.75,-14.94,11.06,2.14,-9.82,7.46,0.04,0.02,0.09,0.99,116775
46,0.29,0.57,-0.13,8.75,-14.94,11.06,2.83,-9.55,7.46,0.04,0.02,0.09,0.99,116813
47,0.29,0.57,-0.13,8.75,-14.94,11.06,3.25,-9.44,7.27,0.04,0.02,0.09,0.99,116852
48,0.29,0.57,-0.13,8.75,-14.94,11.06,3.21,-9.67,6.73,0.04,0.02,0.09,0.99,116890
49,-0.01,0.39,-0.34,8.75,-14.94,11.06,3.21,-9.67,6.73,0.04,0.02,0.09,0.99,116929
50,-0.01,0.39,-0.34,8.75,-14.94,11.06,4.24,-11.93,6.93,0.04,0.02,0.09,0.99,116968
51,-0.01,0.39,-0.34,8.75,-14.94,11.06,4.32,-9.70,5.96,0.04,0.02,0.09,0.99,117010
52,-0.01,0.39,-0.34,8.75,-14.94,11.06,4.02,-8.32,5.81,0.04,0.02,0.09,0.99,117048
53,-0.06,1.39,0.64,8.75,-14.94,11.06,4.02,-8.32,5.81,0.04,0.02,0.09,0.99,117088
54,-0.38,1.40,0.52,8.75,-14.94,11.06,4.02,-8.32,5.81,0.04,0.02,0.09,0.99,117127
55,-0.38,1.40,0.52,8.75,-14.94,11.06,2.90,-6.37,3.36,0.04,0.02,0.09,0.99,117168
56,-0.38,1.40,0.52,8.75,-14.94,11.06,0.91,-7.06,3.55,0.04,0.02,0.09,0.99,117207
57,-0.38,1.40,0.52,8.75,-14.94,11.06,0.34,-5.72,2.40,0.04,0.02,0.09,0.99,117244
58,-0.19,0.57,0.20,8.75,-14.94,11.06,0.34,-5.72,2.40,0.04,0.02,0.09,0.99,117283
59,-0.19,0.57,0.20,8.75,-14.94,11.06,0.22,-6.07,3.13,0.04,0.02,0.09,0.99,117323
60,-0.17,0.29,0.55,8.75,-14.94,11.06,0.22,-6.07,3.13,0.04,0.02,0.09,0.99,117362
61,-0.17,0.29,0.55,8.75,-14.94,11.06,-0.96,-6.07,3.25,0.04,0.02,0.09,0.99,117400
62,-0.17,0.29,0.55,5.31,-5.25,13.31,-0.96,-6.07,3.25,0.04,0.02,0.09,0.99,117439
63,-0.17,0.29,0.55,5.31,-5.25,13.31,-1.16,-6.68,3.36,0.04,0.02,0.09,0.99,117479
64,-0.04,-0.81,0.49,5.31,-5.25,13.31,-1.16,-6.68,3.36,0.04,0.02,0.09,0.99,117518
65,-0.04,-0.81,0.49,5.31,-5.25,13.31,-1.00,-6.45,3.40,0.04,0.02,0.09,0.99,117558
66,-0.04,-0.81,0.49,5.31,-5.25,13.31,-0.93,-7.21,4.01,0.04,0.02,0.09,0.99,117596
67,0.04,-1.10,0.75,5.31,-5.25,13.31,-0.93,-7.21,4.01,0.04,0.02,0.09,0.99,117637
68,-0.42,-1.39,0.26,5.31,-5.25,13.31,-0.93,-7.21,4.01,0.04,0.02,0.09,0.99,117677
69,-0.42,-1.39,0.26,5.31,-5.25,13.31,0.14,-6.30,4.39,0.04,0.02,0.09,0.99,117715
70,-0.42,-1.39,0.26,5.31,-5.25,13.31,0.68,-7.14,5.62,0.04,0.02,0.09,0.99,117755
71,-0.42,-1.39,0.26,5.31,-5.25,13.31,-0.05,-8.29,6.96,0.04,0.02,0.09,0.99,117793
72,-0.28,-1.17,0.18,5.31,-5.25,13.31,-0.05,-8.29,6.96,0.04,0.02,0.09,0.99,117832
73,-0.47,-1.21,-0.57,5.31,-5.25,13.31,-0.05,-8.29,6.96,0.04,0.02,0.09,0.99,117871
74,-0.47,-1.21,-0.57,5.31,-5.25,13.31,0.14,-6.60,5.74,0.04,0.02,0.09,0.99,117911
75,-0.47,-1.21,-0.57,5.31,-5.25,13.31,1.10,-6.64,6.62,0.04,0.02,0.09,0.99,117950
76,-0.47,-1.21,-0.57,9.69,-11.63,12.19,1.10,-6.64,6.62,0.04,0.02,0.09,0.99,117988
77,-0.08,-0.32,-0.20,9.69,-11.63,12.19,1.10,-6.64,6.62,0.04,0.02,0.09,0.99,118028
78,-0.08,-0.32,-0.20,9.69,-11.63,12.19,0.84,-8.55,7.04,0.04,0.02,0.09,0.99,118068
79,-0.08,-0.32,-0.20,9.69,-11.63,12.19,2.25,-8.32,6.27,0.04,0.02,0.09,0.99,118108
80,-0.08,-0.32,-0.20,9.69,-11.63,12.19,2.18,-9.05,7.23,0.04,0.02,0.09,0.99,118147
81,-0.47,0.36,-0.91,9.69,-11.63,12.19,2.18,-9.05,7.23,0.04,0.02,0.09,0.99,118188
82,-0.47,0.36,-0.91,9.69,-11.63,12.19,1.29,-10.51,8.57,0.04,0.02,0.09,0.99,118227
83,-0.47,0.36,-0.91,9.69,-11.63,12.19,0.87,-8.02,6.93,0.04,0.02,0.09,0.99,118267
84,-0.47,0.36,-0.91,9.69,-11.63,12.19,0.91,-10.97,8.04,0.04,0.02,0.09,0.99,118306
85,-0.47,0.36,-0.91,9.69,-11.63,12.19,-0.01,-8.86,6.23,0.04,0.02,0.09,0.99,118345
86,-0.10,0.78,-0.11,9.69,-11.63,12.19,-0.01,-8.86,6.23,0.04,0.02,0.09,0.99,118386
87,-0.33,0.54,-0.75,9.69,-11.63,12.19,-0.01,-8.86,6.23,0.04,0.02,0.09,0.99,118427
88,-0.33,0.54,-0.75,9.69,-11.63,12.19,2.64,-10.63,5.32,0.04,0.02,0.09,0.99,118467
89,-0.33,0.54,-0.75,9.69,-11.63,12.19,3.32,-11.70,6.23,0.04,0.02,0.09,0.99,118508
90,-0.33,0.54,-0.75,9.69,-11.63,12.19,2.25,-8.75,3.94,0.04,0.02,0.09,0.99,118546
91,0.20,0.90,0.40,9.69,-11.63,12.19,2.25,-8.75,3.94,0.04,0.02,0.09,0.99,118586
92,0.04,0.91,-0.03,9.69,-11.63,12.19,2.25,-8.75,3.94,0.04,0.02,0.09,0.99,118626
93,0.04,0.91,-0.03,9.69,-11.63,12.19,3.13,-10.51,3.32,0.04,0.02,0.09,0.99,118665
94,0.04,0.91,-0.03,9.69,-11.63,12.19,3.29,-10.82,3.36,0.04,0.02,0.09,0.99,118706
95,0.04,0.91,-0.03,9.69,-11.63,12.19,1.95,-9.21,2.44,0.04,0.02,0.09,0.99,118744
96,0.16,1.27,0.41,9.69,-11.63,12.19,1.95,-9.21,2.44,0.04,0.02,0.09,0.99,118782
97,0.16,1.27,0.41,9.69,-11.63,12.19,0.57,-9.40,2.56,0.04,0.02,0.09,0.99,118822
98,0.67,0.63,0.32,9.69,-11.63,12.19,0.57,-9.40,2.56,0.04,0.02,0.09,0.99,118860
99,0.67,0.63,0.32,9.69,-11.63,12.19,0.87,-8.59,3.13,0.04,0.02,0.09,0.99,118899
100,0.67,0.63,0.32,4.00,-5.13,15.19,0.87,-8.59,3.13,0.04,0.02,0.09,0.99,118936
101,0.47,0.63,0.85,4.00,-5.13,15.19,0.87,-8.59,3.13,0.04,0.02,0.09,0.99,118975
102,0.47,0.63,0.85,4.00,-5.13,15.19,-0.32,-8.06,3.59,0.04,0.02,0.09,0.99,119015
103,0.47,0.63,0.85,4.00,-5.13,15.19,-1.31,-7.14,3.52,0.04,0.02,0.09,0.99,119054
104,0.47,0.63,0.85,4.00,-5.13,15.19,-1.43,-6.87,3.86,0.04,0.02,0.09,0.99,119092
105,0.40,-0.18,0.95,4.00,-5.13,15.19,-1.43,-6.87,3.86,0.04,0.02,0.09,0.99,119130
106,0.40,-0.18,0.95,4.00,-5.13,15.19,-1.54,-5.76,3.55,0.04,0.02,0.09,0.99,119170
107,0.36,-0.76,0.52,4.00,-5.13,15.19,-1.54,-5.76,3.55,0.04,0.02,0.09,0.99,119208
108,0.36,-0.76,0.52,4.00,-5.13,15.19,-1.35,-5.38,4.20,0.04,0.02,0.09,0.99,119245
109,0.02,-0.85,0.64,4.00,-5.13,15.19,-1.35,-5.38,4.20,0.04,0.02,0.09,0.99,119284
110,0.02,-0.85,0.64,4.00,-5.13,15.19,-1.23,-3.73,3.71,0.04,0.02,0.09,0.99,119325
111,-0.07,-1.12,0.31,4.00,-5.13,15.19,-1.23,-3.73,3.71,0.04,0.02,0.09,0.99,119363
112,-0.07,-1.12,0.31,4.00,-5.13,15.19,-1.54,-4.11,4.59,0.04,0.02,0.09,0.99,119402
113,-0.07,-1.12,0.31,4.00,-5.13,15.19,-1.35,-4.84,4.97,0.04,0.02,0.09,0.99,119440
114,-0.43,-1.50,0.34,4.00,-5.13,15.19,-1.35,-4.84,4.97,0.04,0.02,0.09,0.99,119479
115,-0.43,-1.50,0.34,4.00,-5.13,15.19,-0.39,-3.84,6.00,0.04,0.02,0.09,0.99,119520
116,-0.43,-1.50,0.34,4.00,-5.13,15.19,-0.47,-5.45,7.31,0.04,0.02,0.09,0.99,119559
117,-0.43,-1.50,0.34,4.00,-5.13,15.19,-0.24,-5.41,7.54,0.04,0.02,0.09,0.99,119597
118,-0.63,-1.77,-0.61,4.00,-5.13,15.19,-0.24,-5.41,7.54,0.04,0.02,0.09,0.99,119636
119,-0.63,-1.77,-0.61,4.00,-5.13,15.19,0.57,-6.07,7.61,0.04,0.02,0.09,0.99,119678
120,-1.10,-0.98,-0.26,4.00,-5.13,15.19,0.57,-6.07,7.61,0.04,0.02,0.09,0.99,119717
121,-1.10,-0.98,-0.26,4.00,-5.13,15.19,1.45,-7.48,7.80,0.04,0.02,0.09,0.99,119757
122,-1.10,-0.98,-0.26,4.00,-5.13,15.19,1.48,-8.10,8.07,0.04,0.02,0.09,0.99,119796
123,-0.88,-0.45,-0.55,4.00,-5.13,15.19,1.48,-8.10,8.07,0.04,0.02,0.09,0.99,119835
124,-0.87,0.01,-0.33,4.00,-5.13,15.19,1.48,-8.10,8.07,0.04,0.02,0.09,0.99,119875
125,-0.87,0.01,-0.33,4.00,-5.13,15.19,2.41,-8.55,7.00,0.04,0.02,0.09,0.99,119914
126,-0.87,0.01,-0.33,4.00,-5.13,15.19,3.17,-8.25,7.12,0.04,0.02,0.09,0.99,119953
127,-0.87,0.01,-0.33,4.00,-5.13,15.19,2.71,-8.71,7.31,0.04,0.02,0.09,0.99,119991
128,-0.52,0.68,-0.29,4.00,-5.13,15.19,2.71,-8.71,7.31,0.04,0.02,0.09,0.99,120029
129,-0.52,0.68,-0.29,4.00,-5.13,15.19,1.33,-7.94,5.77,0.04,0.02,0.09,0.99,120068
130,-0.52,0.68,-0.29,4.00,-5.13,15.19,1.10,-9.13,5.85,0.04,0.02,0.09,0.99,120109
131,-0.52,0.68,-0.29,4.00,-5.13,15.19,1.22,-8.94,6.00,0.04,0.02,0.09,0.99,120145
132,-0.02,0.36,-0.61,4.00,-5.13,15.19,1.22,-8.94,6.00,0.04,0.02,0.09,0.99,120184
133,0.23,0.71,-0.20,4.00,-5.13,15.19,1.22,-8.94,6.00,0.04,0.02,0.09,0.99,120223
134,0.23,0.71,-0.20,4.00,-5.13,15.19,2.52,-10.01,5.62,0.04,0.02,0.09,0.99,120262
135,0.23,0.71,-0.20,4.00,-5.13,15.19,1.64,-11.05,4.63,0.04,0.02,0.09,0.99,120301
136,0.23,0.71,-0.20,4.00,-5.13,15.19,1.95,-10.55,4.59,0.04,0.02,0.09,0.99,120339
137,0.21,1.26,0.26,4.00,-5.13,15.19,1.95,-10.55,4.59,0.04,0.02,0.09,0.99,120378
138,0.21,1.26,0.26,4.00,-5.13,15.19,0.61,-11.47,3.86,0.04,0.02,0.09,0.99,120416
139,0.21,1.26,0.26,4.00,-5.13,15.19,1.64,-10.66,3.67,0.04,0.02,0.09,0.99,120455
140,0.21,1.26,0.26,4.00,-5.13,15.19,2.37,-11.16,4.05,0.04,0.02,0.09,0.99,120493
141,0.59,0.54,0.09,4.00,-5.13,15.19,2.37,-11.16,4.05,0.04,0.02,0.09,0.99,120530
142,0.59,0.54,0.09,4.00,-5.13,15.19,2.79,-11.05,3.36,0.04,0.02,0.09,0.99,120569
143,0.59,0.54,0.09,4.00,-5.13,15.19,2.21,-11.31,3.59,0.04,0.02,0.09,0.99,120608
