,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
24,-0.47,-1.71,-2.04,4.69,2.38,7.50,4.47,-5.72,2.86,-0.20,-0.65,0.42,0.61,89050
25,0.18,-1.58,-2.76,4.69,2.38,7.50,4.47,-5.72,2.86,-0.20,-0.65,0.42,0.61,89089
26,0.18,-1.58,-2.76,4.69,2.38,7.50,6.93,-2.31,2.40,-0.20,-0.65,0.42,0.61,89129
27,0.18,-1.58,-2.76,4.69,2.38,7.50,10.87,-0.36,1.52,-0.20,-0.65,0.42,0.61,89167
28,0.18,-1.58,-2.76,4.69,2.38,7.50,11.02,0.83,2.48,-0.20,-0.65,0.42,0.61,89205
29,-0.05,-1.07,-3.44,4.69,2.38,7.50,11.02,0.83,2.48,-0.20,-0.65,0.42,0.61,89244
30,-0.05,-1.07,-3.44,4.69,2.38,7.50,11.95,2.17,1.75,-0.20,-0.65,0.42,0.61,89283
31,-0.54,-0.57,-2.94,4.69,2.38,7.50,11.95,2.17,1.75,-0.20,-0.65,0.42,0.61,89322
32,-0.54,-0.57,-2.94,4.69,2.38,7.50,14.36,5.12,1.29,-0.20,-0.65,0.42,0.61,89361
33,-0.54,-0.57,-2.94,-2.13,0.63,1.50,14.36,5.12,1.29,-0.20,-0.65,0.42,0.61,89399
34,-0.54,-0.57,-2.94,-2.13,0.63,1.50,14.13,7.46,2.52,-0.20,-0.65,0.42,0.61,89439
35,-1.13,0.45,0.76,-2.13,0.63,1.50,14.13,7.46,2.52,-0.20,-0.65,0.42,0.61,89478
36,-1.13,0.45,0.76,-2.13,0.63,1.50,10.87,6.38,2.59,-0.20,-0.65,0.42,0.61,89517
37,-1.13,0.45,0.76,-2.13,0.63,1.50,10.18,5.50,2.94,-0.20,-0.65,0.42,0.61,89553
38,-1.55,1.00,1.65,-2.13,0.63,1.50,10.18,5.50,2.94,-0.20,-0.65,0.42,0.61,89593
39,-1.13,0.90,2.46,-2.13,0.63,1.50,10.18,5.50,2.94,-0.20,-0.65,0.42,0.61,89631
40,-1.13,0.90,2.46,-2.13,0.63,1.50,8.77,2.29,3.13,-0.20,-0.65,0.42,0.61,89669
41,-1.13,0.90,2.46,-2.13,0.63,1.50,8.34,1.10,3.21,-0.20,-0.65,0.42,0.61,89706
42,-0.97,1.50,3.58,-2.13,0.63,1.50,8.34,1.10,3.21,-0.20,-0.65,0.42,0.61,89745
43,-0.97,1.50,3.58,-2.13,0.63,1.50,6.85,0.33,3.52,-0.20,-0.65,0.42,0.61,89783
44,-0.72,1.79,3.87,-2.13,0.63,1.50,6.85,0.33,3.52,-0.20,-0.65,0.42,0.61,89821
45,-0.72,1.79,3.87,-2.13,0.63,1.50,3.29,-2.81,3.52,-0.20,-0.65,0.42,0.61,89858
46,-0.48,1.69,3.88,-2.13,0.63,1.50,3.29,-2.81,3.52,-0.20,-0.65,0.42,0.61,89896
47,-0.48,1.69,3.88,-2.13,0.63,1.50,1.52,-3.92,3.78,-0.20,-0.65,0.42,0.61,89936
48,-0.34,1.79,3.46,-2.13,0.63,1.50,1.52,-3.92,3.78,-0.20,-0.65,0.42,0.61,89974
49,-0.34,1.79,3.46,-2.13,0.63,1.50,-2.69,-4.88,4.66,-0.20,-0.65,0.42,0.61,90013
50,-0.34,1.79,3.46,-2.13,0.63,1.50,-5.56,-5.45,3.55,-0.20,-0.65,0.42,0.61,90050
51,-0.04,2.04,1.72,-2.13,0.63,1.50,-5.56,-5.45,3.55,-0.20,-0.65,0.42,0.61,90089
52,-0.04,2.04,1.72,-2.13,0.63,1.50,-10.85,-7.21,3.90,-0.20,-0.65,0.42,0.61,90129
53,-0.04,2.04,1.72,-2.13,0.63,1.50,-11.69,-7.98,3.59,-0.20,-0.65,0.42,0.61,90169
54,-0.04,2.04,1.72,-2.13,0.63,1.50,-11.69,-7.60,3.90,-0.20,-0.65,0.42,0.61,90207
55,0.38,-0.81,-0.36,-2.13,0.63,1.50,-11.69,-7.60,3.90,-0.20,-0.65,0.42,0.61,90247
56,0.38,-0.81,-0.36,-2.13,0.63,1.50,-10.70,-6.45,4.17,-0.20,-0.65,0.42,0.61,90288
57,0.55,-2.15,-1.78,-2.13,0.63,1.50,-10.70,-6.45,4.17,-0.20,-0.65,0.42,0.61,90328
58,0.55,-2.15,-1.78,-2.13,0.63,1.50,-5.37,-5.03,4.93,-0.20,-0.65,0.42,0.61,90369
59,0.55,-2.15,-1.78,-2.13,0.63,1.50,-3.72,-4.95,4.78,-0.20,-0.65,0.42,0.61,90406
60,0.57,-2.85,-2.35,-2.13,0.63,1.50,-3.72,-4.95,4.78,-0.20,-0.65,0.42,0.61,90446
61,0.04,-2.96,-2.43,-2.13,0.63,1.50,-3.72,-4.95,4.78,-0.20,-0.65,0.42,0.61,90486
62,0.04,-2.96,-2.43,-2.13,0.63,1.50,2.60,-4.11,3.71,-0.20,-0.65,0.42,0.61,90525
63,0.04,-2.96,-2.43,-2.13,0.63,1.50,4.32,-4.15,2.94,-0.20,-0.65,0.42,0.61,90566
64,0.04,-2.96,-2.43,-2.13,0.63,1.50,6.23,-2.81,2.82,-0.20,-0.65,0.42,0.61,90603
65,0.30,-2.19,-2.94,-2.13,0.63,1.50,6.23,-2.81,2.82,-0.20,-0.65,0.42,0.61,90641
66,0.30,-2.19,-2.94,-2.13,0.63,1.50,9.41,-1.51,1.79,-0.20,-0.65,0.42,0.61,90681
67,0.30,-2.19,-2.94,-2.13,0.63,1.50,8.54,-0.13,2.02,-0.20,-0.65,0.42,0.61,90719
68,0.30,-2.19,-2.94,-2.13,0.63,1.50,8.88,1.25,1.41,-0.20,-0.65,0.42,0.61,90757
69,-0.33,-1.02,-3.80,-2.13,0.63,1.50,8.88,1.25,1.41,-0.20,-0.65,0.42,0.61,90796
70,-0.29,-0.98,-3.39,-2.13,0.63,1.50,8.88,1.25,1.41,-0.20,-0.65,0.42,0.61,90834
71,-0.29,-0.98,-3.39,-2.13,0.63,1.50,13.09,3.51,0.80,-0.20,-0.65,0.42,0.61,90873
72,-0.29,-0.98,-3.39,-2.13,0.63,1.50,13.05,4.20,0.80,-0.20,-0.65,0.42,0.61,90913
73,-0.29,-0.98,-3.39,-2.13,0.63,1.50,13.94,6.42,2.02,-0.20,-0.65,0.42,0.61,90950
74,0.12,0.17,0.11,-2.13,0.63,1.50,13.94,6.42,2.02,-0.20,-0.65,0.42,0.61,90990
75,0.12,0.17,0.11,-2.13,0.63,1.50,11.37,6.65,3.02,-0.20,-0.65,0.42,0.61,91029
76,0.12,0.17,0.11,-2.13,0.63,1.50,10.87,5.23,2.40,-0.20,-0.65,0.42,0.61,91068
77,0.12,0.17,0.11,-2.13,0.63,1.50,10.07,3.39,2.25,-0.20,-0.65,0.42,0.61,91105
78,-0.33,0.04,1.82,-2.13,0.63,1.50,10.07,3.39,2.25,-0.20,-0.65,0.42,0.61,91143
79,-0.33,0.04,1.82,-2.13,0.63,1.50,13.29,2.29,2.02,-0.20,-0.65,0.42,0.61,91182
80,-0.33,0.04,1.82,-2.13,0.63,1.50,12.52,1.94,1.68,-0.20,-0.65,0.42,0.61,91220
81,-0.33,0.04,1.82,-2.13,0.63,1.50,11.06,1.98,1.95,-0.20,-0.65,0.42,0.61,91257
82,-0.74,1.78,2.23,-2.13,0.63,1.50,11.06,1.98,1.95,-0.20,-0.65,0.42,0.61,91296
83,-0.62,1.96,2.70,-2.13,0.63,1.50,11.06,1.98,1.95,-0.20,-0.65,0.42,0.61,91335
84,-0.62,1.96,2.70,-2.13,0.63,1.50,6.85,-0.70,2.90,-0.20,-0.65,0.42,0.61,91373
85,-0.62,1.96,2.70,-2.13,0.63,1.50,4.93,-1.77,3.52,-0.20,-0.65,0.42,0.61,91413
86,-0.62,1.96,2.70,-2.13,0.63,1.50,1.14,-4.00,5.43,-0.20,-0.65,0.42,0.61,91449
87,-1.05,0.63,2.38,-2.13,0.63,1.50,1.14,-4.00,5.43,-0.20,-0.65,0.42,0.61,91488
88,-1.05,0.63,2.38,-2.13,0.63,1.50,-2.23,-7.10,4.24,-0.20,-0.65,0.42,0.61,91527
89,-1.05,0.63,2.38,-2.13,0.63,1.50,-2.11,-7.79,4.05,-0.20,-0.65,0.42,0.61,91568
90,-1.05,0.63,2.38,-2.13,0.63,1.50,1.64,-6.64,4.66,-0.20,-0.65,0.42,0.61,91604
91,0.11,-0.53,-0.75,-2.13,0.63,1.50,1.64,-6.64,4.66,-0.20,-0.65,0.42,0.61,91643
92,0.11,-0.53,-0.75,-2.13,0.63,1.50,2.90,-5.41,3.29,-0.20,-0.65,0.42,0.61,91681
93,0.11,-0.53,-0.75,-2.13,0.63,1.50,3.29,-4.92,2.94,-0.20,-0.65,0.42,0.61,91720
94,0.11,-0.53,-0.75,-2.13,0.63,1.50,4.66,-4.92,2.90,-0.20,-0.65,0.42,0.61,91758
95,0.37,0.07,-1.63,-2.13,0.63,1.50,4.66,-4.92,2.90,-0.20,-0.65,0.42,0.61,91797
96,0.74,0.51,-2.03,-2.13,0.63,1.50,4.66,-4.92,2.90,-0.20,-0.65,0.42,0.61,91836
97,0.74,0.51,-2.03,-2.13,0.63,1.50,9.34,-4.54,3.59,-0.20,-0.65,0.42,0.61,91874
98,0.74,0.51,-2.03,-2.13,0.63,1.50,9.64,-3.00,4.32,-0.20,-0.65,0.42,0.61,91912
99,0.74,0.51,-2.03,-2.13,0.63,1.50,10.30,-2.43,5.51,-0.20,-0.65,0.42,0.61,91949
100,1.74,1.50,-0.84,-2.13,0.63,1.50,10.30,-2.43,5.51,-0.20,-0.65,0.42,0.61,91988
101,1.74,1.50,-0.84,-2.13,0.63,1.50,7.80,1.18,8.34,-0.20,-0.65,0.42,0.61,92027
102,1.74,1.50,-0.84,-2.13,0.63,1.50,6.85,2.40,10.26,-0.20,-0.65,0.42,0.61,92067
103,1.74,1.50,-0.84,-2.13,0.63,1.50,5.47,1.37,8.23,-0.20,-0.65,0.42,0.61,92104
104,1.03,-0.94,1.32,-2.13,0.63,1.50,5.47,1.37,8.23,-0.20,-0.65,0.42,0.61,92142
105,0.45,0.29,0.31,-2.13,0.63,1.50,5.47,1.37,8.23,-0.20,-0.65,0.42,0.61,92180
106,0.45,0.29,0.31,-2.13,0.63,1.50,6.23,-0.36,7.69,-0.20,-0.65,0.42,0.61,92219
107,0.45,0.29,0.31,-2.13,0.63,1.50,6.50,-0.39,6.70,-0.20,-0.65,0.42,0.61,92256
108,1.56,-0.72,0.53,-2.13,0.63,1.50,6.50,-0.39,6.70,-0.20,-0.65,0.42,0.61,92295
109,0.83,0.28,0.17,-2.13,0.63,1.50,6.50,-0.39,6.70,-0.20,-0.65,0.42,0.61,92333
110,0.83,0.28,0.17,-2.13,0.63,1.50,5.43,1.79,8.42,-0.20,-0.65,0.42,0.61,92371
111,0.83,0.28,0.17,-2.13,0.63,1.50,5.16,1.63,8.57,-0.20,-0.65,0.42,0.61,92408
112,0.83,0.28,0.17,-7.00,-2.69,2.38,5.16,1.63,8.57,-0.20,-0.65,0.42,0.61,92446
113,-0.68,-0.26,0.22,-7.00,-2.69,2.38,5.16,1.63,8.57,-0.20,-0.65,0.42,0.61,92485
114,-0.68,-0.26,0.22,-7.00,-2.69,2.38,4.51,0.33,6.35,-0.20,-0.65,0.42,0.61,92524
115,-0.68,-0.26,0.22,-7.00,-2.69,2.38,4.86,0.60,7.04,-0.20,-0.65,0.42,0.61,92563
116,-0.68,-0.26,0.22,-7.00,-2.69,2.38,7.16,0.02,7.50,-0.20,-0.65,0.42,0.61,92600
117,1.38,-2.03,0.67,-7.00,-2.69,2.38,7.16,0.02,7.50,-0.20,-0.65,0.42,0.61,92639
118,0.72,-1.88,1.11,-7.00,-2.69,2.38,7.16,0.02,7.50,-0.20,-0.65,0.42,0.61,92677
119,0.72,-1.88,1.11,-7.00,-2.69,2.38,6.77,-0.43,4.59,-0.20,-0.65,0.42,0.61,92716
120,0.72,-1.88,1.11,-7.00,-2.69,2.38,5.82,-0.09,3.78,-0.20,-0.65,0.42,0.61,92753
121,1.48,-1.07,0.47,-7.00,-2.69,2.38,5.82,-0.09,3.78,-0.20,-0.65,0.42,0.61,92791
122,2.00,-0.96,-0.01,-7.00,-2.69,2.38,5.82,-0.09,3.78,-0.20,-0.65,0.42,0.61,92829
123,2.00,-0.96,-0.01,-7.00,-2.69,2.38,3.52,1.25,2.40,-0.20,-0.65,0.42,0.61,92869
124,2.00,-0.96,-0.01,-7.00,-2.69,2.38,5.24,2.75,0.80,-0.20,-0.65,0.42,0.61,92907
125,3.00,-1.39,-1.61,-7.00,-2.69,2.38,5.24,2.75,0.80,-0.20,-0.65,0.42,0.61,92947
126,2.04,-1.61,-2.06,-7.00,-2.69,2.38,5.24,2.75,0.80,-0.20,-0.65,0.42,0.61,92986
127,2.04,-1.61,-2.06,-7.00,-2.69,2.38,10.79,6.54,-1.54,-0.20,-0.65,0.42,0.61,93026
128,2.04,-1.61,-2.06,-7.00,-2.69,2.38,11.29,6.69,0.99,-0.20,-0.65,0.42,0.61,93066
129,2.04,-1.61,-2.06,-7.00,-2.69,2.38,11.37,6.92,1.18,-0.20,-0.65,0.42,0.61,93104
130,1.54,-1.13,-1.21,-7.00,-2.69,2.38,11.37,6.92,1.18,-0.20,-0.65,0.42,0.61,93144
131,1.81,0.05,-1.03,-7.00,-2.69,2.38,11.37,6.92,1.18,-0.20,-0.65,0.42,0.61,93184
132,1.81,0.05,-1.03,-7.00,-2.69,2.38,7.92,6.42,-3.80,-0.20,-0.65,0.42,0.61,93222
133,1.81,0.05,-1.03,-7.00,-2.69,2.38,6.62,7.46,-4.95,-0.20,-0.65,0.42,0.61,93260
134,1.81,0.05,-1.03,-7.00,-2.69,2.38,8.96,7.42,-4.72,-0.20,-0.65,0.42,0.61,93298
135,1.83,0.56,-0.93,-7.00,-2.69,2.38,8.96,7.42,-4.72,-0.20,-0.65,0.42,0.61,93337
136,1.83,0.56,-0.93,-7.00,-2.69,2.38,9.95,7.38,-2.19,-0.20,-0.65,0.42,0.61,93375
137,1.83,0.56,-0.93,-7.00,-2.69,2.38,9.22,7.99,-4.18,-0.20,-0.65,0.42,0.61,93415
138,1.83,0.56,-0.93,-7.00,-2.69,2.38,6.62,7.92,-1.31,-0.20,-0.65,0.42,0.61,93452
139,0.76,-0.09,-0.37,-7.00,-2.69,2.38,6.62,7.92,-1.31,-0.20,-0.65,0.42,0.61,93491
140,0.76,-0.09,-0.37,-7.00,-2.69,2.38,6.31,6.92,-2.12,-0.20,-0.65,0.42,0.61,93530
141,0.76,-0.09,-0.37,-7.00,-2.69,2.38,6.54,6.73,-3.76,-0.20,-0.65,0.42,0.61,93570
142,0.76,-0.09,-0.37,-7.00,-2.69,2.38,6.96,6.77,-2.92,-0.20,-0.65,0.42,0.61,93608
143,0.76,-0.09,-0.37,7.69,13.81,-21.13,6.96,6.77,-2.92,-0.20,-0.65,0.42,0.61,93647
144,-0.16,-0.35,-0.06,7.69,13.81,-21.13,6.96,6.77,-2.92,-0.20,-0.65,0.42,0.61,93687
145,-0.16,-0.35,-0.06,7.69,13.81,-21.13,4.28,6.35,-5.45,-0.20,-0.65,0.42,0.61,93727
