,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
19,0.16,0.29,-0.24,-4.06,-6.81,22.88,5.25,-8.09,0.40,0.30,-0.46,-0.40,0.73,1202890
20,0.16,0.29,-0.24,-4.06,-6.81,22.88,5.63,-8.40,-0.63,0.30,-0.46,-0.40,0.73,1202929
21,0.16,0.29,-0.24,7.38,-6.06,21.50,5.63,-8.40,-0.63,0.30,-0.46,-0.40,0.73,1202969
22,0.16,0.29,-0.24,7.38,-6.06,21.50,5.67,-7.90,-0.71,0.30,-0.46,-0.40,0.73,1203009
23,0.16,0.29,-0.04,7.38,-6.06,21.50,5.67,-7.90,-0.71,0.30,-0.46,-0.40,0.73,1203050
24,0.16,0.29,-0.04,7.38,-6.06,21.50,6.05,-8.13,0.33,0.30,-0.46,-0.40,0.73,1203090
25,0.16,0.29,-0.04,7.38,-6.06,21.50,5.44,-8.17,0.25,0.30,-0.46,-0.40,0.73,1203129
26,0.16,0.29,-0.04,6.13,-5.75,21.06,5.44,-8.17,0.25,0.30,-0.46,-0.40,0.73,1203168
27,0.26,0.22,0.10,6.13,-5.75,21.06,5.44,-8.17,0.25,0.30,-0.46,-0.40,0.73,1203208
28,0.26,0.22,0.10,6.13,-5.75,21.06,4.91,-7.63,0.37,0.30,-0.46,-0.40,0.73,1203246
29,0.26,0.22,0.10,6.13,-5.75,21.06,5.32,-7.48,-0.09,0.30,-0.46,-0.40,0.73,1203286
30,0.26,0.22,0.10,6.13,-5.75,21.06,5.02,-7.79,0.40,0.30,-0.46,-0.40,0.73,1203324
31,0.68,0.73,-0.01,6.13,-5.75,21.06,5.02,-7.79,0.40,0.30,-0.46,-0.40,0.73,1203364
32,0.68,0.73,-0.01,6.13,-5.75,21.06,5.75,-8.13,3.09,0.30,-0.46,-0.40,0.73,1203405
33,0.68,0.73,-0.01,6.13,-5.75,21.06,6.02,-8.09,3.16,0.30,-0.46,-0.40,0.73,1203446
34,0.68,0.73,-0.01,6.13,-5.75,21.06,5.48,-7.75,2.01,0.30,-0.46,-0.40,0.73,1203487
35,0.68,0.73,-0.01,6.13,-5.75,21.06,4.64,-7.75,2.59,0.30,-0.46,-0.40,0.73,1203525
36,0.01,0.12,0.07,6.13,-5.75,21.06,4.64,-7.75,2.59,0.30,-0.46,-0.40,0.73,1203566
37,-0.18,0.28,-0.05,6.13,-5.75,21.06,4.64,-7.75,2.59,0.30,-0.46,-0.40,0.73,1203606
38,-0.12,0.11,-0.06,6.13,-5.75,21.06,4.64,-7.75,2.59,0.30,-0.46,-0.40,0.73,1203647
39,-0.12,0.11,-0.06,6.13,-5.75,21.06,5.32,-7.86,2.05,0.30,-0.46,-0.40,0.73,1203687
40,-0.12,0.11,-0.06,6.13,-5.75,21.06,4.79,-7.90,2.78,0.30,-0.46,-0.40,0.73,1203727
41,-0.24,0.07,-0.16,6.13,-5.75,21.06,4.79,-7.90,2.78,0.30,-0.46,-0.40,0.73,1203767
42,0.02,0.08,0.14,6.13,-5.75,21.06,4.79,-7.90,2.78,0.30,-0.46,-0.40,0.73,1203807
43,0.02,0.08,0.14,6.13,-5.75,21.06,5.02,-7.86,1.86,0.30,-0.46,-0.40,0.73,1203848
44,0.01,0.02,-0.04,6.13,-5.75,21.06,5.02,-7.86,1.86,0.30,-0.46,-0.40,0.73,1203887
45,0.01,0.02,-0.04,6.13,-5.75,21.06,5.32,-7.82,2.09,0.30,-0.46,-0.40,0.73,1203926
46,0.14,0.19,0.07,6.13,-5.75,21.06,5.32,-7.82,2.09,0.30,-0.46,-0.40,0.73,1203965
47,0.14,0.19,0.07,6.13,-5.75,21.06,4.71,-8.09,2.66,0.30,-0.46,-0.40,0.73,1204005
48,-0.05,0.13,-0.06,6.13,-5.75,21.06,4.71,-8.09,2.66,0.30,-0.46,-0.40,0.73,1204044
49,-0.05,0.13,-0.06,6.13,-5.75,21.06,5.32,-7.82,1.98,0.30,-0.46,-0.40,0.73,1204085
50,-0.05,0.13,-0.06,6.13,-5.75,21.06,5.63,-7.37,2.47,0.30,-0.46,-0.40,0.73,1204124
51,0.05,-0.00,-0.03,6.13,-5.75,21.06,5.63,-7.37,2.47,0.30,-0.46,-0.40,0.73,1204166
52,-0.04,0.01,-0.04,6.13,-5.75,21.06,5.63,-7.37,2.47,0.30,-0.46,-0.40,0.73,1204206
53,-0.04,0.01,-0.04,6.13,-5.75,21.06,4.94,-7.67,2.51,0.30,-0.46,-0.40,0.73,1204247
54,-0.04,0.01,-0.04,6.13,-5.75,21.06,5.06,-7.75,1.98,0.30,-0.46,-0.40,0.73,1204288
55,-0.04,0.01,-0.04,6.13,-5.75,21.06,5.44,-7.82,2.01,0.30,-0.46,-0.40,0.73,1204327
56,-0.04,0.01,-0.04,3.56,-4.50,22.69,5.44,-7.82,2.01,0.30,-0.46,-0.40,0.73,1204367
57,0.03,0.18,-0.14,3.56,-4.50,22.69,5.44,-7.82,2.01,0.30,-0.46,-0.40,0.73,1204408
58,0.03,0.18,-0.14,3.56,-4.50,22.69,5.67,-7.90,2.01,0.30,-0.46,-0.40,0.73,1204448
59,0.03,0.18,-0.14,3.56,-4.50,22.69,5.06,-7.98,2.43,0.30,-0.46,-0.40,0.73,1204489
60,0.03,0.18,-0.14,3.56,-4.50,22.69,4.87,-7.71,2.86,0.30,-0.46,-0.40,0.73,1204527
61,0.10,0.09,-0.02,3.56,-4.50,22.69,4.87,-7.71,2.86,0.30,-0.46,-0.40,0.73,1204567
62,0.10,0.09,-0.02,3.56,-4.50,22.69,5.21,-7.86,2.78,0.30,-0.46,-0.40,0.73,1204608
63,0.09,0.02,0.07,3.56,-4.50,22.69,5.21,-7.86,2.78,0.30,-0.46,-0.40,0.73,1204646
64,0.09,0.02,0.07,3.56,-4.50,22.69,4.98,-7.48,2.43,0.30,-0.46,-0.40,0.73,1204686
65,0.09,0.02,0.07,3.56,-4.50,22.69,4.75,-7.59,3.05,0.30,-0.46,-0.40,0.73,1204725
66,-0.03,0.08,0.01,3.56,-4.50,22.69,5.25,-7.71,2.59,0.30,-0.46,-0.40,0.73,1204845
67,-0.03,0.08,0.01,3.56,-4.50,22.69,5.40,-7.79,2.59,0.30,-0.46,-0.40,0.73,1204886
68,0.01,0.06,0.03,3.56,-4.50,22.69,4.98,-7.67,3.20,0.30,-0.46,-0.40,0.73,1204965
69,0.01,0.06,0.03,3.56,-4.50,22.69,5.17,-7.79,2.74,0.30,-0.46,-0.40,0.73,1205006
70,-0.04,0.04,0.03,3.56,-4.50,22.69,5.17,-7.79,2.74,0.30,-0.46,-0.40,0.73,1205046
71,0.08,0.04,0.09,3.56,-4.50,22.69,5.17,-7.79,2.74,0.30,-0.46,-0.40,0.73,1205086
72,0.08,0.04,0.09,3.56,-4.50,22.69,4.79,-7.48,2.93,0.30,-0.46,-0.40,0.73,1205124
73,0.10,0.05,0.01,3.56,-4.50,22.69,4.79,-7.48,2.93,0.30,-0.46,-0.40,0.73,1205165
74,-0.01,0.10,-0.06,3.56,-4.50,22.69,4.79,-7.48,2.93,0.30,-0.46,-0.40,0.73,1205204
75,-0.01,0.10,-0.06,3.56,-4.50,22.69,5.32,-7.94,2.63,0.30,-0.46,-0.40,0.73,1205245
76,-0.01,0.10,-0.06,3.56,-4.50,22.69,5.21,-7.71,2.51,0.30,-0.46,-0.40,0.73,1205286
77,-0.01,0.10,-0.06,3.56,-4.50,22.69,4.87,-7.59,2.89,0.30,-0.46,-0.40,0.73,1205325
78,0.01,0.07,-0.02,3.56,-4.50,22.69,4.87,-7.59,2.89,0.30,-0.46,-0.40,0.73,1205366
79,-0.01,0.00,0.05,3.56,-4.50,22.69,4.87,-7.59,2.89,0.30,-0.46,-0.40,0.73,1205406
80,-0.01,0.00,0.05,3.56,-4.50,22.69,4.68,-7.48,2.78,0.30,-0.46,-0.40,0.73,1205447
81,-0.01,0.00,0.05,3.56,-4.50,22.69,4.91,-7.59,3.28,0.30,-0.46,-0.40,0.73,1205486
82,-0.01,0.00,0.05,3.56,-4.50,22.69,4.83,-8.02,3.74,0.30,-0.46,-0.40,0.73,1205525
83,-0.02,0.06,-0.04,3.56,-4.50,22.69,4.83,-8.02,3.74,0.30,-0.46,-0.40,0.73,1205565
84,-0.02,0.06,-0.04,3.56,-4.50,22.69,5.13,-7.79,3.01,0.30,-0.46,-0.40,0.73,1205607
85,0.07,0.03,-0.04,3.56,-4.50,22.69,5.13,-7.79,3.01,0.30,-0.46,-0.40,0.73,1205648
86,0.07,0.03,-0.04,3.56,-4.50,22.69,5.13,-7.75,3.58,0.30,-0.46,-0.40,0.73,1205688
87,0.07,0.03,-0.04,3.56,-4.50,22.69,5.25,-7.86,3.39,0.30,-0.46,-0.40,0.73,1205727
88,-0.01,0.02,-0.05,3.56,-4.50,22.69,5.25,-7.86,3.39,0.30,-0.46,-0.40,0.73,1205767
89,-0.01,0.04,-0.04,3.56,-4.50,22.69,5.25,-7.86,3.39,0.30,-0.46,-0.40,0.73,1205807
90,-0.01,0.04,-0.04,3.56,-4.50,22.69,4.91,-7.63,3.20,0.30,-0.46,-0.40,0.73,1205848
91,-0.01,0.04,-0.04,3.56,-4.50,22.69,5.10,-7.48,3.24,0.30,-0.46,-0.40,0.73,1205889
92,-0.01,0.04,-0.04,3.56,-4.50,22.69,4.56,-7.48,3.66,0.30,-0.46,-0.40,0.73,1205928
93,-0.01,0.04,-0.04,1.38,-0.69,21.13,4.56,-7.48,3.66,0.30,-0.46,-0.40,0.73,1205967
94,-0.01,0.04,-0.04,1.38,-0.69,21.13,4.56,-7.29,3.13,0.30,-0.46,-0.40,0.73,1206007
95,-0.01,0.04,-0.04,1.38,-0.69,21.13,5.25,-7.25,3.39,0.30,-0.46,-0.40,0.73,1206048
96,-0.01,0.04,-0.04,1.38,-0.69,21.13,6.40,-7.63,3.28,0.30,-0.46,-0.40,0.73,1206088
97,-0.01,0.04,-0.04,1.38,-0.69,21.13,5.21,-6.98,3.32,0.30,-0.46,-0.40,0.73,1206128
98,-0.01,0.04,-0.04,1.38,-0.69,21.13,5.21,-6.98,3.32,0.30,-0.46,-0.40,0.73,1206168
99,0.06,0.13,-0.08,1.38,-0.69,21.13,5.21,-6.98,3.32,0.30,-0.46,-0.40,0.73,1206208
100,0.06,0.13,-0.08,1.38,-0.69,21.13,5.48,-6.91,3.70,0.30,-0.46,-0.40,0.73,1206248
101,0.06,0.13,-0.08,1.38,-0.69,21.13,5.71,-7.02,3.89,0.30,-0.46,-0.40,0.73,1206288
102,0.06,0.13,-0.08,1.38,-0.69,21.13,5.86,-7.18,3.85,0.30,-0.46,-0.40,0.73,1206327
103,-0.06,0.06,-0.12,1.38,-0.69,21.13,5.86,-7.18,3.85,0.30,-0.46,-0.40,0.73,1206366
104,0.01,0.01,-0.00,1.38,-0.69,21.13,5.86,-7.18,3.85,0.30,-0.46,-0.40,0.73,1206407
105,0.01,0.01,-0.00,1.38,-0.69,21.13,5.63,-6.98,3.74,0.30,-0.46,-0.40,0.73,1206447
106,0.01,0.06,-0.02,1.38,-0.69,21.13,5.63,-6.98,3.74,0.30,-0.46,-0.40,0.73,1206487
107,0.01,0.06,-0.02,1.38,-0.69,21.13,5.79,-7.02,3.66,0.30,-0.46,-0.40,0.73,1206524
108,-0.01,0.04,-0.01,1.38,-0.69,21.13,5.79,-7.02,3.66,0.30,-0.46,-0.40,0.73,1206565
109,-0.01,0.04,-0.01,1.38,-0.69,21.13,5.86,-6.91,3.55,0.30,-0.46,-0.40,0.73,1206607
110,-0.01,0.00,-0.02,1.38,-0.69,21.13,5.86,-6.91,3.55,0.30,-0.46,-0.40,0.73,1206647
111,-0.01,0.00,-0.02,1.38,-0.69,21.13,5.63,-6.95,3.85,0.30,-0.46,-0.40,0.73,1206687
112,-0.01,0.00,-0.02,1.38,-0.69,21.13,5.94,-7.18,3.47,0.30,-0.46,-0.40,0.73,1206726
113,-0.01,0.02,-0.01,1.38,-0.69,21.13,5.94,-7.18,3.47,0.30,-0.46,-0.40,0.73,1206767
114,-0.01,0.03,-0.01,1.38,-0.69,21.13,5.94,-7.18,3.47,0.30,-0.46,-0.40,0.73,1206807
115,-0.01,0.03,-0.01,1.38,-0.69,21.13,5.86,-7.02,3.58,0.30,-0.46,-0.40,0.73,1206847
116,-0.01,0.03,-0.01,1.38,-0.69,21.13,6.09,-6.95,3.32,0.30,-0.46,-0.40,0.73,1206888
117,-0.01,0.03,-0.01,1.38,-0.69,21.13,5.48,-6.83,3.93,0.30,-0.46,-0.40,0.73,1206928
118,-0.01,0.03,-0.01,0.63,-1.56,22.25,5.48,-6.83,3.93,0.30,-0.46,-0.40,0.73,1206968
119,-0.06,0.04,-0.10,0.63,-1.56,22.25,5.48,-6.83,3.93,0.30,-0.46,-0.40,0.73,1207008
120,-0.06,0.04,-0.10,0.63,-1.56,22.25,5.82,-6.98,3.55,0.30,-0.46,-0.40,0.73,1207048
121,-0.06,0.04,-0.10,0.63,-1.56,22.25,6.02,-7.02,3.51,0.30,-0.46,-0.40,0.73,1207089
122,-0.06,0.04,-0.10,0.63,-1.56,22.25,5.90,-6.95,3.74,0.30,-0.46,-0.40,0.73,1207128
123,-0.06,0.04,-0.10,0.38,-0.38,22.25,5.90,-6.95,3.74,0.30,-0.46,-0.40,0.73,1207168
124,-0.01,0.03,-0.02,0.38,-0.38,22.25,5.90,-6.95,3.74,0.30,-0.46,-0.40,0.73,1207208
125,0.04,0.00,-0.01,0.38,-0.38,22.25,5.90,-6.95,3.74,0.30,-0.46,-0.40,0.73,1207248
126,0.04,0.00,-0.01,0.38,-0.38,22.25,5.82,-6.71,3.89,0.30,-0.46,-0.40,0.73,1207287
127,0.04,0.00,-0.01,0.38,-0.38,22.25,5.86,-6.79,4.00,0.30,-0.46,-0.40,0.73,1207327
128,0.04,0.00,-0.01,0.38,-0.38,22.25,5.86,-6.79,4.00,-0.33,-0.45,0.19,0.81,1207366
129,-0.04,0.02,-0.03,0.38,-0.38,22.25,5.86,-6.79,4.00,-0.33,-0.45,0.19,0.81,1207407
130,-0.04,0.02,-0.03,0.38,-0.38,22.25,5.86,-7.02,3.66,-0.33,-0.45,0.19,0.81,1207447
131,-0.04,0.02,-0.03,0.38,-0.38,22.25,5.98,-7.06,3.39,-0.33,-0.45,0.19,0.81,1207488
132,-0.04,0.02,-0.03,0.38,-0.38,22.25,5.98,-6.95,3.51,-0.33,-0.45,0.19,0.81,1207528
133,-0.04,0.02,-0.03,0.81,-3.56,21.56,5.98,-6.95,3.51,-0.33,-0.45,0.19,0.81,1207567
134,-0.04,0.02,-0.03,0.81,-3.56,21.56,5.17,-6.68,4.12,-0.33,-0.45,0.19,0.81,1207608
135,-0.12,0.06,-0.12,0.81,-3.56,21.56,5.17,-6.68,4.12,-0.33,-0.45,0.19,0.81,1207648
136,-0.12,0.06,-0.12,0.81,-3.56,21.56,6.25,-7.10,3.13,-0.33,-0.45,0.19,0.81,1207688
137,-0.12,0.06,-0.12,0.81,-3.56,21.56,6.17,-7.02,3.09,-0.33,-0.45,0.19,0.81,1207728
138,-0.12,0.06,-0.12,0.31,-0.75,21.88,6.17,-7.02,3.09,-0.33,-0.45,0.19,0.81,1207768
139,-0.04,0.03,-0.04,0.31,-0.75,21.88,6.17,-7.02,3.09,-0.33,-0.45,0.19,0.81,1207808
140,-0.04,0.03,-0.04,0.31,-0.75,21.88,6.09,-7.06,3.39,-0.33,-0.45,0.19,0.81,1207847
