,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
22,-0.42,0.28,1.13,7.56,-2.19,9.69,-3.07,-8.06,0.45,-0.53,-0.32,0.59,0.51,422321
23,-0.42,0.28,1.13,7.56,-2.19,9.69,-3.30,-8.29,1.02,-0.53,-0.32,0.59,0.51,422362
24,-0.42,0.28,1.13,7.56,-2.19,9.69,-4.68,-7.79,0.91,-0.53,-0.32,0.59,0.51,422401
25,-0.42,0.28,1.13,7.56,-2.19,9.69,-6.90,-7.21,1.18,-0.53,-0.32,0.59,0.51,422438
26,-0.47,-0.26,0.61,7.56,-2.19,9.69,-6.90,-7.21,1.18,-0.53,-0.32,0.59,0.51,422478
27,-0.47,-0.26,0.61,7.56,-2.19,9.69,-6.86,-7.33,1.02,-0.53,-0.32,0.59,0.51,422520
28,0.00,0.13,-0.28,7.56,-2.19,9.69,-6.86,-7.33,1.02,-0.53,-0.32,0.59,0.51,422560
29,0.00,0.13,-0.28,7.56,-2.19,9.69,-8.66,-6.60,-0.20,-0.53,-0.32,0.59,0.51,422600
30,0.00,0.13,-0.28,7.56,-2.19,9.69,-6.06,-7.18,0.11,-0.53,-0.32,0.59,0.51,422639
31,0.81,-0.13,-2.00,7.56,-2.19,9.69,-6.06,-7.18,0.11,-0.53,-0.32,0.59,0.51,422679
32,0.82,0.04,-2.28,7.56,-2.19,9.69,-6.06,-7.18,0.11,-0.53,-0.32,0.59,0.51,422719
33,0.82,0.04,-2.28,7.56,-2.19,9.69,0.18,-8.44,1.98,-0.53,-0.32,0.59,0.51,422758
34,0.82,0.04,-2.28,7.56,-2.19,9.69,1.75,-8.48,1.95,-0.53,-0.32,0.59,0.51,422797
35,0.82,0.04,-2.28,7.56,-2.19,9.69,2.83,-8.71,3.32,-0.53,-0.32,0.59,0.51,422835
36,0.33,-0.21,-1.40,7.56,-2.19,9.69,2.83,-8.71,3.32,-0.53,-0.32,0.59,0.51,422873
37,0.33,-0.21,-1.40,7.56,-2.19,9.69,5.32,-9.48,3.98,-0.53,-0.32,0.59,0.51,422913
38,0.33,-0.21,-1.40,7.56,-2.19,9.69,4.02,-9.17,3.67,-0.53,-0.32,0.59,0.51,422951
39,0.33,-0.21,-1.40,7.56,-2.19,9.69,3.21,-8.94,3.21,-0.53,-0.32,0.59,0.51,422990
40,0.05,-0.16,-0.11,7.56,-2.19,9.69,3.21,-8.94,3.21,-0.53,-0.32,0.59,0.51,423030
41,0.00,-0.14,-0.24,7.56,-2.19,9.69,3.21,-8.94,3.21,-0.53,-0.32,0.59,0.51,423070
42,0.00,-0.14,-0.24,7.56,-2.19,9.69,2.48,-8.98,3.25,-0.53,-0.32,0.59,0.51,423109
43,0.00,-0.14,-0.24,7.56,-2.19,9.69,3.67,-9.74,3.02,-0.53,-0.32,0.59,0.51,423149
44,0.00,-0.14,-0.24,7.56,-2.19,9.69,5.51,-10.13,3.29,-0.53,-0.32,0.59,0.51,423187
45,0.12,-0.02,-0.09,7.56,-2.19,9.69,5.51,-10.13,3.29,-0.53,-0.32,0.59,0.51,423227
46,0.12,-0.02,-0.09,7.56,-2.19,9.69,7.96,-10.20,4.20,-0.53,-0.32,0.59,0.51,423268
47,-0.05,0.14,1.57,7.56,-2.19,9.69,7.96,-10.20,4.20,-0.53,-0.32,0.59,0.51,423309
48,-0.05,0.14,1.57,7.56,-2.19,9.69,6.23,-8.90,3.59,-0.53,-0.32,0.59,0.51,423349
49,-0.05,0.14,1.57,7.56,-2.19,9.69,2.98,-7.75,4.89,-0.53,-0.32,0.59,0.51,423386
50,-0.05,0.14,1.57,7.56,-2.19,9.69,-0.43,-6.91,4.32,-0.53,-0.32,0.59,0.51,423426
51,-0.66,0.22,2.13,7.56,-2.19,9.69,-0.43,-6.91,4.32,-0.53,-0.32,0.59,0.51,423465
52,-0.66,0.22,2.13,7.56,-2.19,9.69,-5.33,-6.60,1.18,-0.53,-0.32,0.59,0.51,423504
53,-0.66,0.22,2.13,7.56,-2.19,9.69,-5.41,-6.87,1.52,-0.53,-0.32,0.59,0.51,423543
54,-0.66,0.22,2.13,7.56,-2.19,9.69,-4.88,-7.18,1.45,-0.53,-0.32,0.59,0.51,423581
55,0.13,0.02,0.36,7.56,-2.19,9.69,-4.88,-7.18,1.45,-0.53,-0.32,0.59,0.51,423620
56,0.13,0.02,0.36,7.56,-2.19,9.69,-5.45,-7.18,2.71,-0.53,-0.32,0.59,0.51,423659
57,0.13,0.02,0.36,7.56,-2.19,9.69,-5.33,-7.21,2.48,-0.53,-0.32,0.59,0.51,423699
58,0.13,0.02,0.36,7.56,-2.19,9.69,-5.98,-6.98,2.21,-0.53,-0.32,0.59,0.51,423736
59,0.38,0.17,-1.44,7.56,-2.19,9.69,-5.98,-6.98,2.21,-0.53,-0.32,0.59,0.51,423817
60,0.38,0.17,-1.44,7.56,-2.19,9.69,-4.53,-6.91,2.29,-0.53,-0.32,0.59,0.51,423856
61,0.38,0.17,-1.44,7.56,-2.19,9.69,-3.99,-6.79,2.59,-0.53,-0.32,0.59,0.51,423895
62,0.38,0.17,-1.44,7.56,-2.19,9.69,-3.04,-6.91,2.10,-0.53,-0.32,0.59,0.51,423932
63,0.51,-0.43,-2.94,7.56,-2.19,9.69,-3.04,-6.91,2.10,-0.53,-0.32,0.59,0.51,423971
64,0.51,-0.43,-2.94,7.56,-2.19,9.69,2.33,-7.87,3.59,-0.53,-0.32,0.59,0.51,424011
65,0.51,-0.43,-2.94,7.56,-2.19,9.69,2.37,-7.64,3.36,-0.53,-0.32,0.59,0.51,424052
66,0.51,-0.43,-2.94,7.56,-2.19,9.69,6.73,-7.33,2.98,-0.53,-0.32,0.59,0.51,424091
67,0.51,-0.43,-2.94,6.00,-1.13,10.44,6.73,-7.33,2.98,-0.53,-0.32,0.59,0.51,424129
68,0.90,0.42,-2.10,6.00,-1.13,10.44,6.73,-7.33,2.98,-0.53,-0.32,0.59,0.51,424170
69,0.90,0.42,-2.10,6.00,-1.13,10.44,14.74,-7.45,6.39,-0.53,-0.32,0.59,0.51,424211
70,0.90,0.42,-2.10,6.00,-1.13,10.44,10.83,-6.11,7.61,-0.53,-0.32,0.59,0.51,424250
71,0.90,0.42,-2.10,6.00,-1.13,10.44,7.92,-5.91,6.16,-0.53,-0.32,0.59,0.51,424289
72,-0.63,0.39,1.71,6.00,-1.13,10.44,7.92,-5.91,6.16,-0.53,-0.32,0.59,0.51,424330
73,-0.65,0.36,2.76,6.00,-1.13,10.44,7.92,-5.91,6.16,-0.53,-0.32,0.59,0.51,424369
74,-0.83,0.32,3.59,6.00,-1.13,10.44,7.92,-5.91,6.16,-0.53,-0.32,0.59,0.51,424409
75,-0.83,0.32,3.59,6.00,-1.13,10.44,3.25,-6.11,4.82,-0.53,-0.32,0.59,0.51,424449
76,-0.83,0.32,3.59,6.00,-1.13,10.44,1.41,-6.26,3.86,-0.53,-0.32,0.59,0.51,424487
77,-1.17,0.36,3.56,6.00,-1.13,10.44,1.41,-6.26,3.86,-0.53,-0.32,0.59,0.51,424527
78,-1.01,0.56,4.00,6.00,-1.13,10.44,1.41,-6.26,3.86,-0.53,-0.32,0.59,0.51,424567
79,-1.01,0.56,4.00,6.00,-1.13,10.44,-5.75,-4.65,0.53,-0.53,-0.32,0.59,0.51,424606
80,-1.01,0.56,4.00,6.00,-1.13,10.44,-7.75,-4.34,-0.09,-0.53,-0.32,0.59,0.51,424648
81,-1.01,0.56,4.00,6.00,-1.13,10.44,-9.39,-3.88,0.91,-0.53,-0.32,0.59,0.51,424687
82,0.18,-0.03,1.55,6.00,-1.13,10.44,-9.39,-3.88,0.91,-0.53,-0.32,0.59,0.51,424727
83,0.18,-0.03,1.55,6.00,-1.13,10.44,-10.62,-3.12,1.60,-0.53,-0.32,0.59,0.51,424769
84,-0.11,-0.29,-0.12,6.00,-1.13,10.44,-10.62,-3.12,1.60,-0.53,-0.32,0.59,0.51,424810
85,-0.11,-0.29,-0.12,6.00,-1.13,10.44,-11.65,-3.00,1.71,-0.53,-0.32,0.59,0.51,424851
86,-0.11,-0.29,-0.12,6.00,-1.13,10.44,-10.08,-3.65,0.95,-0.53,-0.32,0.59,0.51,424891
87,0.29,0.14,-2.14,6.00,-1.13,10.44,-10.08,-3.65,0.95,-0.53,-0.32,0.59,0.51,424934
88,0.46,-0.31,-2.57,6.00,-1.13,10.44,-10.08,-3.65,0.95,-0.53,-0.32,0.59,0.51,424974
89,0.46,-0.31,-2.57,6.00,-1.13,10.44,-5.41,-5.84,1.79,-0.53,-0.32,0.59,0.51,425016
90,0.46,-0.31,-2.57,6.00,-1.13,10.44,-2.69,-6.64,2.18,-0.53,-0.32,0.59,0.51,425056
91,0.46,-0.31,-2.57,6.00,-1.13,10.44,1.87,-8.48,2.06,-0.53,-0.32,0.59,0.51,425097
92,0.46,-0.31,-2.57,6.00,-1.13,10.44,3.52,-8.79,1.95,-0.53,-0.32,0.59,0.51,425135
93,0.64,-0.52,-1.96,6.00,-1.13,10.44,3.52,-8.79,1.95,-0.53,-0.32,0.59,0.51,425177
94,0.89,-0.21,-2.04,6.00,-1.13,10.44,3.52,-8.79,1.95,-0.53,-0.32,0.59,0.51,425217
95,0.89,-0.21,-2.04,6.00,-1.13,10.44,4.86,-8.40,4.74,-0.53,-0.32,0.59,0.51,425257
96,0.89,-0.21,-2.04,6.00,-1.13,10.44,4.24,-8.36,5.20,-0.53,-0.32,0.59,0.51,425297
97,0.89,-0.21,-2.04,6.00,-1.13,10.44,5.32,-8.67,3.90,-0.53,-0.32,0.59,0.51,425336
98,0.69,-0.27,-0.75,6.00,-1.13,10.44,5.32,-8.67,3.90,-0.53,-0.32,0.59,0.51,425376
99,0.01,-0.03,-1.23,6.00,-1.13,10.44,5.32,-8.67,3.90,-0.53,-0.32,0.59,0.51,425416
100,0.01,-0.03,-1.23,6.00,-1.13,10.44,6.93,-8.21,3.94,-0.53,-0.32,0.59,0.51,425458
101,0.01,-0.03,-1.23,6.00,-1.13,10.44,7.61,-8.13,6.20,-0.53,-0.32,0.59,0.51,425498
102,0.01,-0.03,-1.23,6.00,-1.13,10.44,8.77,-8.29,6.46,-0.53,-0.32,0.59,0.51,425537
103,-0.10,0.02,0.66,6.00,-1.13,10.44,8.77,-8.29,6.46,-0.53,-0.32,0.59,0.51,425577
104,-0.10,0.02,0.66,6.00,-1.13,10.44,8.96,-7.91,5.81,-0.53,-0.32,0.59,0.51,425618
105,-0.27,0.36,2.55,6.00,-1.13,10.44,8.96,-7.91,5.81,-0.53,-0.32,0.59,0.51,425657
106,-0.27,0.36,2.55,6.00,-1.13,10.44,7.04,-7.14,6.43,-0.53,-0.32,0.59,0.51,425697
107,-0.27,0.36,2.55,6.00,-1.13,10.44,4.40,-6.64,4.32,-0.53,-0.32,0.59,0.51,425735
108,-0.27,0.36,2.55,6.00,-1.13,10.44,2.37,-6.30,2.71,-0.53,-0.32,0.59,0.51,425776
109,-0.49,1.26,3.88,6.00,-1.13,10.44,2.37,-6.30,2.71,-0.53,-0.32,0.59,0.51,425816
110,-0.49,1.26,3.88,6.00,-1.13,10.44,-6.06,-4.27,1.56,-0.53,-0.32,0.59,0.51,425853
111,-0.49,1.26,3.88,6.00,-1.13,10.44,-7.36,-4.69,1.06,-0.53,-0.32,0.59,0.51,425893
112,-0.49,1.26,3.88,6.00,-1.13,10.44,-6.98,-4.99,1.41,-0.53,-0.32,0.59,0.51,425932
113,0.27,0.16,1.23,6.00,-1.13,10.44,-6.98,-4.99,1.41,-0.53,-0.32,0.59,0.51,425972
114,0.27,0.16,1.23,6.00,-1.13,10.44,-6.45,-4.88,4.05,-0.53,-0.32,0.59,0.51,426011
115,0.27,0.16,1.23,6.00,-1.13,10.44,-8.21,-4.27,3.71,-0.53,-0.32,0.59,0.51,426051
116,0.27,0.16,1.23,6.00,-1.13,10.44,-10.27,-3.73,2.71,-0.53,-0.32,0.59,0.51,426089
117,-0.59,-0.10,0.03,6.00,-1.13,10.44,-10.27,-3.73,2.71,-0.53,-0.32,0.59,0.51,426130
118,-0.22,-0.02,-0.97,6.00,-1.13,10.44,-10.27,-3.73,2.71,-0.53,-0.32,0.59,0.51,426171
119,-0.22,-0.02,-0.97,6.00,-1.13,10.44,-10.04,-3.46,0.26,-0.53,-0.32,0.59,0.51,426213
120,-0.22,-0.02,-0.97,6.00,-1.13,10.44,-8.36,-3.38,2.10,-0.53,-0.32,0.59,0.51,426254
121,-0.22,-0.02,-0.97,6.00,-1.13,10.44,-6.71,-3.73,2.40,-0.53,-0.32,0.59,0.51,426295
122,-0.22,-0.02,-0.97,6.00,-1.13,10.44,-4.68,-4.30,2.59,-0.53,-0.32,0.59,0.51,426335
123,0.06,-0.80,-4.76,6.00,-1.13,10.44,-4.68,-4.30,2.59,-0.53,-0.32,0.59,0.51,426377
124,0.64,-0.42,-4.38,6.00,-1.13,10.44,-4.68,-4.30,2.59,-0.53,-0.32,0.59,0.51,426418
125,0.64,-0.42,-4.38,6.00,-1.13,10.44,5.74,-6.98,2.25,-0.53,-0.32,0.59,0.51,426458
126,0.64,-0.42,-4.38,6.00,-1.13,10.44,6.35,-6.68,2.82,-0.53,-0.32,0.59,0.51,426499
127,0.64,-0.42,-4.38,6.00,-1.13,10.44,9.84,-5.76,5.05,-0.53,-0.32,0.59,0.51,426537
128,1.56,-1.31,-2.60,6.00,-1.13,10.44,9.84,-5.76,5.05,-0.53,-0.32,0.59,0.51,426578
129,1.56,-1.31,-2.60,6.00,-1.13,10.44,11.52,-5.76,9.26,-0.53,-0.32,0.59,0.51,426619
130,-0.35,-0.33,-0.20,6.00,-1.13,10.44,11.52,-5.76,9.26,-0.53,-0.32,0.59,0.51,426659
131,-0.35,-0.33,-0.20,6.00,-1.13,10.44,8.00,-5.61,4.32,-0.53,-0.32,0.59,0.51,426700
132,-0.35,-0.33,-0.20,6.00,-1.13,10.44,7.80,-5.72,4.28,-0.53,-0.32,0.59,0.51,426739
133,0.19,-0.29,0.32,6.00,-1.13,10.44,7.80,-5.72,4.28,-0.53,-0.32,0.59,0.51,426780
134,-0.20,-0.21,-0.09,6.00,-1.13,10.44,7.80,-5.72,4.28,-0.53,-0.32,0.59,0.51,426819
135,-0.20,-0.21,-0.09,6.00,-1.13,10.44,5.55,-5.26,4.36,-0.53,-0.32,0.59,0.51,426859
136,-0.20,-0.21,-0.09,6.00,-1.13,10.44,6.01,-5.30,3.63,-0.53,-0.32,0.59,0.51,426900
137,-0.20,-0.21,-0.09,6.00,-1.13,10.44,7.23,-5.30,3.52,-0.53,-0.32,0.59,0.51,426939
138,0.00,-0.35,-0.17,6.00,-1.13,10.44,7.23,-5.30,3.52,-0.53,-0.32,0.59,0.51,426979
