,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
79,-0.01,0.00,0.01,28.00,13.94,-9.31,9.38,-0.86,1.79,0.06,-0.64,0.16,0.75,574768
80,-0.01,0.00,0.01,28.00,13.94,-9.31,9.34,-0.82,1.79,0.06,-0.64,0.16,0.75,574808
81,-0.01,0.00,0.01,28.00,13.94,-9.31,9.38,-0.86,1.83,0.06,-0.64,0.16,0.75,574848
82,-0.01,0.00,0.01,28.00,13.94,-9.31,9.38,-0.82,1.79,0.06,-0.64,0.16,0.75,574885
83,0.01,-0.01,0.01,28.00,13.94,-9.31,9.38,-0.82,1.79,0.06,-0.64,0.16,0.75,574925
84,0.01,-0.01,0.01,28.00,13.94,-9.31,9.38,-0.82,1.79,0.06,-0.64,0.16,0.75,574966
85,-0.00,-0.00,0.01,28.00,13.94,-9.31,9.38,-0.82,1.79,0.06,-0.64,0.16,0.75,575005
86,-0.00,-0.00,0.01,28.00,13.94,-9.31,9.38,-0.82,1.79,0.06,-0.64,0.16,0.75,575046
87,-0.00,-0.00,0.01,28.00,13.94,-9.31,9.38,-0.86,1.79,0.06,-0.64,0.16,0.75,575085
88,0.00,0.01,-0.00,28.00,13.94,-9.31,9.38,-0.86,1.79,0.06,-0.64,0.16,0.75,575125
89,-0.01,-0.02,-0.02,28.00,13.94,-9.31,9.38,-0.86,1.79,0.06,-0.64,0.16,0.75,575165
90,-0.01,-0.02,-0.02,28.00,13.94,-9.31,9.72,-0.93,1.71,0.06,-0.64,0.16,0.75,575206
91,-0.01,-0.02,-0.02,28.00,13.94,-9.31,9.61,-0.86,1.45,0.06,-0.64,0.16,0.75,575248
92,-0.01,-0.02,-0.02,28.00,13.94,-9.31,10.49,-0.89,1.37,0.06,-0.64,0.16,0.75,575287
93,0.28,0.19,0.18,28.00,13.94,-9.31,10.49,-0.89,1.37,0.06,-0.64,0.16,0.75,575328
94,0.28,0.19,0.18,28.00,13.94,-9.31,11.10,-1.43,2.10,0.06,-0.64,0.16,0.75,575368
95,0.52,0.76,0.83,28.00,13.94,-9.31,11.10,-1.43,2.10,0.06,-0.64,0.16,0.75,575407
96,0.52,0.76,0.83,28.00,13.94,-9.31,9.34,-1.43,3.36,0.06,-0.64,0.16,0.75,575447
97,0.52,0.76,0.83,28.00,13.94,-9.31,12.75,-1.89,4.74,0.06,-0.64,0.16,0.75,575484
98,-0.11,0.03,0.93,28.00,13.94,-9.31,12.75,-1.89,4.74,0.06,-0.64,0.16,0.75,575525
99,-0.53,1.28,2.20,28.00,13.94,-9.31,12.75,-1.89,4.74,0.06,-0.64,0.16,0.75,575566
100,-0.53,1.28,2.20,28.00,13.94,-9.31,11.83,-2.04,3.13,0.06,-0.64,0.16,0.75,575605
101,-0.53,1.28,2.20,28.00,13.94,-9.31,11.68,-2.12,4.28,0.06,-0.64,0.16,0.75,575646
102,-0.53,1.28,2.20,28.00,13.94,-9.31,10.45,-1.89,4.17,0.06,-0.64,0.16,0.75,575685
103,-1.10,1.56,3.73,28.00,13.94,-9.31,10.45,-1.89,4.17,0.06,-0.64,0.16,0.75,575725
104,-0.71,1.36,3.71,28.00,13.94,-9.31,10.45,-1.89,4.17,0.06,-0.64,0.16,0.75,575766
105,-0.71,1.36,3.71,28.00,13.94,-9.31,4.09,-3.77,2.75,0.06,-0.64,0.16,0.75,575806
106,-0.71,1.36,3.71,28.00,13.94,-9.31,2.64,-4.76,2.52,0.06,-0.64,0.16,0.75,575846
107,-0.71,1.36,3.71,28.00,13.94,-9.31,0.91,-4.34,1.95,0.06,-0.64,0.16,0.75,575884
108,-1.21,1.87,4.46,28.00,13.94,-9.31,0.91,-4.34,1.95,0.06,-0.64,0.16,0.75,575924
109,-1.21,1.87,4.46,28.00,13.94,-9.31,-5.41,-3.88,0.18,0.06,-0.64,0.16,0.75,575965
110,-0.44,0.00,2.49,28.00,13.94,-9.31,-5.41,-3.88,0.18,0.06,-0.64,0.16,0.75,576005
111,-0.44,0.00,2.49,28.00,13.94,-9.31,-10.66,-3.73,0.03,0.06,-0.64,0.16,0.75,576046
112,-0.44,0.00,2.49,28.00,13.94,-9.31,-10.85,-3.73,1.87,0.06,-0.64,0.16,0.75,576084
113,-0.05,-0.23,-0.12,28.00,13.94,-9.31,-10.85,-3.73,1.87,0.06,-0.64,0.16,0.75,576125
114,0.54,0.21,-1.68,28.00,13.94,-9.31,-10.85,-3.73,1.87,0.06,-0.64,0.16,0.75,576166
115,0.54,0.21,-1.68,28.00,13.94,-9.31,-9.43,-3.35,1.98,0.06,-0.64,0.16,0.75,576207
116,0.54,0.21,-1.68,28.00,13.94,-9.31,-8.17,-3.84,1.29,0.06,-0.64,0.16,0.75,576247
117,0.54,0.21,-1.68,28.00,13.94,-9.31,-4.68,-4.42,0.99,0.06,-0.64,0.16,0.75,576286
118,0.34,-1.19,-4.80,28.00,13.94,-9.31,-4.68,-4.42,0.99,0.06,-0.64,0.16,0.75,576326
119,0.34,-1.19,-4.80,28.00,13.94,-9.31,0.22,-3.92,0.34,0.06,-0.64,0.16,0.75,576367
120,0.59,-1.59,-6.65,28.00,13.94,-9.31,0.22,-3.92,0.34,0.06,-0.64,0.16,0.75,576408
121,0.59,-1.59,-6.65,28.00,13.94,-9.31,10.38,-0.97,-0.09,0.06,-0.64,0.16,0.75,576448
122,0.59,-1.59,-6.65,28.00,13.94,-9.31,13.52,0.91,3.21,0.06,-0.64,0.16,0.75,576487
123,1.91,-2.09,-4.98,28.00,13.94,-9.31,13.52,0.91,3.21,0.06,-0.64,0.16,0.75,576528
124,0.40,-0.26,-2.49,28.00,13.94,-9.31,13.52,0.91,3.21,0.06,-0.64,0.16,0.75,576568
125,0.40,-0.26,-2.49,28.00,13.94,-9.31,16.23,1.98,5.16,0.06,-0.64,0.16,0.75,576608
126,0.40,-0.26,-2.49,28.00,13.94,-9.31,17.50,1.29,6.70,0.06,-0.64,0.16,0.75,576648
127,0.40,-0.26,-2.49,28.00,13.94,-9.31,16.50,1.56,7.34,0.06,-0.64,0.16,0.75,576687
128,-1.00,-0.64,1.08,28.00,13.94,-9.31,16.50,1.56,7.34,0.06,-0.64,0.16,0.75,576727
129,-0.78,0.79,3.03,28.00,13.94,-9.31,16.50,1.56,7.34,0.06,-0.64,0.16,0.75,576766
130,-0.78,0.79,3.03,28.00,13.94,-9.31,12.40,2.17,4.93,0.06,-0.64,0.16,0.75,576807
131,-0.78,0.79,3.03,28.00,13.94,-9.31,10.38,1.06,2.82,0.06,-0.64,0.16,0.75,576846
132,-0.78,0.79,3.03,28.00,13.94,-9.31,8.96,0.68,2.86,0.06,-0.64,0.16,0.75,576884
133,-1.95,-0.71,6.38,28.00,13.94,-9.31,8.96,0.68,2.86,0.06,-0.64,0.16,0.75,576924
134,-1.95,-0.71,6.38,28.00,13.94,-9.31,4.05,-0.47,0.87,0.06,-0.64,0.16,0.75,576965
135,-0.57,-0.79,5.74,28.00,13.94,-9.31,4.05,-0.47,0.87,0.06,-0.64,0.16,0.75,577005
136,-0.57,-0.79,5.74,28.00,13.94,-9.31,-5.33,-3.69,1.56,0.06,-0.64,0.16,0.75,577046
137,-0.57,-0.79,5.74,28.00,13.94,-9.31,-6.83,-4.65,-0.05,0.06,-0.64,0.16,0.75,577085
138,0.31,-0.26,2.01,28.00,13.94,-9.31,-6.83,-4.65,-0.05,0.06,-0.64,0.16,0.75,577127
139,0.82,-0.35,1.59,28.00,13.94,-9.31,-6.83,-4.65,-0.05,0.06,-0.64,0.16,0.75,577168
140,0.82,-0.35,1.59,28.00,13.94,-9.31,-7.29,-5.07,3.94,0.06,-0.64,0.16,0.75,577208
141,0.82,-0.35,1.59,28.00,13.94,-9.31,-11.08,-4.15,0.80,0.06,-0.64,0.16,0.75,577249
142,0.82,-0.35,1.59,28.00,13.94,-9.31,-14.79,-3.38,-1.50,0.06,-0.64,0.16,0.75,577289
