,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
28,-0.84,-0.98,-3.00,5.50,0.81,10.81,-4.41,-4.65,3.21,-0.53,-0.00,0.76,0.39,698205
29,-0.84,-0.98,-3.00,5.50,0.81,10.81,-4.26,-5.26,4.70,-0.53,-0.00,0.76,0.39,698244
30,-0.21,-0.98,-1.95,5.50,0.81,10.81,-4.26,-5.26,4.70,-0.53,-0.00,0.76,0.39,698284
31,-0.21,-0.98,-1.95,5.50,0.81,10.81,-2.57,-6.14,4.93,-0.53,-0.00,0.76,0.39,698326
32,-0.67,-0.69,-2.00,5.50,0.81,10.81,-2.57,-6.14,4.93,-0.53,-0.00,0.76,0.39,698365
33,-0.67,-0.69,-2.00,5.50,0.81,10.81,-1.70,-6.72,3.55,-0.53,-0.00,0.76,0.39,698405
34,-0.67,-0.69,-2.00,5.50,0.81,10.81,-0.62,-6.87,3.98,-0.53,-0.00,0.76,0.39,698444
35,-0.63,-0.66,-2.02,5.50,0.81,10.81,-0.62,-6.87,3.98,-0.53,-0.00,0.76,0.39,698485
36,-0.51,-0.48,-2.26,5.50,0.81,10.81,-0.62,-6.87,3.98,-0.53,-0.00,0.76,0.39,698525
37,-0.51,-0.48,-2.26,5.50,0.81,10.81,1.75,-7.14,3.67,-0.53,-0.00,0.76,0.39,698565
38,-0.51,-0.48,-2.26,5.50,0.81,10.81,3.21,-7.37,3.05,-0.53,-0.00,0.76,0.39,698606
39,-0.51,-0.48,-2.26,5.50,0.81,10.81,5.66,-7.37,2.33,-0.53,-0.00,0.76,0.39,698645
40,-0.51,-0.48,-2.26,7.06,0.50,13.06,5.66,-7.37,2.33,-0.53,-0.00,0.76,0.39,698684
41,-0.12,0.08,-2.27,7.06,0.50,13.06,5.66,-7.37,2.33,-0.53,-0.00,0.76,0.39,698724
42,-0.12,0.08,-2.27,7.06,0.50,13.06,8.92,-6.64,2.86,-0.53,-0.00,0.76,0.39,698764
43,-0.12,0.08,-2.27,7.06,0.50,13.06,14.86,-6.79,3.44,-0.53,-0.00,0.76,0.39,698804
44,-0.12,0.08,-2.27,7.06,0.50,13.06,18.15,-7.10,2.14,-0.53,-0.00,0.76,0.39,698842
45,0.55,0.72,1.56,7.06,0.50,13.06,18.15,-7.10,2.14,-0.53,-0.00,0.76,0.39,698883
46,0.55,0.72,1.56,7.06,0.50,13.06,12.25,-5.03,4.20,-0.53,-0.00,0.76,0.39,698923
47,0.15,0.95,3.36,7.06,0.50,13.06,12.25,-5.03,4.20,-0.53,-0.00,0.76,0.39,698961
48,0.15,0.95,3.36,7.06,0.50,13.06,8.15,-4.95,3.52,-0.53,-0.00,0.76,0.39,698999
49,0.15,0.95,3.36,7.06,0.50,13.06,5.59,-4.80,2.67,-0.53,-0.00,0.76,0.39,699037
50,0.26,1.15,4.38,7.06,0.50,13.06,5.59,-4.80,2.67,-0.53,-0.00,0.76,0.39,699076
51,0.01,0.98,3.95,7.06,0.50,13.06,5.59,-4.80,2.67,-0.53,-0.00,0.76,0.39,699115
52,0.01,0.98,3.95,7.06,0.50,13.06,-3.53,-4.38,1.95,-0.53,-0.00,0.76,0.39,699154
53,0.01,0.98,3.95,7.06,0.50,13.06,-5.26,-4.00,1.60,-0.53,-0.00,0.76,0.39,699191
54,0.55,0.77,2.55,7.06,0.50,13.06,-5.26,-4.00,1.60,-0.53,-0.00,0.76,0.39,699232
55,0.56,0.90,2.06,7.06,0.50,13.06,-5.26,-4.00,1.60,-0.53,-0.00,0.76,0.39,699271
56,0.56,0.90,2.06,7.06,0.50,13.06,-6.56,-3.73,3.09,-0.53,-0.00,0.76,0.39,699311
57,0.56,0.90,2.06,7.06,0.50,13.06,-8.02,-3.27,3.52,-0.53,-0.00,0.76,0.39,699350
58,0.56,0.90,2.06,7.06,0.50,13.06,-8.82,-2.66,2.82,-0.53,-0.00,0.76,0.39,699387
59,0.40,0.43,2.73,7.06,0.50,13.06,-8.82,-2.66,2.82,-0.53,-0.00,0.76,0.39,699425
60,0.23,-0.27,1.92,7.06,0.50,13.06,-8.82,-2.66,2.82,-0.53,-0.00,0.76,0.39,699464
61,0.23,-0.27,1.92,7.06,0.50,13.06,-19.77,2.90,3.36,-0.53,-0.00,0.76,0.39,699504
62,0.23,-0.27,1.92,7.06,0.50,13.06,-17.52,2.40,5.47,-0.53,-0.00,0.76,0.39,699543
63,-0.68,-0.73,-3.12,7.06,0.50,13.06,-17.52,2.40,5.47,-0.53,-0.00,0.76,0.39,699583
64,-1.11,-0.68,-2.63,7.06,0.50,13.06,-17.52,2.40,5.47,-0.53,-0.00,0.76,0.39,699624
65,-1.11,-0.68,-2.63,7.06,0.50,13.06,-6.75,-3.57,2.33,-0.53,-0.00,0.76,0.39,699664
66,-1.11,-0.68,-2.63,7.06,0.50,13.06,-5.64,-4.11,3.40,-0.53,-0.00,0.76,0.39,699705
67,-1.11,-0.68,-2.63,7.06,0.50,13.06,-3.53,-5.45,4.32,-0.53,-0.00,0.76,0.39,699745
68,-1.11,-0.68,-2.63,9.63,-7.69,14.31,-3.53,-5.45,4.32,-0.53,-0.00,0.76,0.39,699784
69,-1.11,-0.68,-2.63,9.63,-7.69,14.31,-2.80,-6.18,3.13,-0.53,-0.00,0.76,0.39,699825
70,-0.31,-0.89,-2.37,9.63,-7.69,14.31,-2.80,-6.18,3.13,-0.53,-0.00,0.76,0.39,699866
71,-0.31,-0.89,-2.37,9.63,-7.69,14.31,-1.27,-6.30,3.29,-0.53,-0.00,0.76,0.39,699906
72,-0.31,-0.89,-2.37,9.63,-7.69,14.31,-0.85,-5.91,3.86,-0.53,-0.00,0.76,0.39,699947
73,-0.31,-0.89,-2.37,7.75,0.56,12.31,-0.85,-5.91,3.86,-0.53,-0.00,0.76,0.39,699987
74,0.09,-1.22,-3.44,7.75,0.56,12.31,-0.85,-5.91,3.86,-0.53,-0.00,0.76,0.39,700027
75,0.09,-1.22,-3.44,7.75,0.56,12.31,6.54,-5.03,3.40,-0.53,-0.00,0.76,0.39,700067
76,0.09,-1.22,-3.44,7.75,0.56,12.31,7.58,-5.14,3.21,-0.53,-0.00,0.76,0.39,700107
77,0.09,-1.22,-3.44,7.75,0.56,12.31,7.96,-4.19,2.48,-0.53,-0.00,0.76,0.39,700146
78,0.09,-1.22,-3.44,7.75,0.56,12.31,9.38,-4.38,3.21,-0.53,-0.00,0.76,0.39,700183
79,-0.51,-0.18,-2.85,7.75,0.56,12.31,9.38,-4.38,3.21,-0.53,-0.00,0.76,0.39,700223
80,-0.51,-0.18,-2.85,7.75,0.56,12.31,13.71,-4.46,1.64,-0.53,-0.00,0.76,0.39,700264
81,-0.51,-0.18,-2.85,7.75,0.56,12.31,17.65,-3.96,3.94,-0.53,-0.00,0.76,0.39,700304
82,-0.51,-0.18,-2.85,7.75,0.56,12.31,17.84,-3.42,4.24,-0.53,-0.00,0.76,0.39,700343
83,0.57,0.43,1.83,7.75,0.56,12.31,17.84,-3.42,4.24,-0.53,-0.00,0.76,0.39,700384
84,0.57,0.43,1.83,7.75,0.56,12.31,14.93,-2.16,5.81,-0.53,-0.00,0.76,0.39,700424
85,-0.34,1.05,3.83,7.75,0.56,12.31,14.93,-2.16,5.81,-0.53,-0.00,0.76,0.39,700463
86,-0.34,1.05,3.83,7.75,0.56,12.31,8.65,-2.81,4.01,-0.53,-0.00,0.76,0.39,700503
87,-0.34,1.05,3.83,7.75,0.56,12.31,7.12,-3.42,3.32,-0.53,-0.00,0.76,0.39,700540
88,-0.38,0.96,4.53,7.75,0.56,12.31,7.12,-3.42,3.32,-0.53,-0.00,0.76,0.39,700579
89,-0.15,1.02,4.63,7.75,0.56,12.31,7.12,-3.42,3.32,-0.53,-0.00,0.76,0.39,700618
90,-0.15,1.02,4.63,7.75,0.56,12.31,-2.27,-3.73,1.02,-0.53,-0.00,0.76,0.39,700657
91,-0.15,1.02,4.63,7.75,0.56,12.31,-5.64,-2.85,0.14,-0.53,-0.00,0.76,0.39,700696
92,-0.15,1.02,4.63,7.75,0.56,12.31,-7.71,-2.66,0.91,-0.53,-0.00,0.76,0.39,700734
93,0.95,0.58,1.94,7.75,0.56,12.31,-7.71,-2.66,0.91,-0.53,-0.00,0.76,0.39,700774
94,0.95,0.58,1.94,7.75,0.56,12.31,-6.52,-3.57,4.43,-0.53,-0.00,0.76,0.39,700813
95,0.95,0.58,1.94,7.75,0.56,12.31,-7.13,-3.61,3.82,-0.53,-0.00,0.76,0.39,700852
96,0.95,0.58,1.94,7.75,0.56,12.31,-9.16,-3.46,3.67,-0.53,-0.00,0.76,0.39,700890
97,0.43,0.50,1.78,7.75,0.56,12.31,-9.16,-3.46,3.67,-0.53,-0.00,0.76,0.39,700930
98,0.51,-0.49,1.14,7.75,0.56,12.31,-9.16,-3.46,3.67,-0.53,-0.00,0.76,0.39,700968
99,0.51,-0.49,1.14,7.75,0.56,12.31,-16.52,-0.59,5.62,-0.53,-0.00,0.76,0.39,701007
100,0.51,-0.49,1.14,7.75,0.56,12.31,-14.87,-0.59,5.77,-0.53,-0.00,0.76,0.39,701048
101,0.51,-0.49,1.14,7.75,0.56,12.31,-7.13,-3.19,4.89,-0.53,-0.00,0.76,0.39,701087
102,-0.80,-0.64,-2.67,7.75,0.56,12.31,-7.13,-3.19,4.89,-0.53,-0.00,0.76,0.39,701126
103,-0.80,-0.64,-2.67,7.75,0.56,12.31,-5.03,-4.65,3.82,-0.53,-0.00,0.76,0.39,701166
104,-0.80,-0.64,-2.67,7.75,0.56,12.31,-4.68,-5.07,4.20,-0.53,-0.00,0.76,0.39,701206
105,-0.80,-0.64,-2.67,7.75,0.56,12.31,-1.96,-6.22,3.59,-0.53,-0.00,0.76,0.39,701247
106,-0.80,-0.64,-2.67,7.75,0.56,12.31,-1.31,-6.56,3.29,-0.53,-0.00,0.76,0.39,701285
107,-0.27,-0.62,-2.61,7.75,0.56,12.31,-1.31,-6.56,3.29,-0.53,-0.00,0.76,0.39,701325
108,-0.27,-0.62,-2.61,7.75,0.56,12.31,0.41,-6.72,3.13,-0.53,-0.00,0.76,0.39,701366
109,-0.27,-0.62,-2.61,7.75,0.56,12.31,1.33,-6.33,3.25,-0.53,-0.00,0.76,0.39,701406
110,-0.27,-0.62,-2.61,7.75,0.56,12.31,1.87,-6.30,3.75,-0.53,-0.00,0.76,0.39,701445
111,-0.27,-0.62,-2.61,8.06,0.19,11.94,1.87,-6.30,3.75,-0.53,-0.00,0.76,0.39,701484
112,-0.12,-0.92,-2.74,8.06,0.19,11.94,1.87,-6.30,3.75,-0.53,-0.00,0.76,0.39,701523
113,-0.15,-0.76,-2.84,8.06,0.19,11.94,1.87,-6.30,3.75,-0.53,-0.00,0.76,0.39,701563
114,-0.15,-0.76,-2.84,8.06,0.19,11.94,8.27,-3.61,1.95,-0.53,-0.00,0.76,0.39,701643
115,-0.42,-0.51,-3.08,8.06,0.19,11.94,8.27,-3.61,1.95,-0.53,-0.00,0.76,0.39,701682
116,-0.26,-0.84,-2.60,8.06,0.19,11.94,8.27,-3.61,1.95,-0.53,-0.00,0.76,0.39,701722
117,-0.26,-0.84,-2.60,8.06,0.19,11.94,16.70,-3.84,1.06,-0.53,-0.00,0.76,0.39,701762
118,-0.26,-0.84,-2.60,8.06,0.19,11.94,16.96,-3.57,2.14,-0.53,-0.00,0.76,0.39,701803
119,-0.26,-0.84,-2.60,8.06,0.19,11.94,16.85,-2.81,2.10,-0.53,-0.00,0.76,0.39,701842
120,0.69,0.66,1.49,8.06,0.19,11.94,16.85,-2.81,2.10,-0.53,-0.00,0.76,0.39,701883
121,0.69,0.66,1.49,8.06,0.19,11.94,13.59,-1.81,4.59,-0.53,-0.00,0.76,0.39,701923
122,-0.32,1.07,2.86,8.06,0.19,11.94,13.59,-1.81,4.59,-0.53,-0.00,0.76,0.39,701962
123,-0.32,1.07,2.86,8.06,0.19,11.94,11.21,-3.19,2.79,-0.53,-0.00,0.76,0.39,702002
124,-0.32,1.07,2.86,8.06,0.19,11.94,8.96,-3.46,1.64,-0.53,-0.00,0.76,0.39,702040
125,0.10,0.63,4.48,8.06,0.19,11.94,8.96,-3.46,1.64,-0.53,-0.00,0.76,0.39,702080
126,0.43,0.73,4.60,8.06,0.19,11.94,8.96,-3.46,1.64,-0.53,-0.00,0.76,0.39,702118
127,0.43,0.73,4.60,8.06,0.19,11.94,-1.46,-3.96,2.75,-0.53,-0.00,0.76,0.39,702156
128,0.43,0.73,4.60,8.06,0.19,11.94,-4.14,-3.61,3.55,-0.53,-0.00,0.76,0.39,702195
129,0.43,0.73,4.60,8.06,0.19,11.94,-7.67,-2.54,3.75,-0.53,-0.00,0.76,0.39,702232
130,0.43,0.73,4.60,8.06,0.19,11.94,-11.73,-1.47,3.25,-0.53,-0.00,0.76,0.39,702273
131,-0.49,0.55,-1.24,8.06,0.19,11.94,-11.73,-1.47,3.25,-0.53,-0.00,0.76,0.39,702312
132,-0.49,0.55,-1.24,8.06,0.19,11.94,-7.48,-2.96,4.24,-0.53,-0.00,0.76,0.39,702352
133,-0.49,0.55,-1.24,8.06,0.19,11.94,-5.87,-3.38,2.14,-0.53,-0.00,0.76,0.39,702391
134,0.18,0.42,-2.87,8.06,0.19,11.94,-5.87,-3.38,2.14,-0.53,-0.00,0.76,0.39,702432
135,-0.40,-0.98,-3.34,8.06,0.19,11.94,-5.87,-3.38,2.14,-0.53,-0.00,0.76,0.39,702472
136,-0.40,-0.98,-3.34,8.06,0.19,11.94,3.29,-7.02,5.13,-0.53,-0.00,0.76,0.39,702512
137,-0.40,-0.98,-3.34,8.06,0.19,11.94,4.55,-8.25,2.29,-0.53,-0.00,0.76,0.39,702554
138,-0.40,-0.98,-3.34,8.06,0.19,11.94,6.20,-10.05,-0.47,-0.53,-0.00,0.76,0.39,702592
139,0.19,0.33,-1.29,8.06,0.19,11.94,6.20,-10.05,-0.47,-0.53,-0.00,0.76,0.39,702633
140,0.19,0.33,-1.29,8.06,0.19,11.94,5.66,-9.36,3.67,-0.53,-0.00,0.76,0.39,702673
141,0.18,1.12,-1.24,8.06,0.19,11.94,5.66,-9.36,3.67,-0.53,-0.00,0.76,0.39,702712
142,0.18,1.12,-1.24,8.06,0.19,11.94,8.04,-9.02,2.98,-0.53,-0.00,0.76,0.39,702751
