,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
23,0.01,-0.06,-0.05,7.63,-5.06,12.75,9.49,-1.32,1.10,-0.53,-0.32,0.59,0.51,441114
24,-0.04,-0.10,0.01,7.63,-5.06,12.75,9.49,-1.32,1.10,-0.53,-0.32,0.59,0.51,441154
25,-0.04,-0.10,0.01,7.63,-5.06,12.75,9.45,-1.39,0.95,-0.53,-0.32,0.59,0.51,441194
26,-0.04,-0.10,0.01,7.63,-5.06,12.75,9.45,-1.36,0.68,-0.53,-0.32,0.59,0.51,441233
27,0.08,-0.10,-0.01,7.63,-5.06,12.75,9.45,-1.36,0.68,-0.53,-0.32,0.59,0.51,441273
28,0.04,-0.06,-0.01,7.63,-5.06,12.75,9.45,-1.36,0.68,-0.53,-0.32,0.59,0.51,441314
29,0.04,-0.06,-0.01,7.63,-5.06,12.75,9.49,-1.32,0.99,-0.53,-0.32,0.59,0.51,441354
30,0.04,-0.06,-0.01,7.63,-5.06,12.75,9.53,-1.28,0.72,-0.53,-0.32,0.59,0.51,441395
31,0.04,-0.06,-0.01,7.63,-5.06,12.75,9.38,-1.28,1.21,-0.53,-0.32,0.59,0.51,441433
32,-0.06,-0.03,-0.03,7.63,-5.06,12.75,9.38,-1.28,1.21,-0.53,-0.32,0.59,0.51,441474
33,0.04,0.00,-0.01,7.63,-5.06,12.75,9.38,-1.28,1.21,-0.53,-0.32,0.59,0.51,441513
34,0.04,0.00,-0.01,7.63,-5.06,12.75,9.57,-1.24,0.91,-0.53,-0.32,0.59,0.51,441554
35,0.04,0.00,-0.01,7.63,-5.06,12.75,9.41,-1.32,0.95,-0.53,-0.32,0.59,0.51,441594
36,0.04,0.00,-0.01,7.63,-5.06,12.75,9.45,-1.28,0.83,-0.53,-0.32,0.59,0.51,441632
37,0.00,-0.02,-0.02,7.63,-5.06,12.75,9.45,-1.28,0.83,-0.53,-0.32,0.59,0.51,441672
38,0.00,-0.02,-0.02,7.63,-5.06,12.75,9.49,-1.24,0.91,-0.53,-0.32,0.59,0.51,441713
39,-0.04,0.01,-0.01,7.63,-5.06,12.75,9.49,-1.24,0.91,-0.53,-0.32,0.59,0.51,441754
40,-0.04,0.01,-0.01,7.63,-5.06,12.75,9.49,-1.28,0.80,-0.53,-0.32,0.59,0.51,441794
41,-0.04,0.01,-0.01,7.63,-5.06,12.75,9.49,-1.28,0.72,-0.53,-0.32,0.59,0.51,441832
42,0.01,-0.02,-0.02,7.63,-5.06,12.75,9.49,-1.28,0.72,-0.53,-0.32,0.59,0.51,441873
43,-0.00,0.04,-0.00,7.63,-5.06,12.75,9.49,-1.28,0.72,-0.53,-0.32,0.59,0.51,441913
44,-0.00,0.04,-0.00,7.63,-5.06,12.75,9.45,-1.16,0.91,-0.53,-0.32,0.59,0.51,441954
45,-0.00,0.04,-0.00,7.63,-5.06,12.75,9.49,-1.24,0.95,-0.53,-0.32,0.59,0.51,441995
46,-0.00,0.04,-0.00,7.63,-5.06,12.75,9.49,-1.24,0.87,-0.53,-0.32,0.59,0.51,442033
47,0.02,-0.03,-0.00,7.63,-5.06,12.75,9.49,-1.24,0.87,-0.53,-0.32,0.59,0.51,442073
48,0.02,-0.03,-0.00,7.63,-5.06,12.75,9.45,-1.20,0.83,-0.53,-0.32,0.59,0.51,442115
49,0.07,-0.03,-0.02,7.63,-5.06,12.75,9.45,-1.20,0.83,-0.53,-0.32,0.59,0.51,442153
50,0.07,-0.03,-0.02,7.63,-5.06,12.75,9.53,-1.20,1.02,-0.53,-0.32,0.59,0.51,442193
51,0.07,-0.03,-0.02,7.63,-5.06,12.75,9.53,-1.16,0.87,-0.53,-0.32,0.59,0.51,442232
52,0.01,-0.05,-0.03,7.63,-5.06,12.75,9.53,-1.16,0.87,-0.53,-0.32,0.59,0.51,442273
53,0.05,0.02,-0.04,7.63,-5.06,12.75,9.53,-1.16,0.87,-0.53,-0.32,0.59,0.51,442313
54,0.05,0.02,-0.04,7.63,-5.06,12.75,9.53,-1.16,0.83,-0.53,-0.32,0.59,0.51,442353
55,0.05,0.02,-0.04,7.63,-5.06,12.75,9.53,-1.20,0.80,-0.53,-0.32,0.59,0.51,442393
56,0.05,0.02,-0.04,7.63,-5.06,12.75,9.45,-1.13,0.95,-0.53,-0.32,0.59,0.51,442431
57,0.00,-0.00,-0.01,7.63,-5.06,12.75,9.45,-1.13,0.95,-0.53,-0.32,0.59,0.51,442471
58,-0.03,0.00,0.00,7.63,-5.06,12.75,9.45,-1.13,0.95,-0.53,-0.32,0.59,0.51,442511
59,-0.03,0.00,0.00,7.63,-5.06,12.75,9.49,-1.13,0.80,-0.53,-0.32,0.59,0.51,442552
60,-0.03,0.00,0.00,7.63,-5.06,12.75,9.61,-1.13,0.83,-0.53,-0.32,0.59,0.51,442592
61,-0.03,0.00,0.00,7.63,-5.06,12.75,9.53,-1.13,0.91,-0.53,-0.32,0.59,0.51,442630
62,-0.01,-0.01,-0.01,7.63,-5.06,12.75,9.53,-1.13,0.91,-0.53,-0.32,0.59,0.51,442670
63,-0.01,-0.01,-0.01,7.63,-5.06,12.75,9.49,-1.13,0.99,-0.53,-0.32,0.59,0.51,442712
64,-0.01,0.01,-0.00,7.63,-5.06,12.75,9.49,-1.13,0.99,-0.53,-0.32,0.59,0.51,442753
65,-0.01,0.01,-0.00,7.63,-5.06,12.75,9.57,-1.16,0.95,-0.53,-0.32,0.59,0.51,442792
66,-0.01,0.01,-0.00,7.63,-5.06,12.75,9.45,-1.09,0.91,-0.53,-0.32,0.59,0.51,442831
67,-0.07,0.03,-0.04,7.63,-5.06,12.75,9.45,-1.09,0.91,-0.53,-0.32,0.59,0.51,442872
68,0.04,-0.02,0.01,7.63,-5.06,12.75,9.45,-1.09,0.91,-0.53,-0.32,0.59,0.51,442913
69,0.04,-0.02,0.01,7.63,-5.06,12.75,9.41,-1.09,1.14,-0.53,-0.32,0.59,0.51,442953
70,0.04,-0.02,0.01,7.63,-5.06,12.75,9.57,-1.09,1.06,-0.53,-0.32,0.59,0.51,442993
71,0.04,-0.02,0.01,7.63,-5.06,12.75,9.49,-1.09,0.87,-0.53,-0.32,0.59,0.51,443031
72,0.06,-0.02,0.00,7.63,-5.06,12.75,9.49,-1.09,0.87,-0.53,-0.32,0.59,0.51,443071
73,0.06,-0.02,0.00,7.63,-5.06,12.75,9.49,-1.13,0.99,-0.53,-0.32,0.59,0.51,443111
74,0.06,-0.02,0.00,7.63,-5.06,12.75,9.45,-1.13,0.95,-0.53,-0.32,0.59,0.51,443152
75,0.06,-0.02,0.00,7.63,-5.06,12.75,9.49,-1.09,1.14,-0.53,-0.32,0.59,0.51,443192
76,0.06,-0.02,0.00,7.63,-5.06,12.75,9.53,-1.05,0.95,-0.53,-0.32,0.59,0.51,443230
77,-0.01,0.00,0.00,7.63,-5.06,12.75,9.53,-1.05,0.95,-0.53,-0.32,0.59,0.51,443269
78,-0.01,0.00,0.00,7.63,-5.06,12.75,9.53,-1.09,0.87,-0.53,-0.32,0.59,0.51,443311
79,-0.02,-0.00,-0.03,7.63,-5.06,12.75,9.53,-1.09,0.87,-0.53,-0.32,0.59,0.51,443350
80,-0.02,-0.00,-0.03,7.63,-5.06,12.75,9.57,-1.09,0.95,-0.53,-0.32,0.59,0.51,443390
81,-0.02,-0.00,-0.03,7.63,-5.06,12.75,9.61,-1.09,0.91,-0.53,-0.32,0.59,0.51,443429
82,0.04,0.02,0.02,7.63,-5.06,12.75,9.61,-1.09,0.91,-0.53,-0.32,0.59,0.51,443470
83,-0.01,-0.02,-0.01,7.63,-5.06,12.75,9.61,-1.09,0.91,-0.53,-0.32,0.59,0.51,443510
84,-0.01,-0.02,-0.01,7.63,-5.06,12.75,9.57,-1.09,0.95,-0.53,-0.32,0.59,0.51,443550
85,-0.01,-0.02,-0.01,7.63,-5.06,12.75,9.49,-1.09,0.99,-0.53,-0.32,0.59,0.51,443592
86,-0.01,-0.02,-0.01,7.63,-5.06,12.75,9.41,-1.05,0.95,-0.53,-0.32,0.59,0.51,443631
87,-0.02,0.01,-0.03,7.63,-5.06,12.75,9.41,-1.05,0.95,-0.53,-0.32,0.59,0.51,443672
88,-0.02,0.01,-0.03,7.63,-5.06,12.75,9.57,-1.09,1.02,-0.53,-0.32,0.59,0.51,443713
89,-0.05,0.03,0.00,7.63,-5.06,12.75,9.57,-1.09,1.02,-0.53,-0.32,0.59,0.51,443753
90,-0.05,0.03,0.00,7.63,-5.06,12.75,9.53,-1.01,0.83,-0.53,-0.32,0.59,0.51,443793
91,-0.05,0.03,0.00,7.63,-5.06,12.75,9.49,-1.01,0.95,-0.53,-0.32,0.59,0.51,443831
92,0.00,-0.00,-0.01,7.63,-5.06,12.75,9.49,-1.01,0.95,-0.53,-0.32,0.59,0.51,443872
93,-0.02,0.02,0.00,7.63,-5.06,12.75,9.49,-1.01,0.95,-0.53,-0.32,0.59,0.51,443912
94,-0.02,0.02,0.00,7.63,-5.06,12.75,9.53,-1.09,0.99,-0.53,-0.32,0.59,0.51,443952
95,-0.02,0.02,0.00,7.63,-5.06,12.75,9.45,-1.01,1.14,-0.53,-0.32,0.59,0.51,443993
96,-0.02,0.02,0.00,7.63,-5.06,12.75,9.57,-1.01,0.83,-0.53,-0.32,0.59,0.51,444030
97,0.02,-0.01,0.01,7.63,-5.06,12.75,9.57,-1.01,0.83,-0.53,-0.32,0.59,0.51,444070
98,0.00,-0.01,-0.01,7.63,-5.06,12.75,9.57,-1.01,0.83,-0.53,-0.32,0.59,0.51,444109
99,0.00,-0.01,-0.01,7.63,-5.06,12.75,9.53,-1.05,1.02,-0.53,-0.32,0.59,0.51,444151
100,0.00,-0.01,-0.01,7.63,-5.06,12.75,9.53,-1.05,0.99,-0.53,-0.32,0.59,0.51,444191
101,0.00,-0.01,-0.01,7.63,-5.06,12.75,9.45,-1.01,1.02,-0.53,-0.32,0.59,0.51,444230
102,-0.01,-0.01,0.01,7.63,-5.06,12.75,9.45,-1.01,1.02,-0.53,-0.32,0.59,0.51,444270
103,-0.01,-0.01,0.01,7.63,-5.06,12.75,9.57,-1.05,0.99,-0.53,-0.32,0.59,0.51,444312
104,0.02,-0.02,0.01,7.63,-5.06,12.75,9.57,-1.05,0.99,-0.53,-0.32,0.59,0.51,444352
105,0.02,-0.02,0.01,7.63,-5.06,12.75,9.45,-1.05,1.02,-0.53,-0.32,0.59,0.51,444392
106,0.02,-0.02,0.01,7.63,-5.06,12.75,9.49,-1.01,0.99,-0.53,-0.32,0.59,0.51,444430
107,-0.01,0.03,0.01,7.63,-5.06,12.75,9.49,-1.01,0.99,-0.53,-0.32,0.59,0.51,444470
108,0.05,-0.03,0.02,7.63,-5.06,12.75,9.49,-1.01,0.99,-0.53,-0.32,0.59,0.51,444510
109,0.05,-0.03,0.02,7.63,-5.06,12.75,9.45,-1.01,1.06,-0.53,-0.32,0.59,0.51,444549
110,0.05,-0.03,0.02,7.63,-5.06,12.75,9.64,-1.01,0.99,-0.53,-0.32,0.59,0.51,444590
111,0.05,-0.03,0.02,7.63,-5.06,12.75,9.41,-1.05,0.99,-0.53,-0.32,0.59,0.51,444627
112,0.00,0.01,-0.00,7.63,-5.06,12.75,9.41,-1.05,0.99,-0.53,-0.32,0.59,0.51,444667
113,0.00,0.01,-0.00,7.63,-5.06,12.75,9.53,-1.09,0.99,-0.53,-0.32,0.59,0.51,444706
114,0.00,0.01,-0.00,7.63,-5.06,12.75,9.49,-1.09,1.10,-0.53,-0.32,0.59,0.51,444746
115,0.00,0.01,-0.00,7.63,-5.06,12.75,9.49,-1.05,1.02,-0.53,-0.32,0.59,0.51,444784
116,0.00,0.01,-0.00,-8.50,-19.81,-11.88,9.49,-1.05,1.02,-0.53,-0.32,0.59,0.51,444823
117,0.02,-0.03,0.02,-8.50,-19.81,-11.88,9.49,-1.05,1.02,-0.53,-0.32,0.59,0.51,444864
118,0.02,-0.03,0.02,-8.50,-19.81,-11.88,9.45,-1.05,1.02,-0.53,-0.32,0.59,0.51,444905
119,0.02,-0.03,0.02,-8.50,-19.81,-11.88,9.57,-1.05,0.91,-0.53,-0.32,0.59,0.51,444945
120,0.02,-0.03,0.02,-8.50,-19.81,-11.88,9.49,-1.01,0.99,-0.53,-0.32,0.59,0.51,444986
121,0.02,-0.03,0.02,-9.63,-17.88,-12.25,9.49,-1.01,0.99,-0.53,-0.32,0.59,0.51,445025
122,0.02,-0.03,0.02,-9.63,-17.88,-12.25,9.45,-1.05,0.91,-0.53,-0.32,0.59,0.51,445067
123,0.02,-0.01,0.02,-9.63,-17.88,-12.25,9.45,-1.05,0.91,-0.53,-0.32,0.59,0.51,445108
124,0.02,-0.01,0.02,-9.63,-17.88,-12.25,9.45,-1.01,1.02,-0.53,-0.32,0.59,0.51,445149
125,0.02,-0.01,0.02,-9.63,-17.88,-12.25,9.57,-1.05,1.02,-0.53,-0.32,0.59,0.51,445192
126,0.02,-0.01,0.02,-9.63,-17.88,-12.25,9.49,-1.01,0.91,-0.53,-0.32,0.59,0.51,445231
127,-0.04,0.01,-0.02,-9.63,-17.88,-12.25,9.49,-1.01,0.91,-0.53,-0.32,0.59,0.51,445273
128,-0.04,0.01,-0.02,-9.63,-17.88,-12.25,9.61,-1.05,0.95,-0.53,-0.32,0.59,0.51,445315
129,-0.03,0.03,-0.04,-9.63,-17.88,-12.25,9.61,-1.05,0.95,-0.53,-0.32,0.59,0.51,445356
130,-0.03,0.03,-0.04,-9.63,-17.88,-12.25,9.57,-0.97,0.83,-0.53,-0.32,0.59,0.51,445396
131,-0.03,0.03,-0.04,-9.63,-17.88,-12.25,9.61,-1.01,0.99,-0.53,-0.32,0.59,0.51,445440
132,-0.03,0.03,-0.04,-9.63,-17.88,-12.25,9.45,-1.01,1.02,-0.53,-0.32,0.59,0.51,445479
133,-0.02,0.01,-0.01,-9.63,-17.88,-12.25,9.45,-1.01,1.02,-0.53,-0.32,0.59,0.51,445521
134,-0.02,0.01,-0.01,-9.63,-17.88,-12.25,9.53,-1.01,0.91,-0.53,-0.32,0.59,0.51,445563
135,-0.02,0.01,-0.03,-9.63,-17.88,-12.25,9.53,-1.01,0.91,-0.53,-0.32,0.59,0.51,445604
136,-0.02,0.01,-0.03,-9.63,-17.88,-12.25,9.57,-0.97,0.91,-0.53,-0.32,0.59,0.51,445645
137,-0.02,0.01,-0.03,-9.63,-17.88,-12.25,9.53,-0.97,0.95,-0.53,-0.32,0.59,0.51,445687
138,-0.02,0.01,-0.03,-9.31,-21.88,-11.44,9.53,-0.97,0.95,-0.53,-0.32,0.59,0.51,445727
139,0.03,-0.02,0.00,-9.31,-21.88,-11.44,9.53,-0.97,0.95,-0.53,-0.32,0.59,0.51,445769
